ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
104,2003,2003-12-14,14,28.342,PIT,@,NYJ,L 0-6,*,,,,,,,,
105,2003,2003-12-21,15,28.349,PIT,,SDG,W 40-24,*,,,,,,,,
106,2003,2003-12-28,16,28.356,PIT,@,BAL,L 10-13,*,,,,,,,,
107,2004,2004-09-12,1,29.250,PIT,,OAK,W 24-21,*,0,0,0.0,,,1,36,0
108,2004,2004-09-19,2,29.257,PIT,@,BAL,L 13-30,*,,,,,,,,
109,2004,2004-09-26,3,29.264,PIT,@,MIA,W 13-3,*,,,,,,,,
110,2004,2004-10-03,4,29.271,PIT,,CIN,W 28-17,*,,,,,,,,
111,2004,2004-10-10,5,29.278,PIT,,CLE,W 34-23,*,,,,,,,,
112,2004,2004-10-17,6,29.285,PIT,@,DAL,W 24-20,*,0,0,2.0,,,0,0,0
113,2004,2004-10-31,7,29.299,PIT,,NWE,W 34-20,*,,,,,,,,
114,2004,2004-11-07,8,29.306,PIT,,PHI,W 27-3,*,0,0,1.0,,,1,41,0
115,2004,2004-11-14,9,29.313,PIT,@,CLE,W 24-10,*,,,,,,,,
116,2004,2004-11-21,10,29.320,PIT,@,CIN,W 19-14,*,1,6,0.0,,,1,14,1
117,2004,2004-11-28,11,29.327,PIT,,WAS,W 16-7,*,,,,,,,,
118,2004,2004-12-05,12,29.334,PIT,@,JAX,W 17-16,*,,,,,,,,
119,2004,2004-12-12,13,29.341,PIT,,NYJ,W 17-6,*,0,0,0.0,,,1,22,0
120,2004,2004-12-18,14,29.347,PIT,@,NYG,W 33-30,*,,,,,,,,
121,2004,2004-12-26,15,29.355,PIT,,BAL,W 20-7,*,,,,,,,,
122,2004,2005-01-02,16,29.362,PIT,@,BUF,W 29-24,*,,,,,,,,
123,2005,2005-09-11,1,30.248,PIT,,TEN,W 34-7,*,,,,,,,,
124,2005,2005-09-18,2,30.255,PIT,@,HOU,W 27-7,*,,,,,,,,
125,2005,2005-09-25,3,30.262,PIT,,NWE,L 20-23,*,0,0,1.0,,,0,0,0
126,2005,2005-10-10,4,30.277,PIT,@,SDG,W 24-22,*,,,,,,,,
127,2005,2005-10-16,5,30.283,PIT,,JAX,L 17-23,*,,,,,,,,
128,2005,2005-10-23,6,30.290,PIT,@,CIN,W 27-13,*,,,,,,,,
129,2005,2005-10-31,7,30.298,PIT,,BAL,W 20-19,*,,,,,,,,
130,2005,2005-11-06,8,30.304,PIT,@,GNB,W 20-10,*,,,,,,,,
131,2005,2005-11-28,11,30.326,PIT,@,IND,L 7-26,*,,,,,,,,
132,2005,2005-12-04,12,30.332,PIT,,CIN,L 31-38,*,,,,,,,,
133,2005,2005-12-11,13,30.339,PIT,,CHI,W 21-9,*,,,,,,,,
134,2005,2005-12-18,14,30.346,PIT,@,MIN,W 18-3,*,,,,,,,,
135,2005,2005-12-24,15,30.352,PIT,@,CLE,W 41-0,*,,,,,,,,
136,2005,2006-01-01,16,30.360,PIT,,DET,W 35-21,*,0,0,1.0,,,0,0,0
137,2006,2006-09-07,1,31.244,PIT,,MIA,W 28-17,*,0,0,1.0,,,0,0,0
138,2006,2006-09-18,2,31.255,PIT,@,JAX,L 0-9,*,,,,,,,,
139,2006,2006-09-24,3,31.261,PIT,,CIN,L 20-28,*,,,,,,,,
140,2006,2006-10-08,4,31.275,PIT,@,SDG,L 13-23,*,,,,,,,,
141,2006,2006-10-15,5,31.282,PIT,,KAN,W 45-7,*,,,,,,,,
142,2006,2006-10-22,6,31.289,PIT,@,ATL,L 38-41,*,0,0,0.0,,,1,1,0
143,2006,2006-10-29,7,31.296,PIT,@,OAK,L 13-20,*,0,0,1.0,,,0,0,0
144,2006,2006-11-05,8,31.303,PIT,,DEN,L 20-31,*,,,,,,,,
145,2006,2006-11-12,9,31.310,PIT,,NOR,W 38-31,*,,,,,,,,
146,2006,2006-11-19,10,31.317,PIT,@,CLE,W 24-20,*,0,0,1.0,,,0,0,0
147,2006,2006-11-26,11,31.324,PIT,@,BAL,L 0-27,*,,,,,,,,
148,2006,2006-12-03,12,31.331,PIT,,TAM,W 20-3,*,,,,,,,,
149,2006,2006-12-07,13,31.335,PIT,,CLE,W 27-7,*,,,,,,,,
150,2006,2006-12-17,14,31.345,PIT,@,CAR,W 37-3,*,0,0,1.0,,,0,0,0
151,2006,2006-12-24,15,31.352,PIT,,BAL,L 7-31,*,,,,,,,,
152,2006,2006-12-31,16,31.359,PIT,@,CIN,W 23-17,*,,,,,,,,
153,2007,2007-09-09,1,32.246,PIT,@,CLE,W 34-7,*,0,0,1.0,,,0,0,0
154,2007,2007-09-16,2,32.253,PIT,,BUF,W 26-3,*,,,,,,,,
155,2007,2007-09-23,3,32.260,PIT,,SFO,W 37-16,*,0,0,1.0,,,0,0,0
156,2007,2007-09-30,4,32.267,PIT,@,ARI,L 14-21,*,,,,,,,,
157,2007,2007-10-07,5,32.274,PIT,,SEA,W 21-0,*,0,0,2.0,,,0,0,0
158,2007,2007-10-21,6,32.288,PIT,@,DEN,L 28-31,*,,,,,,,,
159,2007,2007-10-28,7,32.295,PIT,@,CIN,W 24-13,*,,,,,,,,
160,2007,2007-11-05,8,32.303,PIT,,BAL,W 38-7,*,0,0,1.0,,,0,0,0
161,2007,2007-11-11,9,32.309,PIT,,CLE,W 31-28,*,,,,,,,,
162,2007,2007-11-18,10,32.316,PIT,@,NYJ,L 16-19,*,0,0,0.5,,,0,0,0
163,2007,2007-11-26,11,32.324,PIT,,MIA,W 3-0,*,0,0,0.5,,,0,0,0
164,2007,2007-12-02,12,32.330,PIT,,CIN,W 24-10,*,,,,,,,,
165,2007,2007-12-09,13,32.337,PIT,@,NWE,L 13-34,*,,,,,,,,
166,2007,2007-12-16,14,32.344,PIT,,JAX,L 22-29,*,,,,,,,,
167,2007,2007-12-20,15,32.348,PIT,@,STL,W 41-24,*,0,0,0.5,,,1,0,0
168,2007,2007-12-30,16,32.358,PIT,@,BAL,L 21-27,*,,,,,,,,
169,2008,2008-09-07,1,33.245,PIT,,HOU,W 38-17,*,0,0,0.5,2,3,0,0,0
170,2008,2008-09-14,2,33.252,PIT,@,CLE,W 10-6,*,0,0,0.0,5,0,0,0,0
171,2008,2008-09-21,3,33.259,PIT,@,PHI,L 6-15,*,0,0,0.0,7,0,0,0,0
172,2008,2008-09-29,4,33.267,PIT,,BAL,W 23-20,*,0,0,0.0,5,3,0,0,0
173,2008,2008-10-05,5,33.273,PIT,@,JAX,W 26-21,*,0,0,0.0,2,1,0,0,0
174,2008,2008-10-19,6,33.287,PIT,@,CIN,W 38-10,*,0,0,1.0,6,5,0,0,0
175,2008,2008-10-26,7,33.294,PIT,,NYG,L 14-21,*,0,0,0.0,6,5,0,0,0
176,2008,2008-11-03,8,33.302,PIT,@,WAS,W 23-6,*,0,0,0.5,12,1,0,0,0
177,2008,2008-11-09,9,33.308,PIT,,IND,L 20-24,*,0,0,0.0,3,0,0,0,0
178,2008,2008-11-16,10,33.315,PIT,,SDG,W 11-10,*,0,0,0.0,2,2,0,0,0
179,2008,2008-11-20,11,33.319,PIT,,CIN,W 27-10,*,0,0,0.0,8,3,0,0,0
180,2008,2008-11-30,12,33.329,PIT,@,NWE,W 33-10,*,0,0,0.5,4,3,0,0,0
181,2008,2008-12-07,13,33.336,PIT,,DAL,W 20-13,*,0,0,1.0,6,6,0,0,0
182,2008,2008-12-14,14,33.343,PIT,@,BAL,W 13-9,*,0,0,0.0,8,4,0,0,0
183,2008,2008-12-21,15,33.350,PIT,@,TEN,L 14-31,*,0,0,0.0,10,4,0,0,0
184,2008,2008-12-28,16,33.357,PIT,,CLE,W 31-0,*,0,0,0.0,3,4,0,0,0
185,2009,2009-09-10,1,34.247,PIT,,TEN,W 13-10,*,0,0,1.0,3,3,0,0,0
186,2009,2009-09-20,2,34.257,PIT,@,CHI,L 14-17,*,0,0,0.0,8,0,0,0,0
187,2009,2009-09-27,3,34.264,PIT,@,CIN,L 20-23,*,0,0,0.0,2,3,0,0,0
188,2009,2009-10-04,4,34.271,PIT,,SDG,W 38-28,*,0,0,0.0,3,2,0,0,0
189,2009,2009-10-11,5,34.278,PIT,@,DET,W 28-20,*,0,0,0.0,3,1,0,0,0
190,2009,2009-10-18,6,34.285,PIT,,CLE,W 27-14,*,0,0,0.0,3,2,0,0,0
191,2009,2009-10-25,7,34.292,PIT,,MIN,W 27-17,*,0,0,1.0,9,6,0,0,0
192,2009,2009-11-09,8,34.307,PIT,@,DEN,W 28-10,*,0,0,0.0,4,0,0,0,0
193,2009,2009-11-15,9,34.313,PIT,,CIN,L 12-18,*,0,0,0.0,4,5,0,0,0
194,2009,2009-11-22,10,34.320,PIT,@,KAN,L 24-27,*,0,0,0.0,5,0,0,0,0
195,2009,2009-11-29,11,34.327,PIT,@,BAL,L 17-20,*,0,0,1.0,5,1,0,0,0
196,2009,2009-12-06,12,34.334,PIT,,OAK,L 24-27,*,0,0,0.0,4,4,0,0,0
197,2009,2009-12-10,13,34.338,PIT,@,CLE,L 6-13,*,0,0,0.0,1,2,0,0,0
198,2009,2009-12-20,14,34.348,PIT,,GNB,W 37-36,*,0,0,0.0,2,2,0,0,0
199,2009,2009-12-27,15,34.355,PIT,,BAL,W 23-20,*,0,0,0.0,6,2,1,18,0
200,2009,2010-01-03,16,34.362,PIT,@,MIA,W 30-24,*,0,0,0.0,6,1,0,0,0
201,2010,2010-09-12,1,35.249,PIT,,ATL,W 15-9,*,0,0,0.0,5,3,0,0,0
202,2010,2010-09-19,2,35.256,PIT,@,TEN,W 19-11,*,0,0,0.0,3,1,0,0,0
203,2010,2010-09-26,3,35.263,PIT,@,TAM,W 38-13,*,0,0,0.0,3,1,0,0,0
204,2010,2010-10-03,4,35.270,PIT,,BAL,L 14-17,*,0,0,0.0,5,2,0,0,0
205,2010,2010-10-17,5,35.284,PIT,,CLE,W 28-10,*,0,0,0.0,3,5,0,0,0
206,2010,2010-10-24,6,35.291,PIT,@,MIA,W 23-22,*,0,0,0.0,4,1,0,0,0
207,2010,2010-10-31,7,35.298,PIT,@,NOR,L 10-20,*,0,0,0.0,5,1,0,0,0
208,2010,2010-11-08,8,35.306,PIT,@,CIN,W 27-21,*,0,0,1.0,9,1,0,0,0
209,2010,2010-11-14,9,35.312,PIT,,NWE,L 26-39,*,0,0,0.0,5,5,0,0,0
210,2010,2010-11-21,10,35.319,PIT,,OAK,W 35-3,*,0,0,1.0,7,1,0,0,0
211,2010,2010-11-28,11,35.326,PIT,@,BUF,W 19-16,*,0,0,1.0,4,2,0,0,0
212,2010,2010-12-05,12,35.333,PIT,@,BAL,W 13-10,*,0,0,1.0,6,1,0,0,0
213,2010,2010-12-12,13,35.340,PIT,,CIN,W 23-7,*,0,0,0.0,6,4,0,0,0
214,2010,2010-12-19,14,35.347,PIT,,NYJ,L 17-22,*,0,0,1.0,6,1,0,0,0
215,2010,2010-12-23,15,35.351,PIT,,CAR,W 27-3,*,0,0,1.0,7,0,0,0,0
216,2010,2011-01-02,16,35.361,PIT,@,CLE,W 41-9,*,0,0,0.0,2,0,0,0,0
217,2011,2011-09-11,1,36.248,PIT,@,BAL,L 7-35,*,0,0,0.0,5,0,0,0,0
218,2011,2011-09-18,2,36.255,PIT,,SEA,W 24-0,*,0,0,1.0,2,1,0,0,0
219,2011,2011-09-25,3,36.262,PIT,@,IND,W 23-20,*,0,0,0.0,2,2,0,0,0
220,2011,2011-10-02,4,36.269,PIT,@,HOU,L 10-17,*,0,0,0.0,6,0,0,0,0
221,2011,2011-10-09,5,36.276,PIT,,TEN,W 38-17,*,0,0,0.0,9,4,0,0,0
222,2011,2011-10-16,6,36.283,PIT,,JAX,W 17-13,*,0,0,1.0,6,5,0,0,0
223,2011,2011-10-23,7,36.290,PIT,@,ARI,W 32-20,*,0,0,0.0,3,0,0,0,0
224,2011,2011-11-13,10,36.311,PIT,@,CIN,W 24-17,*,0,0,0.0,3,3,0,0,0
225,2011,2011-11-27,11,36.325,PIT,@,KAN,W 13-9,*,0,0,0.0,5,1,0,0,0
226,2011,2011-12-04,12,36.332,PIT,,CIN,W 35-7,*,0,0,0.0,4,2,0,0,0
227,2011,2011-12-08,13,36.336,PIT,,CLE,W 14-3,*,0,0,0.0,0,3,0,0,0
228,2011,2011-12-19,14,36.347,PIT,@,SFO,L 3-20,*,0,0,0.0,4,0,0,0,0
229,2011,2011-12-24,15,36.352,PIT,,STL,W 27-0,*,0,0,0.0,1,3,0,0,0
230,2011,2012-01-01,16,36.360,PIT,@,CLE,W 13-9,*,0,0,0.0,4,0,0,0,0
