ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
59,1974,1974-10-06,4,27.112,HOU,,PIT,L 7-13
60,1974,1974-10-13,5,27.119,HOU,@,MIN,L 10-51
61,1974,1974-10-20,6,27.126,HOU,,STL,L 27-31
62,1974,1974-10-27,7,27.133,HOU,@,CIN,W 34-21
63,1974,1974-11-03,8,27.140,HOU,@,NYJ,W 27-22
64,1974,1974-11-10,9,27.147,HOU,@,BUF,W 21-9
65,1974,1974-11-17,10,27.154,HOU,,CIN,W 20-3
66,1974,1974-11-24,11,27.161,HOU,,DAL,L 0-10
67,1974,1974-12-01,12,27.168,HOU,@,PIT,W 13-10
68,1974,1974-12-08,13,27.175,HOU,@,DEN,L 14-37
69,1974,1974-12-15,14,27.182,HOU,,CLE,W 28-24
70,1975,1975-11-23,10,28.160,RAM,,CHI,W 38-10
71,1975,1975-11-27,11,28.164,RAM,@,DET,W 20-0
72,1975,1975-12-07,12,28.174,RAM,@,NOR,W 14-7
73,1975,1975-12-14,13,28.181,RAM,,GNB,W 22-5
74,1975,1975-12-20,14,28.187,RAM,,PIT,W 10-3
75,1976,1976-09-26,3,29.102,SEA,,SFO,L 21-37
76,1977,1977-09-18,1,30.094,RAM,@,ATL,L 6-17
77,1977,1977-09-25,2,30.101,RAM,,PHI,W 20-0
78,1977,1977-10-02,3,30.108,RAM,,SFO,W 34-14
79,1977,1977-10-10,4,30.116,RAM,@,CHI,L 23-24
80,1977,1977-10-16,5,30.122,RAM,,NOR,W 14-7
81,1977,1977-10-24,6,30.130,RAM,,MIN,W 35-3
82,1977,1977-10-30,7,30.136,RAM,@,NOR,L 26-27
83,1977,1977-11-06,8,30.143,RAM,,TAM,W 31-0
84,1977,1977-11-13,9,30.150,RAM,@,GNB,W 24-6
85,1977,1977-11-20,10,30.157,RAM,@,SFO,W 23-10
86,1977,1977-11-27,11,30.164,RAM,@,CLE,W 9-0
87,1977,1977-12-04,12,30.171,RAM,,OAK,W 20-14
88,1977,1977-12-11,13,30.178,RAM,,ATL,W 23-7
89,1977,1977-12-17,14,30.184,RAM,@,WAS,L 14-17
90,1979,1979-09-30,5,32.106,SFO,@,SDG,L 9-31
91,1979,1979-10-07,6,32.113,SFO,,SEA,L 24-35
92,1979,1979-10-14,7,32.120,SFO,@,NYG,L 16-32
93,1979,1979-10-21,8,32.127,SFO,,ATL,W 20-15
94,1979,1979-10-28,9,32.134,SFO,,CHI,L 27-28
95,1979,1979-11-04,10,32.141,SFO,@,OAK,L 10-23
96,1979,1979-11-11,11,32.148,SFO,@,NOR,L 20-31
97,1979,1979-11-18,12,32.155,SFO,,DEN,L 28-38
98,1979,1979-11-25,13,32.162,SFO,,RAM,L 20-26
99,1979,1979-12-02,14,32.169,SFO,@,STL,L 10-13
100,1979,1979-12-09,15,32.176,SFO,,TAM,W 23-7
101,1979,1979-12-16,16,32.183,SFO,@,ATL,L 21-31
