ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
145,2005,2005-11-14,9,31.352,PHI,,DAL,L 20-21,*,,,
146,2005,2005-11-20,10,31.358,PHI,@,NYG,L 17-27,*,,,
147,2005,2005-11-27,11,32.000,PHI,,GNB,W 19-14,*,,,
148,2005,2005-12-05,12,32.008,PHI,,SEA,L 0-42,*,,,
149,2005,2005-12-11,13,32.014,PHI,,NYG,L 23-26,*,,,
150,2005,2005-12-18,14,32.021,PHI,@,STL,W 17-16,*,,,
151,2005,2005-12-24,15,32.027,PHI,@,ARI,L 21-27,*,,,
152,2005,2006-01-01,16,32.035,PHI,,WAS,L 20-31,*,,,
153,2006,2006-09-10,1,32.287,PHI,@,HOU,W 24-10,*,,,
154,2006,2006-09-17,2,32.294,PHI,,NYG,L 24-30,*,,,
155,2006,2006-09-24,3,32.301,PHI,@,SFO,W 38-24,*,,,
156,2006,2006-10-02,4,32.309,PHI,,GNB,W 31-9,*,,,
157,2006,2006-10-08,5,32.315,PHI,,DAL,W 38-24,*,,,
158,2006,2006-10-15,6,32.322,PHI,@,NOR,L 24-27,*,,,
159,2006,2006-10-22,7,32.329,PHI,@,TAM,L 21-23,*,,,
160,2006,2006-10-29,8,32.336,PHI,,JAX,L 6-13,*,,,
161,2006,2006-11-12,9,32.350,PHI,,WAS,W 27-3,*,,,
162,2006,2006-11-19,10,32.357,PHI,,TEN,L 13-31,*,,,
163,2006,2006-11-26,11,32.364,PHI,@,IND,L 21-45,*,,,
164,2006,2006-12-04,12,33.007,PHI,,CAR,W 27-24,*,,,
165,2006,2006-12-10,13,33.013,PHI,@,WAS,W 21-19,*,,,
166,2006,2006-12-17,14,33.020,PHI,@,NYG,W 36-22,*,,,
167,2006,2006-12-25,15,33.028,PHI,@,DAL,W 23-7,*,,,
168,2006,2006-12-31,16,33.034,PHI,,ATL,W 24-17,*,,,
169,2007,2007-09-09,1,33.286,PHI,@,GNB,L 13-16,*,,,
170,2007,2007-09-17,2,33.294,PHI,,WAS,L 12-20,*,,,
171,2007,2007-09-23,3,33.300,PHI,,DET,W 56-21,*,,,
172,2007,2007-09-30,4,33.307,PHI,@,NYG,L 3-16,*,,,
173,2007,2007-10-14,5,33.321,PHI,@,NYJ,W 16-9,*,,,
174,2007,2007-10-21,6,33.328,PHI,,CHI,L 16-19,*,,,
175,2007,2007-10-28,7,33.335,PHI,@,MIN,W 23-16,*,,,
176,2007,2007-11-04,8,33.342,PHI,,DAL,L 17-38,*,,,
177,2007,2007-11-11,9,33.349,PHI,@,WAS,W 33-25,*,,,
178,2007,2007-11-18,10,33.356,PHI,,MIA,W 17-7,*,,,
179,2007,2007-11-25,11,33.363,PHI,@,NWE,L 28-31,*,,,
180,2007,2007-12-02,12,34.005,PHI,,SEA,L 24-28,*,,,
181,2007,2007-12-09,13,34.012,PHI,,NYG,L 13-16,*,,,
182,2007,2007-12-16,14,34.019,PHI,@,DAL,W 10-6,*,,,
183,2007,2007-12-23,15,34.026,PHI,@,NOR,W 38-23,*,,,
184,2007,2007-12-30,16,34.033,PHI,,BUF,W 17-9,*,,,
185,2008,2008-09-07,1,34.285,PHI,,STL,W 38-3,*,,,
186,2008,2008-09-15,2,34.293,PHI,@,DAL,L 37-41,*,,,
187,2008,2008-09-21,3,34.299,PHI,,PIT,W 15-6,*,0.0,1,0
188,2008,2008-09-28,4,34.306,PHI,@,CHI,L 20-24,*,,,
189,2008,2008-10-05,5,34.313,PHI,,WAS,L 17-23,*,,,
190,2008,2008-10-12,6,34.320,PHI,@,SFO,W 40-26,*,,,
191,2008,2008-10-26,7,34.334,PHI,,ATL,W 27-14,*,,,
192,2008,2008-11-02,8,34.341,PHI,@,SEA,W 26-7,*,,,
193,2008,2008-11-09,9,34.348,PHI,,NYG,L 31-36,*,,,
194,2008,2008-11-16,10,34.355,PHI,@,CIN,T 13-13,*,0.0,1,0
195,2008,2008-11-23,11,34.362,PHI,@,BAL,L 7-36,*,,,
196,2008,2008-11-27,12,35.000,PHI,,ARI,W 48-20,*,,,
197,2008,2008-12-07,13,35.010,PHI,@,NYG,W 20-14,*,,,
198,2008,2008-12-15,14,35.018,PHI,,CLE,W 30-10,*,,,
199,2008,2008-12-21,15,35.024,PHI,@,WAS,L 3-10,*,0.0,1,0
200,2008,2008-12-28,16,35.031,PHI,,DAL,W 44-6,*,,,
201,2009,2009-12-06,12,36.009,SDG,@,CLE,W 30-23,,,,
202,2009,2009-12-13,13,36.016,SDG,@,DAL,W 20-17,,,,
203,2009,2009-12-20,14,36.023,SDG,,CIN,W 27-24,,,,
204,2009,2009-12-25,15,36.028,SDG,@,TEN,W 42-17,,,,
205,2009,2010-01-03,16,36.037,SDG,,WAS,W 23-20,,,,
