ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
58,2011,2011-12-18,14,27.044,KAN,,GNB,W 19-14,*,,,
59,2011,2011-12-24,15,27.050,KAN,,OAK,L 13-16,*,,,
60,2011,2012-01-01,16,27.058,KAN,@,DEN,W 7-3,*,,,
61,2012,2012-09-09,1,27.310,KAN,,ATL,L 24-40,*,,,
62,2012,2012-09-16,2,27.317,KAN,@,BUF,L 17-35,*,,,
63,2012,2012-09-23,3,27.324,KAN,@,NOR,W 27-24,*,0.0,0,0
64,2012,2012-09-30,4,27.331,KAN,,SDG,L 20-37,*,,,
65,2012,2012-10-07,5,27.338,KAN,,BAL,L 6-9,*,,,
66,2012,2012-10-14,6,27.345,KAN,@,TAM,L 10-38,*,,,
67,2012,2012-10-28,7,27.359,KAN,,OAK,L 16-26,*,,,
68,2012,2012-11-01,8,27.363,KAN,@,SDG,L 13-31,*,,,
69,2012,2012-11-12,9,28.008,KAN,@,PIT,L 13-16,*,0.0,0,0
70,2012,2012-11-18,10,28.014,KAN,,CIN,L 6-28,*,,,
71,2012,2012-12-02,12,28.028,KAN,,CAR,W 27-21,,,,
72,2012,2012-12-09,13,28.035,KAN,@,CLE,L 7-30,*,,,
73,2012,2012-12-23,15,28.049,KAN,,IND,L 13-20,,,,
74,2013,2013-09-08,1,28.308,KAN,@,JAX,W 28-2,*,,,
75,2013,2013-09-15,2,28.315,KAN,,DAL,W 17-16,*,,,
76,2013,2013-09-19,3,28.319,KAN,@,PHI,W 26-16,*,,,
77,2013,2013-09-29,4,28.329,KAN,,NYG,W 31-7,*,,,
78,2013,2013-10-06,5,28.336,KAN,@,TEN,W 26-17,*,,,
79,2013,2013-10-13,6,28.343,KAN,,OAK,W 24-7,*,,,
80,2013,2013-10-20,7,28.350,KAN,,HOU,W 17-16,*,,,
81,2013,2013-10-27,8,28.357,KAN,,CLE,W 23-17,*,,,
82,2013,2013-11-03,9,28.364,KAN,@,BUF,W 23-13,*,,,
83,2013,2013-11-17,10,29.013,KAN,@,DEN,L 17-27,*,,,
84,2013,2013-11-24,11,29.020,KAN,,SDG,L 38-41,*,,,
85,2013,2013-12-01,12,29.027,KAN,,DEN,L 28-35,*,,,
86,2014,2014-09-07,1,29.307,MIA,,NWE,W 33-20,*,,,
87,2014,2014-09-14,2,29.314,MIA,@,BUF,L 10-29,*,,,
88,2014,2014-09-21,3,29.321,MIA,,KAN,L 15-34,*,,,
89,2014,2014-09-28,4,29.328,MIA,@,OAK,W 38-14,*,0.0,1,0
90,2014,2014-10-12,5,29.342,MIA,,GNB,L 24-27,*,,,
91,2014,2014-10-19,6,29.349,MIA,@,CHI,W 27-14,*,,,
92,2014,2014-10-26,7,29.356,MIA,@,JAX,W 27-13,*,,,
93,2014,2014-11-02,8,29.363,MIA,,SDG,W 37-0,*,,,
94,2014,2014-11-09,9,30.005,MIA,@,DET,L 16-20,*,,,
95,2015,2015-09-13,1,30.313,MIA,@,WAS,W 17-10,*,0.0,0,0
96,2015,2015-09-20,2,30.320,MIA,@,JAX,L 20-23,*,0.0,0,0
97,2015,2015-10-18,5,30.348,MIA,@,TEN,W 38-10,*,0.0,0,0
98,2015,2015-10-25,6,30.355,MIA,,HOU,W 44-26,*,0.0,0,0
99,2015,2015-10-29,7,30.359,MIA,@,NWE,L 7-36,*,0.0,0,0
100,2015,2015-11-08,8,31.004,MIA,@,BUF,L 17-33,*,0.0,0,0
101,2015,2015-11-15,9,31.011,MIA,@,PHI,W 20-19,*,0.0,0,0
102,2015,2015-11-22,10,31.018,MIA,,DAL,L 14-24,*,0.0,0,0
103,2015,2015-11-29,11,31.025,MIA,@,NYJ,L 20-38,*,0.0,0,0
104,2015,2015-12-06,12,31.032,MIA,,BAL,W 15-13,*,0.0,0,0
105,2015,2015-12-14,13,31.040,MIA,,NYG,L 24-31,*,0.0,0,0
106,2015,2015-12-20,14,31.046,MIA,@,SDG,L 14-30,*,0.0,0,0
107,2015,2015-12-27,15,31.053,MIA,,IND,L 12-18,*,0.0,0,0
108,2015,2016-01-03,16,31.060,MIA,,NWE,W 20-10,*,0.0,0,0
109,2016,2016-09-11,1,31.312,MIA,@,SEA,L 10-12,*,0.0,0,0
110,2016,2016-09-18,2,31.319,MIA,@,NWE,L 24-31,*,0.0,0,0
111,2016,2016-09-25,3,31.326,MIA,,CLE,W 30-24,*,0.0,0,0
112,2016,2016-10-16,6,31.347,MIA,,PIT,W 30-15,*,0.0,0,0
113,2016,2016-10-23,7,31.354,MIA,,BUF,W 28-25,*,0.0,0,0
114,2016,2016-11-06,8,32.002,MIA,,NYJ,W 27-23,*,0.0,0,0
115,2016,2016-11-13,9,32.009,MIA,@,SDG,W 31-24,*,0.0,0,0
116,2016,2016-12-04,12,32.030,MIA,@,BAL,L 6-38,*,0.0,0,0
117,2016,2016-12-11,13,32.037,MIA,,ARI,W 26-23,*,0.0,0,0
118,2016,2016-12-17,14,32.043,MIA,@,NYJ,W 34-13,*,0.0,0,0
119,2016,2016-12-24,15,32.050,MIA,@,BUF,W 34-31,*,0.0,0,0
120,2016,2017-01-01,16,32.058,MIA,,NWE,L 14-35,*,0.0,0,0
