ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
91,2003,2003-11-16,10,30.299,GNB,@,TAM,W 20-13,,,,
92,2003,2003-11-23,11,30.306,GNB,,SFO,W 20-10,,,,
93,2003,2003-11-27,12,30.310,GNB,@,DET,L 14-22,,,,
94,2003,2003-12-07,13,30.320,GNB,,CHI,W 34-21,,1.0,,
95,2003,2003-12-14,14,30.327,GNB,@,SDG,W 38-21,,1.0,,
96,2003,2003-12-22,15,30.335,GNB,@,OAK,W 41-7,,,,
97,2003,2003-12-28,16,30.341,GNB,,DEN,W 31-3,*,,,
98,2004,2004-09-13,1,31.236,GNB,@,CAR,W 24-14,*,,,
99,2004,2004-10-24,7,31.277,GNB,,DAL,W 41-20,*,,,
100,2004,2004-10-31,8,31.284,GNB,@,WAS,W 28-14,*,,,
101,2004,2004-11-14,9,31.298,GNB,,MIN,W 34-31,*,,,
102,2004,2004-11-21,10,31.305,GNB,@,HOU,W 16-13,*,,,
103,2004,2004-11-29,11,31.313,GNB,,STL,W 45-17,*,,,
104,2004,2004-12-05,12,31.319,GNB,@,PHI,L 17-47,*,1.0,,
105,2004,2004-12-12,13,31.326,GNB,,DET,W 16-13,*,,,
106,2004,2004-12-19,14,31.333,GNB,,JAX,L 25-28,*,,,
107,2004,2004-12-24,15,31.338,GNB,@,MIN,W 34-31,*,,,
108,2005,2005-09-11,1,32.233,GNB,@,DET,L 3-17,*,,,
109,2005,2005-09-18,2,32.240,GNB,,CLE,L 24-26,*,,,
110,2005,2005-09-25,3,32.247,GNB,,TAM,L 16-17,*,,,
111,2005,2005-10-03,4,32.255,GNB,@,CAR,L 29-32,*,,,
112,2005,2005-10-09,5,32.261,GNB,,NOR,W 52-3,*,,,
113,2005,2005-10-23,6,32.275,GNB,@,MIN,L 20-23,*,1.0,,
114,2005,2005-10-30,7,32.282,GNB,@,CIN,L 14-21,*,,,
115,2005,2005-11-06,8,32.289,GNB,,PIT,L 10-20,*,,,
116,2005,2005-11-13,9,32.296,GNB,@,ATL,W 33-25,*,,,
117,2005,2005-11-21,10,32.304,GNB,,MIN,L 17-20,*,,,
118,2005,2005-11-27,11,32.310,GNB,@,PHI,L 14-19,*,,,
119,2005,2005-12-04,12,32.317,GNB,@,CHI,L 7-19,*,,,
120,2005,2005-12-11,13,32.324,GNB,,DET,W 16-13,*,,,
121,2005,2005-12-19,14,32.332,GNB,@,BAL,L 3-48,*,,,
122,2005,2005-12-25,15,32.338,GNB,,CHI,L 17-24,*,,,
123,2005,2006-01-01,16,32.345,GNB,,SEA,W 23-17,*,,,
124,2006,2006-09-10,1,33.232,ATL,@,CAR,W 20-6,*,,,
125,2006,2006-09-17,2,33.239,ATL,,TAM,W 14-3,*,,,
126,2006,2006-09-25,3,33.247,ATL,@,NOR,L 3-23,*,,,
127,2006,2006-10-01,4,33.253,ATL,,ARI,W 32-10,*,,,
128,2006,2006-10-15,5,33.267,ATL,,NYG,L 14-27,*,,,
129,2006,2006-10-22,6,33.274,ATL,,PIT,W 41-38,*,,,
130,2006,2006-10-29,7,33.281,ATL,@,CIN,W 29-27,*,,,
131,2006,2006-11-05,8,33.288,ATL,@,DET,L 14-30,*,,,
132,2006,2006-11-12,9,33.295,ATL,,CLE,L 13-17,*,,,
133,2006,2006-11-19,10,33.302,ATL,@,BAL,L 10-24,*,,,
134,2006,2006-11-26,11,33.309,ATL,,NOR,L 13-31,*,,,
135,2006,2006-12-03,12,33.316,ATL,@,WAS,W 24-14,*,,,
136,2006,2006-12-10,13,33.323,ATL,@,TAM,W 17-6,*,,,
137,2006,2006-12-16,14,33.329,ATL,,DAL,L 28-38,*,,,
138,2006,2006-12-24,15,33.337,ATL,,CAR,L 3-10,*,,,
139,2006,2006-12-31,16,33.344,ATL,@,PHI,L 17-24,,,,
140,2007,2007-09-09,1,34.231,ATL,@,MIN,L 3-24,*,,,
141,2007,2007-09-16,2,34.238,ATL,@,JAX,L 7-13,*,1.0,,
142,2007,2007-09-23,3,34.245,ATL,,CAR,L 20-27,*,,,
143,2007,2007-09-30,4,34.252,ATL,,HOU,W 26-16,*,,,
144,2007,2007-10-07,5,34.259,ATL,@,TEN,L 13-20,*,,,
145,2007,2007-10-15,6,34.267,ATL,,NYG,L 10-31,*,,,
146,2007,2007-10-21,7,34.273,ATL,@,NOR,L 16-22,*,,,
147,2007,2007-11-04,8,34.287,JAX,@,NOR,L 24-41,,,,
148,2007,2007-11-11,9,34.294,JAX,@,TEN,W 28-13,,,,
149,2007,2007-11-18,10,34.301,JAX,,SDG,W 24-17,,,,
150,2007,2007-11-25,11,34.308,JAX,,BUF,W 36-14,,,,
151,2007,2007-12-02,12,34.315,JAX,@,IND,L 25-28,,,,
152,2007,2007-12-09,13,34.322,JAX,,CAR,W 37-6,,,,
153,2007,2007-12-16,14,34.329,JAX,@,PIT,W 29-22,,,,
154,2007,2007-12-23,15,34.336,JAX,,OAK,W 49-11,,,,
155,2007,2007-12-30,16,34.343,JAX,@,HOU,L 28-42,,,,
156,2008,2008-09-07,1,35.230,ATL,,DET,W 34-21,*,0.0,3,1
157,2008,2008-09-21,3,35.244,ATL,,KAN,W 38-14,*,0.0,1,1
158,2008,2008-09-28,4,35.251,ATL,@,CAR,L 9-24,*,0.0,3,1
159,2008,2008-10-05,5,35.258,ATL,@,GNB,W 27-24,*,1.0,2,0
160,2008,2008-10-12,6,35.265,ATL,,CHI,W 22-20,*,,,
161,2008,2008-10-26,7,35.279,ATL,@,PHI,L 14-27,*,0.0,2,0
162,2008,2008-11-02,8,35.286,ATL,@,OAK,W 24-0,*,,,
163,2008,2008-11-09,9,35.293,ATL,,NOR,W 34-20,*,0.0,1,0
164,2008,2008-11-16,10,35.300,ATL,,DEN,L 20-24,*,0.0,1,0
165,2008,2008-11-23,11,35.307,ATL,,CAR,W 45-28,*,0.0,2,1
166,2008,2008-11-30,12,35.314,ATL,@,SDG,W 22-16,*,,,
167,2008,2008-12-07,13,35.321,ATL,@,NOR,L 25-29,,0.0,1,0
168,2008,2008-12-14,14,35.328,ATL,,TAM,W 13-10,*,1.0,5,1
169,2008,2008-12-21,15,35.335,ATL,@,MIN,W 24-17,*,,,
170,2008,2008-12-28,16,35.342,ATL,,STL,W 31-27,*,0.0,2,0
171,2009,2009-09-13,1,36.235,DET,@,NOR,L 27-45,*,0.0,1,0
172,2009,2009-09-20,2,36.242,DET,,MIN,L 13-27,*,0.0,1,0
173,2009,2009-09-27,3,36.249,DET,,WAS,W 19-14,,0.0,1,0
174,2009,2009-10-04,4,36.256,DET,@,CHI,L 24-48,*,0.0,1,1
175,2009,2009-10-11,5,36.263,DET,,PIT,L 20-28,*,,,
176,2009,2009-10-18,6,36.270,DET,@,GNB,L 0-26,*,0.0,4,1
177,2009,2009-11-01,7,36.284,DET,,STL,L 10-17,*,0.0,1,0
178,2009,2009-11-15,9,36.298,DET,@,MIN,L 10-27,*,0.0,3,2
179,2009,2009-11-22,10,36.305,DET,,CLE,W 38-37,*,0.0,0,1
180,2009,2009-11-26,11,36.309,DET,,GNB,L 12-34,*,0.0,2,1
181,2009,2009-12-06,12,36.319,DET,@,CIN,L 13-23,*,0.0,0,4
182,2009,2009-12-13,13,36.326,DET,@,BAL,L 3-48,*,0.0,1,0
183,2009,2009-12-20,14,36.333,DET,,ARI,L 24-31,,0.0,1,1
184,2009,2009-12-27,15,36.340,DET,@,SFO,L 6-20,*,0.0,1,2
185,2009,2010-01-03,16,36.347,DET,,CHI,L 23-37,*,0.0,1,0
