ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
72,2011,2011-10-02,4,29.018,SEA,,ATL,L 28-30,*,0.0,5,4
73,2011,2011-10-09,5,29.025,SEA,@,NYG,W 36-25,*,0.0,5,3
74,2011,2011-10-23,6,29.039,SEA,@,CLE,L 3-6,*,0.0,7,1
75,2011,2011-10-30,7,29.046,SEA,,CIN,L 12-34,*,0.0,5,0
76,2011,2011-11-06,8,29.053,SEA,@,DAL,L 13-23,*,0.0,6,0
77,2011,2011-11-13,9,29.060,SEA,,BAL,W 22-17,*,0.0,4,4
78,2011,2011-11-20,10,29.067,SEA,@,STL,W 24-7,*,1.0,3,0
79,2011,2011-11-27,11,29.074,SEA,,WAS,L 17-23,*,0.0,6,2
80,2011,2011-12-01,12,29.078,SEA,,PHI,W 31-14,*,1.0,6,0
81,2011,2011-12-12,13,29.089,SEA,,STL,W 30-13,*,0.0,1,0
82,2011,2011-12-18,14,29.095,SEA,@,CHI,W 38-14,*,0.0,4,0
83,2011,2011-12-24,15,29.101,SEA,,SFO,L 17-19,*,1.0,3,2
84,2011,2012-01-01,16,29.109,SEA,@,ARI,L 20-23,*,0.0,3,1
85,2012,2012-09-09,1,29.361,SEA,@,ARI,L 16-20,*,0.0,2,1
86,2012,2012-09-16,2,30.002,SEA,,DAL,W 27-7,*,0.0,3,2
87,2012,2012-09-24,3,30.010,SEA,,GNB,W 14-12,*,0.0,2,3
88,2012,2012-09-30,4,30.016,SEA,@,STL,L 13-19,*,0.0,1,0
89,2012,2012-10-07,5,30.023,SEA,@,CAR,W 16-12,*,0.0,1,1
90,2012,2012-10-14,6,30.030,SEA,,NWE,W 24-23,,0.0,0,2
91,2012,2012-10-18,7,30.034,SEA,@,SFO,L 6-13,*,0.0,7,2
92,2012,2012-10-28,8,30.044,SEA,@,DET,L 24-28,*,1.0,2,0
93,2012,2012-11-04,9,30.051,SEA,,MIN,W 30-20,*,0.5,2,2
94,2012,2012-11-11,10,30.058,SEA,,NYJ,W 28-7,*,0.0,4,2
95,2012,2012-11-25,11,30.072,SEA,@,MIA,L 21-24,*,0.0,4,1
96,2012,2012-12-09,13,30.086,SEA,,ARI,W 58-0,,,,
97,2012,2012-12-16,14,30.093,SEA,@,BUF,W 50-17,*,0.0,2,0
98,2012,2012-12-23,15,30.100,SEA,,SFO,W 42-13,*,0.0,1,0
