ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
68,1999,1999-11-21,10,28.336,DET,@,GNB,L 17-26,*
69,1999,1999-11-25,11,28.340,DET,,CHI,W 21-17,*
70,1999,1999-12-05,12,28.350,DET,,WAS,W 33-17,*
71,1999,1999-12-12,13,28.357,DET,@,TAM,L 16-23,*
72,1999,1999-12-19,14,28.364,DET,@,CHI,L 10-28,*
73,1999,1999-12-25,15,29.005,DET,,DEN,L 7-17,*
74,1999,2000-01-02,16,29.013,DET,@,MIN,L 17-24,*
75,2000,2000-09-03,1,29.258,DET,@,NOR,W 14-10,*
76,2000,2000-09-10,2,29.265,DET,,WAS,W 15-10,*
77,2000,2000-10-08,6,29.293,DET,,GNB,W 31-24,
78,2000,2000-10-19,7,29.304,DET,@,TAM,W 28-14,
79,2000,2000-11-05,9,29.321,DET,,MIA,L 8-23,
80,2000,2000-11-12,10,29.328,DET,,ATL,W 13-10,
81,2000,2000-11-19,11,29.335,DET,@,NYG,W 31-21,
82,2000,2000-11-23,12,29.339,DET,,NWE,W 34-9,*
83,2000,2000-11-30,13,29.346,DET,@,MIN,L 17-24,*
84,2000,2000-12-10,14,29.356,DET,@,GNB,L 13-26,*
85,2000,2000-12-17,15,29.363,DET,@,NYJ,W 10-7,
86,2000,2000-12-24,16,30.004,DET,,CHI,L 20-23,*
87,2001,2001-09-23,2,30.277,DET,@,CLE,L 14-24,
88,2001,2001-10-08,3,30.292,DET,,STL,L 0-35,
89,2001,2001-10-14,4,30.298,DET,@,MIN,L 26-31,*
90,2001,2001-10-21,5,30.305,DET,,TEN,L 24-27,*
91,2001,2001-10-28,6,30.312,DET,,CIN,L 27-31,
92,2001,2001-11-04,7,30.319,DET,@,SFO,L 13-21,*
93,2001,2001-11-11,8,30.326,DET,,TAM,L 17-20,*
94,2001,2001-11-18,9,30.333,DET,@,ARI,L 38-45,*
95,2001,2001-11-22,10,30.337,DET,,GNB,L 27-29,*
96,2001,2001-12-02,11,30.347,DET,@,CHI,L 10-13,*
97,2001,2001-12-09,12,30.354,DET,@,TAM,L 12-15,*
98,2001,2001-12-16,13,30.361,DET,,MIN,W 27-24,*
99,2001,2001-12-23,14,31.003,DET,@,PIT,L 14-47,*
100,2001,2001-12-30,15,31.010,DET,,CHI,L 0-24,*
101,2001,2002-01-06,16,31.017,DET,,DAL,W 15-10,*
102,2002,2002-09-08,1,31.262,DET,@,MIA,L 21-49,*
103,2002,2002-09-15,2,31.269,DET,@,CAR,L 7-31,*
104,2002,2002-09-22,3,31.276,DET,,GNB,L 31-37,*
105,2002,2002-09-29,4,31.283,DET,,NOR,W 26-21,*
106,2002,2002-10-13,5,31.297,DET,@,MIN,L 24-31,*
107,2002,2002-10-20,6,31.304,DET,,CHI,W 23-20,*
108,2002,2002-10-27,7,31.311,DET,@,BUF,L 17-24,*
109,2002,2002-11-03,8,31.318,DET,,DAL,W 9-7,*
110,2002,2002-11-24,11,31.339,DET,@,CHI,L 17-20,*
111,2002,2002-11-28,12,31.343,DET,,NWE,L 12-20,*
