ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
48,1975,1975-09-28,2,33.176,DET,@,ATL,W 17-14
49,1975,1975-10-06,3,33.184,DET,,DAL,L 10-36
50,1975,1975-10-12,4,33.190,DET,,CHI,W 27-7
51,1975,1975-10-19,5,33.197,DET,@,MIN,L 19-25
52,1975,1975-10-26,6,33.204,DET,@,HOU,L 8-24
53,1975,1975-11-02,7,33.211,DET,@,SFO,W 28-17
54,1975,1975-11-09,8,33.218,DET,,CLE,W 21-10
55,1975,1975-11-16,9,33.225,DET,,GNB,W 13-10
56,1975,1975-11-23,10,33.232,DET,@,KAN,L 21-24
57,1975,1975-11-27,11,33.236,DET,,RAM,L 0-20
58,1975,1975-12-07,12,33.246,DET,@,CHI,L 21-25
59,1975,1975-12-14,13,33.253,DET,,MIN,W 17-10
60,1975,1975-12-21,14,33.260,DET,,STL,L 13-24
61,1976,1976-09-12,1,34.160,DET,@,CHI,L 3-10
62,1976,1976-09-19,2,34.167,DET,,ATL,W 24-10
63,1976,1976-09-26,3,34.174,DET,,MIN,L 9-10
64,1976,1976-10-03,4,34.181,DET,@,GNB,L 14-24
65,1976,1976-10-10,5,34.188,DET,,NWE,W 30-10
66,1976,1976-10-17,6,34.195,DET,@,WAS,L 7-20
67,1976,1976-10-24,7,34.202,DET,@,SEA,W 41-14
68,1976,1976-10-31,8,34.209,DET,,GNB,W 27-6
69,1976,1976-11-07,9,34.216,DET,@,MIN,L 23-31
70,1976,1976-11-14,10,34.223,DET,@,NOR,L 16-17
71,1976,1976-11-21,11,34.230,DET,,CHI,W 14-10
72,1976,1976-11-25,12,34.234,DET,,BUF,W 27-14
73,1976,1976-12-05,13,34.244,DET,@,NYG,L 10-24
74,1976,1976-12-11,14,34.250,DET,,RAM,L 17-20
75,1977,1977-09-18,1,35.166,DET,@,CHI,L 20-30
76,1977,1977-09-25,2,35.173,DET,,NOR,W 23-19
77,1977,1977-10-02,3,35.180,DET,,PHI,W 17-13
78,1977,1977-10-09,4,35.187,DET,@,MIN,L 7-14
79,1977,1977-10-16,5,35.194,DET,,GNB,W 10-6
80,1977,1977-10-23,6,35.201,DET,@,SFO,L 7-28
81,1977,1977-10-30,7,35.208,DET,@,DAL,L 0-37
82,1977,1977-11-06,8,35.215,DET,,SDG,W 20-0
83,1977,1977-11-13,9,35.222,DET,@,ATL,L 6-17
84,1977,1977-11-20,10,35.229,DET,,TAM,W 16-7
85,1977,1977-11-24,11,35.233,DET,,CHI,L 14-31
86,1977,1977-12-04,12,35.243,DET,@,GNB,L 9-10
87,1977,1977-12-11,13,35.250,DET,@,BAL,W 13-10
88,1977,1977-12-17,14,35.256,DET,,MIN,L 21-30
89,1978,1978-09-03,1,36.151,CHI,,STL,W 17-10
90,1978,1978-09-10,2,36.158,CHI,@,SFO,W 16-13
91,1978,1978-09-17,3,36.165,CHI,@,DET,W 19-0
92,1978,1978-09-25,4,36.173,CHI,,MIN,L 20-24
93,1978,1978-10-01,5,36.179,CHI,,OAK,L 19-25
94,1978,1978-10-08,6,36.186,CHI,@,GNB,L 14-24
95,1978,1978-10-22,8,36.200,CHI,@,TAM,L 19-33
96,1978,1978-10-29,9,36.207,CHI,,DET,L 17-21
97,1978,1978-11-05,10,36.214,CHI,,SEA,L 29-31
98,1978,1978-11-12,11,36.221,CHI,@,MIN,L 14-17
