ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
69,1978,1978-12-17,16,29.200,HOU,,SDG,L 24-45
70,1979,1979-09-02,1,30.094,HOU,@,WAS,W 29-27
71,1979,1979-09-09,2,30.101,HOU,@,PIT,L 7-38
72,1979,1979-09-16,3,30.108,HOU,,KAN,W 20-6
73,1979,1979-09-23,4,30.115,HOU,@,CIN,W 30-27
74,1979,1979-09-30,5,30.122,HOU,,CLE,W 31-10
75,1979,1979-10-07,6,30.129,HOU,,STL,L 17-24
76,1979,1979-10-14,7,30.136,HOU,@,BAL,W 28-16
77,1979,1979-10-21,8,30.143,HOU,@,SEA,L 14-34
78,1979,1979-10-28,9,30.150,HOU,,NYJ,W 27-24
79,1979,1979-11-05,10,30.158,HOU,@,MIA,W 9-6
80,1979,1979-11-11,11,30.164,HOU,,OAK,W 31-17
81,1979,1979-11-18,12,30.171,HOU,,CIN,W 42-21
82,1979,1979-11-22,13,30.175,HOU,@,DAL,W 30-24
83,1979,1979-12-02,14,30.185,HOU,@,CLE,L 7-14
84,1979,1979-12-10,15,30.193,HOU,,PIT,W 20-17
85,1979,1979-12-16,16,30.199,HOU,,PHI,L 20-26
86,1980,1980-09-07,1,31.099,HOU,@,PIT,L 17-31
87,1980,1980-09-15,2,31.107,HOU,@,CLE,W 16-7
88,1980,1980-09-21,3,31.113,HOU,,BAL,W 21-16
89,1980,1980-09-28,4,31.120,HOU,@,CIN,W 13-10
90,1980,1980-10-05,5,31.127,HOU,,SEA,L 7-26
91,1980,1980-10-12,6,31.134,HOU,@,KAN,L 20-21
92,1980,1980-10-19,7,31.141,HOU,,TAM,W 20-14
93,1980,1980-10-26,8,31.148,HOU,,CIN,W 23-3
94,1980,1980-11-02,9,31.155,HOU,@,DEN,W 20-16
95,1980,1980-11-10,10,31.163,HOU,,NWE,W 38-34
96,1980,1980-11-16,11,31.169,HOU,@,CHI,W 10-6
97,1980,1980-11-23,12,31.176,HOU,@,NYJ,L 28-31
98,1980,1980-11-30,13,31.183,HOU,,CLE,L 14-17
99,1980,1980-12-04,14,31.187,HOU,,PIT,W 6-0
100,1980,1980-12-14,15,31.197,HOU,@,GNB,W 22-3
101,1980,1980-12-21,16,31.204,HOU,,MIN,W 20-16
102,1981,1981-09-06,1,32.098,HOU,@,RAM,W 27-20
103,1981,1981-09-13,2,32.105,HOU,@,CLE,W 9-3
104,1981,1981-09-20,3,32.112,HOU,,MIA,L 10-16
105,1981,1981-09-27,4,32.119,HOU,@,NYJ,L 17-33
106,1981,1981-10-04,5,32.126,HOU,,CIN,W 17-10
107,1981,1981-10-11,6,32.133,HOU,,SEA,W 35-17
108,1981,1981-10-18,7,32.140,HOU,@,NWE,L 10-38
109,1981,1981-10-26,8,32.148,HOU,@,PIT,L 13-26
110,1981,1981-11-01,9,32.154,HOU,@,CIN,L 21-34
111,1981,1981-11-08,10,32.161,HOU,,OAK,W 17-16
112,1981,1981-11-15,11,32.168,HOU,@,KAN,L 10-23
113,1981,1981-11-22,12,32.175,HOU,,NOR,L 24-27
114,1981,1981-11-29,13,32.182,HOU,,ATL,L 27-31
115,1981,1981-12-03,14,32.186,HOU,,CLE,W 17-13
116,1981,1981-12-13,15,32.196,HOU,@,SFO,L 6-28
117,1981,1981-12-20,16,32.203,HOU,,PIT,W 21-20
118,1982,1982-09-12,1,33.104,HOU,@,CIN,L 6-27
119,1982,1982-09-19,2,33.111,HOU,,SEA,W 23-21
120,1982,1982-11-21,3,33.174,HOU,,PIT,L 10-24
121,1982,1982-11-28,4,33.181,HOU,@,NWE,L 21-29
122,1982,1982-12-05,5,33.188,HOU,@,NYG,L 14-17
123,1982,1982-12-13,6,33.196,HOU,,DAL,L 7-37
124,1982,1982-12-19,7,33.202,HOU,@,PHI,L 14-35
125,1982,1982-12-26,8,33.209,HOU,,CLE,L 14-20
126,1982,1983-01-02,9,33.216,HOU,,CIN,L 27-35
