ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
42,1991,1991-10-20,7,28.237,TAM,@,NOR,L 7-23
43,1991,1991-11-03,9,28.251,TAM,@,MIN,L 13-28
44,1991,1991-11-10,10,28.258,TAM,,DET,W 30-21
45,1991,1991-11-17,11,28.265,TAM,@,ATL,L 7-43
46,1991,1991-11-24,12,28.272,TAM,,NYG,L 14-21
47,1991,1991-12-01,13,28.279,TAM,@,MIA,L 14-33
48,1991,1991-12-08,14,28.286,TAM,,MIN,L 24-26
49,1991,1991-12-14,15,28.292,TAM,@,CHI,L 0-27
50,1991,1991-12-22,16,28.300,TAM,,IND,W 17-3
51,1992,1992-09-06,1,29.194,TAM,,PHO,W 23-7
52,1992,1992-09-13,2,29.201,TAM,,GNB,W 31-3
53,1992,1992-09-20,3,29.208,TAM,@,MIN,L 20-26
54,1992,1992-11-08,9,29.257,TAM,,MIN,L 7-35
55,1992,1992-11-29,12,29.278,TAM,@,GNB,L 14-19
56,1992,1992-12-06,13,29.285,TAM,,RAM,L 27-31
57,1992,1992-12-13,14,29.292,TAM,,ATL,L 7-35
58,1992,1992-12-19,15,29.298,TAM,@,SFO,L 14-21
59,1992,1992-12-27,16,29.306,TAM,@,PHO,W 7-3
60,1993,1993-10-10,5,30.227,PHI,,CHI,L 6-17
61,1993,1993-11-21,10,30.269,PHI,,NYG,L 3-7
62,1993,1993-11-28,11,30.276,PHI,@,WAS,W 17-14
63,1993,1993-12-06,12,30.284,PHI,@,DAL,L 17-23
64,1993,1993-12-12,13,30.290,PHI,,BUF,L 7-10
65,1993,1993-12-19,14,30.297,PHI,@,IND,W 20-10
66,1993,1993-12-26,15,30.304,PHI,,NOR,W 37-26
67,1993,1994-01-03,16,30.312,PHI,@,SFO,W 37-34
68,1994,1994-10-02,4,31.219,PHI,@,SFO,W 40-8
69,1994,1994-10-09,5,31.226,PHI,,WAS,W 21-17
70,1994,1994-10-16,6,31.233,PHI,@,DAL,L 13-24
71,1994,1994-10-24,7,31.241,PHI,,HOU,W 21-6
72,1994,1994-10-30,8,31.247,PHI,@,WAS,W 31-29
73,1994,1994-11-06,9,31.254,PHI,,ARI,W 17-7
74,1994,1994-11-13,10,31.261,PHI,,CLE,L 7-26
75,1994,1994-11-20,11,31.268,PHI,@,ARI,L 6-12
76,1994,1994-11-27,12,31.275,PHI,@,ATL,L 21-28
77,1994,1994-12-04,13,31.282,PHI,,DAL,L 19-31
78,1994,1994-12-11,14,31.289,PHI,@,PIT,L 3-14
79,1994,1994-12-18,15,31.296,PHI,,NYG,L 13-16
80,1994,1994-12-24,16,31.302,PHI,@,CIN,L 30-33
81,1995,1995-10-29,8,32.246,MIA,,BUF,W 23-6
82,1995,1995-11-05,9,32.253,MIA,@,SDG,W 24-14
83,1995,1995-11-12,10,32.260,MIA,,NWE,L 17-34
84,1995,1995-11-26,12,32.274,MIA,@,IND,L 28-36
85,1995,1995-12-03,13,32.281,MIA,,ATL,W 21-20
86,1995,1995-12-11,14,32.289,MIA,,KAN,W 13-6
87,1995,1995-12-17,15,32.295,MIA,@,BUF,L 20-23
