ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
41,1977,1977-12-18,14,24.170,DAL,,DEN,W 14-6
42,1978,1978-09-04,1,25.065,DAL,,BAL,W 38-0
43,1978,1978-09-10,2,25.071,DAL,@,NYG,W 34-24
44,1978,1978-09-17,3,25.078,DAL,@,RAM,L 14-27
45,1978,1978-09-24,4,25.085,DAL,,STL,W 21-12
46,1978,1978-10-02,5,25.093,DAL,@,WAS,L 5-9
47,1978,1978-10-08,6,25.099,DAL,,NYG,W 24-3
48,1978,1978-10-15,7,25.106,DAL,@,STL,W 24-21
49,1978,1978-10-22,8,25.113,DAL,,PHI,W 14-7
50,1978,1978-10-26,9,25.117,DAL,,MIN,L 10-21
51,1978,1978-11-05,10,25.127,DAL,@,MIA,L 16-23
52,1978,1978-11-12,11,25.134,DAL,@,GNB,W 42-14
53,1978,1978-11-19,12,25.141,DAL,,NOR,W 27-7
54,1978,1978-11-23,13,25.145,DAL,,WAS,W 37-10
55,1978,1978-12-03,14,25.155,DAL,,NWE,W 17-10
56,1978,1978-12-10,15,25.162,DAL,@,PHI,W 31-13
57,1978,1978-12-17,16,25.169,DAL,@,NYJ,W 30-7
58,1979,1979-09-02,1,26.063,DAL,@,STL,W 22-21
59,1979,1979-09-09,2,26.070,DAL,@,SFO,W 21-13
60,1979,1979-09-16,3,26.077,DAL,,CHI,W 24-20
61,1979,1979-09-24,4,26.085,DAL,@,CLE,L 7-26
62,1979,1979-09-30,5,26.091,DAL,,CIN,W 38-13
63,1979,1979-10-07,6,26.098,DAL,@,MIN,W 36-20
64,1979,1979-10-14,7,26.105,DAL,,RAM,W 30-6
65,1979,1979-10-21,8,26.112,DAL,,STL,W 22-13
66,1979,1979-10-28,9,26.119,DAL,@,PIT,L 3-14
67,1979,1979-11-04,10,26.126,DAL,@,NYG,W 16-14
68,1979,1979-11-12,11,26.134,DAL,,PHI,L 21-31
69,1979,1979-11-18,12,26.140,DAL,@,WAS,L 20-34
70,1979,1979-11-22,13,26.144,DAL,,HOU,L 24-30
71,1979,1979-12-02,14,26.154,DAL,,NYG,W 28-7
72,1979,1979-12-08,15,26.160,DAL,@,PHI,W 24-17
73,1979,1979-12-16,16,26.168,DAL,,WAS,W 35-34
74,1980,1980-09-08,1,27.069,DAL,@,WAS,W 17-3
75,1980,1980-09-14,2,27.075,DAL,@,DEN,L 20-41
76,1980,1980-09-21,3,27.082,DAL,,TAM,W 28-17
77,1980,1980-09-28,4,27.089,DAL,@,GNB,W 28-7
78,1980,1980-10-05,5,27.096,DAL,,NYG,W 24-3
79,1980,1980-10-12,6,27.103,DAL,,SFO,W 59-14
80,1980,1980-10-19,7,27.110,DAL,@,PHI,L 10-17
81,1980,1980-10-26,8,27.117,DAL,,SDG,W 42-31
82,1980,1980-11-02,9,27.124,DAL,@,STL,W 27-24
83,1980,1980-11-09,10,27.131,DAL,@,NYG,L 35-38
84,1980,1980-11-16,11,27.138,DAL,,STL,W 31-21
85,1980,1980-11-23,12,27.145,DAL,,WAS,W 14-10
86,1980,1980-11-27,13,27.149,DAL,,SEA,W 51-7
87,1980,1980-12-07,14,27.159,DAL,@,OAK,W 19-13
88,1980,1980-12-15,15,27.167,DAL,@,RAM,L 14-38
89,1980,1980-12-21,16,27.173,DAL,,PHI,W 35-27
90,1981,1981-09-06,1,28.067,DAL,@,WAS,W 26-10
91,1981,1981-09-13,2,28.074,DAL,,STL,W 30-17
92,1981,1981-09-21,3,28.082,DAL,@,NWE,W 35-21
93,1981,1981-09-27,4,28.088,DAL,,NYG,W 18-10
94,1981,1981-10-04,5,28.095,DAL,@,STL,L 17-20
95,1981,1981-10-11,6,28.102,DAL,@,SFO,L 14-45
96,1981,1981-10-18,7,28.109,DAL,,RAM,W 29-17
97,1981,1981-10-25,8,28.116,DAL,,MIA,W 28-27
98,1981,1981-11-01,9,28.123,DAL,@,PHI,W 17-14
99,1981,1981-11-09,10,28.131,DAL,,BUF,W 27-14
100,1981,1981-11-15,11,28.137,DAL,@,DET,L 24-27
101,1981,1981-11-22,12,28.144,DAL,,WAS,W 24-10
102,1981,1981-11-26,13,28.148,DAL,,CHI,W 10-9
103,1981,1981-12-06,14,28.158,DAL,@,BAL,W 37-13
104,1981,1981-12-13,15,28.165,DAL,,PHI,W 21-10
105,1981,1981-12-19,16,28.171,DAL,@,NYG,L 10-13
106,1982,1982-09-13,1,29.074,DAL,,PIT,L 28-36
107,1982,1982-09-19,2,29.080,DAL,@,STL,W 24-7
108,1982,1982-11-21,3,29.143,DAL,,TAM,W 14-9
109,1982,1982-11-25,4,29.147,DAL,,CLE,W 31-14
110,1982,1982-12-05,5,29.157,DAL,@,WAS,W 24-10
111,1982,1982-12-13,6,29.165,DAL,@,HOU,W 37-7
112,1982,1982-12-19,7,29.171,DAL,,NOR,W 21-7
113,1982,1982-12-26,8,29.178,DAL,,PHI,L 20-24
114,1982,1983-01-03,9,29.186,DAL,@,MIN,L 27-31
115,1983,1983-09-05,1,30.066,DAL,@,WAS,W 31-30
116,1983,1983-09-11,2,30.072,DAL,@,STL,W 34-17
117,1983,1983-09-18,3,30.079,DAL,,NYG,W 28-13
118,1983,1983-09-25,4,30.086,DAL,,NOR,W 21-20
119,1983,1983-10-02,5,30.093,DAL,@,MIN,W 37-24
120,1983,1983-10-09,6,30.100,DAL,,TAM,W 27-24
121,1983,1983-10-23,8,30.114,DAL,,RAI,L 38-40
122,1983,1983-10-30,9,30.121,DAL,@,NYG,W 38-20
123,1983,1983-11-06,10,30.128,DAL,@,PHI,W 27-20
124,1983,1983-11-13,11,30.135,DAL,@,SDG,L 23-24
125,1983,1983-11-20,12,30.142,DAL,,KAN,W 41-21
126,1983,1983-11-24,13,30.146,DAL,,STL,W 35-17
127,1983,1983-12-04,14,30.156,DAL,@,SEA,W 35-10
128,1983,1983-12-11,15,30.163,DAL,,WAS,L 10-31
129,1983,1983-12-19,16,30.171,DAL,@,SFO,L 17-42
