ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
28,2008,2008-11-30,12,24.190,NYG,@,WAS,W 23-7,,0.0,0,1
29,2008,2008-12-07,13,24.197,NYG,,PHI,L 14-20,,,,
30,2008,2008-12-14,14,24.204,NYG,@,DAL,L 8-20,,0.0,0,0
31,2008,2008-12-21,15,24.211,NYG,,CAR,W 34-28,,0.0,0,0
32,2008,2008-12-28,16,24.218,NYG,@,MIN,L 19-20,,,,
33,2009,2009-09-13,1,25.112,NYG,,WAS,W 23-17,,,,
34,2009,2009-09-20,2,25.119,NYG,@,DAL,W 33-31,,,,
35,2009,2009-09-27,3,25.126,NYG,@,TAM,W 24-0,,,,
36,2009,2009-10-04,4,25.133,NYG,@,KAN,W 27-16,,0.0,0,0
37,2009,2009-10-11,5,25.140,NYG,,OAK,W 44-7,,,,
38,2009,2009-10-18,6,25.147,NYG,@,NOR,L 27-48,,,,
39,2009,2009-10-25,7,25.154,NYG,,ARI,L 17-24,,,,
40,2009,2009-11-01,8,25.161,NYG,@,PHI,L 17-40,,,,
41,2009,2009-11-08,9,25.168,NYG,,SDG,L 20-21,,,,
42,2009,2009-11-22,10,25.182,NYG,,ATL,W 34-31,,0.0,0,1
43,2009,2009-11-26,11,25.186,NYG,@,DEN,L 6-26,,,,
44,2009,2009-12-06,12,25.196,NYG,,DAL,W 31-24,,,,
45,2009,2009-12-13,13,25.203,NYG,,PHI,L 38-45,,0.0,0,0
46,2009,2009-12-21,14,25.211,NYG,@,WAS,W 45-12,,,,
47,2009,2009-12-27,15,25.217,NYG,,CAR,L 9-41,,0.0,0,1
48,2009,2010-01-03,16,25.224,NYG,@,MIN,L 7-44,,,,
49,2010,2010-09-12,1,26.111,NYG,,CAR,W 31-18,,,,
50,2010,2010-09-19,2,26.118,NYG,@,IND,L 14-38,,,,
51,2010,2010-09-26,3,26.125,NYG,,TEN,L 10-29,,,,
52,2010,2010-10-03,4,26.132,NYG,,CHI,W 17-3,,,,
53,2010,2010-10-10,5,26.139,NYG,@,HOU,W 34-10,,,,
54,2010,2010-10-17,6,26.146,NYG,,DET,W 28-20,,,,
55,2010,2010-10-25,7,26.154,NYG,@,DAL,W 41-35,,,,
56,2010,2010-11-07,8,26.167,NYG,@,SEA,W 41-7,,,,
57,2010,2010-11-14,9,26.174,NYG,,DAL,L 20-33,,,,
58,2010,2010-11-21,10,26.181,NYG,@,PHI,L 17-27,,,,
59,2010,2010-11-28,11,26.188,NYG,,JAX,W 24-20,,,,
60,2010,2010-12-05,12,26.195,NYG,,WAS,W 31-7,,0.0,0,0
61,2010,2010-12-13,13,26.203,NYG,@,MIN,W 21-3,,0.0,0,0
62,2010,2010-12-19,14,26.209,NYG,,PHI,L 31-38,,,,
63,2010,2010-12-26,15,26.216,NYG,@,GNB,L 17-45,,,,
64,2010,2011-01-02,16,26.223,NYG,@,WAS,W 17-14,,0.0,0,0
65,2011,2011-09-11,1,27.110,NYG,@,WAS,L 14-28,,0.0,0,0
66,2011,2011-09-19,2,27.118,NYG,,STL,W 28-16,,,,
67,2011,2011-09-25,3,27.124,NYG,@,PHI,W 29-16,,,,
68,2011,2011-10-02,4,27.131,NYG,@,ARI,W 31-27,,0.0,0,0
69,2011,2011-10-09,5,27.138,NYG,,SEA,L 25-36,,0.0,0,1
70,2011,2011-10-16,6,27.145,NYG,,BUF,W 27-24,,,,
71,2011,2011-10-30,7,27.159,NYG,,MIA,W 20-17,,,,
72,2011,2011-11-06,8,27.166,NYG,@,NWE,W 24-20,,0.0,0,0
73,2011,2011-11-13,9,27.173,NYG,@,SFO,L 20-27,,,,
74,2011,2011-11-20,10,27.180,NYG,,PHI,L 10-17,,,,
75,2011,2011-11-28,11,27.188,NYG,@,NOR,L 24-49,,,,
76,2011,2011-12-04,12,27.194,NYG,,GNB,L 35-38,,0.0,0,1
77,2011,2011-12-11,13,27.201,NYG,@,DAL,W 37-34,,,,
78,2011,2011-12-18,14,27.208,NYG,,WAS,L 10-23,,0.0,0,0
79,2011,2011-12-24,15,27.214,NYG,@,NYJ,W 29-14,,0.0,0,0
80,2011,2012-01-01,16,27.222,NYG,,DAL,W 31-14,,,,
81,2012,2012-09-05,1,28.104,NYG,,DAL,L 17-24,,0.0,0,0
82,2012,2012-09-16,2,28.115,NYG,,TAM,W 41-34,,0.0,0,0
83,2012,2012-09-20,3,28.119,NYG,@,CAR,W 36-7,,,,
84,2012,2012-09-30,4,28.129,NYG,@,PHI,L 17-19,,,,
85,2012,2012-10-07,5,28.136,NYG,,CLE,W 41-27,,,,
86,2012,2012-10-14,6,28.143,NYG,@,SFO,W 26-3,,,,
87,2012,2012-10-21,7,28.150,NYG,,WAS,W 27-23,,,,
88,2012,2012-10-28,8,28.157,NYG,@,DAL,W 29-24,,0.0,0,0
89,2012,2012-11-04,9,28.164,NYG,,PIT,L 20-24,,0.0,0,0
90,2012,2012-11-11,10,28.171,NYG,@,CIN,L 13-31,,,,
91,2012,2012-11-25,11,28.185,NYG,,GNB,W 38-10,,0.0,0,0
92,2012,2012-12-03,12,28.193,NYG,@,WAS,L 16-17,,,,
93,2012,2012-12-09,13,28.199,NYG,,NOR,W 52-27,,0.0,0,0
94,2012,2012-12-16,14,28.206,NYG,@,ATL,L 0-34,,0.0,0,0
95,2012,2012-12-23,15,28.213,NYG,@,BAL,L 14-33,,,,
96,2012,2012-12-30,16,28.220,NYG,,PHI,W 42-7,,0.0,0,0
97,2013,2013-09-08,1,29.107,NYG,@,DAL,L 31-36,,0.0,1,0
98,2013,2013-09-15,2,29.114,NYG,,DEN,L 23-41,,0.0,1,1
99,2013,2013-09-22,3,29.121,NYG,@,CAR,L 0-38,,,,
100,2013,2013-09-29,4,29.128,NYG,@,KAN,L 7-31,,,,
101,2013,2013-10-06,5,29.135,NYG,,PHI,L 21-36,,,,
102,2013,2013-10-10,6,29.139,NYG,@,CHI,L 21-27,,,,
103,2013,2013-10-21,7,29.150,NYG,,MIN,W 23-7,,0.0,0,0
104,2013,2013-10-27,8,29.156,NYG,@,PHI,W 15-7,,0.0,1,0
105,2013,2013-11-10,9,29.170,NYG,,OAK,W 24-20,,0.0,1,0
106,2013,2013-11-17,10,29.177,NYG,,GNB,W 27-13,,,,
107,2013,2013-11-24,11,29.184,NYG,,DAL,L 21-24,,,,
108,2013,2013-12-01,12,29.191,NYG,@,WAS,W 24-17,,,,
109,2013,2013-12-08,13,29.198,NYG,@,SDG,L 14-37,,0.0,1,0
110,2013,2013-12-15,14,29.205,NYG,,SEA,L 0-23,,0.0,2,0
111,2013,2013-12-22,15,29.212,NYG,@,DET,W 23-20,,,,
112,2013,2013-12-29,16,29.219,NYG,,WAS,W 20-6,,0.0,1,1
113,2014,2014-09-08,1,30.107,NYG,@,DET,L 14-35,,,,
114,2014,2014-09-14,2,30.113,NYG,,ARI,L 14-25,,,,
115,2014,2014-09-21,3,30.120,NYG,,HOU,W 30-17,,0.0,1,0
116,2014,2014-09-25,4,30.124,NYG,@,WAS,W 45-14,,,,
117,2014,2014-10-05,5,30.134,NYG,,ATL,W 30-20,,,,
118,2014,2014-10-12,6,30.141,NYG,@,PHI,L 0-27,,,,
119,2014,2014-10-19,7,30.148,NYG,@,DAL,L 21-31,,,,
120,2014,2014-11-03,8,30.163,NYG,,IND,L 24-40,,0.0,0,1
121,2014,2014-11-09,9,30.169,NYG,@,SEA,L 17-38,,0.0,1,0
122,2014,2014-11-16,10,30.176,NYG,,SFO,L 10-16,,,,
123,2014,2014-11-23,11,30.183,NYG,,DAL,L 28-31,,0.0,0,1
124,2014,2014-11-30,12,30.190,NYG,@,JAX,L 24-25,,0.0,1,0
125,2014,2014-12-07,13,30.197,NYG,@,TEN,W 36-7,,0.0,1,0
126,2014,2014-12-14,14,30.204,NYG,,WAS,W 24-13,,,,
127,2014,2014-12-21,15,30.211,NYG,@,STL,W 37-27,,0.0,1,0
128,2014,2014-12-28,16,30.218,NYG,,PHI,L 26-34,,0.0,0,1
129,2015,2015-09-13,1,31.112,NYG,@,DAL,L 26-27,,0.0,0,0
130,2015,2015-09-20,2,31.119,NYG,,ATL,L 20-24,,0.0,0,0
131,2015,2015-09-24,3,31.123,NYG,,WAS,W 32-21,,0.0,0,0
132,2015,2015-10-04,4,31.133,NYG,@,BUF,W 24-10,,0.0,0,0
133,2015,2015-10-11,5,31.140,NYG,,SFO,W 30-27,,0.0,0,0
134,2015,2015-10-19,6,31.148,NYG,@,PHI,L 7-27,,0.0,0,0
135,2015,2015-10-25,7,31.154,NYG,,DAL,W 27-20,,0.0,0,0
136,2015,2015-11-01,8,31.161,NYG,@,NOR,L 49-52,,0.0,0,0
137,2015,2015-11-08,9,31.168,NYG,@,TAM,W 32-18,,0.0,0,0
138,2015,2015-11-15,10,31.175,NYG,,NWE,L 26-27,,0.0,0,0
139,2015,2015-11-29,11,31.189,NYG,@,WAS,L 14-20,,0.0,0,0
140,2015,2015-12-06,12,31.196,NYG,,NYJ,L 20-23,,0.0,0,0
141,2016,2016-09-11,1,32.110,NYG,@,DAL,W 20-19,,0.0,0,0
142,2016,2016-09-18,2,32.117,NYG,,NOR,W 16-13,,0.0,0,0
143,2016,2016-09-25,3,32.124,NYG,,WAS,L 27-29,,0.0,0,0
144,2016,2016-10-03,4,32.132,NYG,@,MIN,L 10-24,,0.0,0,0
145,2016,2016-10-09,5,32.138,NYG,@,GNB,L 16-23,,0.0,0,0
146,2016,2016-10-16,6,32.145,NYG,,BAL,W 27-23,,0.0,0,0
147,2016,2016-10-23,7,32.152,NYG,@,LAR,W 17-10,,0.0,0,0
148,2016,2016-11-06,8,32.166,NYG,,PHI,W 28-23,,0.0,0,0
149,2016,2016-11-14,9,32.174,NYG,,CIN,W 21-20,,0.0,0,0
150,2016,2016-11-20,10,32.180,NYG,,CHI,W 22-16,,0.0,0,0
151,2016,2016-11-27,11,32.187,NYG,@,CLE,W 27-13,,0.0,0,0
152,2016,2016-12-04,12,32.194,NYG,@,PIT,L 14-24,,0.0,0,0
153,2016,2016-12-11,13,32.201,NYG,,DAL,W 10-7,,0.0,0,0
154,2016,2016-12-18,14,32.208,NYG,,DET,W 17-6,,0.0,0,0
155,2016,2016-12-22,15,32.212,NYG,@,PHI,L 19-24,,0.0,0,0
156,2016,2017-01-01,16,32.222,NYG,@,WAS,W 19-10,,0.0,0,0
157,2017,2017-09-10,1,33.109,NYG,@,DAL,L 3-19,,0.0,0,0
158,2017,2017-09-18,2,33.117,NYG,,DET,L 10-24,,0.0,0,0
159,2017,2017-09-24,3,33.123,NYG,@,PHI,L 24-27,,0.0,0,0
160,2017,2017-10-01,4,33.130,NYG,@,TAM,L 23-25,,0.0,0,0
161,2017,2017-10-08,5,33.137,NYG,,LAC,L 22-27,,0.0,0,0
162,2017,2017-10-15,6,33.144,NYG,@,DEN,W 23-10,,0.0,0,0
163,2017,2017-10-22,7,33.151,NYG,,SEA,L 7-24,,0.0,0,0
164,2017,2017-11-05,8,33.165,NYG,,LAR,L 17-51,,0.0,0,0
165,2017,2017-11-12,9,33.172,NYG,@,SFO,L 21-31,,0.0,0,0
166,2017,2017-11-19,10,33.179,NYG,,KAN,W 12-9,,0.0,0,0
167,2017,2017-11-23,11,33.183,NYG,@,WAS,L 10-20,,0.0,0,0
168,2017,2017-12-03,12,33.193,NYG,@,OAK,L 17-24,,0.0,0,0
169,2017,2017-12-10,13,33.200,NYG,,DAL,L 10-30,,0.0,0,0
170,2017,2017-12-17,14,33.207,NYG,,PHI,L 29-34,,0.0,0,0
171,2017,2017-12-24,15,33.214,NYG,@,ARI,L 0-23,,0.0,0,0
172,2017,2017-12-31,16,33.221,NYG,,WAS,W 18-10,,0.0,0,0
173,2018,2018-09-09,1,34.108,NYG,,JAX,L 15-20,,0.0,0,0
174,2018,2018-09-16,2,34.115,NYG,@,DAL,L 13-20,,0.0,0,0
175,2018,2018-09-23,3,34.122,NYG,@,HOU,W 27-22,,0.0,0,0
