ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
83,2013,2013-09-08,1,29.090,KAN,@,JAX,W 28-2,*,0.0,1,0
84,2013,2013-09-15,2,29.097,KAN,,DAL,W 17-16,*,0.0,0,1
85,2013,2013-09-19,3,29.101,KAN,@,PHI,W 26-16,*,0.0,1,0
86,2013,2013-09-29,4,29.111,KAN,,NYG,W 31-7,*,0.0,1,0
87,2013,2013-10-06,5,29.118,KAN,@,TEN,W 26-17,*,,,
88,2013,2013-10-13,6,29.125,KAN,,OAK,W 24-7,*,0.0,3,0
89,2013,2013-10-20,7,29.132,KAN,,HOU,W 17-16,*,0.0,4,0
90,2013,2013-10-27,8,29.139,KAN,,CLE,W 23-17,*,,,
91,2013,2013-11-03,9,29.146,KAN,@,BUF,W 23-13,*,0.0,2,7
92,2013,2013-11-17,10,29.160,KAN,@,DEN,L 17-27,*,0.0,0,1
93,2013,2013-12-01,12,29.174,KAN,,DEN,L 28-35,,,,
94,2013,2013-12-08,13,29.181,KAN,@,WAS,W 45-10,*,0.0,1,1
95,2013,2013-12-15,14,29.188,KAN,@,OAK,W 56-31,*,0.0,3,0
96,2013,2013-12-22,15,29.195,KAN,,IND,L 7-23,*,0.0,2,0
97,2014,2014-09-07,1,30.089,KAN,,TEN,L 10-26,*,0.0,0,1
98,2015,2015-09-13,1,31.095,KAN,@,HOU,W 27-20,*,0.0,0,0
99,2015,2015-09-17,2,31.099,KAN,,DEN,L 24-31,*,1.0,2,1
100,2015,2015-09-28,3,31.110,KAN,@,GNB,L 28-38,,0.0,2,0
101,2015,2015-10-04,4,31.116,KAN,@,CIN,L 21-36,,0.0,0,1
102,2015,2015-10-11,5,31.123,KAN,,CHI,L 17-18,,0.0,0,1
103,2015,2015-10-18,6,31.130,KAN,@,MIN,L 10-16,,0.0,3,1
104,2015,2015-11-15,9,31.158,KAN,@,DEN,W 29-13,*,1.0,2,0
105,2015,2015-11-22,10,31.165,KAN,@,SDG,W 33-3,*,0.0,0,1
106,2015,2015-11-29,11,31.172,KAN,,BUF,W 30-22,*,0.0,0,0
107,2015,2015-12-06,12,31.179,KAN,@,OAK,W 34-20,,0.0,2,0
108,2015,2015-12-20,14,31.193,KAN,@,BAL,W 34-14,,0.0,0,1
109,2015,2015-12-27,15,31.200,KAN,,CLE,W 17-13,,0.0,1,0
110,2015,2016-01-03,16,31.207,KAN,,OAK,W 23-17,,1.0,1,0
