ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
26,2007,2007-12-23,15,24.345,BAL,@,SEA,L 6-27,,,,
27,2007,2007-12-30,16,24.352,BAL,,PIT,W 27-21,,,,
28,2008,2008-09-07,1,25.239,BAL,,CIN,W 17-10,,,,
29,2008,2008-09-21,2,25.253,BAL,,CLE,W 28-10,,,,
30,2008,2008-09-29,3,25.261,BAL,@,PIT,L 20-23,,,,
31,2008,2008-10-05,4,25.267,BAL,,TEN,L 10-13,,,,
32,2008,2008-10-12,5,25.274,BAL,@,IND,L 3-31,,,,
33,2008,2008-10-19,6,25.281,BAL,@,MIA,W 27-13,*,,,
34,2008,2008-10-26,7,25.288,BAL,,OAK,W 29-10,*,,,
35,2008,2008-11-02,8,25.295,BAL,@,CLE,W 37-27,*,,,
36,2008,2008-11-09,9,25.302,BAL,@,HOU,W 41-13,*,,,
37,2008,2008-11-16,10,25.309,BAL,@,NYG,L 10-30,*,,,
38,2008,2008-11-23,11,25.316,BAL,,PHI,W 36-7,*,,,
39,2008,2008-11-30,12,25.323,BAL,@,CIN,W 34-3,*,,,
40,2008,2008-12-07,13,25.330,BAL,,WAS,W 24-10,*,,,
41,2008,2008-12-14,14,25.337,BAL,,PIT,L 9-13,*,,,
42,2008,2008-12-20,15,25.343,BAL,@,DAL,W 33-24,*,,,
43,2008,2008-12-28,16,25.351,BAL,,JAX,W 27-7,*,,,
44,2009,2009-09-13,1,26.244,BAL,,KAN,W 38-24,*,,,
45,2009,2009-09-20,2,26.251,BAL,@,SDG,W 31-26,*,,,
46,2009,2009-09-27,3,26.258,BAL,,CLE,W 34-3,*,,,
47,2009,2009-10-04,4,26.265,BAL,@,NWE,L 21-27,*,,,
48,2009,2009-10-11,5,26.272,BAL,,CIN,L 14-17,*,,,
49,2009,2009-10-18,6,26.279,BAL,@,MIN,L 31-33,*,,,
50,2009,2009-11-01,7,26.293,BAL,,DEN,W 30-7,*,,,
51,2009,2009-11-08,8,26.300,BAL,@,CIN,L 7-17,*,,,
52,2009,2009-11-16,9,26.308,BAL,@,CLE,W 16-0,*,,,
53,2009,2009-11-22,10,26.314,BAL,,IND,L 15-17,*,0.0,1,0
54,2009,2009-11-29,11,26.321,BAL,,PIT,W 20-17,,0.0,1,0
55,2009,2009-12-07,12,26.329,BAL,@,GNB,L 14-27,,,,
56,2009,2009-12-13,13,26.335,BAL,,DET,W 48-3,*,,,
57,2009,2009-12-20,14,26.342,BAL,,CHI,W 31-7,*,,,
58,2009,2009-12-27,15,26.349,BAL,@,PIT,L 20-23,*,,,
59,2009,2010-01-03,16,26.356,BAL,@,OAK,W 21-13,,,,
60,2010,2010-09-13,1,27.244,BAL,@,NYJ,W 10-9,*,,,
61,2010,2010-09-19,2,27.250,BAL,@,CIN,L 10-15,*,,,
62,2010,2010-09-26,3,27.257,BAL,,CLE,W 24-17,*,,,
63,2010,2010-10-03,4,27.264,BAL,@,PIT,W 17-14,*,0.0,0,0
64,2010,2010-10-10,5,27.271,BAL,,DEN,W 31-17,*,,,
65,2010,2010-10-17,6,27.278,BAL,@,NWE,L 20-23,*,,,
66,2010,2010-10-24,7,27.285,BAL,,BUF,W 37-34,*,,,
67,2010,2010-11-07,8,27.299,BAL,,MIA,W 26-10,*,,,
68,2010,2010-11-11,9,27.303,BAL,@,ATL,L 21-26,*,,,
69,2010,2010-12-05,12,27.327,BAL,,PIT,L 10-13,*,,,
70,2010,2010-12-13,13,27.335,BAL,@,HOU,W 34-28,*,,,
71,2010,2010-12-19,14,27.341,BAL,,NOR,W 30-24,*,,,
72,2010,2010-12-26,15,27.348,BAL,@,CLE,W 20-10,*,,,
73,2010,2011-01-02,16,27.355,BAL,,CIN,W 13-7,*,0.0,1,0
74,2011,2011-09-11,1,28.242,WAS,,NYG,W 28-14,*,,,
75,2011,2011-09-18,2,28.249,WAS,,ARI,W 22-21,*,0.0,0,0
76,2011,2011-09-26,3,28.257,WAS,@,DAL,L 16-18,*,,,
77,2011,2011-10-02,4,28.263,WAS,@,STL,W 17-10,*,,,
78,2011,2011-10-16,5,28.277,WAS,,PHI,L 13-20,*,,,
79,2011,2011-10-23,6,28.284,WAS,@,CAR,L 20-33,*,,,
80,2011,2011-10-30,7,28.291,WAS,@,BUF,L 0-23,*,0.0,1,0
81,2011,2011-11-06,8,28.298,WAS,,SFO,L 11-19,*,,,
82,2011,2011-11-13,9,28.305,WAS,@,MIA,L 9-20,*,,,
83,2011,2011-11-20,10,28.312,WAS,,DAL,L 24-27,*,,,
84,2011,2011-11-27,11,28.319,WAS,@,SEA,W 23-17,*,,,
85,2011,2011-12-04,12,28.326,WAS,,NYJ,L 19-34,*,,,
86,2011,2011-12-11,13,28.333,WAS,,NWE,L 27-34,*,,,
87,2011,2011-12-18,14,28.340,WAS,@,NYG,W 23-10,*,,,
88,2011,2011-12-24,15,28.346,WAS,,MIN,L 26-33,*,,,
89,2011,2012-01-01,16,28.354,WAS,@,PHI,L 10-34,*,,,
90,2012,2012-09-09,1,29.241,WAS,@,NOR,W 40-32,*,,,
91,2012,2012-09-16,2,29.248,WAS,@,STL,L 28-31,*,,,
92,2012,2012-09-23,3,29.255,WAS,,CIN,L 31-38,*,,,
93,2012,2012-09-30,4,29.262,WAS,@,TAM,W 24-22,*,,,
94,2012,2012-10-07,5,29.269,WAS,,ATL,L 17-24,*,,,
95,2012,2012-10-14,6,29.276,WAS,,MIN,W 38-26,*,,,
96,2012,2012-10-21,7,29.283,WAS,@,NYG,L 23-27,*,,,
97,2012,2012-10-28,8,29.290,WAS,@,PIT,L 12-27,*,,,
98,2012,2012-11-04,9,29.297,WAS,,CAR,L 13-21,*,,,
99,2012,2012-11-18,10,29.311,WAS,,PHI,W 31-6,*,,,
100,2012,2012-11-22,11,29.315,WAS,@,DAL,W 38-31,*,,,
101,2012,2012-12-03,12,29.326,WAS,,NYG,W 17-16,*,,,
102,2012,2012-12-09,13,29.332,WAS,,BAL,W 31-28,*,0.0,0,0
103,2012,2012-12-16,14,29.339,WAS,@,CLE,W 38-21,*,,,
104,2012,2012-12-23,15,29.346,WAS,@,PHI,W 27-20,*,,,
105,2012,2012-12-30,16,29.353,WAS,,DAL,W 28-18,*,,,
106,2013,2013-09-09,1,30.240,WAS,,PHI,L 27-33,*,,,
107,2013,2013-09-15,2,30.246,WAS,@,GNB,L 20-38,*,0.0,1,0
108,2013,2013-09-22,3,30.253,WAS,,DET,L 20-27,*,,,
109,2013,2013-09-29,4,30.260,WAS,@,OAK,W 24-14,*,,,
110,2013,2013-10-13,5,30.274,WAS,@,DAL,L 16-31,*,,,
111,2013,2013-10-20,6,30.281,WAS,,CHI,W 45-41,*,0.0,0,0
112,2013,2013-10-27,7,30.288,WAS,@,DEN,L 21-45,*,,,
113,2013,2013-11-03,8,30.295,WAS,,SDG,W 30-24,*,,,
114,2013,2013-11-07,9,30.299,WAS,@,MIN,L 27-34,*,,,
115,2013,2013-11-17,10,30.309,WAS,@,PHI,L 16-24,*,,,
116,2013,2013-11-25,11,30.317,WAS,,SFO,L 6-27,*,,,
117,2013,2013-12-01,12,30.323,WAS,,NYG,L 17-24,*,,,
118,2013,2013-12-08,13,30.330,WAS,,KAN,L 10-45,*,0.0,1,0
119,2013,2013-12-15,14,30.337,WAS,@,ATL,L 26-27,*,,,
120,2013,2013-12-22,15,30.344,WAS,,DAL,L 23-24,*,,,
121,2013,2013-12-29,16,30.351,WAS,@,NYG,L 6-20,*,,,
122,2014,2014-09-07,1,31.238,WAS,@,HOU,L 6-17,*,,,
123,2014,2014-09-14,2,31.245,WAS,,JAX,W 41-10,*,,,
124,2014,2014-09-21,3,31.252,WAS,@,PHI,L 34-37,*,,,
125,2014,2014-09-25,4,31.256,WAS,,NYG,L 14-45,*,,,
126,2014,2014-10-06,5,31.267,WAS,,SEA,L 17-27,*,,,
127,2014,2014-10-12,6,31.273,WAS,@,ARI,L 20-30,*,,,
128,2014,2014-10-19,7,31.280,WAS,,TEN,W 19-17,*,,,
129,2014,2014-10-27,8,31.288,WAS,@,DAL,W 20-17,*,,,
130,2014,2014-11-02,9,31.294,WAS,@,MIN,L 26-29,*,,,
131,2014,2014-11-16,10,31.308,WAS,,TAM,L 7-27,*,,,
132,2014,2014-11-23,11,31.315,WAS,@,SFO,L 13-17,*,,,
133,2014,2014-11-30,12,31.322,WAS,@,IND,L 27-49,*,0.0,0,0
134,2014,2014-12-07,13,31.329,WAS,,STL,L 0-24,*,,,
135,2014,2014-12-14,14,31.336,WAS,@,NYG,L 13-24,*,,,
136,2014,2014-12-20,15,31.342,WAS,,PHI,W 27-24,*,,,
137,2014,2014-12-28,16,31.350,WAS,,DAL,L 17-44,*,,,
138,2015,2015-09-14,1,32.245,ATL,,PHI,W 26-24,*,0.0,0,0
139,2015,2015-09-20,2,32.251,ATL,@,NYG,W 24-20,*,0.0,0,0
140,2015,2015-09-27,3,32.258,ATL,@,DAL,W 39-28,*,0.0,0,0
141,2015,2015-10-04,4,32.265,ATL,,HOU,W 48-21,*,0.0,0,0
142,2015,2015-10-11,5,32.272,ATL,,WAS,W 25-19,*,0.0,0,0
143,2015,2015-10-15,6,32.276,ATL,@,NOR,L 21-31,*,0.0,0,0
144,2015,2015-10-25,7,32.286,ATL,@,TEN,W 10-7,*,0.0,0,0
145,2015,2015-11-01,8,32.293,ATL,,TAM,L 20-23,*,0.0,0,0
146,2015,2015-11-08,9,32.300,ATL,@,SFO,L 16-17,*,0.0,0,0
147,2015,2015-11-22,10,32.314,ATL,,IND,L 21-24,*,0.0,0,0
148,2015,2015-11-29,11,32.321,ATL,,MIN,L 10-20,*,0.0,0,0
149,2015,2015-12-06,12,32.328,ATL,@,TAM,L 19-23,*,0.0,0,0
150,2015,2015-12-13,13,32.335,ATL,@,CAR,L 0-38,*,0.0,0,0
151,2015,2015-12-20,14,32.342,ATL,@,JAX,W 23-17,*,0.0,0,0
152,2015,2015-12-27,15,32.349,ATL,,CAR,W 20-13,*,0.0,0,0
153,2015,2016-01-03,16,32.356,ATL,,NOR,L 17-20,*,0.0,0,0
154,2016,2016-09-11,1,33.243,ATL,,TAM,L 24-31,*,0.0,0,0
155,2016,2016-09-18,2,33.250,ATL,@,OAK,W 35-28,*,0.0,0,0
156,2016,2016-09-26,3,33.258,ATL,@,NOR,W 45-32,*,0.0,0,0
157,2016,2016-10-02,4,33.264,ATL,,CAR,W 48-33,*,0.0,0,0
158,2016,2016-10-09,5,33.271,ATL,@,DEN,W 23-16,*,0.0,0,0
159,2016,2016-10-16,6,33.278,ATL,@,SEA,L 24-26,*,0.0,0,0
160,2016,2016-10-23,7,33.285,ATL,,SDG,L 30-33,*,0.0,0,0
161,2016,2016-10-30,8,33.292,ATL,,GNB,W 33-32,*,0.0,0,0
162,2016,2016-11-03,9,33.296,ATL,@,TAM,W 43-28,*,0.0,0,0
163,2016,2016-11-13,10,33.306,ATL,@,PHI,L 15-24,*,0.0,0,0
164,2016,2016-11-27,11,33.320,ATL,,ARI,W 38-19,*,0.0,0,0
165,2016,2016-12-04,12,33.327,ATL,,KAN,L 28-29,*,0.0,0,0
166,2016,2016-12-11,13,33.334,ATL,@,LAR,W 42-14,*,0.0,0,0
167,2016,2016-12-18,14,33.341,ATL,,SFO,W 41-13,*,0.0,0,0
168,2016,2016-12-24,15,33.347,ATL,@,CAR,W 33-16,*,0.0,0,0
169,2016,2017-01-01,16,33.355,ATL,,NOR,W 38-32,*,0.0,0,0
