ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
109,2006,2006-12-31,16,28.293,NWE,@,TEN,W 40-23,,,,
110,2007,2007-09-09,1,29.180,NWE,@,NYJ,W 38-14,,,,
111,2007,2007-09-16,2,29.187,NWE,,SDG,W 38-14,,,,
112,2007,2007-09-23,3,29.194,NWE,,BUF,W 38-7,,,,
113,2007,2007-10-01,4,29.202,NWE,@,CIN,W 34-13,,,,
114,2007,2007-10-07,5,29.208,NWE,,CLE,W 34-17,,,,
115,2007,2007-10-14,6,29.215,NWE,@,DAL,W 48-27,,,,
116,2007,2007-10-21,7,29.222,NWE,@,MIA,W 49-28,,,,
117,2007,2007-10-28,8,29.229,NWE,,WAS,W 52-7,,,,
118,2007,2007-11-04,9,29.236,NWE,@,IND,W 24-20,,,,
119,2007,2007-11-18,10,29.250,NWE,@,BUF,W 56-10,,,,
120,2007,2007-11-25,11,29.257,NWE,,PHI,W 31-28,,,,
121,2007,2007-12-03,12,29.265,NWE,@,BAL,W 27-24,,,,
122,2007,2007-12-09,13,29.271,NWE,,PIT,W 34-13,,,,
123,2007,2007-12-16,14,29.278,NWE,,NYJ,W 20-10,,,,
124,2007,2007-12-23,15,29.285,NWE,,MIA,W 28-7,,,,
125,2007,2007-12-29,16,29.291,NWE,@,NYG,W 38-35,,,,
126,2008,2008-09-07,1,30.178,NWE,,KAN,W 17-10,,,,
127,2008,2008-09-14,2,30.185,NWE,@,NYJ,W 19-10,,,,
128,2008,2008-09-21,3,30.192,NWE,,MIA,L 13-38,,,,
129,2008,2008-10-05,4,30.206,NWE,@,SFO,W 30-21,,0.0,0,1
130,2008,2008-10-12,5,30.213,NWE,@,SDG,L 10-30,,,,
131,2008,2008-10-20,6,30.221,NWE,,DEN,W 41-7,,,,
132,2008,2008-10-26,7,30.227,NWE,,STL,W 23-16,,,,
133,2008,2008-11-02,8,30.234,NWE,@,IND,L 15-18,,,,
134,2008,2008-11-09,9,30.241,NWE,,BUF,W 20-10,,,,
135,2008,2008-11-13,10,30.245,NWE,,NYJ,L 31-34,,,,
136,2008,2008-11-23,11,30.255,NWE,@,MIA,W 48-28,,,,
137,2008,2008-11-30,12,30.262,NWE,,PIT,L 10-33,,,,
138,2008,2008-12-07,13,30.269,NWE,@,SEA,W 24-21,,,,
139,2008,2008-12-14,14,30.276,NWE,@,OAK,W 49-26,,,,
140,2008,2008-12-21,15,30.283,NWE,,ARI,W 47-7,,,,
141,2008,2008-12-28,16,30.290,NWE,@,BUF,W 13-0,,,,
142,2009,2009-09-13,1,31.184,DEN,@,CIN,W 12-7,,,,
143,2009,2009-09-20,2,31.191,DEN,,CLE,W 27-6,,,,
144,2009,2009-09-27,3,31.198,DEN,@,OAK,W 23-3,,,,
145,2009,2009-10-04,4,31.205,DEN,,DAL,W 17-10,,,,
146,2009,2009-10-11,5,31.212,DEN,,NWE,W 20-17,,,,
147,2009,2009-10-19,6,31.220,DEN,@,SDG,W 34-23,,,,
148,2009,2009-11-01,7,31.233,DEN,@,BAL,L 7-30,,,,
149,2009,2009-11-09,8,31.241,DEN,,PIT,L 10-28,,,,
150,2009,2009-11-15,9,31.247,DEN,@,WAS,L 17-27,,,,
151,2009,2009-11-22,10,31.254,DEN,,SDG,L 3-32,,,,
152,2009,2009-11-26,11,31.258,DEN,,NYG,W 26-6,,,,
153,2009,2009-12-06,12,31.268,DEN,@,KAN,W 44-13,,,,
154,2009,2009-12-13,13,31.275,DEN,@,IND,L 16-28,,,,
155,2009,2009-12-20,14,31.282,DEN,,OAK,L 19-20,,,,
156,2009,2009-12-27,15,31.289,DEN,@,PHI,L 27-30,,0.0,0,0
157,2009,2010-01-03,16,31.296,DEN,,KAN,L 24-44,,,,
158,2010,2010-09-12,1,32.183,DEN,@,JAX,L 17-24,,0.0,0,0
159,2010,2010-09-19,2,32.190,DEN,,SEA,W 31-14,,0.0,0,0
160,2010,2010-09-26,3,32.197,DEN,,IND,L 13-27,,,,
161,2010,2010-10-03,4,32.204,DEN,@,TEN,W 26-20,,,,
162,2010,2010-10-10,5,32.211,DEN,@,BAL,L 17-31,,,,
163,2010,2010-10-17,6,32.218,DEN,,NYJ,L 20-24,,,,
164,2010,2010-10-24,7,32.225,DEN,,OAK,L 14-59,,,,
165,2010,2010-10-31,8,32.232,DEN,@,SFO,L 16-24,,,,
166,2010,2010-11-14,9,32.246,DEN,,KAN,W 49-29,,0.0,0,0
167,2010,2010-11-22,10,32.254,DEN,@,SDG,L 14-35,,,,
168,2010,2010-11-28,11,32.260,DEN,,STL,L 33-36,,,,
169,2010,2010-12-05,12,32.267,DEN,@,KAN,L 6-10,,,,
170,2010,2010-12-12,13,32.274,DEN,@,ARI,L 13-43,,,,
171,2010,2010-12-19,14,32.281,DEN,@,OAK,L 23-39,,,,
172,2010,2010-12-26,15,32.288,DEN,,HOU,W 24-23,,,,
173,2010,2011-01-02,16,32.295,DEN,,SDG,L 28-33,,,,
174,2011,2011-09-12,1,33.183,DEN,,OAK,L 20-23,,,,
175,2011,2011-09-18,2,33.189,DEN,,CIN,W 24-22,,,,
176,2011,2011-09-25,3,33.196,DEN,@,TEN,L 14-17,,,,
177,2011,2011-10-02,4,33.203,DEN,@,GNB,L 23-49,,0.0,0,0
178,2011,2011-10-09,5,33.210,DEN,,SDG,L 24-29,,,,
179,2011,2011-10-23,6,33.224,DEN,@,MIA,W 18-15,,,,
180,2011,2011-10-30,7,33.231,DEN,,DET,L 10-45,,,,
181,2011,2011-11-06,8,33.238,DEN,@,OAK,W 38-24,,,,
182,2011,2011-11-13,9,33.245,DEN,@,KAN,W 17-10,,,,
183,2011,2011-11-17,10,33.249,DEN,,NYJ,W 17-13,,,,
184,2011,2011-11-27,11,33.259,DEN,@,SDG,W 16-13,,,,
185,2011,2011-12-04,12,33.266,DEN,@,MIN,W 35-32,,,,
186,2011,2011-12-11,13,33.273,DEN,,CHI,W 13-10,,,,
187,2011,2011-12-18,14,33.280,DEN,,NWE,L 23-41,,,,
188,2011,2011-12-24,15,33.286,DEN,@,BUF,L 14-40,,,,
189,2011,2012-01-01,16,33.294,DEN,,KAN,L 3-7,,,,
