ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
24,2005,2005-11-06,8,24.163,ARI,,SEA,L 19-33,*,,,,,,,,
25,2005,2005-11-13,9,24.170,ARI,@,DET,L 21-29,*,,,,,,,,
26,2005,2005-11-20,10,24.177,ARI,@,STL,W 38-28,*,,,,,,,,
27,2005,2005-11-27,11,24.184,ARI,,JAX,L 17-24,*,,,,,,,,
28,2005,2005-12-04,12,24.191,ARI,@,SFO,W 17-10,*,,,,,,,,
29,2005,2005-12-11,13,24.198,ARI,,WAS,L 13-17,*,,,,,,,,
30,2005,2005-12-18,14,24.205,ARI,@,HOU,L 19-30,*,,,,,,,,
31,2005,2005-12-24,15,24.211,ARI,,PHI,W 27-21,*,,,,,,,,
32,2005,2006-01-01,16,24.219,ARI,@,IND,L 13-17,*,,,,,,,,
33,2006,2006-09-10,1,25.106,ARI,,SFO,W 34-27,*,,,,,,,,
34,2006,2006-09-17,2,25.113,ARI,@,SEA,L 10-21,*,0,0,1.0,,,0,0,0
35,2006,2006-09-24,3,25.120,ARI,,STL,L 14-16,*,,,,,,,,
36,2006,2006-10-01,4,25.127,ARI,@,ATL,L 10-32,*,,,,,,,,
37,2006,2006-10-08,5,25.134,ARI,,KAN,L 20-23,*,,,,,,,,
38,2006,2006-10-16,6,25.142,ARI,,CHI,L 23-24,*,0,0,0.0,,,1,-1,0
39,2006,2006-10-22,7,25.148,ARI,@,OAK,L 9-22,*,,,,,,,,
40,2006,2006-10-29,8,25.155,ARI,@,GNB,L 14-31,*,,,,,,,,
41,2006,2006-11-12,9,25.169,ARI,,DAL,L 10-27,*,,,,,,,,
42,2006,2006-11-19,10,25.176,ARI,,DET,W 17-10,*,,,,,,,,
43,2006,2006-11-26,11,25.183,ARI,@,MIN,L 26-31,*,,,,,,,,
44,2006,2006-12-03,12,25.190,ARI,@,STL,W 34-20,*,,,,,,,,
45,2006,2006-12-10,13,25.197,ARI,,SEA,W 27-21,*,0,0,1.0,,,0,0,0
46,2006,2006-12-17,14,25.204,ARI,,DEN,L 20-37,*,,,,,,,,
47,2006,2006-12-24,15,25.211,ARI,@,SFO,W 26-20,*,,,,,,,,
48,2006,2006-12-31,16,25.218,ARI,@,SDG,L 20-27,*,,,,,,,,
49,2007,2007-09-10,1,26.106,ARI,@,SFO,L 17-20,*,0,0,1.0,,,0,0,0
50,2007,2007-09-16,2,26.112,ARI,,SEA,W 23-20,*,,,,,,,,
51,2007,2007-09-23,3,26.119,ARI,@,BAL,L 23-26,*,0,0,1.5,,,0,0,0
52,2007,2007-09-30,4,26.126,ARI,,PIT,W 21-14,*,0,0,2.5,,,0,0,0
53,2007,2007-10-07,5,26.133,ARI,@,STL,W 34-31,*,,,,,,,,
54,2007,2007-10-14,6,26.140,ARI,,CAR,L 10-25,*,0,0,1.0,,,0,0,0
55,2007,2007-10-21,7,26.147,ARI,@,WAS,L 19-21,*,,,,,,,,
56,2007,2007-11-04,8,26.161,ARI,@,TAM,L 10-17,*,0,0,2.0,,,0,0,0
57,2007,2007-11-11,9,26.168,ARI,,DET,W 31-21,*,,,,,,,,
58,2007,2007-11-18,10,26.175,ARI,@,CIN,W 35-27,*,,,,,,,,
59,2007,2007-11-25,11,26.182,ARI,,SFO,L 31-37,*,,,,,,,,
60,2007,2007-12-02,12,26.189,ARI,,CLE,W 27-21,*,,,,,,,,
61,2007,2007-12-09,13,26.196,ARI,@,SEA,L 21-42,*,,,,,,,,
62,2007,2007-12-16,14,26.203,ARI,@,NOR,L 24-31,*,,,,,,,,
63,2007,2007-12-23,15,26.210,ARI,,ATL,W 30-27,*,,,,,,,,
64,2007,2007-12-30,16,26.217,ARI,,STL,W 48-19,*,0,0,1.0,,,0,0,0
65,2008,2008-09-07,1,27.103,ARI,@,SFO,W 23-13,*,0,0,0.0,5,0,0,0,0
66,2008,2008-09-14,2,27.110,ARI,,MIA,W 31-10,*,0,0,0.0,0,1,0,0,0
67,2008,2008-09-21,3,27.117,ARI,@,WAS,L 17-24,*,0,0,0.0,2,0,0,0,0
68,2008,2008-09-28,4,27.124,ARI,@,NYJ,L 35-56,*,0,0,1.0,3,3,0,0,0
69,2008,2008-10-05,5,27.131,ARI,,BUF,W 41-17,*,0,0,0.0,2,0,0,0,0
70,2008,2008-10-12,6,27.138,ARI,,DAL,W 30-24,*,0,0,1.0,2,1,0,0,0
71,2008,2008-10-26,7,27.152,ARI,@,CAR,L 23-27,*,0,0,0.0,2,0,0,0,0
72,2008,2008-11-02,8,27.159,ARI,@,STL,W 34-13,*,0,0,1.0,2,0,0,0,0
73,2008,2008-11-10,9,27.167,ARI,,SFO,W 29-24,*,0,0,0.0,2,0,0,0,0
74,2008,2008-11-16,10,27.173,ARI,@,SEA,W 26-20,*,0,0,0.0,2,0,0,0,0
75,2008,2008-11-23,11,27.180,ARI,,NYG,L 29-37,*,0,0,0.0,2,0,0,0,0
76,2008,2008-11-27,12,27.184,ARI,@,PHI,L 20-48,*,0,0,0.0,2,1,0,0,0
77,2008,2008-12-07,13,27.194,ARI,,STL,W 34-10,*,1,6,0.0,0,1,0,0,0
78,2008,2008-12-14,14,27.201,ARI,,MIN,L 14-35,*,0,0,1.0,5,2,0,0,0
79,2008,2008-12-21,15,27.208,ARI,@,NWE,L 7-47,*,0,0,0.0,2,3,0,0,0
80,2008,2008-12-28,16,27.215,ARI,,SEA,W 34-21,*,0,0,0.0,4,0,0,0,0
81,2009,2009-09-13,1,28.109,ARI,,SFO,L 16-20,*,0,0,1.0,2,0,0,0,0
82,2009,2009-09-20,2,28.116,ARI,@,JAX,W 31-17,*,0,0,0.0,3,0,0,0,0
83,2009,2009-09-27,3,28.123,ARI,,IND,L 10-31,*,0,0,0.0,2,1,0,0,0
84,2009,2009-10-11,4,28.137,ARI,,HOU,W 28-21,*,0,0,0.0,3,1,0,0,0
85,2009,2009-10-18,5,28.144,ARI,@,SEA,W 27-3,*,0,0,0.0,3,0,0,0,0
86,2009,2009-10-25,6,28.151,ARI,@,NYG,W 24-17,*,0,0,0.0,1,4,0,0,0
87,2009,2009-11-01,7,28.158,ARI,,CAR,L 21-34,*,0,0,0.0,5,0,0,0,0
88,2009,2009-11-08,8,28.165,ARI,@,CHI,W 41-21,*,0,0,1.0,1,0,0,0,0
89,2009,2009-11-15,9,28.172,ARI,,SEA,W 31-20,*,0,0,1.0,6,0,0,0,0
90,2009,2009-11-22,10,28.179,ARI,@,STL,W 21-13,*,0,0,1.0,2,0,0,0,0
91,2009,2009-11-29,11,28.186,ARI,@,TEN,L 17-20,*,0,0,3.0,4,2,0,0,0
92,2009,2009-12-06,12,28.193,ARI,,MIN,W 30-17,*,0,0,0.0,3,0,0,0,0
93,2009,2009-12-14,13,28.201,ARI,@,SFO,L 9-24,*,0,0,0.0,2,1,1,3,0
94,2009,2009-12-20,14,28.207,ARI,@,DET,W 31-24,*,0,0,0.0,4,0,0,0,0
95,2009,2009-12-27,15,28.214,ARI,,STL,W 31-10,*,0,0,0.0,1,0,0,0,0
96,2009,2010-01-03,16,28.221,ARI,,GNB,L 7-33,*,,,,,,,,
97,2010,2010-09-12,1,29.108,ARI,@,STL,W 17-13,*,0,0,0.0,6,0,0,0,0
98,2010,2010-09-19,2,29.115,ARI,@,ATL,L 7-41,*,0,0,0.0,3,0,0,0,0
99,2010,2010-09-26,3,29.122,ARI,,OAK,W 24-23,*,0,0,1.0,6,1,0,0,0
100,2010,2010-10-03,4,29.129,ARI,@,SDG,L 10-41,*,,,,,,,,
101,2010,2010-10-10,5,29.136,ARI,,NOR,W 30-20,*,0,0,0.0,3,0,0,0,0
102,2010,2010-10-24,6,29.150,ARI,@,SEA,L 10-22,*,0,0,0.0,1,1,0,0,0
103,2010,2010-10-31,7,29.157,ARI,,TAM,L 35-38,*,0,0,0.0,4,1,0,0,0
104,2010,2010-11-07,8,29.164,ARI,@,MIN,L 24-27,*,0,0,1.0,3,2,0,0,0
105,2010,2010-11-21,10,29.178,ARI,@,KAN,L 13-31,*,0,0,0.0,1,1,0,0,0
106,2010,2010-11-29,11,29.186,ARI,,SFO,L 6-27,*,0,0,0.0,3,1,0,0,0
107,2010,2010-12-05,12,29.192,ARI,,STL,L 6-19,*,0,0,0.0,5,0,0,0,0
108,2010,2010-12-12,13,29.199,ARI,,DEN,W 43-13,*,1,6,0.0,2,0,0,0,0
109,2010,2010-12-19,14,29.206,ARI,@,CAR,L 12-19,*,0,0,0.0,0,0,0,0,0
110,2010,2010-12-25,15,29.212,ARI,,DAL,W 27-26,*,0,0,2.0,5,0,0,0,0
111,2010,2011-01-02,16,29.220,ARI,@,SFO,L 7-38,*,0,0,1.0,3,0,0,0,0
112,2011,2011-09-11,1,30.107,ARI,,CAR,W 28-21,*,0,0,0.0,1,1,0,0,0
113,2011,2011-09-18,2,30.114,ARI,@,WAS,L 21-22,*,0,0,0.0,2,0,0,0,0
114,2011,2011-09-25,3,30.121,ARI,@,SEA,L 10-13,*,0,0,0.5,3,2,0,0,0
115,2011,2011-10-02,4,30.128,ARI,,NYG,L 27-31,*,0,0,0.0,3,1,0,0,0
116,2011,2011-10-09,5,30.135,ARI,@,MIN,L 10-34,*,0,0,0.0,2,2,0,0,0
117,2011,2011-10-23,6,30.149,ARI,,PIT,L 20-32,*,0,0,0.0,0,1,0,0,0
118,2011,2011-10-30,7,30.156,ARI,@,BAL,L 27-30,*,0,0,0.0,2,1,0,0,0
119,2011,2011-11-06,8,30.163,ARI,,STL,W 19-13,*,0,0,0.0,1,3,0,0,0
120,2011,2011-11-13,9,30.170,ARI,@,PHI,W 21-17,*,0,0,0.0,2,0,0,0,0
121,2011,2011-11-20,10,30.177,ARI,@,SFO,L 7-23,*,0,0,0.0,1,0,0,0,0
122,2011,2011-11-27,11,30.184,ARI,@,STL,W 23-20,*,0,0,0.0,2,0,0,0,0
123,2011,2011-12-04,12,30.191,ARI,,DAL,W 19-13,*,0,0,1.0,3,1,0,0,0
124,2011,2011-12-11,13,30.198,ARI,,SFO,W 21-19,*,0,0,1.0,3,1,0,0,0
125,2011,2011-12-18,14,30.205,ARI,,CLE,W 20-17,*,0,0,0.0,0,1,0,0,0
126,2011,2011-12-24,15,30.211,ARI,@,CIN,L 16-23,*,0,0,0.0,5,2,0,0,0
127,2011,2012-01-01,16,30.219,ARI,,SEA,W 23-20,*,0,0,1.0,5,0,0,0,0
128,2012,2012-09-09,1,31.105,ARI,,SEA,W 20-16,*,0,0,0.0,4,1,0,0,0
129,2012,2012-09-16,2,31.112,ARI,@,NWE,W 20-18,*,0,0,0.0,3,1,0,0,0
130,2012,2012-09-23,3,31.119,ARI,,PHI,W 27-6,*,0,0,0.0,1,0,0,0,0
131,2012,2012-10-04,5,31.130,ARI,@,STL,L 3-17,*,,,,,,,,
132,2012,2012-10-14,6,31.140,ARI,,BUF,L 16-19,*,0,0,0.0,1,0,0,0,0
133,2012,2012-10-21,7,31.147,ARI,@,MIN,L 14-21,*,0,0,0.0,1,0,0,0,0
134,2012,2012-10-29,8,31.155,ARI,,SFO,L 3-24,*,0,0,1.0,4,0,0,0,0
135,2012,2012-11-04,9,31.161,ARI,@,GNB,L 17-31,*,0,0,0.5,2,4,0,0,0
136,2012,2012-11-18,10,31.175,ARI,@,ATL,L 19-23,*,0,0,0.0,3,0,0,0,0
137,2012,2012-11-25,11,31.182,ARI,,STL,L 17-31,*,0,0,0.0,1,1,0,0,0
138,2012,2012-12-02,12,31.189,ARI,@,NYJ,L 6-7,*,0,0,0.0,1,2,0,0,0
139,2012,2012-12-09,13,31.196,ARI,@,SEA,L 0-58,,0,0,0.0,0,2,0,0,0
140,2012,2012-12-16,14,31.203,ARI,,DET,W 38-10,*,0,0,0.0,1,0,0,0,0
141,2012,2012-12-23,15,31.210,ARI,,CHI,L 13-28,*,0,0,0.0,1,0,0,0,0
142,2012,2012-12-30,16,31.217,ARI,@,SFO,L 13-27,*,0,0,0.0,0,0,0,0,0
143,2013,2013-09-08,1,32.104,ARI,@,STL,L 24-27,*,0,0,0.0,1,0,0,0,0
144,2013,2013-09-15,2,32.111,ARI,,DET,W 25-21,*,0,0,0.0,3,0,0,0,0
145,2013,2013-09-22,3,32.118,ARI,@,NOR,L 7-31,*,0,0,3.0,3,0,0,0,0
146,2013,2013-09-29,4,32.125,ARI,@,TAM,W 13-10,*,0,0,0.0,2,0,0,0,0
147,2013,2013-10-06,5,32.132,ARI,,CAR,W 22-6,*,0,0,0.0,1,0,0,0,0
148,2013,2013-10-13,6,32.139,ARI,@,SFO,L 20-32,*,0,0,1.0,4,0,0,0,0
149,2013,2013-10-17,7,32.143,ARI,,SEA,L 22-34,*,0,0,0.0,1,1,0,0,0
150,2013,2013-10-27,8,32.153,ARI,,ATL,W 27-13,*,0,0,0.0,4,0,0,0,0
151,2013,2013-11-10,9,32.167,ARI,,HOU,W 27-24,*,0,0,0.0,2,1,0,0,0
152,2013,2013-11-17,10,32.174,ARI,@,JAX,W 27-14,*,0,0,0.0,2,0,0,0,0
153,2013,2013-11-24,11,32.181,ARI,,IND,W 40-11,*,0,0,0.5,2,2,0,0,0
154,2013,2013-12-01,12,32.188,ARI,@,PHI,L 21-24,*,0,0,0.0,1,2,0,0,0
155,2013,2013-12-08,13,32.195,ARI,,STL,W 30-10,*,0,0,0.0,2,0,0,0,0
156,2013,2013-12-15,14,32.202,ARI,@,TEN,W 37-34,*,0,0,0.0,4,2,0,0,0
157,2013,2013-12-22,15,32.209,ARI,@,SEA,W 17-10,*,0,0,0.0,1,2,0,0,0
158,2013,2013-12-29,16,32.216,ARI,,SFO,L 20-23,*,0,0,0.0,3,0,0,0,0
