ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
60,2013,2013-10-13,5,26.114,MIN,,CAR,L 10-35,*,0.0,1,0
61,2013,2013-10-21,6,26.122,MIN,@,NYG,L 7-23,*,0.0,3,0
62,2013,2013-10-27,7,26.128,MIN,,GNB,L 31-44,*,1.0,3,3
63,2013,2013-11-03,8,26.135,MIN,@,DAL,L 23-27,*,0.0,1,0
64,2013,2013-11-24,11,26.156,MIN,@,GNB,T 26-26,*,0.0,0,0
65,2013,2013-12-01,12,26.163,MIN,,CHI,W 23-20,*,0.0,1,1
66,2013,2013-12-08,13,26.170,MIN,@,BAL,L 26-29,*,0.0,0,2
67,2013,2013-12-15,14,26.177,MIN,,PHI,W 48-30,*,,,
68,2013,2013-12-22,15,26.184,MIN,@,CIN,L 14-42,*,0.0,0,2
69,2014,2014-09-04,1,27.075,GNB,@,SEA,L 16-36,*,,,
70,2014,2014-09-14,2,27.085,GNB,,NYJ,W 31-24,*,0.0,2,0
71,2014,2014-09-21,3,27.092,GNB,@,DET,L 7-19,*,,,
72,2014,2014-09-28,4,27.099,GNB,@,CHI,W 38-17,*,0.0,1,0
73,2014,2014-10-02,5,27.103,GNB,,MIN,W 42-10,*,1.5,2,2
74,2014,2014-10-12,6,27.113,GNB,@,MIA,W 27-24,*,0.0,2,0
75,2014,2014-10-19,7,27.120,GNB,,CAR,W 38-17,*,0.0,1,1
76,2014,2014-10-26,8,27.127,GNB,@,NOR,L 23-44,*,0.0,3,1
77,2014,2014-11-09,9,27.141,GNB,,CHI,W 55-14,*,0.0,0,1
78,2014,2014-11-16,10,27.148,GNB,,PHI,W 53-20,*,1.0,3,1
79,2014,2014-11-23,11,27.155,GNB,@,MIN,W 24-21,*,0.0,0,3
80,2014,2014-11-30,12,27.162,GNB,,NWE,W 26-21,*,0.0,2,0
81,2014,2014-12-08,13,27.170,GNB,,ATL,W 43-37,*,0.0,0,1
82,2014,2014-12-14,14,27.176,GNB,@,BUF,L 13-21,*,1.0,3,0
83,2014,2014-12-21,15,27.183,GNB,@,TAM,W 20-3,*,,,
84,2014,2014-12-28,16,27.190,GNB,,DET,W 30-20,*,0.0,2,1
85,2015,2015-10-04,4,28.105,GNB,@,SFO,W 17-3,,0.0,0,0
86,2015,2015-10-11,5,28.112,GNB,,STL,W 24-10,,0.0,2,1
87,2015,2015-10-18,6,28.119,GNB,,SDG,W 27-20,*,0.0,2,2
88,2015,2015-11-01,7,28.133,GNB,@,DEN,L 10-29,,0.0,0,1
89,2015,2015-11-08,8,28.140,GNB,@,CAR,L 29-37,*,0.0,1,0
90,2015,2015-11-15,9,28.147,GNB,,DET,L 16-18,,0.0,1,0
91,2015,2015-11-22,10,28.154,GNB,@,MIN,W 30-13,*,0.0,1,0
92,2015,2015-11-26,11,28.158,GNB,,CHI,L 13-17,*,0.0,0,2
93,2015,2015-12-03,12,28.165,GNB,@,DET,W 27-23,,0.0,0,0
94,2015,2015-12-13,13,28.175,GNB,,DAL,W 28-7,,0.0,1,0
95,2015,2015-12-20,14,28.182,GNB,@,OAK,W 30-20,,0.0,1,0
96,2015,2015-12-27,15,28.189,GNB,@,ARI,L 8-38,,0.0,2,0
97,2015,2016-01-03,16,28.196,GNB,,MIN,L 13-20,,0.0,1,2
98,2016,2016-09-11,1,29.082,GNB,@,JAX,W 27-23,*,0.0,2,0
99,2016,2016-09-18,2,29.089,GNB,@,MIN,L 14-17,*,0.0,1,1
100,2016,2016-10-09,4,29.110,GNB,,NYG,W 23-16,*,0.0,0,0
101,2016,2016-10-16,5,29.117,GNB,,DAL,L 16-30,*,0.0,2,0
102,2016,2016-10-20,6,29.121,GNB,,CHI,W 26-10,*,0.0,0,1
103,2016,2016-10-30,7,29.131,GNB,@,ATL,L 32-33,*,0.0,1,1
104,2016,2016-11-06,8,29.138,GNB,,IND,L 26-31,*,0.0,2,1
105,2016,2016-11-13,9,29.145,GNB,@,TEN,L 25-47,*,0.0,0,0
106,2016,2016-11-20,10,29.152,GNB,@,WAS,L 24-42,*,0.0,1,1
107,2016,2016-11-28,11,29.160,GNB,@,PHI,W 27-13,*,0.0,2,1
108,2016,2016-12-04,12,29.166,GNB,,HOU,W 21-13,*,0.0,3,1
109,2016,2016-12-11,13,29.173,GNB,,SEA,W 38-10,*,0.0,1,1
110,2016,2016-12-18,14,29.180,GNB,@,CHI,W 30-27,*,0.0,3,0
111,2016,2016-12-24,15,29.186,GNB,,MIN,W 38-25,*,0.0,1,1
112,2016,2017-01-01,16,29.194,GNB,@,DET,W 31-24,*,0.0,1,1
