ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
36,2008,2008-11-02,8,24.351,HOU,@,MIN,L 21-28,*,0.0,1,0
37,2008,2008-11-09,9,24.358,HOU,,BAL,L 13-41,*,,,
38,2008,2008-11-16,10,24.365,HOU,@,IND,L 27-33,*,,,
39,2008,2008-11-23,11,25.006,HOU,@,CLE,W 16-6,*,,,
40,2008,2008-12-01,12,25.014,HOU,,JAX,W 30-17,*,,,
41,2008,2008-12-07,13,25.020,HOU,@,GNB,W 24-21,*,0.0,1,0
42,2008,2008-12-14,14,25.027,HOU,,TEN,W 13-12,*,,,
43,2008,2008-12-21,15,25.034,HOU,@,OAK,L 16-27,*,,,
44,2008,2008-12-28,16,25.041,HOU,,CHI,W 31-24,*,,,
45,2009,2009-09-13,1,25.300,HOU,,NYJ,L 7-24,*,,,
46,2009,2009-09-20,2,25.307,HOU,@,TEN,W 34-31,*,,,
47,2009,2009-09-27,3,25.314,HOU,,JAX,L 24-31,*,,,
48,2009,2009-10-04,4,25.321,HOU,,OAK,W 29-6,*,,,
49,2009,2009-10-11,5,25.328,HOU,@,ARI,L 21-28,*,,,
50,2009,2009-10-18,6,25.335,HOU,@,CIN,W 28-17,*,,,
51,2009,2009-10-25,7,25.342,HOU,,SFO,W 24-21,*,,,
52,2009,2009-11-01,8,25.349,HOU,@,BUF,W 31-10,*,,,
53,2009,2009-11-08,9,25.356,HOU,@,IND,L 17-20,*,,,
54,2009,2009-11-23,10,26.006,HOU,,TEN,L 17-20,*,,,
55,2009,2009-11-29,11,26.012,HOU,,IND,L 27-35,*,,,
56,2009,2009-12-06,12,26.019,HOU,@,JAX,L 18-23,*,0.0,1,0
57,2009,2009-12-13,13,26.026,HOU,,SEA,W 34-7,*,,,
58,2009,2009-12-20,14,26.033,HOU,@,STL,W 16-13,*,,,
59,2009,2009-12-27,15,26.040,HOU,@,MIA,W 27-20,*,,,
60,2009,2010-01-03,16,26.047,HOU,,NWE,W 34-27,*,,,
61,2010,2010-09-12,1,26.299,HOU,,IND,W 34-24,*,,,
62,2010,2010-09-19,2,26.306,HOU,@,WAS,W 30-27,*,,,
63,2010,2010-09-26,3,26.313,HOU,,DAL,L 13-27,*,,,
64,2010,2010-10-03,4,26.320,HOU,@,OAK,W 31-24,*,,,
65,2010,2010-10-10,5,26.327,HOU,,NYG,L 10-34,*,,,
66,2010,2010-10-17,6,26.334,HOU,,KAN,W 35-31,*,,,
67,2010,2010-11-01,7,26.349,HOU,@,IND,L 17-30,*,,,
68,2010,2010-11-07,8,26.355,HOU,,SDG,L 23-29,*,0.0,0,0
69,2010,2010-11-14,9,26.362,HOU,@,JAX,L 24-31,*,,,
70,2010,2010-11-21,10,27.004,HOU,@,NYJ,L 27-30,*,,,
71,2010,2010-11-28,11,27.011,HOU,,TEN,W 20-0,*,0.0,0,0
72,2010,2010-12-02,12,27.015,HOU,@,PHI,L 24-34,*,,,
73,2010,2010-12-13,13,27.026,HOU,,BAL,L 28-34,*,,,
74,2010,2010-12-19,14,27.032,HOU,@,TEN,L 17-31,*,,,
75,2010,2010-12-26,15,27.039,HOU,@,DEN,L 23-24,*,,,
76,2010,2011-01-02,16,27.046,HOU,,JAX,W 34-17,*,,,
77,2011,2011-09-11,1,27.298,HOU,,IND,W 34-7,*,,,
78,2011,2011-09-18,2,27.305,HOU,@,MIA,W 23-13,*,,,
79,2011,2011-09-25,3,27.312,HOU,@,NOR,L 33-40,*,,,
80,2011,2011-10-02,4,27.319,HOU,,PIT,W 17-10,*,,,
81,2011,2011-10-09,5,27.326,HOU,,OAK,L 20-25,*,0.0,1,0
82,2011,2011-10-16,6,27.333,HOU,@,BAL,L 14-29,*,,,
83,2011,2011-10-23,7,27.340,HOU,@,TEN,W 41-7,*,,,
84,2011,2011-10-30,8,27.347,HOU,,JAX,W 24-14,*,,,
85,2011,2011-11-06,9,27.354,HOU,,CLE,W 30-12,*,,,
86,2011,2011-11-13,10,27.361,HOU,@,TAM,W 37-9,*,,,
87,2011,2011-11-27,11,28.010,HOU,@,JAX,W 20-13,*,,,
88,2011,2011-12-04,12,28.017,HOU,,ATL,W 17-10,*,,,
89,2011,2011-12-11,13,28.024,HOU,@,CIN,W 20-19,*,0.0,0,0
90,2011,2011-12-18,14,28.031,HOU,,CAR,L 13-28,*,,,
91,2011,2011-12-22,15,28.035,HOU,@,IND,L 16-19,*,0.0,1,0
92,2011,2012-01-01,16,28.045,HOU,,TEN,L 22-23,*,,,
93,2012,2012-09-09,1,28.297,KAN,,ATL,L 24-40,*,,,
94,2012,2012-09-16,2,28.304,KAN,@,BUF,L 17-35,*,0.0,0,0
95,2012,2012-09-23,3,28.311,KAN,@,NOR,W 27-24,*,,,
96,2012,2012-09-30,4,28.318,KAN,,SDG,L 20-37,*,,,
97,2012,2012-10-07,5,28.325,KAN,,BAL,L 6-9,*,,,
98,2012,2012-10-14,6,28.332,KAN,@,TAM,L 10-38,*,,,
99,2012,2012-10-28,7,28.346,KAN,,OAK,L 16-26,*,,,
100,2012,2012-11-01,8,28.350,KAN,@,SDG,L 13-31,*,0.0,0,0
101,2012,2012-11-12,9,28.361,KAN,@,PIT,L 13-16,*,,,
102,2012,2012-11-18,10,29.001,KAN,,CIN,L 6-28,*,0.0,0,0
103,2012,2012-11-25,11,29.008,KAN,,DEN,L 9-17,*,,,
104,2012,2012-12-02,12,29.015,KAN,,CAR,W 27-21,*,,,
105,2012,2012-12-09,13,29.022,KAN,@,CLE,L 7-30,*,,,
106,2012,2012-12-16,14,29.029,KAN,@,OAK,L 0-15,*,,,
107,2012,2012-12-23,15,29.036,KAN,,IND,L 13-20,*,,,
108,2012,2012-12-30,16,29.043,KAN,@,DEN,L 3-38,*,,,
109,2013,2013-09-08,1,29.295,ARI,@,STL,L 24-27,*,0.0,1,0
110,2013,2013-09-15,2,29.302,ARI,,DET,W 25-21,*,,,
111,2013,2013-09-22,3,29.309,ARI,@,NOR,L 7-31,*,,,
112,2013,2013-09-29,4,29.316,ARI,@,TAM,W 13-10,*,,,
113,2013,2013-10-06,5,29.323,ARI,,CAR,W 22-6,*,,,
114,2013,2013-10-13,6,29.330,ARI,@,SFO,L 20-32,*,,,
115,2013,2013-10-17,7,29.334,ARI,,SEA,L 22-34,*,,,
116,2013,2013-10-27,8,29.344,ARI,,ATL,W 27-13,*,,,
117,2013,2013-11-10,9,29.358,ARI,,HOU,W 27-24,*,,,
118,2013,2013-11-17,10,30.000,ARI,@,JAX,W 27-14,*,,,
119,2013,2013-11-24,11,30.007,ARI,,IND,W 40-11,*,,,
120,2013,2013-12-01,12,30.014,ARI,@,PHI,L 21-24,*,,,
121,2013,2013-12-08,13,30.021,ARI,,STL,W 30-10,*,,,
122,2013,2013-12-15,14,30.028,ARI,@,TEN,W 37-34,*,,,
123,2013,2013-12-22,15,30.035,ARI,@,SEA,W 17-10,*,,,
124,2013,2013-12-29,16,30.042,ARI,,SFO,L 20-23,*,,,
125,2014,2014-12-07,13,31.020,CIN,,PIT,L 21-42,,,,
126,2014,2014-12-14,14,31.027,CIN,@,CLE,W 30-0,,,,
127,2014,2014-12-22,15,31.035,CIN,,DEN,W 37-28,*,,,
128,2014,2014-12-28,16,31.041,CIN,@,PIT,L 17-27,*,,,
129,2015,2015-09-13,1,31.300,CIN,@,OAK,W 33-13,,0.0,0,0
130,2015,2015-09-20,2,31.307,CIN,,SDG,W 24-19,,0.0,0,0
131,2015,2015-09-27,3,31.314,CIN,@,BAL,W 28-24,,0.0,0,0
132,2015,2015-10-04,4,31.321,CIN,,KAN,W 36-21,,0.0,0,0
133,2015,2015-10-11,5,31.328,CIN,,SEA,W 27-24,,0.0,0,0
134,2015,2015-10-18,6,31.335,CIN,@,BUF,W 34-21,,0.0,0,0
135,2015,2015-11-01,7,31.349,CIN,@,PIT,W 16-10,,0.0,0,0
136,2015,2015-11-05,8,31.353,CIN,,CLE,W 31-10,*,0.0,0,0
137,2015,2015-11-16,9,31.364,CIN,,HOU,L 6-10,*,0.0,0,0
138,2015,2015-11-22,10,32.005,CIN,@,ARI,L 31-34,,0.0,0,0
139,2015,2015-11-29,11,32.012,CIN,,STL,W 31-7,,0.0,0,0
140,2015,2015-12-13,13,32.026,CIN,,PIT,L 20-33,,0.0,0,0
141,2015,2015-12-20,14,32.033,CIN,@,SFO,W 24-14,,0.0,0,0
142,2016,2016-09-11,1,32.299,CIN,@,NYJ,W 23-22,,0.0,0,0
143,2016,2016-09-18,2,32.306,CIN,@,PIT,L 16-24,,0.0,0,0
144,2016,2016-09-25,3,32.313,CIN,,DEN,L 17-29,,0.0,0,0
145,2016,2016-09-29,4,32.317,CIN,,MIA,W 22-7,,0.0,0,0
146,2016,2016-10-09,5,32.327,CIN,@,DAL,L 14-28,,0.0,0,0
147,2016,2016-10-16,6,32.334,CIN,@,NWE,L 17-35,,0.0,0,0
148,2016,2016-10-23,7,32.341,CIN,,CLE,W 31-17,,0.0,0,0
149,2016,2016-10-30,8,32.348,CIN,,WAS,T 27-27,,0.0,0,0
150,2016,2016-11-14,9,32.363,CIN,@,NYG,L 20-21,,0.0,0,0
151,2016,2016-11-20,10,33.003,CIN,,BUF,L 12-16,,0.0,0,0
152,2016,2016-11-27,11,33.010,CIN,@,BAL,L 14-19,,0.0,0,0
153,2016,2016-12-04,12,33.017,CIN,,PHI,W 32-14,*,0.0,0,0
154,2016,2016-12-11,13,33.024,CIN,@,CLE,W 23-10,*,0.0,0,0
155,2016,2016-12-18,14,33.031,CIN,,PIT,L 20-24,,0.0,0,0
156,2016,2016-12-24,15,33.037,CIN,@,HOU,L 10-12,,0.0,0,0
157,2016,2017-01-01,16,33.045,CIN,,BAL,W 27-10,,0.0,0,0
158,2017,2017-11-12,9,33.360,CIN,@,TEN,L 20-24,,0.0,0,0
159,2017,2017-11-19,10,34.002,CIN,@,DEN,W 20-17,,0.0,0,0
160,2017,2017-11-26,11,34.009,CIN,,CLE,W 30-16,,0.0,0,0
161,2017,2017-12-04,12,34.017,CIN,,PIT,L 20-23,,0.0,0,0
162,2017,2017-12-10,13,34.023,CIN,,CHI,L 7-33,,0.0,0,0
163,2017,2017-12-17,14,34.030,CIN,@,MIN,L 7-34,,0.0,0,0
164,2017,2017-12-24,15,34.037,CIN,,DET,W 26-17,*,0.0,0,0
165,2017,2017-12-31,16,34.044,CIN,@,BAL,W 31-27,*,0.0,0,0
