ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
37,1989,1989-10-29,8,26.010,NOR,,ATL,W 20-13
38,1989,1989-11-06,9,26.018,NOR,@,SFO,L 13-31
39,1989,1989-11-12,10,26.024,NOR,@,NWE,W 28-24
40,1989,1989-11-19,11,26.031,NOR,@,ATL,W 26-17
41,1989,1989-11-26,12,26.038,NOR,,RAM,L 17-20
42,1989,1989-12-03,13,26.045,NOR,@,DET,L 14-21
43,1989,1989-12-10,14,26.052,NOR,@,BUF,W 22-19
44,1989,1989-12-18,15,26.060,NOR,,PHI,W 30-20
45,1989,1989-12-24,16,26.066,NOR,,IND,W 41-6
46,1990,1990-09-10,1,26.326,NOR,,SFO,L 12-13
47,1990,1990-09-16,2,26.332,NOR,@,MIN,L 3-32
48,1990,1990-09-23,3,26.339,NOR,,PHO,W 28-7
49,1990,1990-10-07,4,26.353,NOR,@,ATL,L 27-28
50,1990,1990-10-14,5,26.360,NOR,,CLE,W 25-20
51,1990,1990-10-21,6,27.002,NOR,@,HOU,L 10-23
52,1990,1990-10-28,7,27.009,NOR,,DET,L 10-27
53,1990,1990-11-04,8,27.016,NOR,@,CIN,W 21-7
54,1990,1990-11-11,9,27.023,NOR,,TAM,W 35-7
55,1990,1990-11-18,10,27.030,NOR,@,WAS,L 17-31
56,1990,1990-11-25,11,27.037,NOR,,ATL,W 10-7
57,1990,1990-12-02,12,27.044,NOR,@,DAL,L 13-17
58,1990,1990-12-09,13,27.051,NOR,@,RAM,W 24-20
59,1990,1990-12-16,14,27.058,NOR,,PIT,L 6-9
60,1990,1990-12-23,15,27.065,NOR,@,SFO,W 13-10
61,1990,1990-12-31,16,27.073,NOR,,RAM,W 20-17
62,1991,1991-09-01,1,27.317,NOR,,SEA,W 27-24
63,1991,1991-09-08,2,27.324,NOR,@,KAN,W 17-10
64,1991,1991-09-15,3,27.331,NOR,,RAM,W 24-7
65,1991,1991-09-22,4,27.338,NOR,,MIN,W 26-0
66,1991,1991-09-29,5,27.345,NOR,@,ATL,W 27-6
67,1991,1991-10-13,6,27.359,NOR,@,PHI,W 13-6
68,1991,1991-10-20,7,28.001,NOR,,TAM,W 23-7
69,1991,1991-10-27,8,28.008,NOR,,CHI,L 17-20
70,1991,1991-11-03,9,28.015,NOR,@,RAM,W 24-17
71,1991,1991-11-10,10,28.022,NOR,,SFO,W 10-3
72,1991,1991-11-17,11,28.029,NOR,@,SDG,L 21-24
73,1991,1991-11-24,12,28.036,NOR,,ATL,L 20-23
74,1991,1991-12-01,13,28.043,NOR,@,SFO,L 24-38
75,1991,1991-12-08,14,28.050,NOR,@,DAL,L 14-23
76,1991,1991-12-16,15,28.058,NOR,,RAI,W 27-0
77,1991,1991-12-22,16,28.064,NOR,@,PHO,W 27-3
78,1992,1992-09-06,1,28.323,NOR,@,PHI,L 13-15
79,1992,1992-09-13,2,28.330,NOR,,CHI,W 28-6
80,1992,1992-09-20,3,28.337,NOR,@,ATL,W 10-7
81,1992,1992-09-27,4,28.344,NOR,,SFO,L 10-16
82,1992,1992-10-04,5,28.351,NOR,@,DET,W 13-7
83,1992,1992-10-11,6,28.358,NOR,,RAM,W 13-10
84,1992,1992-10-18,7,28.365,NOR,@,PHO,W 30-21
85,1992,1992-11-01,8,29.013,NOR,,TAM,W 23-21
86,1992,1992-11-08,9,29.020,NOR,@,NWE,W 31-14
87,1992,1992-11-15,10,29.027,NOR,@,SFO,L 20-21
88,1992,1992-11-23,11,29.035,NOR,,WAS,W 20-3
89,1992,1992-11-29,12,29.041,NOR,,MIA,W 24-13
90,1992,1992-12-03,13,29.045,NOR,,ATL,W 22-14
91,1992,1992-12-13,14,29.055,NOR,@,RAM,W 37-14
92,1992,1992-12-20,15,29.062,NOR,,BUF,L 16-20
93,1992,1992-12-26,16,29.068,NOR,@,NYJ,W 20-0
94,1993,1993-09-05,1,29.321,NOR,,HOU,W 33-21
95,1993,1993-09-12,2,29.328,NOR,@,ATL,W 34-31
96,1993,1993-09-19,3,29.335,NOR,,DET,W 14-3
97,1993,1993-09-26,4,29.342,NOR,,SFO,W 16-13
98,1993,1993-10-03,5,29.349,NOR,@,RAM,W 37-6
99,1993,1993-10-17,6,29.363,NOR,@,PIT,L 14-37
100,1993,1993-10-24,7,30.005,NOR,,ATL,L 15-26
101,1993,1993-10-31,8,30.012,NOR,@,PHO,W 20-17
102,1993,1993-11-14,9,30.026,NOR,,GNB,L 17-19
103,1993,1993-11-22,10,30.034,NOR,@,SFO,L 7-42
104,1993,1993-11-28,11,30.040,NOR,@,MIN,W 17-14
105,1993,1993-12-05,12,30.047,NOR,@,CLE,L 13-17
106,1993,1993-12-12,13,30.054,NOR,,RAM,L 20-23
107,1993,1993-12-20,14,30.062,NOR,,NYG,L 14-24
108,1993,1993-12-26,15,30.068,NOR,@,PHI,L 26-37
109,1993,1994-01-02,16,30.075,NOR,,CIN,W 20-13
110,1994,1994-09-04,1,30.320,NOR,,KAN,L 17-30
111,1994,1994-09-11,2,30.327,NOR,,WAS,L 24-38
112,1994,1994-09-18,3,30.334,NOR,@,TAM,W 9-7
113,1994,1994-09-25,4,30.341,NOR,@,SFO,L 13-24
114,1994,1994-10-02,5,30.348,NOR,,NYG,W 27-22
115,1994,1994-10-09,6,30.355,NOR,@,CHI,L 7-17
116,1994,1994-10-16,7,30.362,NOR,,SDG,L 22-36
117,1994,1994-10-23,8,31.004,NOR,,RAM,W 37-34
118,1994,1994-11-06,9,31.018,NOR,@,MIN,L 20-21
119,1994,1994-11-13,10,31.025,NOR,,ATL,W 33-32
120,1994,1994-11-20,11,31.032,NOR,@,RAI,L 19-24
121,1994,1994-11-28,12,31.040,NOR,,SFO,L 14-35
122,1994,1994-12-04,13,31.046,NOR,@,RAM,W 31-15
123,1994,1994-12-11,14,31.053,NOR,@,ATL,W 29-20
124,1994,1994-12-19,15,31.061,NOR,,DAL,L 16-24
125,1994,1994-12-24,16,31.066,NOR,@,DEN,W 30-28
126,1995,1995-09-03,1,31.319,NOR,,SFO,L 22-24
127,1995,1995-09-10,2,31.326,NOR,@,STL,L 13-17
128,1995,1995-09-17,3,31.333,NOR,,ATL,L 24-27
129,1995,1995-09-24,4,31.340,NOR,@,NYG,L 29-45
130,1995,1995-10-01,5,31.347,NOR,,PHI,L 10-15
131,1995,1995-10-15,6,31.361,NOR,,MIA,W 33-30
132,1995,1995-10-22,7,32.003,NOR,@,CAR,L 3-20
133,1995,1995-10-29,8,32.010,NOR,@,SFO,W 11-7
134,1995,1995-11-05,9,32.017,NOR,,STL,W 19-10
135,1995,1995-11-12,10,32.024,NOR,,IND,W 17-14
136,1995,1995-11-19,11,32.031,NOR,@,MIN,L 24-43
137,1995,1995-11-26,12,32.038,NOR,,CAR,W 34-26
138,1995,1995-12-03,13,32.045,NOR,@,NWE,W 31-17
139,1995,1995-12-10,14,32.052,NOR,@,ATL,L 14-19
140,1995,1995-12-16,15,32.058,NOR,,GNB,L 23-34
141,1995,1995-12-24,16,32.066,NOR,@,NYJ,W 12-0
142,1996,1996-09-01,1,32.318,NOR,@,SFO,L 11-27
143,1996,1996-09-08,2,32.325,NOR,,CAR,L 20-22
144,1996,1996-09-15,3,32.332,NOR,@,CIN,L 15-30
145,1996,1996-09-22,4,32.339,NOR,,ARI,L 14-28
146,1996,1996-10-06,6,32.353,NOR,,JAX,W 17-13
147,1996,1996-10-13,7,32.360,NOR,,CHI,W 27-24
148,1996,1996-10-20,8,33.001,NOR,@,CAR,L 7-19
149,1996,1996-11-03,9,33.015,NOR,,SFO,L 17-24
150,1996,1996-11-17,11,33.029,NOR,@,ATL,L 15-17
