ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
134,1980,1980-09-14,2,32.044,MIN,,PHI,L 7-42
135,1980,1980-09-21,3,32.051,MIN,@,CHI,W 34-14
136,1980,1980-09-28,4,32.058,MIN,@,DET,L 7-27
137,1980,1980-10-05,5,32.065,MIN,,PIT,L 17-23
138,1980,1980-10-12,6,32.072,MIN,,CHI,W 13-7
139,1980,1980-10-19,7,32.079,MIN,@,CIN,L 0-14
140,1980,1980-10-26,8,32.086,MIN,@,GNB,L 3-16
141,1980,1980-11-02,9,32.093,MIN,@,WAS,W 39-14
142,1980,1980-11-09,10,32.100,MIN,,DET,W 34-0
143,1980,1980-11-16,11,32.107,MIN,,TAM,W 38-30
144,1980,1980-11-23,12,32.114,MIN,,GNB,L 13-25
145,1980,1980-11-30,13,32.121,MIN,@,NOR,W 23-20
146,1980,1980-12-07,14,32.128,MIN,@,TAM,W 21-10
147,1980,1980-12-14,15,32.135,MIN,,CLE,W 28-23
148,1980,1980-12-21,16,32.142,MIN,@,HOU,L 16-20
149,1981,1981-09-06,1,33.036,SEA,@,CIN,L 21-27
150,1981,1981-09-13,2,33.043,SEA,,DEN,W 13-10
151,1981,1981-09-20,3,33.050,SEA,@,OAK,L 10-20
152,1981,1981-09-27,4,33.057,SEA,,KAN,L 14-20
153,1981,1981-10-04,5,33.064,SEA,@,SDG,L 10-24
154,1981,1981-10-11,6,33.071,SEA,@,HOU,L 17-35
155,1981,1981-10-18,7,33.078,SEA,,NYG,L 0-32
156,1981,1981-10-25,8,33.085,SEA,@,NYJ,W 19-3
157,1981,1981-11-01,9,33.092,SEA,@,GNB,L 24-34
158,1981,1981-11-08,10,33.099,SEA,,PIT,W 24-21
159,1981,1981-11-16,11,33.107,SEA,,SDG,W 44-23
160,1981,1981-11-22,12,33.113,SEA,@,KAN,L 13-40
161,1981,1981-11-29,13,33.120,SEA,,OAK,L 31-32
162,1981,1981-12-06,14,33.127,SEA,,NYJ,W 27-23
163,1981,1981-12-13,15,33.134,SEA,@,DEN,L 13-23
164,1981,1981-12-20,16,33.141,SEA,,CLE,W 42-21
