ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
64,1992,1992-11-01,8,28.306,WAS,,NYG,L 7-24
65,1992,1992-11-08,9,28.313,WAS,@,SEA,W 16-3
66,1992,1992-11-15,10,28.320,WAS,@,KAN,L 16-35
67,1992,1992-11-23,11,28.328,WAS,@,NOR,L 3-20
68,1992,1992-11-29,12,28.334,WAS,,PHO,W 41-3
69,1992,1992-12-06,13,28.341,WAS,@,NYG,W 28-10
70,1992,1992-12-13,14,28.348,WAS,,DAL,W 20-17
71,1992,1992-12-20,15,28.355,WAS,@,PHI,L 13-17
72,1992,1992-12-26,16,28.361,WAS,,RAI,L 20-21
73,1993,1993-09-06,1,29.249,WAS,,DAL,W 35-16
74,1993,1993-09-12,2,29.255,WAS,,PHO,L 10-17
75,1993,1993-09-19,3,29.262,WAS,@,PHI,L 31-34
76,1993,1993-10-04,4,29.277,WAS,@,MIA,L 10-17
77,1993,1993-10-10,5,29.283,WAS,,NYG,L 7-41
78,1993,1993-10-17,6,29.290,WAS,@,PHO,L 6-36
79,1993,1993-11-01,7,29.305,WAS,@,BUF,L 10-24
80,1993,1993-11-28,11,29.332,WAS,,PHI,L 14-17
81,1993,1993-12-05,12,29.339,WAS,@,TAM,W 23-17
82,1993,1993-12-11,13,29.345,WAS,,NYJ,L 0-3
83,1993,1993-12-19,14,29.353,WAS,,ATL,W 30-17
84,1993,1993-12-26,15,29.360,WAS,@,DAL,L 3-38
85,1993,1993-12-31,16,30.000,WAS,,MIN,L 9-14
86,1994,1994-09-04,1,30.247,WAS,,SEA,L 7-28
87,1994,1994-09-11,2,30.254,WAS,@,NOR,W 38-24
88,1994,1994-09-18,3,30.261,WAS,@,NYG,L 23-31
89,1994,1994-09-25,4,30.268,WAS,,ATL,L 20-27
90,1994,1994-10-02,5,30.275,WAS,,DAL,L 7-34
91,1994,1994-10-09,6,30.282,WAS,@,PHI,L 17-21
92,1994,1994-10-16,7,30.289,WAS,,ARI,L 16-19
93,1994,1994-10-23,8,30.296,WAS,@,IND,W 41-27
94,1994,1994-10-30,9,30.303,WAS,,PHI,L 29-31
95,1994,1994-11-06,10,30.310,WAS,,SFO,L 22-37
96,1994,1994-11-20,11,30.324,WAS,@,DAL,L 7-31
97,1994,1994-11-27,12,30.331,WAS,,NYG,L 19-21
98,1994,1994-12-04,13,30.338,WAS,@,TAM,L 21-26
99,1994,1994-12-11,14,30.345,WAS,@,ARI,L 15-17
100,1994,1994-12-18,15,30.352,WAS,,TAM,L 14-17
101,1994,1994-12-24,16,30.358,WAS,@,RAM,W 24-21
102,1995,1995-09-03,1,31.246,WAS,,ARI,W 27-7
103,1995,1995-09-10,2,31.253,WAS,,OAK,L 8-20
104,1995,1995-09-17,3,31.260,WAS,@,DEN,L 31-38
105,1995,1995-09-24,4,31.267,WAS,@,TAM,L 6-14
106,1995,1995-10-01,5,31.274,WAS,,DAL,W 27-23
107,1995,1995-10-08,6,31.281,WAS,@,PHI,L 34-37
108,1995,1995-10-15,7,31.288,WAS,@,ARI,L 20-24
109,1995,1995-10-22,8,31.295,WAS,,DET,W 36-30
110,1995,1995-10-29,9,31.302,WAS,,NYG,L 15-24
111,1995,1995-11-05,10,31.309,WAS,@,KAN,L 3-24
112,1995,1995-11-19,11,31.323,WAS,,SEA,L 20-27
113,1995,1995-11-26,12,31.330,WAS,,PHI,L 7-14
114,1995,1995-12-03,13,31.337,WAS,@,DAL,W 24-17
115,1995,1995-12-10,14,31.344,WAS,@,NYG,L 13-20
116,1995,1995-12-17,15,31.351,WAS,@,STL,W 35-23
117,1995,1995-12-24,16,31.358,WAS,,CAR,W 20-17
118,1996,1996-09-01,1,32.245,WAS,,PHI,L 14-17
119,1996,1996-09-08,2,32.252,WAS,,CHI,W 10-3
120,1996,1996-09-15,3,32.259,WAS,@,NYG,W 31-10
121,1996,1996-09-22,4,32.266,WAS,@,STL,W 17-10
122,1996,1996-09-29,5,32.273,WAS,,NYJ,W 31-16
123,1996,1996-10-13,6,32.287,WAS,@,NWE,W 27-22
124,1996,1996-10-20,7,32.294,WAS,,NYG,W 31-21
125,1996,1996-10-27,8,32.301,WAS,,IND,W 31-16
126,1996,1996-11-03,9,32.308,WAS,@,BUF,L 13-38
127,1996,1996-11-10,10,32.315,WAS,,ARI,L 34-37
128,1996,1996-12-22,16,32.357,WAS,,DAL,W 37-10
129,1997,1997-08-31,1,33.243,WAS,@,CAR,W 24-10
130,1997,1997-09-07,2,33.250,WAS,@,PIT,L 13-14
131,1997,1997-09-14,3,33.257,WAS,,ARI,W 19-13
132,1997,1997-09-28,4,33.271,WAS,,JAX,W 24-12
133,1997,1997-10-05,5,33.278,WAS,@,PHI,L 10-24
134,1997,1997-10-13,6,33.286,WAS,,DAL,W 21-16
135,1997,1997-10-19,7,33.292,WAS,@,TEN,L 14-28
136,1997,1997-10-26,8,33.299,SDG,,IND,W 35-19
137,1997,1997-11-16,11,33.320,WAS,@,DAL,L 14-17
138,1997,1997-11-23,12,33.327,WAS,,NYG,T 7-7
139,1997,1997-11-30,13,33.334,WAS,,STL,L 20-23
140,1997,1997-12-07,14,33.341,WAS,@,ARI,W 38-28
141,1997,1997-12-13,15,33.347,WAS,@,NYG,L 10-30
142,1997,1997-12-21,16,33.355,WAS,,PHI,W 35-32
