ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
29,2008,2008-09-14,2,24.354,CLE,,PIT,L 6-10,*,0,0,0.0,4,3,0,0,0
30,2008,2008-09-21,3,24.361,CLE,@,BAL,L 10-28,*,0,0,0.0,5,9,1,16,0
31,2008,2008-09-28,4,25.002,CLE,@,CIN,W 20-12,*,0,0,0.0,1,3,0,0,0
32,2008,2008-10-13,5,25.017,CLE,,NYG,W 35-14,*,0,0,0.0,8,2,0,0,0
33,2008,2008-10-19,6,25.023,CLE,@,WAS,L 11-14,*,0,0,0.5,4,7,0,0,0
34,2008,2008-10-26,7,25.030,CLE,@,JAX,W 23-17,*,0,0,0.5,7,2,0,0,0
35,2008,2008-11-02,8,25.037,CLE,,BAL,L 27-37,*,0,0,1.0,10,1,0,0,0
36,2008,2008-11-06,9,25.041,CLE,,DEN,L 30-34,*,0,0,0.0,7,4,0,0,0
37,2008,2008-11-17,10,25.052,CLE,@,BUF,W 29-27,*,0,0,0.0,5,6,0,0,0
38,2008,2008-11-23,11,25.058,CLE,,HOU,L 6-16,*,0,0,0.0,4,5,0,0,0
39,2008,2008-11-30,12,25.065,CLE,,IND,L 6-10,*,0,0,0.0,6,1,0,0,0
40,2008,2008-12-07,13,25.072,CLE,@,TEN,L 9-28,*,0,0,0.0,12,3,2,13,0
41,2008,2008-12-15,14,25.080,CLE,@,PHI,L 10-30,*,0,0,0.0,4,2,0,0,0
42,2008,2008-12-21,15,25.086,CLE,,CIN,L 0-14,*,0,0,0.0,5,0,0,0,0
43,2008,2008-12-28,16,25.093,CLE,@,PIT,L 0-31,*,0,0,0.0,5,8,0,0,0
44,2009,2009-09-13,1,25.352,CLE,,MIN,L 20-34,*,0,0,0.0,6,3,0,0,0
45,2009,2009-09-20,2,25.359,CLE,@,DEN,L 6-27,*,0,0,0.0,2,1,0,0,0
46,2009,2009-09-27,3,26.001,CLE,@,BAL,L 3-34,*,0,0,0.0,9,2,0,0,0
47,2009,2009-10-04,4,26.008,CLE,,CIN,L 20-23,*,0,0,0.0,13,1,0,0,0
48,2009,2009-10-11,5,26.015,CLE,@,BUF,W 6-3,*,0,0,0.0,9,4,0,0,0
49,2009,2009-10-18,6,26.022,CLE,@,PIT,L 14-27,*,0,0,0.0,5,2,0,0,0
50,2011,2011-09-11,1,27.350,CLE,,CIN,L 17-27,*,0,0,2.0,10,1,0,0,0
51,2011,2011-09-18,2,27.357,CLE,@,IND,W 27-19,*,0,0,0.0,6,2,0,0,0
52,2011,2011-09-25,3,27.364,CLE,,MIA,W 17-16,*,0,0,0.5,6,5,0,0,0
53,2011,2011-10-02,4,28.006,CLE,,TEN,L 13-31,*,0,0,0.0,5,5,0,0,0
54,2011,2011-10-16,5,28.020,CLE,@,OAK,L 17-24,*,0,0,0.0,9,0,0,0,0
55,2011,2011-10-23,6,28.027,CLE,,SEA,W 6-3,*,0,0,0.0,4,1,0,0,0
56,2011,2011-10-30,7,28.034,CLE,@,SFO,L 10-20,*,0,0,0.0,10,0,0,0,0
57,2011,2011-11-06,8,28.041,CLE,@,HOU,L 12-30,*,0,0,0.0,8,0,1,24,0
58,2011,2011-11-13,9,28.048,CLE,,STL,L 12-13,*,0,0,0.0,5,3,0,0,0
59,2011,2011-11-20,10,28.055,CLE,,JAX,W 14-10,*,0,0,0.0,7,2,0,0,0
60,2011,2011-11-27,11,28.062,CLE,@,CIN,L 20-23,*,0,0,0.0,5,4,0,0,0
61,2011,2011-12-04,12,28.069,CLE,,BAL,L 10-24,*,0,0,0.0,8,4,0,0,0
62,2011,2011-12-08,13,28.073,CLE,@,PIT,L 3-14,*,0,0,1.0,7,6,0,0,0
63,2011,2011-12-18,14,28.083,CLE,@,ARI,L 17-20,*,0,0,0.0,12,1,0,0,0
64,2011,2011-12-24,15,28.089,CLE,@,BAL,L 14-20,*,0,0,0.0,4,3,0,0,0
65,2011,2012-01-01,16,28.097,CLE,,PIT,L 9-13,*,0,0,0.0,9,4,0,0,0
66,2012,2012-09-09,1,28.349,CLE,,PHI,L 16-17,*,0,6,0.0,1,2,1,27,1
67,2012,2012-09-16,2,28.356,CLE,@,CIN,L 27-34,*,0,0,3.0,3,2,1,4,0
68,2012,2012-09-23,3,28.363,CLE,,BUF,L 14-24,*,0,0,0.0,4,2,0,0,0
69,2012,2012-09-27,4,29.001,CLE,@,BAL,L 16-23,*,0,0,0.0,5,6,0,0,0
70,2012,2012-10-07,5,29.011,CLE,@,NYG,L 27-41,*,0,0,0.0,3,2,0,0,0
71,2012,2012-10-14,6,29.018,CLE,,CIN,W 34-24,*,0,0,0.0,3,3,0,0,0
72,2012,2012-10-21,7,29.025,CLE,@,IND,L 13-17,*,0,0,0.0,5,1,0,0,0
73,2012,2012-10-28,8,29.032,CLE,,SDG,W 7-6,*,0,0,0.0,6,8,0,0,0
74,2012,2012-11-04,9,29.039,CLE,,BAL,L 15-25,*,0,0,0.0,3,6,0,0,0
75,2012,2012-11-18,10,29.053,CLE,@,DAL,L 20-23,*,0,0,0.0,5,1,0,0,0
76,2012,2012-11-25,11,29.060,CLE,,PIT,W 20-14,*,0,0,0.0,3,6,0,0,0
77,2012,2012-12-02,12,29.067,CLE,@,OAK,W 20-17,*,0,0,0.0,4,1,0,0,0
78,2012,2012-12-09,13,29.074,CLE,,KAN,W 30-7,*,0,0,0.5,4,3,0,0,0
79,2012,2012-12-16,14,29.081,CLE,,WAS,L 21-38,*,0,0,0.0,6,3,0,0,0
80,2012,2012-12-23,15,29.088,CLE,@,DEN,L 12-34,*,0,0,0.0,5,3,0,0,0
81,2012,2012-12-30,16,29.095,CLE,@,PIT,L 10-24,*,0,0,0.0,3,2,0,0,0
82,2013,2013-09-08,1,29.347,CLE,,MIA,L 10-23,*,0,0,0.0,6,3,0,0,0
83,2013,2013-09-15,2,29.354,CLE,@,BAL,L 6-14,*,0,0,0.0,4,4,0,0,0
84,2013,2013-09-22,3,29.361,CLE,@,MIN,W 31-27,*,0,0,0.0,7,3,0,0,0
85,2013,2013-09-29,4,30.003,CLE,,CIN,W 17-6,*,0,0,0.0,7,3,0,0,0
86,2013,2013-10-03,5,30.007,CLE,,BUF,W 37-24,*,0,0,0.0,3,8,0,0,0
87,2013,2013-10-13,6,30.017,CLE,,DET,L 17-31,*,0,0,0.0,3,5,0,0,0
88,2013,2013-10-20,7,30.024,CLE,@,GNB,L 13-31,*,0,0,0.0,2,2,0,0,0
89,2013,2013-10-27,8,30.031,CLE,@,KAN,L 17-23,*,0,0,1.5,7,2,0,0,0
90,2013,2013-11-03,9,30.038,CLE,,BAL,W 24-18,*,0,0,0.0,4,5,0,0,0
91,2013,2013-11-17,10,30.052,CLE,@,CIN,L 20-41,*,0,0,0.0,1,8,0,0,0
92,2013,2013-11-24,11,30.059,CLE,,PIT,L 11-27,*,0,0,0.0,3,6,0,0,0
93,2013,2013-12-01,12,30.066,CLE,,JAX,L 28-32,*,0,0,0.0,6,0,0,0,0
94,2013,2013-12-08,13,30.073,CLE,@,NWE,L 26-27,*,0,0,0.0,4,5,1,0,0
95,2013,2013-12-15,14,30.080,CLE,,CHI,L 31-38,*,0,0,0.0,6,3,0,0,0
96,2013,2013-12-22,15,30.087,CLE,@,NYJ,L 13-24,*,0,0,0.0,7,4,0,0,0
97,2013,2013-12-29,16,30.094,CLE,@,PIT,L 7-20,*,0,0,0.0,5,4,0,0,0
98,2014,2014-09-07,1,30.346,IND,@,DEN,L 24-31,*,0,0,0.0,3,2,0,0,0
99,2014,2014-09-15,2,30.354,IND,,PHI,L 27-30,*,0,0,0.0,3,4,0,0,0
100,2014,2014-09-21,3,30.360,IND,@,JAX,W 44-17,*,0,0,1.0,10,0,0,0,0
101,2014,2014-09-28,4,31.002,IND,,TEN,W 41-17,*,0,0,1.0,8,2,0,0,0
102,2014,2014-10-05,5,31.009,IND,,BAL,W 20-13,*,0,0,0.0,2,4,0,0,0
103,2014,2014-10-09,6,31.013,IND,@,HOU,W 33-28,*,0,0,1.0,5,2,0,0,0
104,2014,2014-10-19,7,31.023,IND,,CIN,W 27-0,*,0,0,0.0,3,4,0,0,0
105,2014,2014-10-26,8,31.030,IND,@,PIT,L 34-51,*,0,0,0.0,8,5,0,0,0
106,2014,2014-11-03,9,31.038,IND,@,NYG,W 40-24,*,0,0,0.0,4,1,0,0,0
107,2014,2014-11-16,10,31.051,IND,,NWE,L 20-42,*,0,0,0.0,4,7,0,0,0
108,2014,2014-11-23,11,31.058,IND,,JAX,W 23-3,*,0,0,1.0,5,8,0,0,0
109,2014,2014-11-30,12,31.065,IND,,WAS,W 49-27,*,0,6,0.0,4,3,0,0,0
110,2014,2014-12-07,13,31.072,IND,@,CLE,W 25-24,*,0,0,0.0,6,3,0,0,0
111,2014,2014-12-14,14,31.079,IND,,HOU,W 17-10,*,0,0,0.0,6,4,0,0,0
112,2014,2014-12-21,15,31.086,IND,@,DAL,L 7-42,*,0,0,0.0,5,6,0,0,0
113,2014,2014-12-28,16,31.093,IND,@,TEN,W 27-10,*,0,0,0.0,6,3,0,0,0
114,2015,2015-09-13,1,31.352,IND,@,BUF,L 14-27,*,0,0,0.0,5,4,0,0,0
115,2015,2015-09-21,2,31.360,IND,,NYJ,L 7-20,*,0,0,0.0,6,3,0,0,0
116,2015,2015-09-27,3,32.001,IND,@,TEN,W 35-33,*,0,0,0.0,8,4,0,0,0
117,2015,2015-10-04,4,32.008,IND,,JAX,W 16-13,*,0,0,0.0,10,7,0,0,0
118,2015,2015-10-08,5,32.012,IND,@,HOU,W 27-20,*,0,0,0.0,8,3,0,0,0
119,2015,2015-10-18,6,32.022,IND,,NWE,L 27-34,*,0,0,0.0,4,9,0,0,0
120,2015,2015-10-25,7,32.029,IND,,NOR,L 21-27,*,0,0,0.0,4,4,0,0,0
121,2015,2015-11-02,8,32.037,IND,@,CAR,L 26-29,*,0,0,0.0,3,10,0,0,0
122,2015,2015-11-08,9,32.043,IND,,DEN,W 27-24,*,0,0,0.0,0,1,0,0,0
123,2015,2015-11-22,10,32.057,IND,@,ATL,W 24-21,*,1,6,1.0,6,1,1,6,1
124,2015,2015-11-29,11,32.064,IND,,TAM,W 25-12,*,0,0,1.0,6,5,0,0,0
125,2015,2015-12-06,12,32.071,IND,@,PIT,L 10-45,*,0,0,0.0,11,0,0,0,0
126,2015,2015-12-13,13,32.078,IND,@,JAX,L 16-51,*,0,0,1.0,7,0,0,0,0
127,2015,2015-12-20,14,32.085,IND,,HOU,L 10-16,*,0,0,0.0,2,5,0,0,0
128,2015,2015-12-27,15,32.092,IND,@,MIA,W 18-12,*,0,0,0.0,6,1,0,0,0
129,2015,2016-01-03,16,32.099,IND,,TEN,W 30-24,*,0,0,0.0,3,4,0,0,0
130,2016,2016-09-11,1,32.351,IND,,DET,L 35-39,*,0,0,0.0,0,2,0,0,0
131,2016,2016-09-18,2,32.358,IND,@,DEN,L 20-34,*,0,0,0.0,4,2,0,0,0
132,2016,2016-09-25,3,32.365,IND,,SDG,W 26-22,*,0,0,0.0,3,4,0,0,0
133,2016,2016-10-02,4,33.006,IND,@,JAX,L 27-30,*,0,0,0.0,6,0,0,0,0
134,2016,2016-10-09,5,33.013,IND,,CHI,W 29-23,*,0,0,0.0,7,2,0,0,0
135,2016,2016-10-16,6,33.020,IND,@,HOU,L 23-26,*,0,0,0.0,4,2,0,0,0
136,2016,2016-10-23,7,33.027,IND,@,TEN,W 34-26,*,0,0,0.0,7,2,0,0,0
137,2016,2016-10-30,8,33.034,IND,,KAN,L 14-30,*,0,0,0.0,5,1,0,0,0
138,2016,2016-11-06,9,33.041,IND,@,GNB,W 31-26,*,0,0,0.0,6,1,0,0,0
139,2016,2016-11-20,10,33.055,IND,,TEN,W 24-17,*,0,0,1.0,5,4,0,0,0
140,2016,2016-11-24,11,33.059,IND,,PIT,L 7-28,*,0,0,0.0,3,4,0,0,0
141,2016,2016-12-05,12,33.070,IND,@,NYJ,W 41-10,*,0,0,0.0,2,2,0,0,0
