ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
36,2002,2002-12-15,14,25.300,KAN,@,DEN,L 24-31,*,,,
37,2002,2002-12-22,15,25.307,KAN,,SDG,W 24-22,*,,,
38,2002,2002-12-28,16,25.313,KAN,@,OAK,L 0-24,*,,,
39,2003,2003-09-07,1,26.201,KAN,,SDG,W 27-14,*,,,
40,2003,2003-09-14,2,26.208,KAN,,PIT,W 41-20,*,,,
41,2003,2003-09-21,3,26.215,KAN,@,HOU,W 42-14,*,,,
42,2003,2003-09-28,4,26.222,KAN,@,BAL,W 17-10,*,,,
43,2003,2003-10-05,5,26.229,KAN,,DEN,W 24-23,*,,,
44,2003,2003-10-12,6,26.236,KAN,@,GNB,W 40-34,*,,,
45,2003,2003-10-20,7,26.244,KAN,@,OAK,W 17-10,*,,,
46,2003,2003-10-26,8,26.250,KAN,,BUF,W 38-5,*,,,
47,2003,2003-11-09,9,26.264,KAN,,CLE,W 41-20,*,,,
48,2003,2003-11-16,10,26.271,KAN,@,CIN,L 19-24,*,,,
49,2003,2003-11-23,11,26.278,KAN,,OAK,W 27-24,*,,,
50,2003,2003-11-30,12,26.285,KAN,@,SDG,W 28-24,*,,,
51,2003,2003-12-07,13,26.292,KAN,@,DEN,L 27-45,*,,,
52,2003,2003-12-14,14,26.299,KAN,,DET,W 45-17,*,,,
53,2003,2003-12-20,15,26.305,KAN,@,MIN,L 20-45,*,,,
54,2003,2003-12-28,16,26.313,KAN,,CHI,W 31-3,*,,,
55,2004,2004-09-12,1,27.207,KAN,@,DEN,L 24-34,*,,,
56,2004,2004-09-19,2,27.214,KAN,,CAR,L 17-28,*,,,
57,2004,2004-09-26,3,27.221,KAN,,HOU,L 21-24,*,,,
58,2004,2004-10-04,4,27.229,KAN,@,BAL,W 27-24,*,,,
59,2004,2004-10-17,5,27.242,KAN,@,JAX,L 16-22,*,,,
60,2004,2004-10-24,6,27.249,KAN,,ATL,W 56-10,*,,,
61,2004,2004-10-31,7,27.256,KAN,,IND,W 45-35,*,,,
62,2004,2004-11-07,8,27.263,KAN,@,TAM,L 31-34,*,,,
63,2004,2004-11-14,9,27.270,KAN,@,NOR,L 20-27,*,,,
64,2004,2004-11-22,10,27.278,KAN,,NWE,L 19-27,*,,,
65,2004,2004-11-28,11,27.284,KAN,,SDG,L 31-34,*,,,
66,2004,2004-12-05,12,27.291,KAN,@,OAK,W 34-27,*,,,
67,2004,2004-12-13,13,27.299,KAN,@,TEN,W 49-38,*,,,
68,2004,2004-12-19,14,27.305,KAN,,DEN,W 45-17,*,,,
69,2004,2004-12-25,15,27.311,KAN,,OAK,W 31-30,*,,,
70,2004,2005-01-02,16,27.319,KAN,@,SDG,L 17-24,*,,,
71,2005,2005-09-11,1,28.205,KAN,,NYJ,W 27-7,*,,,
72,2005,2005-09-18,2,28.212,KAN,@,OAK,W 23-17,*,,,
73,2005,2005-09-26,3,28.220,KAN,@,DEN,L 10-30,*,,,
74,2005,2005-10-02,4,28.226,KAN,,PHI,L 31-37,*,,,
75,2005,2005-10-16,5,28.240,KAN,,WAS,W 28-21,*,,,
76,2005,2005-10-21,6,28.245,KAN,@,MIA,W 30-20,*,,,
77,2005,2005-10-30,7,28.254,KAN,@,SDG,L 20-28,*,,,
78,2005,2005-11-06,8,28.261,KAN,,OAK,W 27-23,*,,,
79,2005,2005-11-13,9,28.268,KAN,@,BUF,L 3-14,*,,,
80,2005,2005-11-20,10,28.275,KAN,@,HOU,W 45-17,*,,,
81,2005,2005-11-27,11,28.282,KAN,,NWE,W 26-16,*,,,
82,2005,2005-12-04,12,28.289,KAN,,DEN,W 31-27,*,,,
83,2005,2005-12-11,13,28.296,KAN,@,DAL,L 28-31,*,,,
84,2005,2005-12-17,14,28.302,KAN,@,NYG,L 17-27,*,,,
85,2005,2005-12-24,15,28.309,KAN,,SDG,W 20-7,*,,,
86,2005,2006-01-01,16,28.317,KAN,,CIN,W 37-3,*,,,
87,2006,2006-09-10,1,29.204,KAN,,CIN,L 10-23,*,,,
88,2006,2006-09-17,2,29.211,KAN,@,DEN,L 6-9,*,,,
89,2006,2006-10-01,3,29.225,KAN,,SFO,W 41-0,*,,,
90,2006,2006-10-08,4,29.232,KAN,@,ARI,W 23-20,*,,,
91,2006,2006-10-15,5,29.239,KAN,@,PIT,L 7-45,*,,,
92,2006,2006-10-22,6,29.246,KAN,,SDG,W 30-27,*,,,
93,2006,2006-10-29,7,29.253,KAN,,SEA,W 35-28,*,,,
94,2006,2006-11-05,8,29.260,KAN,@,STL,W 31-17,*,,,
95,2006,2006-11-23,11,29.278,KAN,,DEN,W 19-10,*,,,
96,2006,2006-12-03,12,29.288,KAN,@,CLE,L 28-31,*,,,
97,2006,2006-12-10,13,29.295,KAN,,BAL,L 10-20,*,,,
98,2006,2006-12-17,14,29.302,KAN,@,SDG,L 9-20,*,,,
99,2006,2006-12-23,15,29.308,KAN,@,OAK,W 20-9,*,,,
100,2006,2006-12-31,16,29.316,KAN,,JAX,W 35-30,*,,,
101,2007,2007-09-09,1,30.203,KAN,@,HOU,L 3-20,*,,,
102,2007,2007-09-16,2,30.210,KAN,@,CHI,L 10-20,*,,,
103,2007,2007-09-23,3,30.217,KAN,,MIN,W 13-10,*,,,
104,2007,2007-09-30,4,30.224,KAN,@,SDG,W 30-16,*,,,
105,2007,2007-10-07,5,30.231,KAN,,JAX,L 7-17,*,,,
106,2007,2007-10-14,6,30.238,KAN,,CIN,W 27-20,*,,,
107,2007,2007-10-21,7,30.245,KAN,@,OAK,W 12-10,*,,,
108,2007,2007-11-04,8,30.259,KAN,,GNB,L 22-33,*,,,
109,2007,2007-11-11,9,30.266,KAN,,DEN,L 11-27,*,,,
110,2007,2007-11-18,10,30.273,KAN,@,IND,L 10-13,*,,,
111,2007,2007-11-25,11,30.280,KAN,,OAK,L 17-20,*,,,
112,2007,2007-12-02,12,30.287,KAN,,SDG,L 10-24,*,,,
113,2007,2007-12-09,13,30.294,KAN,@,DEN,L 7-41,*,,,
114,2007,2007-12-16,14,30.301,KAN,,TEN,L 17-26,*,,,
115,2007,2007-12-23,15,30.308,KAN,@,DET,L 20-25,*,,,
116,2007,2007-12-30,16,30.315,KAN,@,NYJ,L 10-13,*,,,
117,2008,2008-09-07,1,31.202,KAN,@,NWE,L 10-17,*,,,
118,2008,2008-09-14,2,31.209,KAN,,OAK,L 8-23,*,0.0,1,0
119,2008,2008-09-21,3,31.216,KAN,@,ATL,L 14-38,*,0.0,1,0
120,2008,2008-09-28,4,31.223,KAN,,DEN,W 33-19,*,,,
121,2008,2008-10-05,5,31.230,KAN,@,CAR,L 0-34,*,,,
122,2008,2008-10-19,6,31.244,KAN,,TEN,L 10-34,*,,,
123,2008,2008-10-26,7,31.251,KAN,@,NYJ,L 24-28,*,,,
124,2008,2008-11-02,8,31.258,KAN,,TAM,L 27-30,*,,,
125,2008,2008-11-09,9,31.265,KAN,@,SDG,L 19-20,*,,,
126,2008,2008-11-16,10,31.272,KAN,,NOR,L 20-30,*,,,
127,2008,2008-11-23,11,31.279,KAN,,BUF,L 31-54,*,,,
128,2008,2008-11-30,12,31.286,KAN,@,OAK,W 20-13,*,,,
129,2008,2008-12-07,13,31.293,KAN,@,DEN,L 17-24,*,,,
130,2008,2008-12-14,14,31.300,KAN,,SDG,L 21-22,*,,,
131,2008,2008-12-21,15,31.307,KAN,,MIA,L 31-38,*,0.0,1,0
132,2008,2008-12-28,16,31.314,KAN,@,CIN,L 6-16,*,,,
133,2009,2009-09-13,1,32.207,KAN,@,BAL,L 24-38,*,,,
134,2009,2009-09-20,2,32.214,KAN,,OAK,L 10-13,*,,,
135,2009,2009-09-27,3,32.221,KAN,@,PHI,L 14-34,*,,,
136,2009,2009-10-04,4,32.228,KAN,,NYG,L 16-27,*,0.0,0,0
137,2009,2009-10-11,5,32.235,KAN,,DAL,L 20-26,*,,,
138,2009,2009-10-18,6,32.242,KAN,@,WAS,W 14-6,*,,,
139,2009,2009-10-25,7,32.249,KAN,,SDG,L 7-37,*,0.0,1,0
140,2009,2009-11-08,8,32.263,KAN,@,JAX,L 21-24,*,,,
141,2009,2009-11-15,9,32.270,KAN,@,OAK,W 16-10,*,0.0,0,0
142,2009,2009-11-22,10,32.277,KAN,,PIT,W 27-24,*,,,
143,2009,2009-11-29,11,32.284,KAN,@,SDG,L 14-43,*,,,
144,2009,2009-12-06,12,32.291,KAN,,DEN,L 13-44,*,,,
145,2009,2009-12-13,13,32.298,KAN,,BUF,L 10-16,*,,,
146,2009,2009-12-27,15,32.312,KAN,@,CIN,L 10-17,*,,,
147,2009,2010-01-03,16,32.319,KAN,@,DEN,W 44-24,*,,,
148,2010,2010-09-13,1,33.207,KAN,,SDG,W 21-14,*,,,
149,2010,2010-09-19,2,33.213,KAN,@,CLE,W 16-14,*,,,
150,2010,2010-09-26,3,33.220,KAN,,SFO,W 31-10,*,,,
151,2010,2010-10-10,4,33.234,KAN,@,IND,L 9-19,*,,,
152,2010,2010-10-17,5,33.241,KAN,@,HOU,L 31-35,*,,,
153,2010,2010-10-24,6,33.248,KAN,,JAX,W 42-20,*,,,
154,2010,2010-10-31,7,33.255,KAN,,BUF,W 13-10,*,,,
155,2010,2010-11-07,8,33.262,KAN,@,OAK,L 20-23,*,,,
156,2010,2010-11-14,9,33.269,KAN,@,DEN,L 29-49,*,,,
157,2010,2010-11-21,10,33.276,KAN,,ARI,W 31-13,*,,,
158,2010,2010-11-28,11,33.283,KAN,@,SEA,W 42-24,*,,,
159,2010,2010-12-05,12,33.290,KAN,,DEN,W 10-6,*,,,
160,2010,2010-12-12,13,33.297,KAN,@,SDG,L 0-31,*,,,
161,2010,2010-12-19,14,33.304,KAN,@,STL,W 27-13,*,,,
162,2010,2010-12-26,15,33.311,KAN,,TEN,W 34-14,*,,,
163,2010,2011-01-02,16,33.318,KAN,,OAK,L 10-31,*,,,
164,2011,2011-09-12,1,34.206,NWE,@,MIA,W 38-24,*,,,
165,2011,2011-09-18,2,34.212,NWE,,SDG,W 35-21,*,,,
166,2011,2011-09-25,3,34.219,NWE,@,BUF,L 31-34,*,,,
167,2011,2011-10-02,4,34.226,NWE,@,OAK,W 31-19,*,,,
168,2011,2011-10-09,5,34.233,NWE,,NYJ,W 30-21,*,,,
169,2011,2011-10-16,6,34.240,NWE,,DAL,W 20-16,*,,,
170,2011,2011-10-30,7,34.254,NWE,@,PIT,L 17-25,*,,,
171,2011,2011-11-06,8,34.261,NWE,,NYG,L 20-24,*,,,
172,2011,2011-11-13,9,34.268,NWE,@,NYJ,W 37-16,*,,,
173,2011,2011-11-21,10,34.276,NWE,,KAN,W 34-3,*,,,
174,2011,2011-11-27,11,34.282,NWE,@,PHI,W 38-20,*,,,
175,2011,2011-12-04,12,34.289,NWE,,IND,W 31-24,*,,,
176,2011,2011-12-11,13,34.296,NWE,@,WAS,W 34-27,*,,,
177,2011,2011-12-18,14,34.303,NWE,@,DEN,W 41-23,*,,,
178,2011,2011-12-24,15,34.309,NWE,,MIA,W 27-24,*,,,
179,2011,2012-01-01,16,34.317,NWE,,BUF,W 49-21,*,,,
180,2013,2013-09-15,2,36.209,DAL,@,KAN,L 16-17,,,,
181,2013,2013-09-22,3,36.216,DAL,,STL,W 31-7,,,,
182,2013,2013-09-29,4,36.223,DAL,@,SDG,L 21-30,*,,,
183,2013,2013-10-06,5,36.230,DAL,,DEN,L 48-51,*,,,
184,2013,2013-10-13,6,36.237,DAL,,WAS,W 31-16,*,,,
185,2013,2013-10-20,7,36.244,DAL,@,PHI,W 17-3,*,,,
186,2013,2013-10-27,8,36.251,DAL,@,DET,L 30-31,*,,,
