ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
129,1979,1979-10-28,9,31.165,MIA,,GNB,W 27-7
130,1980,1980-09-28,4,32.135,MIN,@,DET,L 7-27
131,1980,1980-10-05,5,32.142,MIN,,PIT,L 17-23
132,1980,1980-10-12,6,32.149,MIN,,CHI,W 13-7
133,1980,1980-10-19,7,32.156,MIN,@,CIN,L 0-14
134,1980,1980-10-26,8,32.163,MIN,@,GNB,L 3-16
135,1980,1980-11-02,9,32.170,MIN,@,WAS,W 39-14
136,1980,1980-11-09,10,32.177,MIN,,DET,W 34-0
137,1980,1980-11-16,11,32.184,MIN,,TAM,W 38-30
138,1980,1980-11-23,12,32.191,MIN,,GNB,L 13-25
139,1980,1980-11-30,13,32.198,MIN,@,NOR,W 23-20
140,1980,1980-12-07,14,32.205,MIN,@,TAM,W 21-10
141,1980,1980-12-14,15,32.212,MIN,,CLE,W 28-23
142,1980,1980-12-21,16,32.219,MIN,@,HOU,L 16-20
143,1981,1981-09-14,2,33.121,MIN,,OAK,L 10-36
144,1981,1981-10-18,7,33.155,MIN,,PHI,W 35-23
145,1981,1981-10-25,8,33.162,MIN,@,STL,L 17-30
146,1981,1981-11-02,9,33.170,MIN,@,DEN,L 17-19
147,1981,1981-11-08,10,33.176,MIN,,TAM,W 25-10
148,1981,1981-11-15,11,33.183,MIN,,NOR,W 20-10
149,1981,1981-11-23,12,33.191,MIN,@,ATL,L 30-31
150,1981,1981-12-12,15,33.210,MIN,@,DET,L 7-45
151,1981,1981-12-20,16,33.218,MIN,,KAN,L 6-10
