ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
90,2009,2009-11-15,9,31.216,CAR,,ATL,W 28-19,*,,,
91,2009,2009-11-19,10,31.220,CAR,,MIA,L 17-24,*,,,
92,2009,2009-11-29,11,31.230,CAR,@,NYJ,L 6-17,*,,,
93,2009,2009-12-06,12,31.237,CAR,,TAM,W 16-6,*,,,
94,2009,2009-12-13,13,31.244,CAR,@,NWE,L 10-20,*,,,
95,2009,2009-12-20,14,31.251,CAR,,MIN,W 26-7,*,,,
96,2009,2009-12-27,15,31.258,CAR,@,NYG,W 41-9,*,,,
97,2009,2010-01-03,16,31.265,CAR,,NOR,W 23-10,*,,,
98,2010,2010-09-12,1,32.152,TAM,,CLE,W 17-14,*,,,
99,2010,2010-09-19,2,32.159,TAM,@,CAR,W 20-7,*,,,
100,2010,2010-09-26,3,32.166,TAM,,PIT,L 13-38,*,,,
101,2010,2010-10-10,4,32.180,TAM,@,CIN,W 24-21,*,0.0,0,0
102,2010,2010-10-17,5,32.187,TAM,,NOR,L 6-31,*,,,
