ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
37,2013,2013-11-10,10,24.128,SEA,@,ATL,W 33-10,,,,,,,,,
38,2013,2013-11-17,11,24.135,SEA,,MIN,W 41-20,,0,0,0.0,1,1,0,0,0
39,2013,2013-12-02,12,24.150,SEA,,NOR,W 34-7,,0,0,0.0,2,1,0,0,0
40,2013,2013-12-08,13,24.156,SEA,@,SFO,L 17-19,,0,0,0.0,3,1,0,0,0
41,2013,2013-12-15,14,24.163,SEA,@,NYG,W 23-0,*,0,0,0.0,4,1,0,0,0
42,2013,2013-12-22,15,24.170,SEA,,ARI,L 10-17,*,0,0,0.0,2,6,1,32,0
43,2013,2013-12-29,16,24.177,SEA,,STL,W 27-9,*,0,6,0.0,1,4,1,37,1
44,2014,2014-09-04,1,25.061,SEA,,GNB,W 36-16,,0,0,0.0,0,1,0,0,0
45,2014,2014-09-14,2,25.071,SEA,@,SDG,L 21-30,*,0,0,0.0,4,1,0,0,0
46,2014,2014-09-21,3,25.078,SEA,,DEN,W 26-20,*,,,,,,,,
47,2014,2014-10-06,4,25.093,SEA,@,WAS,W 27-17,,,,,,,,,
48,2014,2014-10-12,5,25.099,SEA,,DAL,L 23-30,,0,0,0.0,1,2,0,0,0
49,2014,2014-10-19,6,25.106,SEA,@,STL,L 26-28,*,0,0,0.0,10,0,0,0,0
50,2014,2014-10-26,7,25.113,SEA,@,CAR,W 13-9,*,0,0,0.0,4,4,0,0,0
51,2014,2014-11-16,10,25.134,SEA,@,KAN,L 20-24,*,0,0,0.0,4,0,0,0,0
52,2014,2014-11-23,11,25.141,SEA,,ARI,W 19-3,,,,,,,,,
53,2014,2014-11-27,12,25.145,SEA,@,SFO,W 19-3,,,,,,,,,
54,2014,2014-12-07,13,25.155,SEA,@,PHI,W 24-14,,0,0,0.0,1,0,0,0,0
55,2014,2014-12-14,14,25.162,SEA,,SFO,W 17-7,,0,0,0.0,1,0,0,0,0
56,2014,2014-12-21,15,25.169,SEA,@,ARI,W 35-6,,0,0,0.0,1,1,0,0,0
57,2014,2014-12-28,16,25.176,SEA,,STL,W 20-6,,0,0,0.0,1,1,0,0,0
58,2015,2015-09-13,1,26.070,OAK,,CIN,L 13-33,*,0,0,0.0,6,1,0,0,0
59,2015,2015-09-20,2,26.077,OAK,,BAL,W 37-33,*,0,0,0.0,7,5,0,0,0
60,2015,2015-09-27,3,26.084,OAK,@,CLE,W 27-20,*,0,0,1.0,7,1,0,0,0
61,2015,2015-10-04,4,26.091,OAK,@,CHI,L 20-22,*,0,0,0.0,9,1,0,0,0
62,2015,2015-10-11,5,26.098,OAK,,DEN,L 10-16,*,0,0,1.0,3,0,0,0,0
63,2015,2015-10-25,6,26.112,OAK,@,SDG,W 37-29,*,0,0,1.0,11,0,1,27,0
64,2015,2015-11-01,7,26.119,OAK,,NYJ,W 34-20,*,0,0,0.0,4,1,0,0,0
65,2015,2015-11-08,8,26.126,OAK,@,PIT,L 35-38,*,0,0,0.0,3,0,0,0,0
66,2015,2015-11-15,9,26.133,OAK,,MIN,L 14-30,*,0,0,0.0,6,3,0,0,0
67,2015,2015-11-22,10,26.140,OAK,@,DET,L 13-18,*,0,0,1.0,4,1,0,0,0
68,2015,2015-11-29,11,26.147,OAK,@,TEN,W 24-21,*,0,0,0.0,8,2,0,0,0
69,2015,2015-12-06,12,26.154,OAK,,KAN,L 20-34,*,0,0,0.0,4,0,0,0,0
70,2015,2015-12-13,13,26.161,OAK,@,DEN,W 15-12,*,0,0,0.0,7,3,0,0,0
71,2015,2015-12-20,14,26.168,OAK,,GNB,L 20-30,*,0,0,0.0,7,0,0,0,0
72,2015,2015-12-24,15,26.172,OAK,,SDG,W 23-20,*,0,0,0.0,11,3,0,0,0
73,2015,2016-01-03,16,26.182,OAK,@,KAN,L 17-23,*,0,0,0.0,3,2,0,0,0
74,2016,2016-09-11,1,27.068,OAK,@,NOR,W 35-34,*,0,0,0.0,4,4,0,0,0
75,2016,2016-09-18,2,27.075,OAK,,ATL,L 28-35,*,0,0,0.0,5,1,0,0,0
76,2016,2016-09-25,3,27.082,OAK,@,TEN,W 17-10,*,0,0,0.0,4,1,0,0,0
77,2016,2016-10-02,4,27.089,OAK,@,BAL,W 28-27,*,0,0,0.0,6,0,0,0,0
78,2016,2016-10-16,6,27.103,OAK,,KAN,L 10-26,,0,0,0.0,2,2,0,0,0
79,2016,2016-10-23,7,27.110,OAK,@,JAX,W 33-16,*,0,0,0.0,6,0,0,0,0
80,2016,2016-10-30,8,27.117,OAK,@,TAM,W 30-24,*,0,0,0.0,6,0,0,0,0
81,2016,2016-11-06,9,27.124,OAK,,DEN,W 30-20,*,0,0,0.0,8,0,0,0,0
82,2016,2016-11-21,10,27.139,OAK,,HOU,W 27-20,*,0,0,0.0,9,1,1,0,0
83,2016,2016-11-27,11,27.145,OAK,,CAR,W 35-32,*,0,0,0.0,4,3,0,0,0
84,2016,2016-12-04,12,27.152,OAK,,BUF,W 38-24,*,0,0,0.0,4,1,0,0,0
85,2016,2016-12-08,13,27.156,OAK,@,KAN,L 13-21,*,0,0,0.0,7,0,0,0,0
86,2016,2016-12-18,14,27.166,OAK,@,SDG,W 19-16,*,0,0,0.0,4,1,0,0,0
87,2016,2016-12-24,15,27.172,OAK,,IND,W 33-25,*,0,0,0.0,8,0,0,0,0
88,2016,2017-01-01,16,27.180,OAK,@,DEN,L 6-24,*,0,0,0.0,9,3,0,0,0
89,2018,2018-09-23,3,29.080,SFO,@,KAN,L 27-38,,0,0,0.0,1,0,0,0,0
