ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
38,2001,2001-10-21,6,26.074,CAR,@,WAS,L 14-17,*
39,2001,2001-10-28,7,26.081,CAR,,NYJ,L 12-13,*
40,2001,2001-11-04,8,26.088,CAR,@,MIA,L 6-23,*
41,2001,2001-11-11,9,26.095,CAR,@,STL,L 14-48,*
42,2001,2001-11-25,11,26.109,CAR,,ATL,L 7-10,*
43,2001,2001-12-02,12,26.116,CAR,@,NOR,L 23-27,*
44,2001,2001-12-09,13,26.123,CAR,@,BUF,L 24-25,*
45,2001,2001-12-23,14,26.137,CAR,,STL,L 32-38,*
46,2001,2001-12-30,15,26.144,CAR,,ARI,L 7-30,*
47,2001,2002-01-06,16,26.151,CAR,,NWE,L 6-38,*
48,2002,2002-09-08,1,27.031,CAR,,BAL,W 10-7,*
49,2002,2002-09-15,2,27.038,CAR,,DET,W 31-7,*
50,2002,2002-09-22,3,27.045,CAR,@,MIN,W 21-14,*
51,2002,2002-09-29,4,27.052,CAR,@,GNB,L 14-17,*
52,2002,2002-10-06,5,27.059,CAR,,ARI,L 13-16,*
53,2002,2002-10-13,6,27.066,CAR,@,DAL,L 13-14,*
54,2002,2002-10-20,7,27.073,CAR,@,ATL,L 0-30,*
55,2002,2002-10-27,8,27.080,CAR,,TAM,L 9-12,*
56,2002,2002-11-10,9,27.094,CAR,,NOR,L 24-34,*
57,2002,2002-11-17,10,27.101,CAR,@,TAM,L 10-23,*
58,2002,2002-12-01,12,27.115,SEA,@,SFO,L 24-31,*
59,2002,2002-12-08,13,27.122,SEA,,PHI,L 20-27,*
60,2002,2002-12-15,14,27.129,SEA,@,ATL,W 30-24,*
61,2002,2002-12-22,15,27.136,SEA,,STL,W 30-10,*
62,2002,2002-12-29,16,27.143,SEA,@,SDG,W 31-28,*
63,2003,2003-10-12,5,28.065,SEA,,SFO,W 20-19,*
64,2003,2003-10-19,6,28.072,SEA,,CHI,W 24-17,*
65,2003,2003-10-26,7,28.079,SEA,@,CIN,L 24-27,*
66,2003,2003-11-02,8,28.086,SEA,,PIT,W 23-16,*
67,2003,2003-11-09,9,28.093,SEA,@,WAS,L 20-27,*
68,2003,2003-11-16,10,28.100,SEA,,DET,W 35-14,*
69,2003,2003-11-23,11,28.107,SEA,@,BAL,L 41-44,*
70,2003,2003-11-30,12,28.114,SEA,,CLE,W 34-7,*
71,2003,2003-12-07,13,28.121,SEA,@,MIN,L 7-34,*
72,2003,2003-12-14,14,28.128,SEA,@,STL,L 22-27,
73,2003,2003-12-21,15,28.135,SEA,,ARI,W 28-10,
74,2003,2003-12-27,16,28.141,SEA,@,SFO,W 24-17,*
75,2004,2004-09-12,1,29.035,SEA,@,NOR,W 21-7,*
76,2004,2004-09-19,2,29.042,SEA,@,TAM,W 10-6,*
77,2004,2004-09-26,3,29.049,SEA,,SFO,W 34-0,*
78,2004,2004-10-10,4,29.063,SEA,,STL,L 27-33,*
79,2004,2004-10-17,5,29.070,SEA,@,NWE,L 20-30,*
80,2004,2004-11-07,8,29.091,SEA,@,SFO,W 42-27,*
81,2004,2004-11-14,9,29.098,SEA,@,STL,L 12-23,*
82,2004,2004-12-06,12,29.120,SEA,,DAL,L 39-43,*
83,2006,2006-11-19,10,31.103,KAN,,OAK,W 17-13,
84,2006,2006-11-23,11,31.107,KAN,,DEN,W 19-10,
85,2006,2006-12-03,12,31.117,KAN,@,CLE,L 28-31,
86,2006,2006-12-10,13,31.124,KAN,,BAL,L 10-20,
87,2006,2006-12-17,14,31.131,KAN,@,SDG,L 9-20,
88,2006,2006-12-23,15,31.137,KAN,@,OAK,W 20-9,
89,2006,2006-12-31,16,31.145,KAN,,JAX,W 35-30,
90,2007,2007-09-09,1,32.032,KAN,@,HOU,L 3-20,
91,2007,2007-09-16,2,32.039,KAN,@,CHI,L 10-20,
92,2007,2007-09-30,4,32.053,KAN,@,SDG,W 30-16,
93,2007,2007-10-07,5,32.060,KAN,,JAX,L 7-17,*
94,2007,2007-10-14,6,32.067,KAN,,CIN,W 27-20,*
95,2007,2007-10-21,7,32.074,KAN,@,OAK,W 12-10,*
96,2007,2007-11-04,8,32.088,KAN,,GNB,L 22-33,*
97,2007,2007-11-11,9,32.095,KAN,,DEN,L 11-27,*
98,2007,2007-11-18,10,32.102,KAN,@,IND,L 10-13,*
99,2007,2007-11-25,11,32.109,KAN,,OAK,L 17-20,*
100,2007,2007-12-09,13,32.123,KAN,@,DEN,L 7-41,*
