ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
56,2005,2005-11-06,8,26.301,JAX,,HOU,W 21-14,*,,,
57,2005,2005-11-13,9,26.308,JAX,,BAL,W 30-3,*,,,
58,2005,2005-11-20,10,26.315,JAX,@,TEN,W 31-28,*,,,
59,2005,2005-11-27,11,26.322,JAX,@,ARI,W 24-17,*,,,
60,2005,2005-12-04,12,26.329,JAX,@,CLE,W 20-14,*,1.0,,
61,2005,2005-12-11,13,26.336,JAX,,IND,L 18-26,*,,,
62,2005,2005-12-18,14,26.343,JAX,,SFO,W 10-9,*,,,
63,2005,2005-12-24,15,26.349,JAX,@,HOU,W 38-20,*,2.0,,
64,2005,2006-01-01,16,26.357,JAX,,TEN,W 40-13,*,,,
65,2006,2006-09-10,1,27.244,JAX,,DAL,W 24-17,*,,,
66,2006,2006-09-18,2,27.252,JAX,,PIT,W 9-0,*,1.0,,
67,2006,2006-09-24,3,27.258,JAX,@,IND,L 14-21,*,1.0,,
68,2006,2006-10-01,4,27.265,JAX,@,WAS,L 30-36,*,,,
69,2006,2006-10-08,5,27.272,JAX,,NYJ,W 41-0,*,1.0,,
70,2006,2006-10-22,6,27.286,JAX,@,HOU,L 7-27,*,,,
71,2006,2006-10-29,7,27.293,JAX,@,PHI,W 13-6,*,0.5,,
72,2006,2006-11-05,8,27.300,JAX,,TEN,W 37-7,*,,,
73,2006,2006-11-12,9,27.307,JAX,,HOU,L 10-13,*,,,
74,2006,2006-11-20,10,27.315,JAX,,NYG,W 26-10,*,,,
75,2006,2006-11-26,11,27.321,JAX,@,BUF,L 24-27,*,,,
76,2006,2006-12-03,12,27.328,JAX,@,MIA,W 24-10,*,,,
77,2006,2006-12-10,13,27.335,JAX,,IND,W 44-17,*,,,
78,2006,2006-12-17,14,27.342,JAX,@,TEN,L 17-24,*,,,
79,2006,2006-12-24,15,27.349,JAX,,NWE,L 21-24,*,,,
80,2006,2006-12-31,16,27.356,JAX,@,KAN,L 30-35,*,,,
81,2007,2007-09-09,1,28.243,JAX,,TEN,L 10-13,*,,,
82,2007,2007-09-16,2,28.250,JAX,,ATL,W 13-7,*,1.0,,
83,2007,2007-10-07,4,28.271,JAX,@,KAN,W 17-7,*,,,
84,2007,2007-10-14,5,28.278,JAX,,HOU,W 37-17,*,,,
85,2007,2007-10-22,6,28.286,JAX,,IND,L 7-29,*,,,
86,2007,2007-10-28,7,28.292,JAX,@,TAM,W 24-23,*,,,
87,2007,2007-11-04,8,28.299,JAX,@,NOR,L 24-41,*,,,
88,2007,2007-11-11,9,28.306,JAX,@,TEN,W 28-13,*,,,
89,2007,2007-11-18,10,28.313,JAX,,SDG,W 24-17,*,,,
90,2007,2007-11-25,11,28.320,JAX,,BUF,W 36-14,*,,,
91,2007,2007-12-02,12,28.327,JAX,@,IND,L 25-28,*,,,
92,2007,2007-12-09,13,28.334,JAX,,CAR,W 37-6,*,,,
93,2007,2007-12-16,14,28.341,JAX,@,PIT,W 29-22,*,1.0,,
94,2007,2007-12-23,15,28.348,JAX,,OAK,W 49-11,*,,,
95,2007,2007-12-30,16,28.355,JAX,@,HOU,L 28-42,*,,,
96,2008,2008-09-07,1,29.242,JAX,@,TEN,L 10-17,*,0.0,5,3
97,2008,2008-09-14,2,29.249,JAX,,BUF,L 16-20,*,0.0,1,1
98,2008,2008-09-21,3,29.256,JAX,@,IND,W 23-21,*,0.0,2,0
99,2008,2008-09-28,4,29.263,JAX,,HOU,W 30-27,*,0.0,1,1
100,2008,2008-10-05,5,29.270,JAX,,PIT,L 21-26,*,1.0,4,0
101,2008,2008-10-12,6,29.277,JAX,@,DEN,W 24-17,*,0.0,3,1
102,2008,2008-10-26,7,29.291,JAX,,CLE,L 17-23,*,0.0,2,0
103,2008,2008-11-02,8,29.298,JAX,@,CIN,L 19-21,*,1.0,2,0
104,2008,2008-11-23,11,29.319,JAX,,MIN,L 12-30,*,0.0,3,1
105,2008,2008-12-01,12,29.327,JAX,@,HOU,L 17-30,*,0.0,1,2
106,2008,2008-12-07,13,29.333,JAX,@,CHI,L 10-23,*,1.0,4,0
107,2008,2008-12-14,14,29.340,JAX,,GNB,W 20-16,*,0.0,3,0
108,2008,2008-12-18,15,29.344,JAX,,IND,L 24-31,*,0.0,1,0
109,2008,2008-12-28,16,29.354,JAX,@,BAL,L 7-27,*,0.0,3,1
110,2009,2009-09-13,1,30.247,JAX,@,IND,L 12-14,*,0.0,1,2
111,2009,2009-09-20,2,30.254,JAX,,ARI,L 17-31,*,0.0,3,0
112,2009,2009-09-27,3,30.261,JAX,@,HOU,W 31-24,*,0.0,2,2
113,2009,2009-10-04,4,30.268,JAX,,TEN,W 37-17,*,0.0,1,0
114,2009,2009-10-11,5,30.275,JAX,@,SEA,L 0-41,*,0.0,0,1
115,2009,2009-10-18,6,30.282,JAX,,STL,W 23-20,*,0.0,1,0
116,2009,2009-11-01,7,30.296,JAX,@,TEN,L 13-30,*,0.0,3,2
117,2009,2009-11-08,8,30.303,JAX,,KAN,W 24-21,*,1.0,1,0
118,2009,2009-11-15,9,30.310,JAX,@,NYJ,W 24-22,*,0.0,2,0
119,2009,2009-11-22,10,30.317,JAX,,BUF,W 18-15,*,2.0,3,0
120,2009,2009-11-29,11,30.324,JAX,@,SFO,L 3-20,*,0.0,1,1
121,2009,2009-12-06,12,30.331,JAX,,HOU,W 23-18,*,,,
122,2009,2009-12-17,14,30.342,JAX,,IND,L 31-35,*,0.0,1,0
123,2009,2009-12-27,15,30.352,JAX,@,NWE,L 7-35,*,0.0,2,0
124,2009,2010-01-03,16,30.359,JAX,@,CLE,L 17-23,*,0.0,5,2
125,2010,2010-09-12,1,31.246,OAK,@,TEN,L 13-38,,0.0,4,1
126,2010,2010-09-19,2,31.253,OAK,,STL,W 16-14,*,0.0,3,0
127,2010,2010-11-21,10,31.316,OAK,@,PIT,L 3-35,,0.0,0,1
128,2010,2010-11-28,11,31.323,OAK,,MIA,L 17-33,,0.0,3,0
129,2010,2010-12-05,12,31.330,OAK,@,SDG,W 28-13,,0.0,0,1
130,2010,2010-12-12,13,31.337,OAK,@,JAX,L 31-38,,0.0,2,0
131,2010,2010-12-19,14,31.344,OAK,,DEN,W 39-23,,0.0,2,1
132,2010,2010-12-26,15,31.351,OAK,,IND,L 26-31,,0.0,9,2
133,2010,2011-01-02,16,31.358,OAK,@,KAN,W 31-10,*,0.0,1,0
134,2011,2011-09-12,1,32.246,OAK,@,DEN,W 23-20,*,0.0,1,0
135,2011,2011-09-18,2,32.252,OAK,@,BUF,L 35-38,,0.0,2,0
136,2011,2011-09-25,3,32.259,OAK,,NYJ,W 34-24,,0.0,2,1
137,2011,2011-10-02,4,32.266,OAK,,NWE,L 19-31,,0.0,0,1
138,2011,2011-10-09,5,32.273,OAK,@,HOU,W 25-20,,0.0,2,2
139,2011,2011-10-16,6,32.280,OAK,,CLE,W 24-17,,0.0,1,0
140,2011,2011-10-23,7,32.287,OAK,,KAN,L 0-28,,0.0,1,0
141,2011,2011-11-06,8,32.301,OAK,,DEN,L 24-38,,0.0,1,1
142,2011,2011-11-10,9,32.305,OAK,@,SDG,W 24-17,,0.0,3,0
143,2011,2011-11-20,10,32.315,OAK,@,MIN,W 27-21,*,0.0,1,3
144,2011,2011-11-27,11,32.322,OAK,,CHI,W 25-20,*,0.0,4,0
145,2011,2011-12-04,12,32.329,OAK,@,MIA,L 14-34,,0.0,6,1
146,2011,2011-12-11,13,32.336,OAK,@,GNB,L 16-46,,0.0,0,1
