ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
81,1983,1983-12-04,14,26.360,STL,@,NYG,W 10-6,,,,
82,1983,1983-12-11,15,27.002,STL,@,RAI,W 34-24,2.0,1,5,0
83,1983,1983-12-18,16,27.009,STL,,PHI,W 31-7,3.0,0,0,0
84,1984,1984-09-02,1,27.268,STL,@,GNB,L 23-24,,,,
85,1984,1984-09-09,2,27.275,STL,,BUF,W 37-7,1.0,0,0,0
86,1984,1984-09-16,3,27.282,STL,@,IND,W 34-33,1.0,0,0,0
87,1984,1984-09-23,4,27.289,STL,@,NOR,L 24-34,,,,
88,1984,1984-09-30,5,27.296,STL,,MIA,L 28-36,,,,
89,1984,1984-10-07,6,27.303,STL,@,DAL,W 31-20,,,,
90,1984,1984-10-14,7,27.310,STL,,CHI,W 38-21,,,,
91,1984,1984-10-21,8,27.317,STL,,WAS,W 26-24,1.0,0,0,0
92,1984,1984-10-28,9,27.324,STL,@,PHI,W 34-14,,,,
93,1984,1984-11-11,11,27.338,STL,,DAL,L 17-24,,,,
94,1984,1984-11-18,12,27.345,STL,@,NYG,L 10-16,1.0,0,0,0
95,1984,1984-11-25,13,27.352,STL,,PHI,W 17-16,1.0,0,0,0
96,1984,1984-12-02,14,27.359,STL,@,NWE,W 33-10,2.0,0,0,0
97,1984,1984-12-09,15,28.000,STL,,NYG,W 31-21,2.0,0,0,0
98,1984,1984-12-16,16,28.007,STL,@,WAS,L 27-29,1.0,0,0,0
99,1985,1985-09-08,1,28.273,STL,@,CLE,W 27-24,,,,
100,1985,1985-09-15,2,28.280,STL,,CIN,W 41-27,,,,
101,1985,1985-09-22,3,28.287,STL,@,NYG,L 17-27,,,,
102,1985,1985-09-29,4,28.294,STL,,GNB,W 43-28,1.0,0,0,0
103,1985,1985-10-07,5,28.302,STL,@,WAS,L 10-27,1.0,0,0,0
104,1985,1985-10-13,6,28.308,STL,@,PHI,L 7-30,,,,
105,1985,1985-10-20,7,28.315,STL,@,PIT,L 10-23,,,,
106,1985,1985-10-27,8,28.322,STL,,HOU,L 10-20,1.0,0,0,0
107,1985,1985-11-04,9,28.330,STL,,DAL,W 21-10,,,,
108,1985,1985-11-10,10,28.336,STL,@,TAM,L 0-16,,,,
109,1985,1985-11-17,11,28.343,STL,,PHI,L 14-24,,,,
110,1985,1985-11-24,12,28.350,STL,,NYG,L 3-34,1.0,0,0,0
111,1985,1985-11-28,13,28.354,STL,@,DAL,L 17-35,,,,
112,1985,1985-12-08,14,28.364,STL,,NOR,W 28-16,,,,
113,1985,1985-12-15,15,29.006,STL,@,RAM,L 14-46,,,,
114,1985,1985-12-21,16,29.012,STL,,WAS,L 16-27,,,,
115,1986,1986-09-07,1,29.272,STL,,RAM,L 10-16,1.0,0,0,0
116,1986,1986-09-14,2,29.279,STL,@,ATL,L 13-33,,,,
117,1986,1986-09-21,3,29.286,STL,@,BUF,L 10-17,1.0,0,0,0
118,1986,1986-09-29,4,29.294,STL,,DAL,L 7-31,1.0,0,0,0
119,1986,1986-10-05,5,29.300,STL,,NYG,L 6-13,,,,
120,1986,1986-10-12,6,29.307,STL,@,TAM,W 30-19,,,,
121,1986,1986-10-19,7,29.314,STL,@,WAS,L 21-28,,,,
122,1986,1986-10-26,8,29.321,STL,@,DAL,L 6-37,,,,
123,1986,1986-11-02,9,29.328,STL,,PHI,W 13-10,1.0,0,0,0
124,1986,1986-11-09,10,29.335,STL,@,SFO,L 17-43,,,,
125,1986,1986-11-16,11,29.342,STL,,NOR,L 7-16,1.0,0,0,0
126,1986,1986-11-23,12,29.349,STL,,KAN,W 23-14,2.0,0,0,0
127,1986,1986-11-30,13,29.356,STL,,WAS,L 17-20,,,,
128,1986,1986-12-07,14,29.363,STL,@,PHI,T 10-10,2.5,0,0,0
129,1986,1986-12-14,15,30.005,STL,@,NYG,L 7-27,1.0,0,0,0
130,1986,1986-12-21,16,30.012,STL,,TAM,W 21-17,,,,
131,1987,1987-09-13,1,30.278,CLE,@,NOR,L 21-28,,,,
132,1987,1987-09-20,2,30.285,CLE,,PIT,W 34-10,1.0,0,0,0
133,1987,1987-10-26,6,30.321,CLE,,RAM,W 30-17,,,,
134,1987,1987-11-01,7,30.327,CLE,@,SDG,L 24-27,,,,
135,1987,1987-11-08,8,30.334,CLE,,ATL,W 38-3,0.5,0,0,0
136,1987,1987-11-15,9,30.341,CLE,,BUF,W 27-21,1.0,0,0,0
137,1987,1987-11-22,10,30.348,CLE,@,HOU,W 40-7,,,,
138,1987,1987-11-29,11,30.355,CLE,@,SFO,L 24-38,,,,
139,1987,1987-12-06,12,30.362,CLE,,IND,L 7-9,,,,
140,1987,1987-12-13,13,31.004,CLE,,CIN,W 38-24,,,,
141,1987,1987-12-20,14,31.011,CLE,@,RAI,W 24-17,1.0,0,0,0
142,1987,1987-12-26,15,31.017,CLE,@,PIT,W 19-13,,,,
143,1988,1988-09-11,2,31.277,MIN,,NWE,W 36-6,,,,
144,1988,1988-09-18,3,31.284,MIN,@,CHI,W 31-7,1.0,0,0,0
145,1988,1988-09-25,4,31.291,MIN,,PHI,W 23-21,,,,
146,1988,1988-10-09,6,31.305,MIN,,TAM,W 14-13,,,,
147,1988,1988-10-16,7,31.312,MIN,,GNB,L 14-34,,,,
148,1988,1988-10-23,8,31.319,MIN,@,TAM,W 49-20,,,,
149,1988,1988-10-30,9,31.326,MIN,@,SFO,L 21-24,1.0,0,0,0
150,1988,1988-11-06,10,31.333,MIN,,DET,W 44-17,,,,
151,1988,1988-11-13,11,31.340,MIN,@,DAL,W 43-3,1.5,0,0,0
152,1988,1988-11-20,12,31.347,MIN,,IND,W 12-3,,,,
153,1988,1988-11-24,13,31.351,MIN,@,DET,W 23-0,1.0,0,0,0
154,1988,1988-12-04,14,31.361,MIN,,NOR,W 45-3,,,,
155,1988,1988-12-11,15,32.002,MIN,@,GNB,L 6-18,1.0,0,0,0
156,1988,1988-12-19,16,32.010,MIN,,CHI,W 28-27,,,,
157,1989,1989-09-10,1,32.275,CLE,@,PIT,W 51-0,,,,
158,1989,1989-09-17,2,32.282,CLE,,NYJ,W 38-24,1.0,0,0,0
159,1989,1989-09-25,3,32.290,CLE,@,CIN,L 14-21,,,,
160,1989,1989-10-01,4,32.296,CLE,,DEN,W 16-13,0.5,0,0,0
161,1989,1989-10-08,5,32.303,CLE,@,MIA,L 10-13,,,,
162,1989,1989-10-15,6,32.310,CLE,,PIT,L 7-17,1.0,0,0,0
163,1989,1989-10-23,7,32.318,CLE,,CHI,W 27-7,,,,
164,1989,1989-10-29,8,32.324,CLE,,HOU,W 28-17,,,,
165,1989,1989-11-05,9,32.331,CLE,@,TAM,W 42-31,1.0,0,0,0
166,1989,1989-11-12,10,32.338,CLE,@,SEA,W 17-7,,,,
167,1989,1989-11-19,11,32.345,CLE,,KAN,T 10-10,2.0,0,0,0
168,1989,1989-11-23,12,32.349,CLE,@,DET,L 10-13,,,,
169,1989,1989-12-03,13,32.359,CLE,,CIN,L 0-21,,,,
170,1989,1989-12-10,14,33.001,CLE,@,IND,L 17-23,,,,
171,1989,1989-12-17,15,33.008,CLE,,MIN,W 23-17,0.5,0,0,0
172,1989,1989-12-23,16,33.014,CLE,@,HOU,W 24-20,1.5,0,0,0
173,1990,1990-09-09,1,33.274,CLE,,PIT,W 13-3,1.0,0,0,0
174,1990,1990-09-16,2,33.281,CLE,@,NYJ,L 21-24,,,,
175,1990,1990-09-23,3,33.288,CLE,,SDG,L 14-24,1.0,0,0,0
176,1990,1990-09-30,4,33.295,CLE,@,KAN,L 0-34,,,,
177,1990,1990-10-08,5,33.303,CLE,@,DEN,W 30-29,,,,
178,1990,1990-10-14,6,33.309,CLE,@,NOR,L 20-25,,,,
179,1990,1990-10-22,7,33.317,CLE,,CIN,L 13-34,1.0,0,0,0
180,1990,1990-10-28,8,33.323,CLE,@,SFO,L 17-20,,,,
181,1990,1990-11-04,9,33.330,CLE,,BUF,L 0-42,,,,
