ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
48,2013,2013-09-19,3,25.060,KAN,@,PHI,W 26-16,*,,,
49,2013,2013-09-29,4,25.070,KAN,,NYG,W 31-7,*,,,
50,2013,2013-10-06,5,25.077,KAN,@,TEN,W 26-17,*,,,
51,2013,2013-10-13,6,25.084,KAN,,OAK,W 24-7,*,,,
52,2013,2013-10-20,7,25.091,KAN,,HOU,W 17-16,*,0.0,1,0
53,2013,2013-10-27,8,25.098,KAN,,CLE,W 23-17,*,,,
54,2013,2013-11-03,9,25.105,KAN,@,BUF,W 23-13,*,,,
55,2013,2013-11-17,10,25.119,KAN,@,DEN,L 17-27,*,,,
56,2013,2013-12-01,12,25.133,KAN,,DEN,L 28-35,,,,
57,2013,2013-12-08,13,25.140,KAN,@,WAS,W 45-10,,,,
58,2013,2013-12-15,14,25.147,KAN,@,OAK,W 56-31,,,,
59,2013,2013-12-22,15,25.154,KAN,,IND,L 7-23,,,,
60,2013,2013-12-29,16,25.161,KAN,@,SDG,L 24-27,,,,
61,2014,2014-09-07,1,26.048,ATL,,NOR,W 37-34,*,,,
62,2014,2014-09-14,2,26.055,ATL,@,CIN,L 10-24,*,,,
63,2014,2014-09-18,3,26.059,ATL,,TAM,W 56-14,*,0.0,1,0
64,2014,2014-09-28,4,26.069,ATL,@,MIN,L 28-41,*,,,
65,2014,2014-10-05,5,26.076,ATL,@,NYG,L 20-30,*,,,
66,2014,2014-10-12,6,26.083,ATL,,CHI,L 13-27,*,,,
67,2014,2014-10-19,7,26.090,ATL,@,BAL,L 7-29,*,,,
68,2014,2014-10-26,8,26.097,ATL,,DET,L 21-22,*,,,
69,2014,2014-11-09,9,26.111,ATL,@,TAM,W 27-17,*,,,
70,2014,2014-11-16,10,26.118,ATL,@,CAR,W 19-17,*,,,
71,2014,2014-11-23,11,26.125,ATL,,CLE,L 24-26,*,,,
72,2014,2014-11-30,12,26.132,ATL,,ARI,W 29-18,*,,,
73,2014,2014-12-08,13,26.140,ATL,@,GNB,L 37-43,*,,,
74,2014,2014-12-14,14,26.146,ATL,,PIT,L 20-27,*,,,
75,2014,2014-12-28,16,26.160,ATL,,CAR,L 3-34,*,,,
