ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
42,2006,2006-12-03,12,25.125,MIA,,JAX,L 10-24,*,,,
43,2006,2006-12-10,13,25.132,MIA,,NWE,W 21-0,*,,,
44,2006,2006-12-17,14,25.139,MIA,@,BUF,L 0-21,*,,,
45,2006,2006-12-25,15,25.147,MIA,,NYJ,L 10-13,*,,,
46,2006,2006-12-31,16,25.153,MIA,@,IND,L 22-27,*,,,
47,2007,2007-09-09,1,26.040,MIA,@,WAS,L 13-16,*,,,
48,2007,2007-09-16,2,26.047,MIA,,DAL,L 20-37,*,,,
49,2007,2007-09-23,3,26.054,MIA,@,NYJ,L 28-31,*,,,
50,2007,2007-09-30,4,26.061,MIA,,OAK,L 17-35,*,,,
51,2007,2007-10-07,5,26.068,MIA,@,HOU,L 19-22,*,,,
52,2007,2007-10-14,6,26.075,MIA,@,CLE,L 31-41,*,,,
53,2007,2007-10-21,7,26.082,MIA,,NWE,L 28-49,*,,,
54,2007,2007-10-28,8,26.089,MIA,,NYG,L 10-13,*,,,
55,2007,2007-11-11,9,26.103,MIA,,BUF,L 10-13,*,,,
56,2007,2007-11-18,10,26.110,MIA,@,PHI,L 7-17,*,,,
57,2007,2007-11-26,11,26.118,MIA,@,PIT,L 0-3,*,,,
58,2007,2007-12-02,12,26.124,MIA,,NYJ,L 13-40,*,,,
59,2007,2007-12-09,13,26.131,MIA,@,BUF,L 17-38,*,,,
60,2007,2007-12-16,14,26.138,MIA,,BAL,W 22-16,*,,,
61,2007,2007-12-23,15,26.145,MIA,@,NWE,L 7-28,*,,,
62,2007,2007-12-30,16,26.152,MIA,,CIN,L 25-38,*,,,
63,2008,2008-09-07,1,27.038,MIA,,NYJ,L 14-20,*,,,
64,2008,2008-09-14,2,27.045,MIA,@,ARI,L 10-31,*,,,
65,2008,2008-09-21,3,27.052,MIA,@,NWE,W 38-13,*,,,
66,2008,2008-10-05,4,27.066,MIA,,SDG,W 17-10,*,,,
67,2008,2008-10-12,5,27.073,MIA,@,HOU,L 28-29,*,,,
68,2008,2008-10-19,6,27.080,MIA,,BAL,L 13-27,*,,,
69,2008,2008-10-26,7,27.087,MIA,,BUF,W 25-16,*,,,
70,2008,2008-11-02,8,27.094,MIA,@,DEN,W 26-17,*,,,
71,2008,2008-11-09,9,27.101,MIA,,SEA,W 21-19,*,,,
72,2008,2008-11-16,10,27.108,MIA,,OAK,W 17-15,*,,,
73,2008,2008-11-23,11,27.115,MIA,,NWE,L 28-48,*,,,
74,2008,2008-11-30,12,27.122,MIA,@,STL,W 16-12,*,,,
75,2008,2008-12-07,13,27.129,MIA,@,BUF,W 16-3,*,,,
76,2008,2008-12-14,14,27.136,MIA,,SFO,W 14-9,*,,,
77,2008,2008-12-21,15,27.143,MIA,@,KAN,W 38-31,*,,,
78,2008,2008-12-28,16,27.150,MIA,@,NYJ,W 24-17,*,,,
79,2009,2009-09-13,1,28.044,MIA,@,ATL,L 7-19,*,,,
80,2009,2009-09-21,2,28.052,MIA,,IND,L 23-27,*,0.0,0,0
81,2009,2009-09-27,3,28.058,MIA,@,SDG,L 13-23,*,,,
82,2009,2009-10-04,4,28.065,MIA,,BUF,W 38-10,*,,,
83,2009,2009-10-12,5,28.073,MIA,,NYJ,W 31-27,*,,,
84,2009,2009-10-25,6,28.086,MIA,,NOR,L 34-46,*,,,
85,2009,2009-11-01,7,28.093,MIA,@,NYJ,W 30-25,*,,,
86,2009,2009-11-08,8,28.100,MIA,@,NWE,L 17-27,*,,,
87,2009,2009-11-15,9,28.107,MIA,,TAM,W 25-23,*,,,
88,2009,2009-11-19,10,28.111,MIA,@,CAR,W 24-17,*,,,
89,2009,2009-11-29,11,28.121,MIA,@,BUF,L 14-31,*,,,
90,2009,2009-12-06,12,28.128,MIA,,NWE,W 22-21,*,,,
91,2009,2009-12-13,13,28.135,MIA,@,JAX,W 14-10,*,,,
92,2009,2009-12-20,14,28.142,MIA,@,TEN,L 24-27,*,,,
93,2009,2009-12-27,15,28.149,MIA,,HOU,L 20-27,*,,,
94,2009,2010-01-03,16,28.156,MIA,,PIT,L 24-30,*,0.0,0,0
95,2010,2010-09-12,1,29.043,MIA,@,BUF,W 15-10,*,,,
96,2010,2010-09-19,2,29.050,MIA,@,MIN,W 14-10,*,,,
97,2010,2010-09-26,3,29.057,MIA,,NYJ,L 23-31,*,,,
98,2010,2010-10-04,4,29.065,MIA,,NWE,L 14-41,*,,,
99,2010,2010-10-17,5,29.078,MIA,@,GNB,W 23-20,*,,,
100,2010,2010-10-24,6,29.085,MIA,,PIT,L 22-23,*,,,
101,2010,2010-10-31,7,29.092,MIA,@,CIN,W 22-14,*,,,
102,2010,2010-11-07,8,29.099,MIA,@,BAL,L 10-26,*,,,
103,2010,2010-11-14,9,29.106,MIA,,TEN,W 29-17,*,,,
104,2010,2010-11-18,10,29.110,MIA,,CHI,L 0-16,*,,,
105,2010,2010-11-28,11,29.120,MIA,@,OAK,W 33-17,*,,,
106,2010,2010-12-05,12,29.127,MIA,,CLE,L 10-13,*,,,
107,2011,2011-09-12,1,30.043,MIA,,NWE,L 24-38,*,,,
108,2011,2011-09-18,2,30.049,MIA,,HOU,L 13-23,*,,,
109,2011,2011-09-25,3,30.056,MIA,@,CLE,L 16-17,*,,,
110,2011,2011-10-02,4,30.063,MIA,@,SDG,L 16-26,*,,,
111,2011,2011-10-17,5,30.078,MIA,@,NYJ,L 6-24,*,0.0,0,0
112,2011,2011-10-23,6,30.084,MIA,,DEN,L 15-18,*,,,
113,2011,2011-10-30,7,30.091,MIA,@,NYG,L 17-20,*,,,
114,2011,2011-11-06,8,30.098,MIA,@,KAN,W 31-3,*,,,
115,2011,2011-11-13,9,30.105,MIA,,WAS,W 20-9,*,,,
116,2011,2011-11-20,10,30.112,MIA,,BUF,W 35-8,*,,,
117,2011,2011-11-24,11,30.116,MIA,@,DAL,L 19-20,*,,,
118,2011,2011-12-11,13,30.133,MIA,,PHI,L 10-26,*,0.0,1,0
119,2011,2011-12-18,14,30.140,MIA,@,BUF,W 30-23,*,,,
120,2011,2011-12-24,15,30.146,MIA,@,NWE,L 24-27,*,,,
121,2011,2012-01-01,16,30.154,MIA,,NYJ,W 19-17,*,,,
