ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
70,1983,1983-11-27,13,26.250,CLE,,BAL,W 41-23
71,1983,1983-12-04,14,26.257,CLE,@,DEN,L 6-27
72,1983,1983-12-11,15,26.264,CLE,@,HOU,L 27-34
73,1983,1983-12-18,16,26.271,CLE,,PIT,W 30-17
74,1985,1985-09-08,1,28.170,CLE,,STL,L 24-27
75,1985,1985-09-16,2,28.178,CLE,,PIT,W 17-7
76,1985,1985-09-22,3,28.184,CLE,@,DAL,L 7-20
77,1985,1985-10-27,8,28.219,CLE,,WAS,L 7-14
78,1985,1985-11-03,9,28.226,CLE,@,PIT,L 9-10
79,1985,1985-11-10,10,28.233,CLE,@,CIN,L 10-27
80,1985,1985-11-17,11,28.240,CLE,,BUF,W 17-7
81,1985,1985-11-24,12,28.247,CLE,,CIN,W 24-6
82,1985,1985-12-01,13,28.254,CLE,@,NYG,W 35-33
83,1985,1985-12-08,14,28.261,CLE,@,SEA,L 13-31
84,1985,1985-12-15,15,28.268,CLE,,HOU,W 28-21
85,1985,1985-12-22,16,28.275,CLE,@,NYJ,L 10-37
86,1986,1986-09-07,1,29.169,CLE,@,CHI,L 31-41
87,1986,1986-09-14,2,29.176,CLE,@,HOU,W 23-20
88,1986,1986-09-18,3,29.180,CLE,,CIN,L 13-30
89,1986,1986-09-28,4,29.190,CLE,,DET,W 24-21
90,1986,1986-10-05,5,29.197,CLE,@,PIT,W 27-24
91,1986,1986-10-12,6,29.204,CLE,,KAN,W 20-7
92,1986,1986-10-19,7,29.211,CLE,,GNB,L 14-17
93,1986,1986-10-26,8,29.218,CLE,@,MIN,W 23-20
94,1986,1986-11-02,9,29.225,CLE,@,IND,W 24-9
95,1986,1986-11-10,10,29.233,CLE,,MIA,W 26-16
96,1986,1986-11-16,11,29.239,CLE,@,RAI,L 14-27
97,1986,1986-11-23,12,29.246,CLE,,PIT,W 37-31
98,1986,1986-11-30,13,29.253,CLE,,HOU,W 13-10
99,1986,1986-12-07,14,29.260,CLE,@,BUF,W 21-17
100,1986,1986-12-14,15,29.267,CLE,@,CIN,W 34-3
101,1986,1986-12-21,16,29.274,CLE,,SDG,W 47-17
102,1987,1987-09-13,1,30.175,CLE,@,NOR,L 21-28
103,1987,1987-09-20,2,30.182,CLE,,PIT,W 34-10
104,1987,1987-10-18,5,30.210,CLE,@,CIN,W 34-0
105,1987,1987-10-26,6,30.218,CLE,,RAM,W 30-17
106,1987,1987-11-01,7,30.224,CLE,@,SDG,L 24-27
107,1987,1987-11-08,8,30.231,CLE,,ATL,W 38-3
108,1987,1987-11-15,9,30.238,CLE,,BUF,W 27-21
109,1987,1987-11-22,10,30.245,CLE,@,HOU,W 40-7
110,1987,1987-11-29,11,30.252,CLE,@,SFO,L 24-38
111,1987,1987-12-06,12,30.259,CLE,,IND,L 7-9
112,1987,1987-12-13,13,30.266,CLE,,CIN,W 38-24
113,1987,1987-12-20,14,30.273,CLE,@,RAI,W 24-17
114,1987,1987-12-26,15,30.279,CLE,@,PIT,W 19-13
115,1988,1988-09-04,1,31.166,CLE,@,KAN,W 6-3
116,1988,1988-09-11,2,31.173,CLE,,NYJ,L 3-23
117,1988,1988-09-19,3,31.181,CLE,,IND,W 23-17
118,1988,1988-09-25,4,31.187,CLE,@,CIN,L 17-24
119,1988,1988-10-02,5,31.194,CLE,@,PIT,W 23-9
120,1988,1988-10-09,6,31.201,CLE,,SEA,L 10-16
121,1988,1988-10-16,7,31.208,CLE,,PHI,W 19-3
122,1988,1988-10-23,8,31.215,CLE,@,PHO,W 29-21
123,1988,1988-10-30,9,31.222,CLE,,CIN,W 23-16
124,1988,1988-11-07,10,31.230,CLE,@,HOU,L 17-24
125,1988,1988-11-13,11,31.236,CLE,@,DEN,L 7-30
126,1988,1988-11-20,12,31.243,CLE,,PIT,W 27-7
127,1988,1988-11-27,13,31.250,CLE,@,WAS,W 17-13
128,1988,1988-12-04,14,31.257,CLE,,DAL,W 24-21
129,1988,1988-12-12,15,31.265,CLE,@,MIA,L 31-38
130,1988,1988-12-18,16,31.271,CLE,,HOU,W 28-23
131,1989,1989-09-10,1,32.172,CLE,@,PIT,W 51-0
132,1989,1989-09-17,2,32.179,CLE,,NYJ,W 38-24
133,1989,1989-09-25,3,32.187,CLE,@,CIN,L 14-21
134,1989,1989-10-01,4,32.193,CLE,,DEN,W 16-13
135,1989,1989-10-08,5,32.200,CLE,@,MIA,L 10-13
136,1989,1989-10-15,6,32.207,CLE,,PIT,L 7-17
137,1989,1989-10-23,7,32.215,CLE,,CHI,W 27-7
138,1989,1989-10-29,8,32.221,CLE,,HOU,W 28-17
139,1989,1989-11-05,9,32.228,CLE,@,TAM,W 42-31
140,1989,1989-11-12,10,32.235,CLE,@,SEA,W 17-7
141,1989,1989-11-19,11,32.242,CLE,,KAN,T 10-10
142,1989,1989-11-23,12,32.246,CLE,@,DET,L 10-13
143,1989,1989-12-03,13,32.256,CLE,,CIN,L 0-21
144,1989,1989-12-10,14,32.263,CLE,@,IND,L 17-23
145,1989,1989-12-17,15,32.270,CLE,,MIN,W 23-17
146,1989,1989-12-23,16,32.276,CLE,@,HOU,W 24-20
