ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
36,2005,2005-10-02,4,24.238,NWE,,SDG,L 17-41,*,,,
37,2005,2005-10-09,5,24.245,NWE,@,ATL,W 31-28,*,,,
38,2005,2005-10-16,6,24.252,NWE,@,DEN,L 20-28,*,,,
39,2005,2005-10-30,7,24.266,NWE,,BUF,W 21-16,*,,,
40,2005,2005-11-07,8,24.274,NWE,,IND,L 21-40,*,,,
41,2005,2005-11-13,9,24.280,NWE,@,MIA,W 23-16,*,,,
42,2005,2005-11-20,10,24.287,NWE,,NOR,W 24-17,*,,,
43,2005,2005-11-27,11,24.294,NWE,@,KAN,L 16-26,*,1.0,,
44,2005,2005-12-04,12,24.301,NWE,,NYJ,W 16-3,*,,,
45,2005,2005-12-11,13,24.308,NWE,@,BUF,W 35-7,*,,,
46,2005,2005-12-17,14,24.314,NWE,,TAM,W 28-0,*,,,
47,2005,2005-12-26,15,24.323,NWE,@,NYJ,W 31-21,*,,,
48,2005,2006-01-01,16,24.329,NWE,,MIA,L 26-28,*,0.5,,
49,2006,2006-09-10,1,25.216,NWE,,BUF,W 19-17,*,1.0,,
50,2006,2006-09-17,2,25.223,NWE,@,NYJ,W 24-17,*,,,
51,2006,2006-09-24,3,25.230,NWE,,DEN,L 7-17,*,,,
52,2006,2006-10-01,4,25.237,NWE,@,CIN,W 38-13,*,1.0,,
53,2006,2006-10-08,5,25.244,NWE,,MIA,W 20-10,*,,,
54,2006,2006-10-22,6,25.258,NWE,@,BUF,W 28-6,*,,,
55,2006,2006-10-30,7,25.266,NWE,@,MIN,W 31-7,*,,,
56,2006,2006-11-05,8,25.272,NWE,,IND,L 20-27,*,,,
57,2006,2006-11-19,10,25.286,NWE,@,GNB,W 35-0,*,1.5,,
58,2006,2006-11-26,11,25.293,NWE,,CHI,W 17-13,*,,,
59,2006,2006-12-03,12,25.300,NWE,,DET,W 28-21,*,2.0,,
60,2006,2006-12-10,13,25.307,NWE,@,MIA,L 0-21,*,1.0,,
61,2006,2006-12-17,14,25.314,NWE,,HOU,W 40-7,*,,,
62,2006,2006-12-24,15,25.321,NWE,@,JAX,W 24-21,*,,,
63,2006,2006-12-31,16,25.328,NWE,@,TEN,W 40-23,*,1.0,,
64,2007,2007-09-09,1,26.215,NWE,@,NYJ,W 38-14,*,0.5,,
65,2007,2007-09-16,2,26.222,NWE,,SDG,W 38-14,*,,,
66,2007,2007-09-23,3,26.229,NWE,,BUF,W 38-7,*,0.5,,
67,2007,2007-10-01,4,26.237,NWE,@,CIN,W 34-13,*,,,
68,2007,2007-10-07,5,26.243,NWE,,CLE,W 34-17,*,,,
69,2007,2007-10-14,6,26.250,NWE,@,DAL,W 48-27,*,1.0,,
70,2007,2007-10-21,7,26.257,NWE,@,MIA,W 49-28,*,,,
71,2007,2007-10-28,8,26.264,NWE,,WAS,W 52-7,*,,,
72,2007,2007-11-04,9,26.271,NWE,@,IND,W 24-20,*,,,
73,2007,2007-11-18,10,26.285,NWE,@,BUF,W 56-10,*,0.5,,
74,2007,2007-11-25,11,26.292,NWE,,PHI,W 31-28,*,,,
75,2007,2007-12-03,12,26.300,NWE,@,BAL,W 27-24,*,,,
76,2007,2007-12-09,13,26.306,NWE,,PIT,W 34-13,*,,,
77,2007,2007-12-16,14,26.313,NWE,,NYJ,W 20-10,*,,,
78,2007,2007-12-23,15,26.320,NWE,,MIA,W 28-7,*,1.5,,
79,2007,2007-12-29,16,26.326,NWE,@,NYG,W 38-35,*,,,
80,2008,2008-09-07,1,27.214,NWE,,KAN,W 17-10,*,0.0,2,2
81,2008,2008-09-14,2,27.221,NWE,@,NYJ,W 19-10,*,0.0,2,0
82,2008,2008-09-21,3,27.228,NWE,,MIA,L 13-38,*,0.0,5,1
83,2008,2008-10-05,4,27.242,NWE,@,SFO,W 30-21,*,0.0,3,1
84,2008,2008-10-12,5,27.249,NWE,@,SDG,L 10-30,*,0.0,4,0
85,2008,2008-10-20,6,27.257,NWE,,DEN,W 41-7,*,0.0,3,2
86,2008,2008-10-26,7,27.263,NWE,,STL,W 23-16,*,1.0,4,0
87,2008,2008-11-02,8,27.270,NWE,@,IND,L 15-18,*,0.0,1,1
88,2008,2008-11-09,9,27.277,NWE,,BUF,W 20-10,*,1.0,5,2
89,2008,2008-11-23,11,27.291,NWE,@,MIA,W 48-28,*,,,
90,2008,2008-12-14,14,27.312,NWE,@,OAK,W 49-26,*,,,
91,2008,2008-12-21,15,27.319,NWE,,ARI,W 47-7,*,,,
92,2008,2008-12-28,16,27.326,NWE,@,BUF,W 13-0,*,0.0,3,0
93,2009,2009-09-14,1,28.220,NWE,,BUF,W 25-24,*,0.0,0,2
94,2009,2009-09-20,2,28.226,NWE,@,NYJ,L 9-16,*,1.0,6,2
95,2009,2009-09-27,3,28.233,NWE,,ATL,W 26-10,*,0.0,1,0
96,2009,2009-10-04,4,28.240,NWE,,BAL,W 27-21,*,0.0,2,0
97,2009,2009-10-11,5,28.247,NWE,@,DEN,L 17-20,*,0.0,4,0
98,2009,2009-10-18,6,28.254,NWE,,TEN,W 59-0,*,0.0,2,4
99,2009,2009-10-25,7,28.261,NWE,@,TAM,W 35-7,*,0.0,3,0
100,2009,2009-11-08,8,28.275,NWE,,MIA,W 27-17,*,0.0,3,1
101,2009,2009-11-22,10,28.289,NWE,,NYJ,W 31-14,*,0.0,3,3
102,2009,2009-11-30,11,28.297,NWE,@,NOR,L 17-38,*,0.0,2,0
103,2009,2009-12-06,12,28.303,NWE,@,MIA,L 21-22,*,0.0,1,0
104,2009,2009-12-13,13,28.310,NWE,,CAR,W 20-10,*,0.0,6,0
105,2009,2009-12-27,15,28.324,NWE,,JAX,W 35-7,,,,
106,2010,2010-12-26,15,29.323,NWE,@,BUF,W 34-3,,0.0,1,1
107,2012,2012-09-09,1,31.216,DEN,,PIT,W 31-19,*,0.0,1,0
