ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
42,2006,2006-12-18,14,25.246,IND,,CIN,W 34-16,*,,,
43,2006,2006-12-24,15,25.252,IND,@,HOU,L 24-27,*,,,
44,2006,2006-12-31,16,25.259,IND,,MIA,W 27-22,*,,,
45,2007,2007-09-06,1,26.143,IND,,NOR,W 41-10,*,,,
46,2007,2007-09-16,2,26.153,IND,@,TEN,W 22-20,*,,,
47,2007,2007-09-23,3,26.160,IND,@,HOU,W 30-24,*,,,
48,2007,2007-09-30,4,26.167,IND,,DEN,W 38-20,*,,,
49,2007,2007-10-07,5,26.174,IND,,TAM,W 33-14,*,,,
50,2007,2007-10-22,6,26.189,IND,@,JAX,W 29-7,*,,,
51,2007,2007-10-28,7,26.195,IND,@,CAR,W 31-7,*,,,
52,2007,2007-11-04,8,26.202,IND,,NWE,L 20-24,*,,,
53,2007,2007-11-11,9,26.209,IND,@,SDG,L 21-23,*,,,
54,2007,2007-11-18,10,26.216,IND,,KAN,W 13-10,*,,,
55,2007,2007-11-22,11,26.220,IND,@,ATL,W 31-13,*,,,
56,2007,2007-12-02,12,26.230,IND,,JAX,W 28-25,*,,,
57,2007,2007-12-09,13,26.237,IND,@,BAL,W 44-20,*,,,
58,2007,2007-12-16,14,26.244,IND,@,OAK,W 21-14,*,,,
59,2007,2007-12-23,15,26.251,IND,,HOU,W 38-15,*,,,
60,2007,2007-12-30,16,26.258,IND,,TEN,L 10-16,*,,,
61,2008,2008-09-07,1,27.144,TEN,,JAX,W 17-10,*,,,
62,2008,2008-09-14,2,27.151,TEN,@,CIN,W 24-7,*,,,
63,2008,2008-09-21,3,27.158,TEN,,HOU,W 31-12,*,,,
64,2008,2008-09-28,4,27.165,TEN,,MIN,W 30-17,*,0.0,1,0
65,2008,2008-10-05,5,27.172,TEN,@,BAL,W 13-10,*,,,
66,2008,2008-10-19,6,27.186,TEN,@,KAN,W 34-10,*,,,
67,2008,2008-10-27,7,27.194,TEN,,IND,W 31-21,*,,,
68,2008,2008-11-02,8,27.200,TEN,,GNB,W 19-16,*,,,
69,2008,2008-11-09,9,27.207,TEN,@,CHI,W 21-14,*,,,
70,2008,2008-11-16,10,27.214,TEN,@,JAX,W 24-14,*,,,
71,2008,2008-11-23,11,27.221,TEN,,NYJ,L 13-34,*,0.0,1,0
72,2008,2008-11-27,12,27.225,TEN,@,DET,W 47-10,*,,,
73,2008,2008-12-07,13,27.235,TEN,,CLE,W 28-9,*,,,
74,2008,2008-12-14,14,27.242,TEN,@,HOU,L 12-13,*,,,
75,2008,2008-12-21,15,27.249,TEN,,PIT,W 31-14,*,,,
76,2008,2008-12-28,16,27.256,TEN,@,IND,L 0-23,*,,,
77,2009,2009-09-10,1,28.147,TEN,@,PIT,L 10-13,*,,,
78,2009,2009-09-20,2,28.157,TEN,,HOU,L 31-34,*,,,
79,2009,2009-09-27,3,28.164,TEN,@,NYJ,L 17-24,*,,,
80,2009,2009-10-04,4,28.171,TEN,@,JAX,L 17-37,*,,,
81,2009,2009-10-11,5,28.178,TEN,,IND,L 9-31,*,,,
82,2009,2009-10-18,6,28.185,TEN,@,NWE,L 0-59,*,,,
83,2009,2009-11-01,7,28.199,TEN,,JAX,W 30-13,*,,,
84,2009,2009-11-08,8,28.206,TEN,@,SFO,W 34-27,*,,,
85,2009,2009-11-15,9,28.213,TEN,,BUF,W 41-17,*,,,
86,2009,2009-11-23,10,28.221,TEN,@,HOU,W 20-17,*,,,
87,2009,2009-11-29,11,28.227,TEN,,ARI,W 20-17,*,,,
88,2009,2009-12-06,12,28.234,TEN,@,IND,L 17-27,*,,,
89,2009,2009-12-13,13,28.241,TEN,,STL,W 47-7,*,,,
90,2009,2009-12-20,14,28.248,TEN,,MIA,W 27-24,*,,,
91,2009,2009-12-25,15,28.253,TEN,,SDG,L 17-42,*,,,
92,2009,2010-01-03,16,28.262,TEN,@,SEA,W 17-13,*,,,
93,2010,2010-09-12,1,29.149,TEN,,OAK,W 38-13,*,0.0,1,0
94,2010,2010-09-19,2,29.156,TEN,,PIT,L 11-19,*,0.0,1,0
95,2010,2010-09-26,3,29.163,TEN,@,NYG,W 29-10,*,,,
96,2010,2010-10-03,4,29.170,TEN,,DEN,L 20-26,*,0.0,1,0
97,2010,2010-10-10,5,29.177,TEN,@,DAL,W 34-27,*,,,
98,2010,2010-10-18,6,29.185,TEN,@,JAX,W 30-3,*,,,
99,2010,2010-10-24,7,29.191,TEN,,PHI,W 37-19,*,,,
100,2010,2010-10-31,8,29.198,TEN,@,SDG,L 25-33,*,,,
101,2010,2010-11-14,9,29.212,TEN,@,MIA,L 17-29,*,,,
102,2010,2010-11-21,10,29.219,TEN,,WAS,L 16-19,*,,,
103,2010,2010-11-28,11,29.226,TEN,@,HOU,L 0-20,*,,,
104,2010,2010-12-05,12,29.233,TEN,,JAX,L 6-17,*,,,
105,2010,2010-12-09,13,29.237,TEN,,IND,L 28-30,*,,,
106,2010,2010-12-19,14,29.247,TEN,,HOU,W 31-17,*,,,
107,2010,2010-12-26,15,29.254,TEN,@,KAN,L 14-34,*,,,
108,2010,2011-01-02,16,29.261,TEN,@,IND,L 20-23,*,,,
109,2011,2011-09-11,1,30.148,TEN,@,JAX,L 14-16,*,0.0,0,0
110,2011,2011-09-18,2,30.155,TEN,,BAL,W 26-13,*,0.0,1,0
111,2011,2011-09-25,3,30.162,TEN,,DEN,W 17-14,*,,,
112,2011,2011-10-02,4,30.169,TEN,@,CLE,W 31-13,*,,,
113,2011,2011-10-09,5,30.176,TEN,@,PIT,L 17-38,*,,,
114,2011,2011-10-23,6,30.190,TEN,,HOU,L 7-41,*,,,
115,2011,2011-10-30,7,30.197,TEN,,IND,W 27-10,*,,,
116,2011,2011-11-06,8,30.204,TEN,,CIN,L 17-24,*,0.0,0,0
117,2011,2011-11-13,9,30.211,TEN,@,CAR,W 30-3,*,,,
118,2011,2011-11-20,10,30.218,TEN,@,ATL,L 17-23,*,,,
119,2011,2011-11-27,11,30.225,TEN,,TAM,W 23-17,*,,,
120,2011,2011-12-04,12,30.232,TEN,@,BUF,W 23-17,*,,,
121,2011,2011-12-11,13,30.239,TEN,,NOR,L 17-22,*,,,
122,2011,2011-12-18,14,30.246,TEN,@,IND,L 13-27,*,,,
123,2011,2011-12-24,15,30.252,TEN,,JAX,W 23-17,*,,,
124,2011,2012-01-01,16,30.260,TEN,@,HOU,W 23-22,*,,,
125,2012,2012-11-18,10,31.216,PHI,@,WAS,L 6-31,*,0.0,0,0
126,2012,2012-11-26,11,31.224,PHI,,CAR,L 22-30,*,,,
127,2012,2012-12-02,12,31.230,PHI,@,DAL,L 33-38,*,,,
128,2012,2012-12-09,13,31.237,PHI,@,TAM,W 23-21,*,,,
129,2012,2012-12-13,14,31.241,PHI,,CIN,L 13-34,*,,,
130,2012,2012-12-23,15,31.251,PHI,,WAS,L 20-27,*,,,
131,2012,2012-12-30,16,31.258,PHI,@,NYG,L 7-42,*,0.0,0,0
