ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
141,1996,1996-12-01,13,33.028,SEA,@,DEN,L 7-34
142,1996,1996-12-08,14,33.035,SEA,,BUF,W 26-18
143,1996,1996-12-15,15,33.042,SEA,@,JAX,L 13-20
144,1996,1996-12-22,16,33.049,SEA,@,OAK,W 28-21
145,1997,1997-08-31,1,33.301,SEA,,NYJ,L 3-41
146,1997,1997-09-07,2,33.308,SEA,,DEN,L 14-35
147,1997,1997-09-14,3,33.315,SEA,@,IND,W 31-3
148,1997,1997-09-21,4,33.322,SEA,,SDG,W 26-22
149,1997,1997-09-28,5,33.329,SEA,@,KAN,L 17-20
150,1997,1997-10-05,6,33.336,SEA,,TEN,W 16-13
151,1997,1997-10-19,7,33.350,SEA,@,STL,W 17-9
152,1997,1997-10-26,8,33.357,SEA,,OAK,W 45-34
153,1997,1997-11-02,9,33.364,SEA,@,DEN,L 27-30
154,1997,1997-11-09,10,34.006,SEA,@,SDG,W 37-31
155,1998,1998-09-06,1,34.307,SEA,@,PHI,W 38-0
156,1998,1998-09-13,2,34.314,SEA,,ARI,W 33-14
157,1998,1998-09-20,3,34.321,SEA,,WAS,W 24-14
158,1998,1998-09-27,4,34.328,SEA,@,PIT,L 10-13
159,1998,1998-10-04,5,34.335,SEA,@,KAN,L 6-17
160,1998,1998-10-11,6,34.342,SEA,,DEN,L 16-21
161,1998,1998-10-25,7,34.356,SEA,@,SDG,W 27-20
162,1998,1998-11-01,8,34.363,SEA,,OAK,L 18-31
163,1998,1998-11-08,9,35.005,SEA,,KAN,W 24-12
164,1998,1998-11-15,10,35.012,SEA,@,OAK,L 17-20
165,1998,1998-11-22,11,35.019,SEA,@,DAL,L 22-30
166,1998,1998-11-29,12,35.026,SEA,,TEN,W 20-18
167,1998,1998-12-06,13,35.033,SEA,@,NYJ,L 31-32
168,1998,1998-12-13,14,35.040,SEA,,SDG,W 38-17
169,1998,1998-12-20,15,35.047,SEA,,IND,W 27-23
170,1998,1998-12-27,16,35.054,SEA,@,DEN,L 21-28
