ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
99,1977,1977-10-02,3,33.100,NYG,@,ATL,L 3-17
100,1977,1977-10-09,4,33.107,NYG,,PHI,L 10-28
101,1977,1977-10-16,5,33.114,NYG,,SFO,W 20-17
102,1977,1977-10-23,6,33.121,NYG,@,WAS,W 17-6
103,1977,1977-10-31,7,33.129,NYG,@,STL,L 0-28
104,1977,1977-11-06,8,33.135,NYG,,DAL,L 10-24
105,1977,1977-11-13,9,33.142,NYG,@,TAM,W 10-0
106,1977,1977-11-20,10,33.149,NYG,,CLE,L 7-21
107,1977,1977-11-27,11,33.156,NYG,@,CIN,L 13-30
108,1977,1977-12-04,12,33.163,NYG,,STL,W 27-7
109,1977,1977-12-11,13,33.170,NYG,@,PHI,L 14-17
110,1977,1977-12-18,14,33.177,NYG,,CHI,L 9-12
111,1978,1978-09-02,1,34.070,NYG,@,TAM,W 19-13
112,1978,1978-09-10,2,34.078,NYG,,DAL,L 24-34
113,1978,1978-09-17,3,34.085,NYG,,KAN,W 26-10
114,1978,1978-09-24,4,34.092,NYG,,SFO,W 27-10
115,1978,1978-10-01,5,34.099,NYG,@,ATL,L 20-23
116,1978,1978-10-08,6,34.106,NYG,@,DAL,L 3-24
117,1978,1978-10-15,7,34.113,NYG,,TAM,W 17-14
118,1978,1978-10-22,8,34.120,NYG,,WAS,W 17-6
119,1978,1978-10-29,9,34.127,NYG,@,NOR,L 17-28
120,1978,1978-11-05,10,34.134,NYG,@,STL,L 10-20
121,1978,1978-11-12,11,34.141,NYG,@,WAS,L 13-16
122,1978,1978-11-19,12,34.148,NYG,,PHI,L 17-19
123,1978,1978-11-26,13,34.155,NYG,@,BUF,L 17-41
124,1978,1978-12-03,14,34.162,NYG,,RAM,L 17-20
125,1978,1978-12-10,15,34.169,NYG,,STL,W 17-0
126,1978,1978-12-17,16,34.176,NYG,@,PHI,L 3-20
127,1979,1979-09-02,1,35.070,NYG,@,PHI,L 17-23
128,1979,1979-09-09,2,35.077,NYG,,STL,L 14-27
129,1979,1979-09-17,3,35.085,NYG,@,WAS,L 0-27
130,1979,1979-09-30,5,35.098,NYG,@,NOR,L 14-24
131,1979,1979-10-07,6,35.105,NYG,,TAM,W 17-14
132,1979,1979-10-14,7,35.112,NYG,,SFO,W 32-16
133,1979,1979-10-21,8,35.119,NYG,@,KAN,W 21-17
134,1979,1979-10-28,9,35.126,NYG,@,RAM,W 20-14
135,1979,1979-11-04,10,35.133,NYG,,DAL,L 14-16
136,1979,1979-11-11,11,35.140,NYG,,ATL,W 24-3
137,1979,1979-11-18,12,35.147,NYG,@,TAM,L 3-31
138,1979,1979-11-25,13,35.154,NYG,,WAS,W 14-6
139,1979,1979-12-02,14,35.161,NYG,@,DAL,L 7-28
140,1979,1979-12-09,15,35.168,NYG,@,STL,L 20-29
141,1979,1979-12-16,16,35.175,NYG,,BAL,L 7-31
