ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
52,2009,2009-12-06,12,27.323,SEA,,SFO,W 20-17,,0.0,0,1
53,2009,2009-12-13,13,27.330,SEA,@,HOU,L 7-34,,0.0,0,0
54,2009,2009-12-20,14,27.337,SEA,,TAM,L 7-24,,0.0,0,3
55,2009,2009-12-27,15,27.344,SEA,@,GNB,L 10-48,,,,
56,2009,2010-01-03,16,27.351,SEA,,TEN,L 13-17,,,,
57,2010,2010-09-13,1,28.239,NYJ,,BAL,L 9-10,,0.0,0,0
58,2010,2010-09-19,2,28.245,NYJ,,NWE,W 28-14,,0.0,0,0
59,2010,2010-09-26,3,28.252,NYJ,@,MIA,W 31-23,,0.0,0,0
60,2010,2010-10-03,4,28.259,NYJ,@,BUF,W 38-14,,0.0,0,0
61,2010,2010-10-11,5,28.267,NYJ,,MIN,W 29-20,,0.0,0,1
62,2010,2010-10-17,6,28.273,NYJ,@,DEN,W 24-20,,,,
63,2010,2010-10-31,7,28.287,NYJ,,GNB,L 0-9,,,,
64,2010,2010-11-07,8,28.294,NYJ,@,DET,W 23-20,,,,
65,2010,2010-11-14,9,28.301,NYJ,@,CLE,W 26-20,,,,
66,2010,2010-11-21,10,28.308,NYJ,,HOU,W 30-27,,,,
67,2010,2010-11-25,11,28.312,NYJ,,CIN,W 26-10,,0.0,0,1
68,2010,2010-12-06,12,28.323,NYJ,@,NWE,L 3-45,,,,
69,2010,2010-12-12,13,28.329,NYJ,,MIA,L 6-10,,0.0,0,1
70,2010,2010-12-19,14,28.336,NYJ,@,PIT,W 22-17,,0.0,0,0
71,2010,2010-12-26,15,28.343,NYJ,@,CHI,L 34-38,,,,
72,2010,2011-01-02,16,28.350,NYJ,,BUF,W 38-7,,0.0,1,0
