ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
29,1995,1995-12-03,13,24.296,STL,@,NYJ,W 23-20,
30,1995,1995-12-10,14,24.303,STL,,BUF,L 27-45,
31,1995,1995-12-17,15,24.310,STL,,WAS,L 23-35,
32,1995,1995-12-24,16,24.317,STL,,MIA,L 22-41,
33,1996,1996-09-01,1,25.204,STL,,CIN,W 26-16,
34,1996,1996-09-08,2,25.211,STL,@,SFO,L 0-34,
35,1996,1996-09-22,3,25.225,STL,,WAS,L 10-17,
36,1996,1996-09-29,4,25.232,STL,@,ARI,L 28-31,
37,1996,1996-10-06,5,25.239,STL,,SFO,L 11-28,
38,1996,1996-10-13,6,25.246,STL,@,CAR,L 13-45,
39,1996,1996-10-20,7,25.253,STL,,JAX,W 17-14,
40,1996,1996-10-27,8,25.260,WAS,,IND,W 31-16,
41,1996,1996-11-03,9,25.267,STL,@,PIT,L 6-42,
42,1996,1996-11-10,10,25.274,STL,,ATL,W 59-16,
43,1996,1996-11-17,11,25.281,STL,,CAR,L 10-20,
44,1996,1996-11-24,12,25.288,STL,,GNB,L 9-24,
45,1996,1996-12-01,13,25.295,STL,@,NOR,W 26-10,
46,1996,1996-12-08,14,25.302,STL,@,CHI,L 9-35,
47,1996,1996-12-15,15,25.309,STL,@,ATL,W 34-27,
48,1996,1996-12-21,16,25.315,STL,,NOR,W 14-13,
49,1997,1997-08-31,1,26.202,STL,,NOR,W 38-24,
50,1997,1997-09-07,2,26.209,STL,,SFO,L 12-15,
51,1997,1997-09-14,3,26.216,STL,@,DEN,L 14-35,
52,1997,1997-09-21,4,26.223,STL,,NYG,W 13-3,
53,1997,1997-09-28,5,26.230,STL,@,OAK,L 17-35,
54,1997,1997-10-12,6,26.244,STL,@,SFO,L 10-30,
55,1997,1997-10-19,7,26.251,STL,,SEA,L 9-17,
56,1997,1997-10-26,8,26.258,STL,,KAN,L 20-28,
57,1997,1997-11-02,9,26.265,STL,@,ATL,L 31-34,
58,1997,1997-11-09,10,26.272,STL,@,GNB,L 7-17,
59,1997,1997-11-16,11,26.279,STL,,ATL,L 21-27,
60,1997,1997-11-23,12,26.286,STL,,CAR,L 10-16,
61,1997,1997-11-30,13,26.293,STL,@,WAS,W 23-20,
62,1997,1997-12-07,14,26.300,STL,@,NOR,W 34-27,
63,1997,1997-12-14,15,26.307,STL,,CHI,L 10-13,
64,1997,1997-12-20,16,26.313,STL,@,CAR,W 30-18,
65,1998,1998-09-06,1,27.208,STL,,NOR,L 17-24,
66,1998,1998-09-13,2,27.215,STL,,MIN,L 31-38,
67,1998,1998-09-20,3,27.222,STL,@,BUF,W 34-33,
68,1998,1998-09-27,4,27.229,STL,,ARI,L 17-20,
69,1998,1998-10-11,5,27.243,STL,,NYJ,W 30-10,
70,1998,1998-10-18,6,27.250,STL,@,MIA,L 0-14,
71,1998,1998-10-25,7,27.257,STL,,SFO,L 10-28,
72,1998,1998-11-01,8,27.264,STL,@,ATL,L 15-37,
73,1998,1998-11-08,9,27.271,STL,@,CHI,W 20-12,
74,1998,1998-11-15,10,27.278,STL,@,NOR,L 3-24,
75,1998,1998-11-22,11,27.285,STL,,CAR,L 20-24,
76,1998,1998-11-29,12,27.292,STL,,ATL,L 10-21,
77,1998,1998-12-03,13,27.296,STL,@,PHI,L 14-17,
78,1998,1998-12-13,14,27.306,STL,,NWE,W 32-18,
79,1998,1998-12-20,15,27.313,STL,@,CAR,L 13-20,
80,1998,1998-12-27,16,27.320,STL,@,SFO,L 19-38,
81,1999,1999-09-12,1,28.214,PIT,@,CLE,W 43-0,*
82,1999,1999-09-19,2,28.221,PIT,@,BAL,W 23-20,*
83,1999,1999-09-26,3,28.228,PIT,,SEA,L 10-29,*
84,1999,1999-10-03,4,28.235,PIT,,JAX,L 3-17,*
85,1999,1999-10-10,5,28.242,PIT,@,BUF,L 21-24,*
86,1999,1999-10-17,6,28.249,PIT,@,CIN,W 17-3,*
87,1999,1999-10-25,7,28.257,PIT,,ATL,W 13-9,*
88,1999,1999-11-07,8,28.270,PIT,@,SFO,W 27-6,*
89,1999,1999-11-14,9,28.277,PIT,,CLE,L 15-16,*
90,1999,1999-11-21,10,28.284,PIT,@,TEN,L 10-16,*
91,1999,1999-11-28,11,28.291,PIT,,CIN,L 20-27,*
92,1999,1999-12-02,12,28.295,PIT,@,JAX,L 6-20,*
93,1999,1999-12-12,13,28.305,PIT,,BAL,L 24-31,*
94,1999,1999-12-18,14,28.311,PIT,@,KAN,L 19-35,*
95,1999,1999-12-26,15,28.319,PIT,,CAR,W 30-20,*
96,1999,2000-01-02,16,28.326,PIT,,TEN,L 36-47,*
97,2000,2000-09-03,1,29.206,PIT,,BAL,L 0-16,
98,2000,2000-09-17,2,29.220,PIT,@,CLE,L 20-23,*
99,2000,2000-09-24,3,29.227,PIT,,TEN,L 20-23,*
100,2000,2000-10-01,4,29.234,PIT,@,JAX,W 24-13,
101,2000,2000-10-08,5,29.241,PIT,@,NYJ,W 20-3,
102,2000,2000-10-15,6,29.248,PIT,,CIN,W 15-0,*
103,2000,2000-10-22,7,29.255,PIT,,CLE,W 22-0,
104,2000,2000-10-29,8,29.262,PIT,@,BAL,W 9-6,*
105,2000,2000-11-05,9,29.269,PIT,@,TEN,L 7-9,
106,2000,2000-11-12,10,29.276,PIT,,PHI,L 23-26,
107,2000,2000-11-19,11,29.283,PIT,,JAX,L 24-34,*
108,2000,2000-11-26,12,29.290,PIT,@,CIN,W 48-28,*
109,2000,2000-12-03,13,29.297,PIT,,OAK,W 21-20,*
110,2000,2000-12-10,14,29.304,PIT,@,NYG,L 10-30,
111,2000,2000-12-16,15,29.310,PIT,,WAS,W 24-3,*
112,2000,2000-12-24,16,29.318,PIT,@,SDG,W 34-21,
113,2001,2001-09-09,1,30.211,PIT,@,JAX,L 3-21,*
114,2001,2001-09-30,2,30.232,PIT,@,BUF,W 20-3,*
115,2001,2001-10-07,3,30.239,PIT,,CIN,W 16-7,*
116,2001,2001-10-14,4,30.246,PIT,@,KAN,W 20-17,*
117,2001,2001-10-21,5,30.253,PIT,@,TAM,W 17-10,*
118,2001,2001-10-29,6,30.261,PIT,,TEN,W 34-7,*
119,2001,2001-11-11,8,30.274,PIT,@,CLE,W 15-12,*
120,2001,2001-11-18,9,30.281,PIT,,JAX,W 20-7,*
121,2001,2001-11-25,10,30.288,PIT,@,TEN,W 34-24,*
122,2001,2001-12-02,11,30.295,PIT,,MIN,W 21-16,*
123,2001,2001-12-09,12,30.302,PIT,,NYJ,W 18-7,*
124,2001,2001-12-16,13,30.309,PIT,@,BAL,W 26-21,*
125,2001,2001-12-23,14,30.316,PIT,,DET,W 47-14,*
126,2001,2001-12-30,15,30.323,PIT,@,CIN,L 23-26,*
127,2001,2002-01-06,16,30.330,PIT,,CLE,W 28-7,*
128,2002,2002-09-09,1,31.211,PIT,@,NWE,L 14-30,*
129,2002,2002-09-15,2,31.217,PIT,,OAK,L 17-30,*
130,2002,2002-09-29,3,31.231,PIT,,CLE,W 16-13,*
131,2002,2002-10-06,4,31.238,PIT,@,NOR,L 29-32,*
132,2002,2002-10-13,5,31.245,PIT,@,CIN,W 34-7,*
133,2002,2002-10-21,6,31.253,PIT,,IND,W 28-10,*
134,2002,2002-10-27,7,31.259,PIT,@,BAL,W 31-18,*
135,2002,2002-11-03,8,31.266,PIT,@,CLE,W 23-20,*
136,2002,2002-11-10,9,31.273,PIT,,ATL,T 34-34,*
137,2002,2002-11-17,10,31.280,PIT,@,TEN,L 23-31,*
138,2002,2002-11-24,11,31.287,PIT,,CIN,W 29-21,*
139,2002,2002-12-01,12,31.294,PIT,@,JAX,W 25-23,*
140,2002,2002-12-08,13,31.301,PIT,,HOU,L 6-24,*
141,2002,2002-12-15,14,31.308,PIT,,CAR,W 30-14,*
142,2002,2002-12-23,15,31.316,PIT,@,TAM,W 17-7,*
143,2002,2002-12-29,16,31.322,PIT,,BAL,W 34-31,*
144,2003,2003-09-07,1,32.209,NOR,@,SEA,L 10-27,*
145,2003,2003-09-14,2,32.216,NOR,,HOU,W 31-10,*
146,2003,2003-09-21,3,32.223,NOR,@,TEN,L 12-27,*
147,2003,2003-09-28,4,32.230,NOR,,IND,L 21-55,*
148,2003,2003-10-05,5,32.237,NOR,@,CAR,L 13-19,*
149,2003,2003-10-12,6,32.244,NOR,,CHI,W 20-13,*
150,2003,2003-10-19,7,32.251,NOR,@,ATL,W 45-17,*
151,2003,2003-10-26,8,32.258,NOR,,CAR,L 20-23,*
152,2003,2003-11-02,9,32.265,NOR,@,TAM,W 17-14,*
153,2003,2003-11-16,10,32.279,NOR,,ATL,W 23-20,*
154,2003,2003-11-23,11,32.286,NOR,@,PHI,L 20-33,*
155,2003,2003-11-30,12,32.293,NOR,@,WAS,W 24-20,*
156,2003,2003-12-07,13,32.300,NOR,,TAM,L 7-14,*
157,2003,2003-12-14,14,32.307,NOR,,NYG,W 45-7,*
158,2003,2003-12-21,15,32.314,NOR,@,JAX,L 19-20,*
159,2003,2003-12-28,16,32.321,NOR,,DAL,W 13-7,*
160,2004,2004-09-12,1,33.215,NOR,,SEA,L 7-21,*
161,2004,2004-09-19,2,33.222,NOR,,SFO,W 30-27,*
162,2004,2004-09-26,3,33.229,NOR,@,STL,W 28-25,*
163,2004,2004-10-03,4,33.236,NOR,@,ARI,L 10-34,*
164,2004,2004-10-10,5,33.243,NOR,,TAM,L 17-20,*
165,2004,2004-10-17,6,33.250,NOR,,MIN,L 31-38,*
166,2004,2004-10-24,7,33.257,NOR,@,OAK,W 31-26,*
167,2004,2004-11-07,8,33.271,NOR,@,SDG,L 17-43,*
168,2004,2004-11-14,9,33.278,NOR,,KAN,W 27-20,*
169,2004,2004-11-21,10,33.285,NOR,,DEN,L 13-34,*
170,2004,2004-11-28,11,33.292,NOR,@,ATL,L 21-24,*
171,2004,2004-12-05,12,33.299,NOR,,CAR,L 21-32,*
172,2004,2004-12-12,13,33.306,NOR,@,DAL,W 27-13,*
173,2004,2004-12-19,14,33.313,NOR,@,TAM,W 21-17,*
174,2004,2004-12-26,15,33.320,NOR,,ATL,W 26-13,*
175,2004,2005-01-02,16,33.327,NOR,@,CAR,W 21-18,*
176,2005,2005-09-11,1,34.213,NOR,@,CAR,W 23-20,*
177,2005,2005-09-19,2,34.221,NOR,,NYG,L 10-27,*
178,2005,2005-09-25,3,34.227,NOR,@,MIN,L 16-33,*
179,2005,2005-10-02,4,34.234,NOR,,BUF,W 19-7,*
180,2005,2005-10-09,5,34.241,NOR,@,GNB,L 3-52,*
181,2005,2005-10-16,6,34.248,NOR,,ATL,L 31-34,*
182,2005,2005-10-23,7,34.255,NOR,@,STL,L 17-28,*
183,2005,2005-10-30,8,34.262,NOR,,MIA,L 6-21,*
184,2005,2005-11-06,9,34.269,NOR,,CHI,L 17-20,*
185,2005,2005-11-20,10,34.283,NOR,@,NWE,L 17-24,*
186,2005,2005-11-27,11,34.290,NOR,@,NYJ,W 21-19,*
187,2005,2005-12-04,12,34.297,NOR,,TAM,L 3-10,*
188,2005,2005-12-12,13,34.305,NOR,@,ATL,L 17-36,*
189,2005,2005-12-18,14,34.311,NOR,,CAR,L 10-27,*
190,2005,2005-12-24,15,34.317,NOR,,DET,L 12-13,*
191,2005,2006-01-01,16,34.325,NOR,@,TAM,L 13-27,*
192,2006,2006-09-10,1,35.212,ATL,@,CAR,W 20-6,*
193,2006,2006-09-17,2,35.219,ATL,,TAM,W 14-3,*
194,2006,2006-09-25,3,35.227,ATL,@,NOR,L 3-23,*
195,2006,2006-10-01,4,35.233,ATL,,ARI,W 32-10,*
196,2006,2006-10-15,5,35.247,ATL,,NYG,L 14-27,*
197,2006,2006-10-22,6,35.254,ATL,,PIT,W 41-38,*
198,2006,2006-10-29,7,35.261,ATL,@,CIN,W 29-27,*
199,2006,2006-11-05,8,35.268,ATL,@,DET,L 14-30,*
200,2006,2006-11-12,9,35.275,ATL,,CLE,L 13-17,*
201,2006,2006-11-19,10,35.282,ATL,@,BAL,L 10-24,*
202,2006,2006-11-26,11,35.289,ATL,,NOR,L 13-31,*
203,2006,2006-12-03,12,35.296,ATL,@,WAS,W 24-14,*
204,2006,2006-12-10,13,35.303,ATL,@,TAM,W 17-6,*
205,2006,2006-12-16,14,35.309,ATL,,DAL,L 28-38,*
206,2006,2006-12-24,15,35.317,ATL,,CAR,L 3-10,*
207,2006,2006-12-31,16,35.324,ATL,@,PHI,L 17-24,*
208,2007,2007-09-09,1,36.211,ATL,@,MIN,L 3-24,*
209,2007,2007-09-16,2,36.218,ATL,@,JAX,L 7-13,*
210,2007,2007-09-23,3,36.225,ATL,,CAR,L 20-27,*
211,2007,2007-09-30,4,36.232,ATL,,HOU,W 26-16,*
212,2007,2007-10-07,5,36.239,ATL,@,TEN,L 13-20,*
213,2008,2008-11-02,8,37.266,ATL,@,OAK,W 24-0,
214,2008,2008-11-09,9,37.273,ATL,,NOR,W 34-20,
215,2008,2008-11-16,10,37.280,ATL,,DEN,L 20-24,
216,2008,2008-11-23,11,37.287,ATL,,CAR,W 45-28,
217,2008,2008-11-30,12,37.294,ATL,@,SDG,W 22-16,
218,2008,2008-12-07,13,37.301,ATL,@,NOR,L 25-29,
219,2008,2008-12-21,15,37.315,ATL,@,MIN,W 24-17,
