ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
39,1972,1972-11-26,11,27.231,GNB,@,WAS,L 16-21
40,1972,1972-12-03,12,27.238,GNB,,DET,W 33-7
41,1972,1972-12-10,13,27.245,GNB,@,MIN,W 23-7
42,1972,1972-12-17,14,27.252,GNB,@,NOR,W 30-20
43,1973,1973-09-17,1,28.161,GNB,,NYJ,W 23-7
44,1973,1973-09-30,3,28.174,GNB,@,MIN,L 3-11
45,1973,1973-10-07,4,28.181,GNB,@,NYG,W 16-14
46,1973,1973-10-14,5,28.188,GNB,,KAN,T 10-10
47,1973,1973-10-21,6,28.195,GNB,@,RAM,L 7-24
48,1973,1973-10-28,7,28.202,GNB,@,DET,L 0-34
49,1973,1973-11-04,8,28.209,GNB,,CHI,L 17-31
50,1973,1973-11-11,9,28.216,GNB,,STL,W 25-21
51,1973,1973-11-18,10,28.223,GNB,@,NWE,L 24-33
52,1973,1973-11-26,11,28.231,GNB,@,SFO,L 6-20
53,1973,1973-12-02,12,28.237,GNB,,NOR,W 30-10
54,1973,1973-12-08,13,28.243,GNB,,MIN,L 7-31
55,1973,1973-12-16,14,28.251,GNB,@,CHI,W 21-0
56,1974,1974-09-15,1,29.159,GNB,,MIN,L 17-32
57,1974,1974-09-22,2,29.166,GNB,@,BAL,W 20-13
58,1974,1974-09-29,3,29.173,GNB,,DET,W 21-19
59,1974,1974-10-06,4,29.180,GNB,,BUF,L 7-27
60,1974,1974-10-13,5,29.187,GNB,,RAM,W 17-6
61,1974,1974-10-21,6,29.195,GNB,@,CHI,L 9-10
62,1974,1974-10-27,7,29.201,GNB,@,DET,L 17-19
63,1974,1974-11-03,8,29.208,GNB,,WAS,L 6-17
64,1974,1974-11-10,9,29.215,GNB,,CHI,W 20-3
65,1974,1974-11-17,10,29.222,GNB,@,MIN,W 19-7
66,1974,1974-11-24,11,29.229,GNB,,SDG,W 34-0
67,1974,1974-12-01,12,29.236,GNB,@,PHI,L 14-36
68,1974,1974-12-08,13,29.243,GNB,@,SFO,L 6-7
69,1974,1974-12-15,14,29.250,GNB,@,ATL,L 3-10
70,1975,1975-09-21,1,30.165,GNB,,DET,L 16-30
71,1975,1975-09-29,2,30.173,GNB,@,DEN,L 13-23
72,1975,1975-10-05,3,30.179,GNB,,MIA,L 7-31
73,1975,1975-10-12,4,30.186,GNB,@,NOR,L 19-20
74,1975,1975-10-19,5,30.193,GNB,@,DAL,W 19-17
75,1975,1975-10-26,6,30.200,GNB,,PIT,L 13-16
76,1975,1975-11-02,7,30.207,GNB,,MIN,L 17-28
77,1975,1975-11-09,8,30.214,GNB,@,CHI,L 14-27
78,1975,1975-11-16,9,30.221,GNB,@,DET,L 10-13
79,1975,1975-11-23,10,30.228,GNB,,NYG,W 40-14
80,1975,1975-11-30,11,30.235,GNB,,CHI,W 28-7
81,1975,1975-12-07,12,30.242,GNB,@,MIN,L 3-24
82,1975,1975-12-14,13,30.249,GNB,@,RAM,L 5-22
83,1975,1975-12-21,14,30.256,GNB,,ATL,W 22-13
84,1976,1976-09-12,1,31.156,GNB,,SFO,L 14-26
85,1976,1976-09-19,2,31.163,GNB,@,STL,L 0-29
86,1976,1976-09-26,3,31.170,GNB,@,CIN,L 7-28
87,1976,1976-10-03,4,31.177,GNB,,DET,W 24-14
88,1976,1976-10-10,5,31.184,GNB,,SEA,W 27-20
89,1976,1976-10-17,6,31.191,GNB,,PHI,W 28-13
90,1976,1976-10-24,7,31.198,GNB,@,OAK,L 14-18
91,1976,1976-10-31,8,31.205,GNB,@,DET,L 6-27
92,1976,1976-11-07,9,31.212,GNB,,NOR,W 32-27
93,1976,1976-11-14,10,31.219,GNB,@,CHI,L 13-24
94,1976,1976-11-21,11,31.226,GNB,,MIN,L 10-17
95,1976,1976-11-28,12,31.233,GNB,,CHI,L 10-16
96,1976,1976-12-05,13,31.240,GNB,@,MIN,L 9-20
97,1976,1976-12-12,14,31.247,GNB,@,ATL,W 24-20
98,1977,1977-09-25,2,32.169,SEA,@,CIN,L 20-42
99,1977,1977-10-02,3,32.176,SEA,,DEN,L 13-24
100,1977,1977-10-09,4,32.183,SEA,@,NWE,L 0-31
101,1977,1977-10-16,5,32.190,SEA,,TAM,W 30-23
102,1977,1977-10-23,6,32.197,SEA,@,MIA,L 13-31
103,1977,1977-10-30,7,32.204,SEA,,BUF,W 56-17
104,1977,1977-11-06,8,32.211,SEA,@,OAK,L 7-44
105,1977,1977-11-13,9,32.218,SEA,@,NYJ,W 17-0
106,1977,1977-11-20,10,32.225,SEA,,HOU,L 10-22
107,1977,1977-11-27,11,32.232,SEA,,SDG,L 28-30
108,1977,1977-12-04,12,32.239,SEA,@,PIT,L 20-30
109,1977,1977-12-11,13,32.246,SEA,@,KAN,W 34-31
110,1977,1977-12-18,14,32.253,SEA,,CLE,W 20-19
111,1978,1978-09-03,1,33.147,SEA,,SDG,L 20-24
112,1978,1978-09-10,2,33.154,SEA,@,PIT,L 10-21
113,1978,1978-09-17,3,33.161,SEA,@,NYJ,W 24-17
114,1978,1978-09-24,4,33.168,SEA,,DET,W 28-16
115,1978,1978-10-01,5,33.175,SEA,@,DEN,L 7-28
116,1978,1978-10-08,6,33.182,SEA,,MIN,W 29-28
117,1978,1978-10-15,7,33.189,SEA,@,GNB,L 28-45
118,1978,1978-10-22,8,33.196,SEA,,OAK,W 27-7
119,1978,1978-10-29,9,33.203,SEA,,DEN,L 17-20
120,1978,1978-11-19,12,33.224,SEA,@,KAN,W 13-10
