ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
104,2016,2016-09-18,2,30.255,PIT,,CIN,W 24-16,*,0.0,0,0
105,2016,2016-09-25,3,30.262,PIT,@,PHI,L 3-34,*,0.0,0,0
106,2016,2016-10-09,5,30.276,PIT,,NYJ,W 31-13,*,0.0,0,0
107,2016,2016-10-16,6,30.283,PIT,@,MIA,L 15-30,*,0.0,0,0
108,2016,2016-10-23,7,30.290,PIT,,NWE,L 16-27,*,0.0,0,0
109,2016,2016-11-06,8,30.304,PIT,@,BAL,L 14-21,*,0.0,0,0
110,2016,2016-11-13,9,30.311,PIT,,DAL,L 30-35,*,0.0,0,0
111,2016,2016-11-20,10,30.318,PIT,@,CLE,W 24-9,*,0.0,0,0
112,2016,2016-11-24,11,30.322,PIT,@,IND,W 28-7,*,0.0,0,0
113,2016,2016-12-04,12,30.332,PIT,,NYG,W 24-14,*,0.0,0,0
114,2016,2016-12-18,14,30.346,PIT,@,CIN,W 24-20,*,0.0,0,0
115,2016,2016-12-25,15,30.353,PIT,,BAL,W 31-27,*,0.0,0,0
116,2016,2017-01-01,16,30.360,PIT,,CLE,W 27-24,*,0.0,0,0
117,2017,2017-09-10,1,31.246,PIT,@,CLE,W 21-18,*,0.0,0,0
118,2017,2017-09-17,2,31.253,PIT,,MIN,W 26-9,*,0.0,0,0
119,2017,2017-09-24,3,31.260,PIT,@,CHI,L 17-23,*,0.0,0,0
120,2017,2017-10-01,4,31.267,PIT,@,BAL,W 26-9,*,0.0,0,0
121,2017,2017-10-08,5,31.274,PIT,,JAX,L 9-30,*,0.0,0,0
122,2017,2017-10-22,7,31.288,PIT,,CIN,W 29-14,*,0.0,0,0
123,2017,2017-10-29,8,31.295,PIT,@,DET,W 20-15,*,0.0,0,0
124,2017,2017-11-12,9,31.309,PIT,@,IND,W 20-17,*,0.0,0,0
125,2017,2017-11-16,10,31.313,PIT,,TEN,W 40-17,*,0.0,0,0
126,2017,2017-11-26,11,31.323,PIT,,GNB,W 31-28,*,0.0,0,0
127,2017,2017-12-04,12,31.331,PIT,@,CIN,W 23-20,*,0.0,0,0
128,2017,2017-12-10,13,31.337,PIT,,BAL,W 39-38,*,0.0,0,0
129,2017,2017-12-17,14,31.344,PIT,,NWE,L 24-27,*,0.0,0,0
130,2017,2017-12-31,16,31.358,PIT,,CLE,W 28-24,*,0.0,0,0
131,2018,2018-09-09,1,32.245,PIT,@,CLE,T 21-21,*,0.0,0,0
132,2018,2018-09-16,2,32.252,PIT,,KAN,L 37-42,*,0.0,0,0
133,2018,2018-09-24,3,32.260,PIT,@,TAM,W 30-27,*,0.0,0,0
