ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
40,2005,2005-12-11,13,25.221,KAN,@,DAL,L 28-31,*,,,,,,
41,2005,2005-12-17,14,25.227,KAN,@,NYG,L 17-27,*,,,,,,
42,2005,2005-12-24,15,25.234,KAN,,SDG,W 20-7,*,,,,,,
43,2005,2006-01-01,16,25.242,KAN,,CIN,W 37-3,*,,,,,,
44,2006,2006-09-10,1,26.129,KAN,,CIN,L 10-23,,,,,,,
45,2006,2006-09-17,2,26.136,KAN,@,DEN,L 6-9,,,,,,,
46,2006,2006-10-01,3,26.150,KAN,,SFO,W 41-0,,,,,,,
47,2006,2006-10-08,4,26.157,KAN,@,ARI,W 23-20,,,,,,,
48,2006,2006-10-15,5,26.164,KAN,@,PIT,L 7-45,,,,,,,
49,2006,2006-10-22,6,26.171,KAN,,SDG,W 30-27,,,,,,,
50,2006,2006-10-29,7,26.178,KAN,,SEA,W 35-28,,,,,,,
51,2006,2006-11-05,8,26.185,KAN,@,STL,W 31-17,,,,,,,
52,2006,2006-11-12,9,26.192,KAN,@,MIA,L 10-13,,,,,,,
53,2006,2006-11-19,10,26.199,KAN,,OAK,W 17-13,,,,,,,
54,2006,2006-11-23,11,26.203,KAN,,DEN,W 19-10,,,,,,,
55,2006,2006-12-03,12,26.213,KAN,@,CLE,L 28-31,,,,,,,
56,2006,2006-12-10,13,26.220,KAN,,BAL,L 10-20,,,,,,,
57,2006,2006-12-17,14,26.227,KAN,@,SDG,L 9-20,,,,,,,
58,2006,2006-12-23,15,26.233,KAN,@,OAK,W 20-9,,,,,,,
59,2006,2006-12-31,16,26.241,KAN,,JAX,W 35-30,,,,,,,
60,2007,2007-10-28,8,27.177,TAM,,JAX,L 23-24,,,,,,,
61,2007,2007-11-04,9,27.184,TAM,,ARI,W 17-10,,,,,,,
62,2007,2007-11-18,10,27.198,TAM,@,ATL,W 31-7,,,,,,,
63,2007,2007-11-25,11,27.205,TAM,,WAS,W 19-13,,,,,,,
64,2007,2007-12-02,12,27.212,TAM,@,NOR,W 27-23,,,,,,,
65,2007,2007-12-09,13,27.219,TAM,@,HOU,L 14-28,,,,,,,
66,2007,2007-12-16,14,27.226,TAM,,ATL,W 37-3,,,,,,,
67,2007,2007-12-23,15,27.233,TAM,@,SFO,L 19-21,,1.0,,,0,0,0
68,2007,2007-12-30,16,27.240,TAM,,CAR,L 23-31,,,,,,,
69,2008,2008-09-07,1,28.126,TAM,@,NOR,L 20-24,,,,,,,
70,2008,2008-09-14,2,28.133,TAM,,ATL,W 24-9,,,,,,,
71,2008,2008-09-21,3,28.140,TAM,@,CHI,W 27-24,,0.5,0,1,0,0,0
72,2008,2008-10-05,5,28.154,TAM,@,DEN,L 13-16,,0.0,1,0,0,0,0
73,2008,2008-10-12,6,28.161,TAM,,CAR,W 27-3,,,,,,,
74,2008,2008-10-19,7,28.168,TAM,,SEA,W 20-10,,,,,,,
75,2008,2008-10-26,8,28.175,TAM,@,DAL,L 9-13,,1.0,1,0,0,0,0
76,2008,2008-11-02,9,28.182,TAM,@,KAN,W 30-27,,0.0,1,0,0,0,0
77,2008,2008-11-16,10,28.196,TAM,,MIN,W 19-13,,0.0,1,0,0,0,0
78,2008,2008-11-23,11,28.203,TAM,@,DET,W 38-20,,,,,,,
79,2008,2008-11-30,12,28.210,TAM,,NOR,W 23-20,,0.0,1,4,0,0,0
80,2008,2008-12-08,13,28.218,TAM,@,CAR,L 23-38,*,0.0,1,1,0,0,0
81,2008,2008-12-14,14,28.224,TAM,@,ATL,L 10-13,*,0.0,2,1,0,0,0
82,2008,2008-12-21,15,28.231,TAM,,SDG,L 24-41,,0.0,1,0,0,0,0
83,2008,2008-12-28,16,28.238,TAM,,OAK,L 24-31,,0.0,0,0,0,0,0
84,2009,2009-09-13,1,29.132,TAM,,DAL,L 21-34,*,0.0,1,0,0,0,0
85,2009,2009-09-20,2,29.139,TAM,@,BUF,L 20-33,*,0.0,1,1,0,0,0
86,2009,2009-09-27,3,29.146,TAM,,NYG,L 0-24,*,0.0,3,0,0,0,0
87,2009,2009-10-04,4,29.153,TAM,@,WAS,L 13-16,*,0.0,4,1,0,0,0
88,2009,2009-10-11,5,29.160,TAM,@,PHI,L 14-33,*,0.0,1,0,0,0,0
89,2009,2009-10-18,6,29.167,TAM,,CAR,L 21-28,*,0.0,5,1,0,0,0
90,2009,2009-10-25,7,29.174,TAM,,NWE,L 7-35,*,0.0,1,3,0,0,0
91,2009,2009-11-08,8,29.188,TAM,,GNB,W 38-28,*,1.0,2,0,0,0,0
92,2009,2009-11-15,9,29.195,TAM,@,MIA,L 23-25,*,0.0,0,1,0,0,0
93,2009,2009-11-22,10,29.202,TAM,,NOR,L 7-38,*,0.0,1,1,0,0,0
94,2009,2009-11-29,11,29.209,TAM,@,ATL,L 17-20,*,0.0,2,0,0,0,0
95,2009,2009-12-06,12,29.216,TAM,@,CAR,L 6-16,*,0.0,2,0,0,0,0
96,2009,2009-12-13,13,29.223,TAM,,NYJ,L 3-26,*,0.0,2,0,0,0,0
97,2009,2009-12-20,14,29.230,TAM,@,SEA,W 24-7,*,,,,,,
98,2009,2009-12-27,15,29.237,TAM,@,NOR,W 20-17,*,,,,,,
99,2009,2010-01-03,16,29.244,TAM,,ATL,L 10-20,*,,,,,,
100,2010,2010-09-12,1,30.131,TAM,,CLE,W 17-14,*,,,,,,
101,2010,2010-09-19,2,30.138,TAM,@,CAR,W 20-7,,0.0,1,0,0,0,0
102,2010,2010-09-26,3,30.145,TAM,,PIT,L 13-38,,0.0,1,0,0,0,0
103,2010,2010-10-17,5,30.166,TAM,,NOR,L 6-31,,0.0,1,1,0,0,0
104,2010,2010-10-24,6,30.173,TAM,,STL,W 18-17,,,,,,,
105,2010,2010-10-31,7,30.180,TAM,@,ARI,W 38-35,,,,,,,
