ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
36,1984,1984-09-03,1,26.195,DAL,@,RAM,W 20-13
37,1984,1984-09-09,2,26.201,DAL,@,NYG,L 7-28
38,1984,1984-09-16,3,26.208,DAL,,PHI,W 23-17
39,1984,1984-09-23,4,26.215,DAL,,GNB,W 20-6
40,1984,1984-10-07,6,26.229,DAL,,STL,L 20-31
41,1984,1984-10-14,7,26.236,DAL,@,WAS,L 14-34
42,1984,1984-10-21,8,26.243,DAL,,NOR,W 30-27
43,1984,1984-10-28,9,26.250,DAL,,IND,W 22-3
44,1984,1984-11-04,10,26.257,DAL,,NYG,L 7-19
45,1984,1984-11-11,11,26.264,DAL,@,STL,W 24-17
46,1984,1984-11-18,12,26.271,DAL,@,BUF,L 3-14
47,1984,1984-11-22,13,26.275,DAL,,NWE,W 20-17
48,1984,1984-12-02,14,26.285,DAL,@,PHI,W 26-10
49,1984,1984-12-09,15,26.292,DAL,,WAS,L 28-30
50,1984,1984-12-17,16,26.300,DAL,@,MIA,L 21-28
51,1985,1985-09-09,1,27.200,DAL,,WAS,W 44-14
52,1985,1985-09-15,2,27.206,DAL,@,DET,L 21-26
53,1985,1985-09-22,3,27.213,DAL,,CLE,W 20-7
54,1985,1985-09-29,4,27.220,DAL,@,HOU,W 17-10
55,1985,1985-10-06,5,27.227,DAL,@,NYG,W 30-29
56,1985,1985-10-13,6,27.234,DAL,,PIT,W 27-13
57,1985,1985-10-20,7,27.241,DAL,@,PHI,L 14-16
58,1985,1985-10-27,8,27.248,DAL,,ATL,W 24-10
59,1985,1985-11-04,9,27.256,DAL,@,STL,L 10-21
60,1985,1985-11-10,10,27.262,DAL,@,WAS,W 13-7
61,1985,1985-11-17,11,27.269,DAL,,CHI,L 0-44
62,1985,1985-11-24,12,27.276,DAL,,PHI,W 34-17
63,1985,1985-11-28,13,27.280,DAL,,STL,W 35-17
64,1985,1985-12-08,14,27.290,DAL,@,CIN,L 24-50
65,1985,1985-12-15,15,27.297,DAL,,NYG,W 28-21
66,1985,1985-12-22,16,27.304,DAL,@,SFO,L 16-31
67,1986,1986-09-08,1,28.199,DAL,,NYG,W 31-28
68,1986,1986-09-14,2,28.205,DAL,@,DET,W 31-7
69,1986,1986-09-21,3,28.212,DAL,,ATL,L 35-37
70,1986,1986-09-29,4,28.220,DAL,@,STL,W 31-7
71,1986,1986-10-05,5,28.226,DAL,@,DEN,L 14-29
72,1986,1986-10-12,6,28.233,DAL,,WAS,W 30-6
73,1986,1986-10-19,7,28.240,DAL,@,PHI,W 17-14
74,1986,1986-10-26,8,28.247,DAL,,STL,W 37-6
75,1986,1986-11-02,9,28.254,DAL,@,NYG,L 14-17
76,1986,1986-11-09,10,28.261,DAL,,RAI,L 13-17
77,1986,1986-11-16,11,28.268,DAL,@,SDG,W 24-21
78,1986,1986-11-23,12,28.275,DAL,@,WAS,L 14-41
79,1986,1986-11-27,13,28.279,DAL,,SEA,L 14-31
80,1986,1986-12-07,14,28.289,DAL,@,RAM,L 10-29
81,1986,1986-12-14,15,28.296,DAL,,PHI,L 21-23
82,1986,1986-12-21,16,28.303,DAL,,CHI,L 10-24
83,1988,1988-10-03,5,30.225,DAL,@,NOR,L 17-20
84,1988,1988-10-09,6,30.231,DAL,,WAS,L 17-35
85,1988,1988-10-16,7,30.238,DAL,@,CHI,L 7-17
86,1988,1988-10-23,8,30.245,DAL,@,PHI,L 23-24
87,1988,1988-10-30,9,30.252,DAL,,PHO,L 10-16
88,1988,1988-11-06,10,30.259,DAL,@,NYG,L 21-29
89,1988,1988-11-13,11,30.266,DAL,,MIN,L 3-43
90,1988,1988-11-20,12,30.273,DAL,,CIN,L 24-38
91,1988,1988-11-24,13,30.277,DAL,,HOU,L 17-25
92,1988,1988-12-04,14,30.287,DAL,@,CLE,L 21-24
