ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
61,1978,1978-10-01,5,26.197,PIT,@,NYJ,W 28-17
62,1978,1978-10-08,6,26.204,PIT,,ATL,W 31-7
63,1978,1978-10-15,7,26.211,PIT,@,CLE,W 34-14
64,1978,1978-10-23,8,26.219,PIT,,HOU,L 17-24
65,1978,1978-10-29,9,26.225,PIT,,KAN,W 27-24
66,1978,1978-11-05,10,26.232,PIT,,NOR,W 20-14
67,1978,1978-11-12,11,26.239,PIT,@,RAM,L 7-10
68,1978,1978-11-19,12,26.246,PIT,,CIN,W 7-6
69,1978,1978-11-27,13,26.254,PIT,@,SFO,W 24-7
70,1978,1978-12-03,14,26.260,PIT,@,HOU,W 13-3
71,1978,1978-12-09,15,26.266,PIT,,BAL,W 35-13
72,1978,1978-12-16,16,26.273,PIT,@,DEN,W 21-17
73,1979,1979-09-03,1,27.169,PIT,@,NWE,W 16-13
74,1979,1979-09-09,2,27.175,PIT,,HOU,W 38-7
75,1979,1979-09-16,3,27.182,PIT,@,STL,W 24-21
76,1979,1979-09-23,4,27.189,PIT,,BAL,W 17-13
77,1979,1979-09-30,5,27.196,PIT,@,PHI,L 14-17
78,1979,1979-10-07,6,27.203,PIT,@,CLE,W 51-35
79,1979,1979-10-14,7,27.210,PIT,@,CIN,L 10-34
80,1979,1979-10-22,8,27.218,PIT,,DEN,W 42-7
81,1979,1979-10-28,9,27.224,PIT,,DAL,W 14-3
82,1979,1979-11-04,10,27.231,PIT,,WAS,W 38-7
83,1979,1979-11-11,11,27.238,PIT,@,KAN,W 30-3
84,1979,1979-11-18,12,27.245,PIT,@,SDG,L 7-35
85,1979,1979-11-25,13,27.252,PIT,,CLE,W 33-30
86,1979,1979-12-02,14,27.259,PIT,,CIN,W 37-17
87,1979,1979-12-10,15,27.267,PIT,@,HOU,L 17-20
88,1979,1979-12-16,16,27.273,PIT,,BUF,W 28-0
89,1980,1980-09-07,1,28.173,PIT,,HOU,W 31-17
90,1980,1980-09-14,2,28.180,PIT,@,BAL,W 20-17
91,1980,1980-09-21,3,28.187,PIT,@,CIN,L 28-30
92,1980,1980-09-28,4,28.194,PIT,,CHI,W 38-3
93,1980,1980-10-05,5,28.201,PIT,@,MIN,W 23-17
94,1980,1980-10-12,6,28.208,PIT,,CIN,L 16-17
95,1980,1980-10-20,7,28.216,PIT,,OAK,L 34-45
96,1980,1980-10-26,8,28.222,PIT,@,CLE,L 26-27
97,1980,1980-11-02,9,28.229,PIT,,GNB,W 22-20
98,1980,1980-11-09,10,28.236,PIT,@,TAM,W 24-21
99,1980,1980-11-16,11,28.243,PIT,,CLE,W 16-13
100,1980,1980-11-23,12,28.250,PIT,@,BUF,L 13-28
101,1980,1980-11-30,13,28.257,PIT,,MIA,W 23-10
102,1980,1980-12-04,14,28.261,PIT,@,HOU,L 0-6
103,1980,1980-12-14,15,28.271,PIT,,KAN,W 21-16
104,1980,1980-12-22,16,28.279,PIT,@,SDG,L 17-26
105,1981,1981-09-06,1,29.172,PIT,,KAN,L 33-37
106,1981,1981-09-10,2,29.176,PIT,@,MIA,L 10-30
107,1981,1981-09-20,3,29.186,PIT,,NYJ,W 38-10
108,1981,1981-09-27,4,29.193,PIT,,NWE,W 27-21
109,1981,1981-10-04,5,29.200,PIT,@,NOR,W 20-6
110,1981,1981-10-11,6,29.207,PIT,,CLE,W 13-7
111,1981,1981-10-18,7,29.214,PIT,@,CIN,L 7-34
112,1981,1981-10-26,8,29.222,PIT,,HOU,W 26-13
113,1981,1981-11-01,9,29.228,PIT,,SFO,L 14-17
114,1981,1981-11-08,10,29.235,PIT,@,SEA,L 21-24
115,1981,1981-11-15,11,29.242,PIT,@,ATL,W 34-20
116,1981,1981-11-22,12,29.249,PIT,@,CLE,W 32-10
117,1981,1981-11-29,13,29.256,PIT,,RAM,W 24-0
118,1981,1981-12-07,14,29.264,PIT,@,OAK,L 27-30
119,1981,1981-12-13,15,29.270,PIT,,CIN,L 10-17
120,1981,1981-12-20,16,29.277,PIT,@,HOU,L 20-21
121,1982,1982-09-13,1,30.179,PIT,@,DAL,W 36-28
122,1982,1982-09-19,2,30.185,PIT,,CIN,W 26-20
123,1982,1982-11-21,3,30.248,PIT,@,HOU,W 24-10
124,1982,1982-11-28,4,30.255,PIT,@,SEA,L 0-16
125,1982,1982-12-05,5,30.262,PIT,,KAN,W 35-14
126,1982,1982-12-12,6,30.269,PIT,@,BUF,L 0-13
127,1982,1982-12-19,7,30.276,PIT,@,CLE,L 9-10
128,1982,1982-12-26,8,30.283,PIT,,NWE,W 37-14
129,1982,1983-01-02,9,30.290,PIT,,CLE,W 37-21
130,1983,1983-09-04,1,31.170,PIT,,DEN,L 10-14
131,1983,1983-09-11,2,31.177,PIT,@,GNB,W 25-21
132,1983,1983-09-18,3,31.184,PIT,@,HOU,W 40-28
133,1983,1983-09-25,4,31.191,PIT,,NWE,L 23-28
134,1983,1983-10-02,5,31.198,PIT,,HOU,W 17-10
135,1983,1983-10-10,6,31.206,PIT,@,CIN,W 24-14
136,1983,1983-10-16,7,31.212,PIT,,CLE,W 44-17
137,1983,1983-10-23,8,31.219,PIT,@,SEA,W 27-21
138,1983,1983-10-30,9,31.226,PIT,,TAM,W 17-12
139,1983,1983-11-06,10,31.233,PIT,,SDG,W 26-3
140,1983,1983-11-13,11,31.240,PIT,@,BAL,W 24-13
141,1983,1983-11-20,12,31.247,PIT,,MIN,L 14-17
142,1983,1983-11-24,13,31.251,PIT,@,DET,L 3-45
143,1983,1983-12-04,14,31.261,PIT,,CIN,L 10-23
144,1983,1983-12-10,15,31.267,PIT,@,NYJ,W 34-7
145,1983,1983-12-18,16,31.275,PIT,@,CLE,L 17-30
146,1984,1984-09-02,1,32.168,PIT,,KAN,L 27-37
147,1984,1984-09-06,2,32.172,PIT,@,NYJ,W 23-17
148,1984,1984-09-16,3,32.182,PIT,,RAM,W 24-14
149,1984,1984-09-23,4,32.189,PIT,@,CLE,L 10-20
150,1984,1984-10-01,5,32.197,PIT,,CIN,W 38-17
151,1984,1984-10-07,6,32.203,PIT,,MIA,L 7-31
152,1984,1984-10-14,7,32.210,PIT,@,SFO,W 20-17
153,1984,1984-10-21,8,32.217,PIT,@,IND,L 16-17
154,1984,1984-10-28,9,32.224,PIT,,ATL,W 35-10
155,1984,1984-11-04,10,32.231,PIT,,HOU,W 35-7
156,1984,1984-11-11,11,32.238,PIT,@,CIN,L 20-22
157,1984,1984-11-19,12,32.246,PIT,@,NOR,L 24-27
158,1984,1984-11-25,13,32.252,PIT,,SDG,W 52-24
159,1984,1984-12-02,14,32.259,PIT,@,HOU,L 20-23
160,1984,1984-12-09,15,32.266,PIT,,CLE,W 23-20
161,1984,1984-12-16,16,32.273,PIT,@,RAI,W 13-7
162,1985,1985-09-08,1,33.174,PIT,,IND,W 45-3
163,1985,1985-09-16,2,33.182,PIT,@,CLE,L 7-17
164,1985,1985-09-22,3,33.188,PIT,,HOU,W 20-0
165,1985,1985-09-30,4,33.196,PIT,,CIN,L 24-37
166,1985,1985-10-06,5,33.202,PIT,@,MIA,L 20-24
167,1985,1985-10-13,6,33.209,PIT,@,DAL,L 13-27
168,1985,1985-10-20,7,33.216,PIT,,STL,W 23-10
169,1985,1985-10-27,8,33.223,PIT,@,CIN,L 21-26
170,1985,1985-11-03,9,33.230,PIT,,CLE,W 10-9
171,1985,1985-11-10,10,33.237,PIT,@,KAN,W 36-28
172,1985,1985-11-17,11,33.244,PIT,@,HOU,W 30-7
173,1985,1985-11-24,12,33.251,PIT,,WAS,L 23-30
174,1985,1985-12-01,13,33.258,PIT,,DEN,L 23-31
175,1985,1985-12-08,14,33.265,PIT,@,SDG,L 44-54
176,1985,1985-12-15,15,33.272,PIT,,BUF,W 30-24
177,1985,1985-12-21,16,33.278,PIT,@,NYG,L 10-28
178,1986,1986-10-05,5,34.201,PIT,,CLE,L 24-27
179,1986,1986-10-13,6,34.209,PIT,@,CIN,L 22-24
180,1986,1986-10-19,7,34.215,PIT,,NWE,L 0-34
181,1986,1986-10-26,8,34.222,PIT,,CIN,W 30-9
182,1986,1986-11-02,9,34.229,PIT,,GNB,W 27-3
183,1986,1986-11-09,10,34.236,PIT,@,BUF,L 12-16
184,1986,1986-11-16,11,34.243,PIT,,HOU,W 21-10
185,1986,1986-11-23,12,34.250,PIT,@,CLE,L 31-37
186,1986,1986-11-30,13,34.257,PIT,@,CHI,L 10-13
187,1986,1986-12-07,14,34.264,PIT,,DET,W 27-17
188,1986,1986-12-13,15,34.270,PIT,@,NYJ,W 45-24
189,1986,1986-12-21,16,34.278,PIT,,KAN,L 19-24
190,1987,1987-09-13,1,35.179,PIT,,SFO,W 30-17
191,1987,1987-09-20,2,35.186,PIT,@,CLE,L 10-34
192,1987,1987-10-04,3,35.200,PIT,@,ATL,W 28-12
193,1987,1987-10-11,4,35.207,PIT,@,RAM,L 21-31
194,1987,1987-10-18,5,35.214,PIT,,IND,W 21-7
195,1987,1987-10-25,6,35.221,PIT,,CIN,W 23-20
196,1987,1987-11-01,7,35.228,PIT,@,MIA,L 24-35
197,1987,1987-11-08,8,35.235,PIT,@,KAN,W 17-16
198,1987,1987-11-15,9,35.242,PIT,,HOU,L 3-23
199,1987,1987-11-22,10,35.249,PIT,@,CIN,W 30-16
200,1987,1987-11-29,11,35.256,PIT,,NOR,L 16-20
201,1987,1987-12-06,12,35.263,PIT,,SEA,W 13-9
202,1987,1987-12-13,13,35.270,PIT,@,SDG,W 20-16
203,1987,1987-12-20,14,35.277,PIT,@,HOU,L 16-24
204,1987,1987-12-26,15,35.283,PIT,,CLE,L 13-19
205,1988,1988-09-04,1,36.170,PIT,,DAL,W 24-21
206,1988,1988-09-11,2,36.177,PIT,@,WAS,L 29-30
207,1988,1988-09-18,3,36.184,PIT,,CIN,L 12-17
208,1988,1988-09-25,4,36.191,PIT,@,BUF,L 28-36
209,1988,1988-10-02,5,36.198,PIT,,CLE,L 9-23
210,1988,1988-10-09,6,36.205,PIT,@,PHO,L 14-31
211,1988,1988-10-16,7,36.212,PIT,,HOU,L 14-34
212,1988,1988-10-23,8,36.219,PIT,,DEN,W 39-21
213,1988,1988-10-30,9,36.226,PIT,@,NYJ,L 20-24
214,1988,1988-11-06,10,36.233,PIT,@,CIN,L 7-42
215,1988,1988-11-13,11,36.240,PIT,,PHI,L 26-27
216,1988,1988-11-20,12,36.247,PIT,@,CLE,L 7-27
217,1988,1988-11-27,13,36.254,PIT,,KAN,W 16-10
218,1988,1988-12-04,14,36.261,PIT,@,HOU,W 37-34
219,1988,1988-12-11,15,36.268,PIT,@,SDG,L 14-20
220,1988,1988-12-18,16,36.275,PIT,,MIA,W 40-24
221,1989,1989-09-10,1,37.176,KAN,@,DEN,L 20-34
222,1989,1989-09-17,2,37.183,KAN,,RAI,W 24-19
223,1989,1989-09-24,3,37.190,KAN,@,SDG,L 6-21
224,1989,1989-10-01,4,37.197,KAN,,CIN,L 17-21
225,1989,1989-10-08,5,37.204,KAN,@,SEA,W 20-16
226,1989,1989-10-15,6,37.211,KAN,@,RAI,L 14-20
227,1989,1989-10-22,7,37.218,KAN,,DAL,W 36-28
228,1989,1989-10-29,8,37.225,KAN,@,PIT,L 17-23
229,1989,1989-11-05,9,37.232,KAN,,SEA,W 20-10
230,1989,1989-11-12,10,37.239,KAN,,DEN,L 13-16
231,1989,1989-11-19,11,37.246,KAN,@,CLE,T 10-10
232,1989,1989-11-26,12,37.253,KAN,,HOU,W 34-0
233,1989,1989-12-03,13,37.260,KAN,,MIA,W 26-21
234,1989,1989-12-10,14,37.267,KAN,@,GNB,W 21-3
235,1989,1989-12-17,15,37.274,KAN,,SDG,L 13-20
236,1989,1989-12-24,16,37.281,KAN,@,MIA,W 27-24
237,1990,1990-09-09,1,38.175,KAN,,MIN,W 24-21
238,1990,1990-09-17,2,38.183,KAN,@,DEN,L 23-24
239,1990,1990-09-30,4,38.196,KAN,,CLE,W 34-0
240,1990,1990-11-04,8,38.231,KAN,,RAI,W 9-7
241,1990,1990-11-18,10,38.245,KAN,,SDG,W 27-10
242,1990,1990-11-25,11,38.252,KAN,@,RAI,W 27-24
243,1990,1990-12-02,12,38.259,KAN,@,NWE,W 37-7
244,1990,1990-12-09,13,38.266,KAN,,DEN,W 31-20
245,1990,1990-12-29,16,38.286,KAN,@,CHI,W 21-10
