ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
37,1983,1983-12-11,15,24.247,BAL,@,DEN,L 19-21
38,1983,1983-12-18,16,24.254,BAL,,HOU,W 20-10
39,1984,1984-09-02,1,25.147,IND,,NYJ,L 14-23
40,1984,1984-09-09,2,25.154,IND,@,HOU,W 35-21
41,1984,1984-09-16,3,25.161,IND,,STL,L 33-34
42,1984,1984-09-30,5,25.175,IND,,BUF,W 31-17
43,1984,1984-10-07,6,25.182,IND,,WAS,L 7-35
44,1984,1984-10-14,7,25.189,IND,@,PHI,L 7-16
45,1984,1984-10-21,8,25.196,IND,,PIT,W 17-16
46,1984,1984-10-28,9,25.203,IND,@,DAL,L 3-22
47,1984,1984-11-04,10,25.210,IND,,SDG,L 10-38
48,1984,1984-11-11,11,25.217,IND,@,NYJ,W 9-5
49,1984,1984-11-18,12,25.224,IND,,NWE,L 17-50
50,1984,1984-12-02,14,25.238,IND,@,BUF,L 15-21
51,1987,1987-10-04,3,28.179,RAI,,KAN,W 35-17
52,1987,1987-10-12,4,28.187,RAI,@,DEN,L 14-30
53,1987,1987-10-18,5,28.193,RAI,,SDG,L 17-23
54,1987,1987-11-01,7,28.207,RAI,@,NWE,L 23-26
55,1987,1987-11-08,8,28.214,RAI,@,MIN,L 20-31
56,1987,1987-11-15,9,28.221,RAI,@,SDG,L 14-16
57,1987,1987-11-22,10,28.228,RAI,,DEN,L 17-23
58,1987,1987-11-30,11,28.236,RAI,@,SEA,W 37-14
59,1987,1987-12-06,12,28.242,RAI,,BUF,W 34-21
60,1988,1988-09-11,2,29.156,RAI,@,HOU,L 35-38
61,1988,1988-09-18,3,29.163,RAI,,RAM,L 17-22
62,1988,1988-09-26,4,29.171,RAI,@,DEN,W 30-27
63,1988,1988-10-02,5,29.177,RAI,,CIN,L 21-45
64,1988,1988-10-09,6,29.184,RAI,,MIA,L 14-24
65,1988,1988-10-16,7,29.191,RAI,@,KAN,W 27-17
66,1988,1988-10-23,8,29.198,RAI,@,NOR,L 6-20
67,1988,1988-10-30,9,29.205,RAI,,KAN,W 17-10
68,1988,1988-11-06,10,29.212,RAI,@,SDG,W 13-3
69,1988,1988-11-13,11,29.219,RAI,@,SFO,W 9-3
70,1988,1988-11-20,12,29.226,RAI,,ATL,L 6-12
71,1988,1988-11-28,13,29.234,RAI,@,SEA,L 27-35
72,1988,1988-12-04,14,29.240,RAI,,DEN,W 21-20
73,1988,1988-12-11,15,29.247,RAI,@,BUF,L 21-37
74,1988,1988-12-18,16,29.254,RAI,,SEA,L 37-43
75,1989,1989-09-10,1,30.155,RAI,,SDG,W 40-14
76,1989,1989-09-17,2,30.162,RAI,@,KAN,L 19-24
77,1989,1989-09-24,3,30.169,RAI,@,DEN,L 21-31
78,1989,1989-10-01,4,30.176,RAI,,SEA,L 20-24
79,1989,1989-10-09,5,30.184,RAI,@,NYJ,W 14-7
80,1989,1989-10-15,6,30.190,RAI,,KAN,W 20-14
81,1989,1989-10-22,7,30.197,RAI,@,PHI,L 7-10
82,1989,1989-10-29,8,30.204,RAI,,WAS,W 37-24
83,1989,1989-11-05,9,30.211,RAI,,CIN,W 28-7
84,1989,1989-11-12,10,30.218,RAI,@,SDG,L 12-14
85,1989,1989-11-19,11,30.225,RAI,@,HOU,L 7-23
86,1989,1989-11-26,12,30.232,RAI,,NWE,W 24-21
87,1989,1989-12-03,13,30.239,RAI,,DEN,W 16-13
88,1989,1989-12-10,14,30.246,RAI,,PHO,W 16-14
89,1989,1989-12-17,15,30.253,RAI,@,SEA,L 17-23
90,1989,1989-12-24,16,30.260,RAI,@,NYG,L 17-34
91,1990,1990-09-09,1,31.154,RAI,,DEN,W 14-9
92,1990,1990-09-16,2,31.161,RAI,@,SEA,W 17-13
93,1990,1990-09-23,3,31.168,RAI,,PIT,W 20-3
94,1990,1990-09-30,4,31.175,RAI,,CHI,W 24-10
95,1990,1990-10-07,5,31.182,RAI,@,BUF,L 24-38
96,1990,1990-10-14,6,31.189,RAI,,SEA,W 24-17
97,1990,1990-10-21,7,31.196,RAI,@,SDG,W 24-9
98,1990,1990-11-04,8,31.210,RAI,@,KAN,L 7-9
99,1990,1990-11-11,9,31.217,RAI,,GNB,L 16-29
100,1990,1990-11-19,10,31.225,RAI,@,MIA,W 13-10
101,1990,1990-11-25,11,31.231,RAI,,KAN,L 24-27
102,1990,1990-12-02,12,31.238,RAI,@,DEN,W 23-20
103,1990,1990-12-10,13,31.246,RAI,@,DET,W 38-31
104,1990,1990-12-16,14,31.252,RAI,,CIN,W 24-7
105,1990,1990-12-22,15,31.258,RAI,@,MIN,W 28-24
106,1990,1990-12-30,16,31.266,RAI,,SDG,W 17-12
107,1991,1991-09-01,1,32.146,RAI,@,HOU,L 17-47
108,1991,1991-09-08,2,32.153,RAI,,DEN,W 16-13
109,1991,1991-09-15,3,32.160,RAI,,IND,W 16-0
110,1991,1991-09-22,4,32.167,RAI,@,ATL,L 17-21
111,1991,1991-09-29,5,32.174,RAI,,SFO,W 12-6
112,1991,1991-10-06,6,32.181,RAI,,SDG,L 13-21
113,1991,1991-10-13,7,32.188,RAI,@,SEA,W 23-20
114,1991,1991-10-20,8,32.195,RAI,,RAM,W 20-17
115,1991,1991-10-28,9,32.203,RAI,@,KAN,L 21-24
116,1991,1991-11-10,10,32.216,RAI,@,DEN,W 17-16
117,1991,1991-11-17,11,32.223,RAI,,SEA,W 31-7
118,1991,1991-11-24,12,32.230,RAI,@,CIN,W 38-14
119,1991,1991-12-01,13,32.237,RAI,@,SDG,W 9-7
120,1991,1991-12-08,14,32.244,RAI,,BUF,L 27-30
121,1991,1991-12-16,15,32.252,RAI,@,NOR,L 0-27
122,1991,1991-12-22,16,32.258,RAI,,KAN,L 21-27
123,1992,1992-09-06,1,33.151,RAI,@,DEN,L 13-17
124,1992,1992-09-13,2,33.158,RAI,@,CIN,L 21-24
125,1992,1992-09-20,3,33.165,RAI,,CLE,L 16-28
126,1992,1992-09-28,4,33.173,RAI,@,KAN,L 7-27
127,1992,1992-10-04,5,33.179,RAI,,NYG,W 13-10
128,1992,1992-10-11,6,33.186,RAI,,BUF,W 20-3
129,1992,1992-10-18,7,33.193,RAI,@,SEA,W 19-0
