ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
156,1992,1992-11-15,10,33.157,GNB,,PHI,W 27-24
157,1992,1992-11-22,11,33.164,GNB,@,CHI,W 17-3
158,1992,1992-11-29,12,33.171,GNB,,TAM,W 19-14
159,1992,1992-12-06,13,33.178,GNB,,DET,W 38-10
160,1992,1992-12-13,14,33.185,GNB,@,HOU,W 16-14
161,1992,1992-12-20,15,33.192,GNB,,RAM,W 28-13
162,1992,1992-12-27,16,33.199,GNB,@,MIN,L 7-27
163,1993,1993-10-10,5,34.121,PHI,,CHI,L 6-17
164,1993,1993-10-17,6,34.128,PHI,@,NYG,L 10-21
165,1993,1993-10-31,7,34.142,PHI,,DAL,L 10-23
166,1993,1993-11-07,8,34.149,PHI,@,PHO,L 3-16
167,1993,1993-11-14,9,34.156,PHI,,MIA,L 14-19
168,1993,1993-11-21,10,34.163,PHI,,NYG,L 3-7
169,1993,1993-11-28,11,34.170,PHI,@,WAS,W 17-14
170,1993,1993-12-06,12,34.178,PHI,@,DAL,L 17-23
171,1993,1993-12-12,13,34.184,PHI,,BUF,L 7-10
172,1993,1993-12-19,14,34.191,PHI,@,IND,W 20-10
173,1993,1993-12-26,15,34.198,PHI,,NOR,W 37-26
174,1993,1994-01-03,16,34.206,PHI,@,SFO,W 37-34
