ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
124,2009,2009-11-01,8,31.129,BUF,,HOU,L 10-31,*,0.0,1,3
125,2009,2009-11-15,9,31.143,BUF,@,TEN,L 17-41,*,0.0,2,2
126,2009,2009-11-29,11,31.157,BUF,,MIA,W 31-14,*,0.0,1,2
127,2009,2009-12-03,12,31.161,BUF,,NYJ,L 13-19,*,0.0,3,1
128,2009,2009-12-13,13,31.171,BUF,@,KAN,W 16-10,*,0.0,1,2
129,2009,2009-12-20,14,31.178,BUF,,NWE,L 10-17,*,0.0,0,3
130,2009,2009-12-27,15,31.185,BUF,@,ATL,L 3-31,*,0.0,2,0
131,2009,2010-01-03,16,31.192,BUF,,IND,W 30-7,*,0.0,1,0
132,2010,2010-09-12,1,32.079,BUF,,MIA,L 10-15,*,0.0,2,5
133,2010,2010-09-19,2,32.086,BUF,@,GNB,L 7-34,*,0.0,2,1
134,2010,2010-09-26,3,32.093,BUF,@,NWE,L 30-38,,0.0,3,0
135,2010,2010-10-10,5,32.107,BUF,,JAX,L 26-36,*,1.0,2,1
136,2010,2010-10-24,6,32.121,BUF,@,BAL,L 34-37,*,0.0,2,0
137,2010,2010-10-31,7,32.128,BUF,@,KAN,L 10-13,*,1.0,3,1
138,2010,2010-11-07,8,32.135,BUF,,CHI,L 19-22,*,0.0,1,1
139,2010,2010-11-14,9,32.142,BUF,,DET,W 14-12,*,0.0,2,2
140,2010,2010-11-21,10,32.149,BUF,@,CIN,W 49-31,*,0.0,3,1
141,2010,2010-11-28,11,32.156,BUF,,PIT,L 16-19,*,1.0,5,2
142,2010,2010-12-05,12,32.163,BUF,@,MIN,L 14-38,*,0.0,0,1
143,2010,2010-12-12,13,32.170,BUF,,CLE,W 13-6,*,0.0,0,1
144,2010,2010-12-19,14,32.177,BUF,@,MIA,W 17-14,*,0.0,2,0
145,2010,2010-12-26,15,32.184,BUF,,NWE,L 3-34,*,0.0,1,3
146,2010,2011-01-02,16,32.191,BUF,@,NYJ,L 7-38,*,0.0,1,1
