ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
85,1996,1996-09-01,1,30.017,STL,,CIN,W 26-16
86,1996,1996-09-08,2,30.024,STL,@,SFO,L 0-34
87,1996,1996-09-22,3,30.038,STL,,WAS,L 10-17
88,1996,1996-09-29,4,30.045,STL,@,ARI,L 28-31
89,1996,1996-10-06,5,30.052,STL,,SFO,L 11-28
90,1996,1996-10-13,6,30.059,STL,@,CAR,L 13-45
91,1996,1996-10-20,7,30.066,STL,,JAX,W 17-14
92,1996,1996-10-27,8,30.073,WAS,,IND,W 31-16
93,1996,1996-11-03,9,30.080,STL,@,PIT,L 6-42
94,1996,1996-11-10,10,30.087,STL,,ATL,W 59-16
95,1996,1996-11-17,11,30.094,STL,,CAR,L 10-20
96,1996,1996-11-24,12,30.101,STL,,GNB,L 9-24
97,1996,1996-12-01,13,30.108,STL,@,NOR,W 26-10
98,1996,1996-12-08,14,30.115,STL,@,CHI,L 9-35
99,1996,1996-12-15,15,30.122,STL,@,ATL,W 34-27
100,1996,1996-12-21,16,30.128,STL,,NOR,W 14-13
101,1997,1997-08-31,1,31.016,BAL,,JAX,L 27-28
102,1997,1997-09-07,2,31.023,BAL,,CIN,W 23-10
103,1997,1997-09-14,3,31.030,BAL,@,NYG,W 24-23
104,1997,1997-09-21,4,31.037,BAL,@,TEN,W 36-10
105,1997,1997-09-28,5,31.044,BAL,@,SDG,L 17-21
106,1997,1997-10-05,6,31.051,BAL,,PIT,L 34-42
107,1997,1997-10-19,7,31.065,BAL,,MIA,L 13-24
108,1997,1997-10-26,8,31.072,BAL,@,WAS,W 20-17
109,1997,1997-11-02,9,31.079,BAL,@,NYJ,L 16-19
110,1997,1997-11-09,10,31.086,BAL,@,PIT,L 0-37
111,1997,1997-11-16,11,31.093,BAL,,PHI,T 10-10
