ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
45,2001,2001-12-16,13,24.134,PIT,@,BAL,W 26-21,
46,2001,2001-12-23,14,24.141,PIT,,DET,W 47-14,
47,2001,2001-12-30,15,24.148,PIT,@,CIN,L 23-26,
48,2001,2002-01-06,16,24.155,PIT,,CLE,W 28-7,
49,2002,2002-09-09,1,25.036,PIT,@,NWE,L 14-30,
50,2002,2002-09-15,2,25.042,PIT,,OAK,L 17-30,
51,2002,2002-10-27,7,25.084,PIT,@,BAL,W 31-18,
52,2002,2002-11-03,8,25.091,PIT,@,CLE,W 23-20,
53,2002,2002-11-10,9,25.098,PIT,,ATL,T 34-34,
54,2002,2002-11-17,10,25.105,PIT,@,TEN,L 23-31,
55,2002,2002-11-24,11,25.112,PIT,,CIN,W 29-21,
56,2002,2002-12-01,12,25.119,PIT,@,JAX,W 25-23,
57,2002,2002-12-08,13,25.126,PIT,,HOU,L 6-24,
58,2002,2002-12-15,14,25.133,PIT,,CAR,W 30-14,
59,2002,2002-12-23,15,25.141,PIT,@,TAM,W 17-7,
60,2002,2002-12-29,16,25.147,PIT,,BAL,W 34-31,
61,2003,2003-09-07,1,26.034,PIT,,BAL,W 34-15,
62,2003,2003-09-14,2,26.041,PIT,@,KAN,L 20-41,
63,2003,2003-09-21,3,26.048,PIT,@,CIN,W 17-10,
64,2003,2003-09-28,4,26.055,PIT,,TEN,L 13-30,
65,2003,2003-10-05,5,26.062,PIT,,CLE,L 13-33,
66,2003,2003-10-12,6,26.069,PIT,@,DEN,L 14-17,
67,2003,2003-10-26,7,26.083,PIT,,STL,L 21-33,
68,2003,2003-11-02,8,26.090,PIT,@,SEA,L 16-23,
69,2003,2003-11-09,9,26.097,PIT,,ARI,W 28-15,
70,2003,2003-11-17,10,26.105,PIT,@,SFO,L 14-30,
71,2003,2003-11-23,11,26.111,PIT,@,CLE,W 13-6,
72,2003,2003-11-30,12,26.118,PIT,,CIN,L 20-24,
73,2003,2003-12-07,13,26.125,PIT,,OAK,W 27-7,
74,2003,2003-12-14,14,26.132,PIT,@,NYJ,L 0-6,
75,2003,2003-12-21,15,26.139,PIT,,SDG,W 40-24,
76,2003,2003-12-28,16,26.146,PIT,@,BAL,L 10-13,
77,2004,2004-09-12,1,27.039,PIT,,OAK,W 24-21,
78,2004,2004-09-19,2,27.046,PIT,@,BAL,L 13-30,
79,2004,2004-09-26,3,27.053,PIT,@,MIA,W 13-3,
80,2004,2004-10-03,4,27.060,PIT,,CIN,W 28-17,
81,2004,2004-10-10,5,27.067,PIT,,CLE,W 34-23,
82,2004,2004-10-17,6,27.074,PIT,@,DAL,W 24-20,
83,2004,2004-10-31,7,27.088,PIT,,NWE,W 34-20,
84,2004,2004-11-07,8,27.095,PIT,,PHI,W 27-3,
85,2004,2004-11-14,9,27.102,PIT,@,CLE,W 24-10,
86,2004,2004-11-21,10,27.109,PIT,@,CIN,W 19-14,
87,2004,2004-11-28,11,27.116,PIT,,WAS,W 16-7,
88,2004,2004-12-05,12,27.123,PIT,@,JAX,W 17-16,
89,2004,2004-12-12,13,27.130,PIT,,NYJ,W 17-6,
90,2004,2004-12-18,14,27.136,PIT,@,NYG,W 33-30,
91,2004,2004-12-26,15,27.144,PIT,,BAL,W 20-7,
92,2004,2005-01-02,16,27.151,PIT,@,BUF,W 29-24,
93,2005,2005-09-11,1,28.038,BUF,,HOU,W 22-7,
94,2005,2005-09-18,2,28.045,BUF,@,TAM,L 3-19,
95,2005,2005-09-25,3,28.052,BUF,,ATL,L 16-24,
96,2005,2005-10-02,4,28.059,BUF,@,NOR,L 7-19,
97,2005,2005-10-09,5,28.066,BUF,,MIA,W 20-14,
98,2005,2005-10-16,6,28.073,BUF,,NYJ,W 27-17,
99,2005,2005-10-23,7,28.080,BUF,@,OAK,L 17-38,
100,2005,2005-10-30,8,28.087,BUF,@,NWE,L 16-21,
101,2005,2005-11-13,9,28.101,BUF,,KAN,W 14-3,
102,2005,2005-11-20,10,28.108,BUF,@,SDG,L 10-48,
103,2005,2005-11-27,11,28.115,BUF,,CAR,L 9-13,
104,2005,2005-12-04,12,28.122,BUF,@,MIA,L 23-24,
105,2005,2005-12-11,13,28.129,BUF,,NWE,L 7-35,
106,2005,2005-12-17,14,28.135,BUF,,DEN,L 17-28,
107,2005,2005-12-24,15,28.142,BUF,@,CIN,W 37-27,
108,2005,2006-01-01,16,28.150,BUF,@,NYJ,L 26-30,
109,2006,2006-09-10,1,29.037,BUF,@,NWE,L 17-19,
110,2006,2006-09-17,2,29.044,BUF,@,MIA,W 16-6,
111,2006,2006-09-24,3,29.051,BUF,,NYJ,L 20-28,
112,2006,2006-10-01,4,29.058,BUF,,MIN,W 17-12,
113,2006,2006-10-08,5,29.065,BUF,@,CHI,L 7-40,
114,2006,2006-10-15,6,29.072,BUF,@,DET,L 17-20,
115,2006,2006-10-22,7,29.079,BUF,,NWE,L 6-28,
116,2006,2006-11-05,8,29.093,BUF,,GNB,W 24-10,
117,2006,2006-11-12,9,29.100,BUF,@,IND,L 16-17,
118,2006,2006-11-19,10,29.107,BUF,@,HOU,W 24-21,
119,2006,2006-11-26,11,29.114,BUF,,JAX,W 27-24,
120,2006,2006-12-03,12,29.121,BUF,,SDG,L 21-24,
121,2006,2006-12-10,13,29.128,BUF,@,NYJ,W 31-13,
122,2006,2006-12-17,14,29.135,BUF,,MIA,W 21-0,
123,2006,2006-12-24,15,29.142,BUF,,TEN,L 29-30,
124,2006,2006-12-31,16,29.149,BUF,@,BAL,L 7-19,
125,2007,2007-10-07,5,30.064,ATL,@,TEN,L 13-20,
126,2007,2007-10-15,6,30.072,ATL,,NYG,L 10-31,
127,2007,2007-10-21,7,30.078,ATL,@,NOR,L 16-22,
128,2007,2007-11-04,8,30.092,ATL,,SFO,W 20-16,
129,2007,2007-11-11,9,30.099,ATL,@,CAR,W 20-13,
130,2007,2007-11-18,10,30.106,ATL,,TAM,L 7-31,
131,2007,2007-11-22,11,30.110,ATL,,IND,L 13-31,
132,2007,2007-12-02,12,30.120,ATL,@,STL,L 16-28,
133,2007,2007-12-10,13,30.128,ATL,,NOR,L 14-34,
134,2007,2007-12-16,14,30.134,ATL,@,TAM,L 3-37,
135,2007,2007-12-23,15,30.141,ATL,@,ARI,L 27-30,
136,2007,2007-12-30,16,30.148,ATL,,SEA,W 44-41,
137,2008,2008-09-07,1,31.034,ATL,,DET,W 34-21,
138,2008,2008-09-14,2,31.041,ATL,@,TAM,L 9-24,
139,2008,2008-09-21,3,31.048,ATL,,KAN,W 38-14,
140,2008,2008-09-28,4,31.055,ATL,@,CAR,L 9-24,
141,2008,2008-10-05,5,31.062,ATL,@,GNB,W 27-24,
142,2008,2008-10-12,6,31.069,ATL,,CHI,W 22-20,
143,2008,2008-10-26,7,31.083,ATL,@,PHI,L 14-27,
144,2008,2008-11-02,8,31.090,ATL,@,OAK,W 24-0,
145,2008,2008-11-09,9,31.097,ATL,,NOR,W 34-20,
146,2008,2008-11-16,10,31.104,ATL,,DEN,L 20-24,
147,2008,2008-11-23,11,31.111,ATL,,CAR,W 45-28,
148,2008,2008-11-30,12,31.118,ATL,@,SDG,W 22-16,
149,2008,2008-12-07,13,31.125,ATL,@,NOR,L 25-29,
150,2008,2008-12-14,14,31.132,ATL,,TAM,W 13-10,
151,2008,2008-12-21,15,31.139,ATL,@,MIN,W 24-17,
152,2008,2008-12-28,16,31.146,ATL,,STL,W 31-27,
153,2009,2009-09-13,1,32.040,ATL,,MIA,W 19-7,
154,2009,2009-09-20,2,32.047,ATL,,CAR,W 28-20,
155,2009,2009-09-27,3,32.054,ATL,@,NWE,L 10-26,
156,2009,2009-10-11,4,32.068,ATL,@,SFO,W 45-10,
157,2009,2009-10-18,5,32.075,ATL,,CHI,W 21-14,
158,2009,2009-10-25,6,32.082,ATL,@,DAL,L 21-37,
159,2009,2009-11-02,7,32.090,ATL,@,NOR,L 27-35,
