ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
32,2009,2009-11-08,8,24.306,SFO,,TEN,L 27-34,*,0,0,0.0,1,1,0,0,0
33,2009,2009-11-12,9,24.310,SFO,,CHI,W 10-6,*,0,0,0.0,1,0,1,51,0
34,2009,2009-11-22,10,24.320,SFO,@,GNB,L 24-30,*,0,0,0.0,7,2,0,0,0
35,2009,2009-11-29,11,24.327,SFO,,JAX,W 20-3,,0,0,0.0,3,0,0,0,0
36,2009,2009-12-06,12,24.334,SFO,@,SEA,L 17-20,,0,0,0.0,3,1,0,0,0
37,2009,2009-12-14,13,24.342,SFO,,ARI,W 24-9,,0,0,0.0,1,1,1,1,0
38,2009,2009-12-20,14,24.348,SFO,@,PHI,L 13-27,,0,0,0.0,2,0,0,0,0
39,2009,2009-12-27,15,24.355,SFO,,DET,W 20-6,,0,0,0.0,1,0,0,0,0
40,2009,2010-01-03,16,24.362,SFO,@,STL,W 28-6,,0,0,0.0,3,0,0,0,0
41,2010,2010-09-12,1,25.249,SFO,@,SEA,L 6-31,,0,0,0.0,0,0,0,0,0
42,2010,2010-09-20,2,25.257,SFO,,NOR,L 22-25,,0,0,0.0,1,0,0,0,0
43,2010,2010-09-26,3,25.263,SFO,@,KAN,L 10-31,,,,,,,,,
44,2010,2010-10-03,4,25.270,SFO,@,ATL,L 14-16,,0,0,0.0,4,1,0,0,0
45,2010,2010-10-10,5,25.277,SFO,,PHI,L 24-27,,0,0,0.0,1,0,0,0,0
46,2010,2010-10-17,6,25.284,SFO,,OAK,W 17-9,,0,0,0.0,0,1,0,0,0
47,2010,2010-10-24,7,25.291,SFO,@,CAR,L 20-23,,,,,,,,,
48,2010,2010-11-14,9,25.312,SFO,,STL,W 23-20,,0,0,0.0,0,0,0,0,0
49,2010,2010-11-21,10,25.319,SFO,,TAM,L 0-21,,0,0,0.0,1,0,0,0,0
50,2010,2010-11-29,11,25.327,SFO,@,ARI,W 27-6,,0,0,0.0,4,0,0,0,0
51,2010,2010-12-05,12,25.333,SFO,@,GNB,L 16-34,,0,0,0.0,3,0,0,0,0
52,2010,2010-12-12,13,25.340,SFO,,SEA,W 40-21,,0,0,0.0,2,1,0,0,0
53,2010,2010-12-16,14,25.344,SFO,@,SDG,L 7-34,,0,0,0.0,1,0,0,0,0
54,2010,2010-12-26,15,25.354,SFO,@,STL,L 17-25,,0,0,0.0,2,0,0,0,0
55,2010,2011-01-02,16,25.361,SFO,,ARI,W 38-7,,1,6,0.0,3,0,1,62,1
56,2011,2011-09-11,1,26.248,SFO,,SEA,W 33-17,*,0,0,0.0,5,0,0,0,0
57,2011,2011-09-18,2,26.255,SFO,,DAL,L 24-27,*,0,0,0.0,3,0,0,0,0
58,2011,2011-09-25,3,26.262,SFO,@,CIN,W 13-8,*,0,0,0.0,1,1,0,0,0
59,2011,2011-10-02,4,26.269,SFO,@,PHI,W 24-23,*,0,0,0.0,4,0,0,0,0
60,2011,2011-10-09,5,26.276,SFO,,TAM,W 48-3,*,0,0,0.0,1,0,0,0,0
61,2011,2011-10-16,6,26.283,SFO,@,DET,W 25-19,*,0,0,0.0,2,1,0,0,0
62,2011,2011-10-30,7,26.297,SFO,,CLE,W 20-10,*,0,0,0.0,2,1,0,0,0
63,2011,2011-11-06,8,26.304,SFO,@,WAS,W 19-11,*,0,0,0.0,3,0,0,0,0
64,2011,2011-11-13,9,26.311,SFO,,NYG,W 27-20,*,0,0,0.0,2,1,0,0,0
65,2011,2011-11-20,10,26.318,SFO,,ARI,W 23-7,*,0,0,0.0,1,0,0,0,0
66,2011,2011-11-24,11,26.322,SFO,@,BAL,L 6-16,*,0,0,0.0,2,0,0,0,0
67,2011,2011-12-04,12,26.332,SFO,,STL,W 26-0,*,0,0,0.0,3,0,0,0,0
68,2011,2011-12-11,13,26.339,SFO,@,ARI,L 19-21,*,0,0,0.0,4,0,1,-1,0
69,2011,2011-12-19,14,26.347,SFO,,PIT,W 20-3,*,0,0,0.0,0,0,1,0,0
70,2011,2011-12-24,15,26.352,SFO,@,SEA,W 19-17,*,0,0,0.0,1,0,0,0,0
71,2011,2012-01-01,16,26.360,SFO,@,STL,W 34-27,*,0,0,0.0,1,0,2,16,0
72,2012,2012-09-09,1,27.247,SFO,@,GNB,W 30-22,*,0,0,0.0,6,0,0,0,0
73,2012,2012-09-16,2,27.254,SFO,,DET,W 27-19,*,0,0,0.0,4,0,0,0,0
74,2012,2012-09-23,3,27.261,SFO,@,MIN,L 13-24,*,0,0,0.0,3,0,0,0,0
75,2012,2012-09-30,4,27.268,SFO,@,NYJ,W 34-0,*,,,,,,,,
76,2012,2012-10-07,5,27.275,SFO,,BUF,W 45-3,*,0,0,0.0,2,0,0,0,0
77,2012,2012-10-14,6,27.282,SFO,,NYG,L 3-26,*,0,0,0.0,7,0,0,0,0
78,2012,2012-10-18,7,27.286,SFO,,SEA,W 13-6,*,0,0,0.0,3,1,0,0,0
79,2012,2012-10-29,8,27.297,SFO,@,ARI,W 24-3,*,0,0,0.0,1,0,0,0,0
80,2012,2012-11-11,9,27.310,SFO,,STL,T 24-24,*,0,0,0.0,3,0,0,0,0
81,2012,2012-11-19,10,27.318,SFO,,CHI,W 32-7,*,0,0,0.0,2,1,1,5,0
82,2012,2012-11-25,11,27.324,SFO,@,NOR,W 31-21,*,0,0,0.0,3,1,0,0,0
83,2012,2012-12-02,12,27.331,SFO,@,STL,L 13-16,*,0,0,0.0,3,0,0,0,0
84,2012,2012-12-09,13,27.338,SFO,,MIA,W 27-13,*,0,0,0.0,2,0,0,0,0
85,2012,2012-12-16,14,27.345,SFO,@,NWE,W 41-34,*,0,0,0.0,7,1,0,0,0
86,2012,2012-12-23,15,27.352,SFO,@,SEA,L 13-42,*,0,0,0.0,2,0,0,0,0
87,2012,2012-12-30,16,27.359,SFO,,ARI,W 27-13,*,0,0,0.0,2,1,1,12,0
88,2013,2013-09-08,1,28.245,SFO,,GNB,W 34-28,*,0,0,0.0,1,0,0,0,0
89,2013,2013-09-15,2,28.252,SFO,@,SEA,L 3-29,*,0,0,0.0,1,1,0,0,0
90,2013,2013-09-22,3,28.259,SFO,,IND,L 7-27,*,0,0,0.0,3,0,0,0,0
91,2013,2013-09-26,4,28.263,SFO,@,STL,W 35-11,*,0,0,0.0,6,1,0,0,0
92,2013,2013-10-06,5,28.273,SFO,,HOU,W 34-3,*,0,0,0.0,2,0,0,0,0
93,2013,2013-10-13,6,28.280,SFO,,ARI,W 32-20,*,0,0,0.0,3,0,0,0,0
94,2013,2013-10-20,7,28.287,SFO,@,TEN,W 31-17,*,0,0,0.0,1,0,0,0,0
95,2013,2013-10-27,8,28.294,SFO,@,JAX,W 42-10,*,0,0,0.0,4,1,0,0,0
96,2013,2013-11-10,9,28.308,SFO,,CAR,L 9-10,*,0,0,0.0,4,0,0,0,0
97,2013,2013-11-17,10,28.315,SFO,@,NOR,L 20-23,*,0,0,0.0,2,0,0,0,0
98,2013,2013-12-15,14,28.343,SFO,@,TAM,W 33-14,,,,,,,,,
99,2013,2013-12-23,15,28.351,SFO,,ATL,W 34-24,,0,0,0.0,1,0,0,0,0
100,2013,2013-12-29,16,28.357,SFO,@,ARI,W 23-20,,0,0,0.0,1,0,0,0,0
101,2014,2014-09-07,1,29.244,OAK,@,NYJ,L 14-19,*,0,0,0.0,1,2,0,0,0
102,2014,2014-09-14,2,29.251,OAK,,HOU,L 14-30,*,0,0,0.0,4,1,0,0,0
103,2014,2014-09-21,3,29.258,OAK,@,NWE,L 9-16,*,0,0,0.0,3,2,0,0,0
104,2014,2014-09-28,4,29.265,OAK,,MIA,L 14-38,*,0,0,0.0,4,0,0,0,0
105,2014,2014-10-12,5,29.279,OAK,,SDG,L 28-31,*,0,0,0.0,4,0,0,0,0
106,2014,2014-10-19,6,29.286,OAK,,ARI,L 13-24,*,0,0,0.0,4,0,0,0,0
107,2014,2014-10-26,7,29.293,OAK,@,CLE,L 13-23,*,0,0,0.0,2,1,0,0,0
108,2014,2014-11-02,8,29.300,OAK,@,SEA,L 24-30,*,0,0,0.0,5,1,0,0,0
109,2014,2014-11-09,9,29.307,OAK,,DEN,L 17-41,*,0,0,0.0,8,0,0,0,0
110,2014,2014-11-16,10,29.314,OAK,@,SDG,L 6-13,*,0,0,0.0,4,0,0,0,0
111,2014,2014-11-20,11,29.318,OAK,,KAN,W 24-20,*,0,0,0.0,2,1,0,0,0
112,2014,2014-11-30,12,29.328,OAK,@,STL,L 0-52,*,0,0,0.0,4,0,0,0,0
113,2014,2014-12-07,13,29.335,OAK,,SFO,W 24-13,*,0,0,0.0,2,0,0,0,0
114,2014,2014-12-14,14,29.342,OAK,@,KAN,L 13-31,*,,,,,,,,
115,2015,2015-09-10,1,30.247,NWE,,PIT,W 28-21,*,0,0,0.0,2,2,0,0,0
116,2015,2015-09-20,2,30.257,NWE,@,BUF,W 40-32,*,0,0,0.0,3,1,0,0,0
117,2015,2015-10-11,4,30.278,NWE,@,DAL,W 30-6,,0,0,0.0,6,1,0,0,0
