ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2012,2012-11-11,9,23.031,SFO,,STL,T 24-24,*,,,
42,2012,2012-11-19,10,23.039,SFO,,CHI,W 32-7,*,,,
43,2012,2012-11-25,11,23.045,SFO,@,NOR,W 31-21,*,,,
44,2012,2012-12-02,12,23.052,SFO,@,STL,L 13-16,*,,,
45,2012,2012-12-09,13,23.059,SFO,,MIA,W 27-13,*,0.0,0,0
46,2012,2012-12-16,14,23.066,SFO,@,NWE,W 41-34,*,,,
47,2012,2012-12-23,15,23.073,SFO,@,SEA,L 13-42,*,,,
48,2012,2012-12-30,16,23.080,SFO,,ARI,W 27-13,*,,,
49,2013,2013-09-08,1,23.332,SFO,,GNB,W 34-28,*,,,
50,2013,2013-09-15,2,23.339,SFO,@,SEA,L 3-29,*,,,
51,2013,2013-09-22,3,23.346,SFO,,IND,L 7-27,*,,,
52,2013,2013-09-26,4,23.350,SFO,@,STL,W 35-11,*,,,
53,2013,2013-10-06,5,23.360,SFO,,HOU,W 34-3,*,,,
54,2013,2013-10-13,6,24.002,SFO,,ARI,W 32-20,*,,,
55,2013,2013-10-20,7,24.009,SFO,@,TEN,W 31-17,*,,,
56,2013,2013-10-27,8,24.016,SFO,@,JAX,W 42-10,*,,,
57,2013,2013-11-10,9,24.030,SFO,,CAR,L 9-10,*,,,
58,2013,2013-11-17,10,24.037,SFO,@,NOR,L 20-23,*,,,
59,2013,2013-11-25,11,24.045,SFO,@,WAS,W 27-6,*,,,
60,2013,2013-12-01,12,24.051,SFO,,STL,W 23-13,*,,,
61,2013,2013-12-08,13,24.058,SFO,,SEA,W 19-17,*,,,
62,2013,2013-12-15,14,24.065,SFO,@,TAM,W 33-14,*,,,
63,2013,2013-12-23,15,24.073,SFO,,ATL,W 34-24,*,,,
64,2013,2013-12-29,16,24.079,SFO,@,ARI,W 23-20,*,,,
65,2014,2014-09-28,4,24.352,SFO,,PHI,W 26-21,*,,,
66,2014,2014-10-19,7,25.008,SFO,@,DEN,L 17-42,*,,,
67,2014,2014-11-02,8,25.022,SFO,,STL,L 10-13,*,0.0,1,0
68,2014,2014-11-09,9,25.029,SFO,@,NOR,W 27-24,*,,,
69,2014,2014-11-16,10,25.036,SFO,@,NYG,W 16-10,*,,,
70,2014,2014-12-20,15,25.070,SFO,,SDG,L 35-38,*,,,
71,2014,2014-12-28,16,25.078,SFO,,ARI,W 20-17,*,,,
72,2016,2016-09-12,1,26.337,SFO,,LAR,W 28-0,,0.0,0,0
