ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
38,2008,2008-10-26,8,24.345,SDG,@,NOR,L 32-37,*,,,
39,2008,2008-11-09,9,24.359,SDG,,KAN,W 20-19,*,,,
40,2008,2008-11-16,10,25.000,SDG,@,PIT,L 10-11,*,0.0,1,0
41,2008,2008-11-23,11,25.007,SDG,,IND,L 20-23,*,,,
42,2008,2008-11-30,12,25.014,SDG,,ATL,L 16-22,*,,,
43,2008,2008-12-04,13,25.018,SDG,,OAK,W 34-7,*,,,
44,2008,2008-12-14,14,25.028,SDG,@,KAN,W 22-21,*,,,
45,2008,2008-12-21,15,25.035,SDG,@,TAM,W 41-24,*,,,
46,2008,2008-12-28,16,25.042,SDG,,DEN,W 52-21,*,,,
47,2009,2009-09-14,1,25.302,SDG,@,OAK,W 24-20,*,,,
48,2009,2009-09-20,2,25.308,SDG,,BAL,L 26-31,*,,,
49,2009,2009-09-27,3,25.315,SDG,,MIA,W 23-13,*,,,
50,2009,2009-10-04,4,25.322,SDG,@,PIT,L 28-38,*,,,
51,2009,2009-10-19,5,25.337,SDG,,DEN,L 23-34,*,,,
52,2009,2009-10-25,6,25.343,SDG,@,KAN,W 37-7,*,,,
53,2009,2009-11-01,7,25.350,SDG,,OAK,W 24-16,*,,,
54,2009,2009-11-08,8,25.357,SDG,@,NYG,W 21-20,*,0.0,1,0
55,2009,2009-11-15,9,25.364,SDG,,PHI,W 31-23,*,,,
56,2009,2009-11-22,10,26.006,SDG,@,DEN,W 32-3,*,,,
57,2009,2009-11-29,11,26.013,SDG,,KAN,W 43-14,*,,,
58,2009,2009-12-06,12,26.020,SDG,@,CLE,W 30-23,*,,,
59,2009,2009-12-13,13,26.027,SDG,@,DAL,W 20-17,*,,,
60,2009,2009-12-20,14,26.034,SDG,,CIN,W 27-24,*,,,
61,2009,2009-12-25,15,26.039,SDG,@,TEN,W 42-17,*,,,
62,2009,2010-01-03,16,26.048,SDG,,WAS,W 23-20,*,,,
63,2010,2010-10-17,6,26.335,SDG,@,STL,L 17-20,*,,,
64,2010,2010-10-24,7,26.342,SDG,,NWE,L 20-23,*,,,
65,2010,2010-10-31,8,26.349,SDG,,TEN,W 33-25,*,,,
66,2010,2010-11-07,9,26.356,SDG,@,HOU,W 29-23,*,,,
67,2010,2010-11-22,10,27.006,SDG,,DEN,W 35-14,*,,,
68,2010,2010-11-28,11,27.012,SDG,@,IND,W 36-14,*,,,
69,2010,2010-12-05,12,27.019,SDG,,OAK,L 13-28,*,,,
70,2010,2010-12-12,13,27.026,SDG,,KAN,W 31-0,*,,,
71,2010,2010-12-16,14,27.030,SDG,,SFO,W 34-7,*,,,
72,2010,2010-12-26,15,27.040,SDG,@,CIN,L 20-34,*,,,
73,2010,2011-01-02,16,27.047,SDG,@,DEN,W 33-28,*,,,
74,2011,2011-09-11,1,27.299,SDG,,MIN,W 24-17,*,,,
75,2011,2011-09-18,2,27.306,SDG,@,NWE,L 21-35,*,,,
76,2011,2011-09-25,3,27.313,SDG,,KAN,W 20-17,*,,,
77,2011,2011-10-02,4,27.320,SDG,,MIA,W 26-16,*,,,
78,2011,2011-10-09,5,27.327,SDG,@,DEN,W 29-24,*,,,
79,2011,2011-10-23,6,27.341,SDG,@,NYJ,L 21-27,*,,,
80,2011,2011-10-31,7,27.349,SDG,@,KAN,L 20-23,*,,,
81,2011,2011-11-06,8,27.355,SDG,,GNB,L 38-45,*,,,
82,2011,2011-11-10,9,27.359,SDG,,OAK,L 17-24,*,,,
