ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
61,2014,2014-11-17,10,29.225,TEN,,PIT,L 24-27,*,0.0,1,2
62,2014,2014-11-30,12,29.238,TEN,@,HOU,L 21-45,*,0.0,0,1
63,2014,2014-12-07,13,29.245,TEN,,NYG,L 7-36,*,0.0,1,1
64,2014,2014-12-14,14,29.252,TEN,,NYJ,L 11-16,*,0.0,2,1
65,2014,2014-12-18,15,29.256,TEN,@,JAX,L 13-21,*,0.0,0,1
66,2015,2015-09-20,2,30.167,TEN,@,CLE,L 14-28,,0.0,0,1
67,2015,2015-10-11,4,30.188,TEN,,BUF,L 13-14,,0.0,1,0
68,2015,2015-10-25,6,30.202,TEN,,ATL,L 7-10,,0.0,0,0
69,2015,2015-11-19,10,30.227,TEN,@,JAX,L 13-19,,0.0,1,0
70,2015,2015-11-29,11,30.237,TEN,,OAK,L 21-24,,0.0,0,0
