ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
50,1983,1983-10-30,9,25.164,PIT,,TAM,W 17-12
51,1983,1983-11-20,12,25.185,PIT,,MIN,L 14-17
52,1983,1983-11-24,13,25.189,PIT,@,DET,L 3-45
53,1983,1983-12-04,14,25.199,PIT,,CIN,L 10-23
54,1983,1983-12-10,15,25.205,PIT,@,NYJ,W 34-7
55,1983,1983-12-18,16,25.213,PIT,@,CLE,L 17-30
56,1984,1984-09-06,2,26.110,PIT,@,NYJ,W 23-17
57,1984,1984-09-16,3,26.120,PIT,,RAM,W 24-14
58,1984,1984-09-23,4,26.127,PIT,@,CLE,L 10-20
59,1984,1984-10-01,5,26.135,PIT,,CIN,W 38-17
60,1984,1984-11-19,12,26.184,PIT,@,NOR,L 24-27
61,1984,1984-11-25,13,26.190,PIT,,SDG,W 52-24
62,1984,1984-12-02,14,26.197,PIT,@,HOU,L 20-23
63,1984,1984-12-09,15,26.204,PIT,,CLE,W 23-20
64,1984,1984-12-16,16,26.211,PIT,@,RAI,W 13-7
65,1985,1985-09-08,1,27.112,PIT,,IND,W 45-3
66,1985,1985-09-16,2,27.120,PIT,@,CLE,L 7-17
67,1985,1985-09-22,3,27.126,PIT,,HOU,W 20-0
68,1985,1985-09-30,4,27.134,PIT,,CIN,L 24-37
69,1985,1985-10-06,5,27.140,PIT,@,MIA,L 20-24
70,1985,1985-10-13,6,27.147,PIT,@,DAL,L 13-27
71,1985,1985-10-20,7,27.154,PIT,,STL,W 23-10
72,1985,1985-10-27,8,27.161,PIT,@,CIN,L 21-26
73,1985,1985-11-03,9,27.168,PIT,,CLE,W 10-9
74,1985,1985-11-10,10,27.175,PIT,@,KAN,W 36-28
75,1985,1985-11-17,11,27.182,PIT,@,HOU,W 30-7
76,1985,1985-11-24,12,27.189,PIT,,WAS,L 23-30
77,1985,1985-12-01,13,27.196,PIT,,DEN,L 23-31
78,1986,1986-10-26,8,28.160,PIT,,CIN,W 30-9
79,1986,1986-11-02,9,28.167,PIT,,GNB,W 27-3
80,1986,1986-11-09,10,28.174,PIT,@,BUF,L 12-16
81,1986,1986-11-16,11,28.181,PIT,,HOU,W 21-10
82,1986,1986-11-23,12,28.188,PIT,@,CLE,L 31-37
83,1986,1986-11-30,13,28.195,PIT,@,CHI,L 10-13
84,1986,1986-12-07,14,28.202,PIT,,DET,W 27-17
85,1986,1986-12-13,15,28.208,PIT,@,NYJ,W 45-24
86,1986,1986-12-21,16,28.216,PIT,,KAN,L 19-24
87,1987,1987-09-13,1,29.117,PIT,,SFO,W 30-17
88,1987,1987-09-20,2,29.124,PIT,@,CLE,L 10-34
89,1987,1987-10-25,6,29.159,PIT,,CIN,W 23-20
90,1987,1987-11-01,7,29.166,PIT,@,MIA,L 24-35
91,1987,1987-11-08,8,29.173,PIT,@,KAN,W 17-16
92,1987,1987-11-15,9,29.180,PIT,,HOU,L 3-23
93,1987,1987-11-22,10,29.187,PIT,@,CIN,W 30-16
94,1987,1987-11-29,11,29.194,PIT,,NOR,L 16-20
95,1987,1987-12-06,12,29.201,PIT,,SEA,W 13-9
96,1987,1987-12-13,13,29.208,PIT,@,SDG,W 20-16
97,1987,1987-12-20,14,29.215,PIT,@,HOU,L 16-24
98,1987,1987-12-26,15,29.221,PIT,,CLE,L 13-19
99,1988,1988-09-04,1,30.108,PIT,,DAL,W 24-21
100,1988,1988-09-11,2,30.115,PIT,@,WAS,L 29-30
101,1988,1988-09-18,3,30.122,PIT,,CIN,L 12-17
102,1988,1988-09-25,4,30.129,PIT,@,BUF,L 28-36
103,1988,1988-10-02,5,30.136,PIT,,CLE,L 9-23
104,1988,1988-10-09,6,30.143,PIT,@,PHO,L 14-31
105,1988,1988-10-16,7,30.150,PIT,,HOU,L 14-34
106,1988,1988-10-23,8,30.157,PIT,,DEN,W 39-21
107,1988,1988-10-30,9,30.164,PIT,@,NYJ,L 20-24
108,1988,1988-11-06,10,30.171,PIT,@,CIN,L 7-42
109,1988,1988-11-13,11,30.178,PIT,,PHI,L 26-27
110,1988,1988-11-20,12,30.185,PIT,@,CLE,L 7-27
111,1988,1988-11-27,13,30.192,PIT,,KAN,W 16-10
112,1988,1988-12-04,14,30.199,PIT,@,HOU,W 37-34
113,1988,1988-12-11,15,30.206,PIT,@,SDG,L 14-20
114,1988,1988-12-18,16,30.213,PIT,,MIA,W 40-24
115,1989,1989-09-10,1,31.114,PIT,,CLE,L 0-51
116,1989,1989-09-17,2,31.121,PIT,@,CIN,L 10-41
117,1989,1989-09-24,3,31.128,PIT,,MIN,W 27-14
118,1989,1989-10-01,4,31.135,PIT,@,DET,W 23-3
119,1989,1989-10-15,6,31.149,PIT,@,CLE,W 17-7
120,1989,1989-10-22,7,31.156,PIT,@,HOU,L 0-27
121,1989,1989-10-29,8,31.163,PIT,,KAN,W 23-17
122,1989,1989-11-05,9,31.170,PIT,@,DEN,L 7-34
123,1989,1989-11-12,10,31.177,PIT,,CHI,L 0-20
124,1989,1989-11-19,11,31.184,PIT,,SDG,W 20-17
125,1989,1989-11-26,12,31.191,PIT,@,MIA,W 34-14
126,1989,1989-12-03,13,31.198,PIT,,HOU,L 16-23
127,1989,1989-12-10,14,31.205,PIT,@,NYJ,W 13-0
128,1989,1989-12-17,15,31.212,PIT,,NWE,W 28-10
129,1989,1989-12-24,16,31.219,PIT,@,TAM,W 31-22
130,1990,1990-09-09,1,32.113,MIN,@,KAN,L 21-24
131,1990,1990-09-16,2,32.120,MIN,,NOR,W 32-3
132,1990,1990-09-23,3,32.127,MIN,@,CHI,L 16-19
133,1990,1990-11-25,11,32.190,MIN,,CHI,W 41-13
134,1990,1990-12-02,12,32.197,MIN,,GNB,W 23-7
135,1990,1990-12-09,13,32.204,MIN,@,NYG,L 15-23
136,1990,1990-12-16,14,32.211,MIN,@,TAM,L 13-26
137,1990,1990-12-30,16,32.225,MIN,,SFO,L 17-20
138,1991,1991-09-01,1,33.105,MIN,@,CHI,L 6-10
139,1991,1991-09-08,2,33.112,MIN,@,ATL,W 20-19
140,1991,1991-09-15,3,33.119,MIN,,SFO,W 17-14
141,1991,1991-09-22,4,33.126,MIN,@,NOR,L 0-26
142,1991,1991-09-29,5,33.133,MIN,,DEN,L 6-13
143,1991,1991-10-06,6,33.140,MIN,@,DET,L 20-24
144,1991,1991-10-13,7,33.147,MIN,,PHO,W 34-7
145,1991,1991-10-20,8,33.154,MIN,@,NWE,L 23-26
146,1991,1991-10-27,9,33.161,MIN,@,PHO,W 28-0
147,1991,1991-11-03,10,33.168,MIN,,TAM,W 28-13
148,1991,1991-11-11,11,33.176,MIN,,CHI,L 17-34
149,1991,1991-11-17,12,33.182,MIN,@,GNB,W 35-21
150,1991,1991-11-24,13,33.189,MIN,,DET,L 14-34
151,1991,1991-12-08,14,33.203,MIN,@,TAM,W 26-24
152,1991,1991-12-15,15,33.210,MIN,,RAM,W 20-14
153,1991,1991-12-21,16,33.216,MIN,,GNB,L 7-27
