ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
59,1979,1979-09-23,4,26.203,OAK,@,KAN,L 7-35
60,1979,1979-09-30,5,26.210,OAK,,DEN,W 27-3
61,1979,1979-10-08,6,26.218,OAK,,MIA,W 13-3
62,1979,1979-10-14,7,26.224,OAK,,ATL,W 50-19
63,1979,1979-10-21,8,26.231,OAK,@,NYJ,L 19-28
64,1979,1979-10-25,9,26.235,OAK,,SDG,W 45-22
65,1979,1979-11-04,10,26.245,OAK,,SFO,W 23-10
66,1979,1979-11-11,11,26.252,OAK,@,HOU,L 17-31
67,1979,1979-11-18,12,26.259,OAK,,KAN,L 21-24
68,1979,1979-11-25,13,26.266,OAK,@,DEN,W 14-10
69,1979,1979-12-03,14,26.274,OAK,@,NOR,W 42-35
70,1979,1979-12-09,15,26.280,OAK,,CLE,W 19-14
71,1979,1979-12-16,16,26.287,OAK,,SEA,L 24-29
72,1980,1980-09-21,3,27.201,OAK,,WAS,W 24-21
73,1980,1980-09-28,4,27.208,OAK,@,BUF,L 7-24
74,1980,1980-10-26,8,27.236,OAK,,SEA,W 33-14
75,1980,1980-11-02,9,27.243,OAK,,MIA,W 16-10
76,1980,1980-11-09,10,27.250,OAK,,CIN,W 28-17
77,1980,1980-11-23,12,27.264,OAK,@,PHI,L 7-10
78,1980,1980-12-21,16,27.292,OAK,@,NYG,W 33-17
79,1981,1981-09-06,1,28.186,OAK,@,DEN,L 7-9
80,1981,1981-09-14,2,28.194,OAK,@,MIN,W 36-10
81,1981,1981-09-20,3,28.200,OAK,,SEA,W 20-10
82,1981,1981-09-27,4,28.207,OAK,@,DET,L 0-16
83,1981,1981-10-04,5,28.214,OAK,,DEN,L 0-17
84,1981,1981-10-11,6,28.221,OAK,@,KAN,L 0-27
85,1981,1981-10-18,7,28.228,OAK,,TAM,W 18-16
86,1981,1981-10-25,8,28.235,OAK,,KAN,L 17-28
87,1981,1981-11-01,9,28.242,OAK,,NWE,W 27-17
88,1981,1981-11-15,11,28.256,OAK,@,MIA,W 33-17
89,1981,1981-11-22,12,28.263,OAK,,SDG,L 21-55
90,1981,1981-11-29,13,28.270,OAK,@,SEA,W 32-31
91,1981,1981-12-07,14,28.278,OAK,,PIT,W 30-27
92,1981,1981-12-13,15,28.284,OAK,,CHI,L 6-23
93,1981,1981-12-21,16,28.292,OAK,@,SDG,L 10-23
94,1982,1982-09-12,1,29.192,RAI,@,SFO,W 23-17
95,1982,1982-09-19,2,29.199,RAI,@,ATL,W 38-14
96,1982,1982-12-18,7,29.289,RAI,,RAM,W 37-31
97,1982,1982-12-26,8,29.297,RAI,,DEN,W 27-10
98,1983,1983-09-04,1,30.184,RAI,@,CIN,W 20-10
99,1983,1983-09-11,2,30.191,RAI,,HOU,W 20-6
100,1983,1983-09-19,3,30.199,RAI,,MIA,W 27-14
101,1983,1983-09-25,4,30.205,RAI,@,DEN,W 22-7
102,1983,1983-11-06,10,30.247,RAI,@,KAN,W 28-20
103,1983,1983-11-20,12,30.261,RAI,@,BUF,W 27-24
104,1983,1983-11-27,13,30.268,RAI,,NYG,W 27-12
105,1983,1983-12-01,14,30.272,RAI,@,SDG,W 42-10
106,1983,1983-12-18,16,30.289,RAI,,SDG,W 30-14
