ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
77,2015,2015-12-19,14,25.007,DAL,,NYJ,L 16-19,*,0.0,0,0
78,2015,2015-12-27,15,25.015,DAL,@,BUF,L 6-16,*,0.0,0,0
79,2015,2016-01-03,16,25.022,DAL,,WAS,L 23-34,*,0.0,0,0
80,2016,2016-09-11,1,25.274,DAL,,NYG,L 19-20,*,0.0,0,0
81,2016,2016-09-18,2,25.281,DAL,@,WAS,W 27-23,*,0.0,0,0
82,2016,2016-10-09,5,25.302,DAL,,CIN,W 28-14,*,0.0,0,0
83,2016,2016-10-16,6,25.309,DAL,@,GNB,W 30-16,*,0.0,0,0
84,2016,2016-10-30,7,25.323,DAL,,PHI,W 29-23,*,0.0,0,0
85,2016,2016-11-06,8,25.330,DAL,@,CLE,W 35-10,*,0.0,0,0
86,2016,2016-11-13,9,25.337,DAL,@,PIT,W 35-30,*,0.0,0,0
87,2016,2016-11-20,10,25.344,DAL,,BAL,W 27-17,*,0.0,0,0
88,2016,2016-11-24,11,25.348,DAL,,WAS,W 31-26,*,0.0,0,0
89,2016,2016-12-01,12,25.355,DAL,@,MIN,W 17-15,*,0.0,0,0
90,2016,2016-12-11,13,25.365,DAL,@,NYG,L 7-10,*,0.0,0,0
91,2016,2016-12-18,14,26.006,DAL,,TAM,W 26-20,*,0.0,0,0
92,2016,2016-12-26,15,26.014,DAL,,DET,W 42-21,*,0.0,0,0
93,2017,2017-09-10,1,26.272,DAL,,NYG,W 19-3,*,0.0,0,0
94,2017,2017-09-17,2,26.279,DAL,@,DEN,L 17-42,*,0.0,0,0
95,2017,2017-09-25,3,26.287,DAL,@,ARI,W 28-17,*,0.0,0,0
96,2017,2017-10-01,4,26.293,DAL,,LAR,L 30-35,*,0.0,0,0
97,2017,2017-10-08,5,26.300,DAL,,GNB,L 31-35,*,0.0,0,0
98,2017,2017-10-22,6,26.314,DAL,@,SFO,W 40-10,*,0.0,0,0
99,2017,2017-10-29,7,26.321,DAL,@,WAS,W 33-19,*,0.0,0,0
100,2017,2017-11-05,8,26.328,DAL,,KAN,W 28-17,*,0.0,0,0
101,2017,2017-11-23,11,26.346,DAL,,LAC,L 6-28,*,0.0,0,0
102,2017,2017-11-30,12,26.353,DAL,,WAS,W 38-14,*,0.0,0,0
103,2017,2017-12-10,13,26.363,DAL,@,NYG,W 30-10,*,0.0,0,0
104,2017,2017-12-17,14,27.005,DAL,@,OAK,W 20-17,*,0.0,0,0
105,2017,2017-12-24,15,27.012,DAL,,SEA,L 12-21,*,0.0,0,0
106,2018,2018-09-09,1,27.271,DAL,@,CAR,L 8-16,*,0.0,0,0
107,2018,2018-09-16,2,27.278,DAL,,NYG,W 20-13,*,0.0,0,0
108,2018,2018-09-23,3,27.285,DAL,@,SEA,L 13-24,*,0.0,0,0
