ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
170,1994,1994-09-11,2,33.313,BUF,@,NWE,W 38-35
171,1994,1994-09-18,3,33.320,BUF,@,HOU,W 15-7
172,1994,1994-09-26,4,33.328,BUF,,DEN,W 27-20
173,1994,1994-10-02,5,33.334,BUF,@,CHI,L 13-20
174,1994,1994-10-09,6,33.341,BUF,,MIA,W 21-11
175,1994,1994-10-16,7,33.348,BUF,,IND,L 17-27
176,1994,1994-10-30,8,33.362,BUF,,KAN,W 44-10
177,1994,1994-11-06,9,34.004,BUF,@,NYJ,L 17-22
178,1994,1994-11-14,10,34.012,BUF,@,PIT,L 10-23
179,1994,1994-11-20,11,34.018,BUF,,GNB,W 29-20
180,1994,1994-11-24,12,34.022,BUF,@,DET,L 21-35
181,1994,1994-12-04,13,34.032,BUF,@,MIA,W 42-31
182,1994,1994-12-11,14,34.039,BUF,,MIN,L 17-21
183,1994,1994-12-18,15,34.046,BUF,,NWE,L 17-41
184,1994,1994-12-24,16,34.052,BUF,@,IND,L 9-10
185,1995,1995-09-03,1,34.305,BUF,@,DEN,L 7-22
186,1995,1995-09-10,2,34.312,BUF,,CAR,W 31-9
187,1995,1995-09-17,3,34.319,BUF,,IND,W 20-14
188,1995,1995-10-02,4,34.334,BUF,@,CLE,W 22-19
189,1995,1995-10-08,5,34.340,BUF,,NYJ,W 29-10
190,1995,1995-10-15,6,34.347,BUF,,SEA,W 27-21
191,1995,1995-10-23,7,34.355,BUF,@,NWE,L 14-27
192,1995,1995-10-29,8,34.361,BUF,@,MIA,L 6-23
193,1995,1995-11-05,9,35.003,BUF,@,IND,W 16-10
194,1995,1995-11-12,10,35.010,BUF,,ATL,W 23-17
195,1995,1995-11-19,11,35.017,BUF,@,NYJ,W 28-26
196,1995,1995-11-26,12,35.024,BUF,,NWE,L 25-35
197,1995,1995-12-03,13,35.031,BUF,@,SFO,L 17-27
198,1995,1995-12-10,14,35.038,BUF,@,STL,W 45-27
199,1995,1995-12-17,15,35.045,BUF,,MIA,W 23-20
200,1995,1995-12-24,16,35.052,BUF,,HOU,L 17-28
