ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
72,2011,2011-11-20,10,27.310,CHI,,SDG,W 31-20,,0,0,0.0,3,0,0,0,0
73,2011,2011-11-27,11,27.317,CHI,@,OAK,L 20-25,,0,0,0.0,0,1,0,0,0
74,2011,2011-12-11,13,27.331,CHI,@,DEN,L 10-13,,,,,,,,,
75,2011,2011-12-18,14,27.338,CHI,,SEA,L 14-38,,0,0,0.0,4,2,0,0,0
76,2011,2011-12-25,15,27.345,CHI,@,GNB,L 21-35,,,,,,,,,
77,2012,2012-11-18,10,28.309,WAS,,PHI,W 31-6,*,0,0,0.0,3,4,1,25,0
78,2013,2013-09-15,2,29.244,WAS,@,GNB,L 20-38,*,0,0,0.0,2,2,0,0,0
79,2013,2013-09-22,3,29.251,WAS,,DET,L 20-27,*,0,0,0.0,7,2,0,0,0
80,2013,2013-09-29,4,29.258,WAS,@,OAK,W 24-14,*,0,0,0.0,5,0,0,0,0
81,2013,2013-10-13,5,29.272,WAS,@,DAL,L 16-31,*,0,0,0.0,1,1,0,0,0
82,2013,2013-10-20,6,29.279,WAS,,CHI,W 45-41,*,0,0,0.0,3,1,0,0,0
83,2013,2013-11-03,8,29.293,WAS,,SDG,W 30-24,*,0,0,0.0,4,2,0,0,0
84,2013,2013-11-07,9,29.297,WAS,@,MIN,L 27-34,*,0,0,0.0,3,2,1,30,0
85,2013,2013-11-17,10,29.307,WAS,@,PHI,L 16-24,*,0,0,0.0,7,0,0,0,0
86,2013,2013-11-25,11,29.315,WAS,,SFO,L 6-27,*,0,0,0.0,4,1,0,0,0
87,2013,2013-12-01,12,29.321,WAS,,NYG,L 17-24,*,0,0,0.0,3,1,1,32,0
88,2013,2013-12-15,14,29.335,WAS,@,ATL,L 26-27,*,0,0,0.0,1,3,0,0,0
89,2013,2013-12-22,15,29.342,WAS,,DAL,L 23-24,*,0,0,1.0,5,1,0,0,0
90,2013,2013-12-29,16,29.349,WAS,@,NYG,L 6-20,*,0,0,0.0,8,0,0,0,0
91,2014,2014-09-21,3,30.250,WAS,@,PHI,L 34-37,*,0,0,0.0,5,1,0,0,0
92,2014,2014-09-25,4,30.254,WAS,,NYG,L 14-45,*,0,0,0.0,6,7,0,0,0
93,2014,2014-10-06,5,30.265,WAS,,SEA,L 17-27,*,0,0,1.0,3,4,0,0,0
94,2014,2014-10-12,6,30.271,WAS,@,ARI,L 20-30,*,0,0,0.0,4,1,0,0,0
95,2014,2014-10-19,7,30.278,WAS,,TEN,W 19-17,*,0,0,0.0,0,3,0,0,0
96,2014,2014-10-27,8,30.286,WAS,@,DAL,W 20-17,*,0,0,2.0,7,0,0,0,0
97,2014,2014-11-02,9,30.292,WAS,@,MIN,L 26-29,*,0,0,0.0,4,0,0,0,0
98,2014,2014-11-16,10,30.306,WAS,,TAM,L 7-27,*,0,0,0.0,1,1,0,0,0
99,2014,2014-11-23,11,30.313,WAS,@,SFO,L 13-17,*,0,0,0.0,5,2,0,0,0
100,2014,2014-11-30,12,30.320,WAS,@,IND,L 27-49,*,0,0,0.0,1,0,0,0,0
101,2015,2015-09-13,1,31.242,NYG,@,DAL,L 26-27,*,0,0,0.0,4,1,0,0,0
102,2015,2015-09-20,2,31.249,NYG,,ATL,L 20-24,*,0,0,0.0,6,2,0,0,0
103,2015,2015-09-24,3,31.253,NYG,,WAS,W 32-21,*,0,0,0.0,4,1,0,0,0
104,2015,2015-10-04,4,31.263,NYG,@,BUF,W 24-10,*,0,0,0.0,2,3,0,0,0
105,2015,2015-10-11,5,31.270,NYG,,SFO,W 30-27,*,0,0,0.0,3,2,0,0,0
106,2015,2015-10-19,6,31.278,NYG,@,PHI,L 7-27,*,0,0,0.0,6,0,1,26,0
107,2015,2015-10-25,7,31.284,NYG,,DAL,W 27-20,*,0,0,0.0,5,2,1,0,0
108,2015,2015-11-01,8,31.291,NYG,@,NOR,L 49-52,*,0,0,0.0,0,1,0,0,0
109,2015,2015-11-08,9,31.298,NYG,@,TAM,W 32-18,*,0,0,0.0,1,1,0,0,0
110,2015,2015-11-15,10,31.305,NYG,,NWE,L 26-27,*,0,0,0.0,4,0,0,0,0
111,2015,2015-11-29,11,31.319,NYG,@,WAS,L 14-20,*,0,0,0.0,3,2,0,0,0
112,2015,2015-12-27,15,31.347,NYG,@,MIN,L 17-49,,0,0,0.0,1,1,0,0,0
113,2015,2016-01-03,16,31.354,NYG,,PHI,L 30-35,*,0,0,0.0,4,0,0,0,0
