ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
44,2007,2007-12-23,15,25.031,KAN,@,DET,L 20-25,*,,,,,,,,
45,2007,2007-12-30,16,25.038,KAN,@,NYJ,L 10-13,*,,,,,,,,
46,2008,2008-09-07,1,25.290,KAN,@,NWE,L 10-17,*,0,0,1.0,3,1,0,0,0
47,2008,2008-09-14,2,25.297,KAN,,OAK,L 8-23,*,0,0,0.0,6,1,0,0,0
48,2008,2008-09-21,3,25.304,KAN,@,ATL,L 14-38,*,0,0,0.0,1,0,0,0,0
49,2008,2008-09-28,4,25.311,KAN,,DEN,W 33-19,*,0,0,0.5,5,1,1,7,0
50,2008,2008-10-05,5,25.318,KAN,@,CAR,L 0-34,*,0,0,0.0,9,0,0,0,0
51,2008,2008-10-19,6,25.332,KAN,,TEN,L 10-34,*,0,0,0.0,6,0,0,0,0
52,2008,2008-10-26,7,25.339,KAN,@,NYJ,L 24-28,*,0,0,0.0,6,1,0,0,0
53,2008,2008-11-02,8,25.346,KAN,,TAM,L 27-30,*,0,0,0.0,4,0,0,0,0
54,2008,2008-11-23,11,26.001,KAN,,BUF,L 31-54,*,0,0,0.0,2,1,0,0,0
55,2008,2008-11-30,12,26.008,KAN,@,OAK,W 20-13,*,0,0,0.0,7,2,0,0,0
56,2008,2008-12-07,13,26.015,KAN,@,DEN,L 17-24,*,0,0,0.0,6,0,0,0,0
57,2008,2008-12-14,14,26.022,KAN,,SDG,L 21-22,*,0,0,0.0,3,2,0,0,0
58,2008,2008-12-21,15,26.029,KAN,,MIA,L 31-38,*,0,0,0.0,5,2,0,0,0
59,2008,2008-12-28,16,26.036,KAN,@,CIN,L 6-16,*,0,0,0.0,5,6,0,0,0
60,2009,2009-09-13,1,26.295,KAN,@,BAL,L 24-38,,0,0,0.0,3,0,1,70,0
61,2009,2009-09-20,2,26.302,KAN,,OAK,L 10-13,,0,0,1.0,1,0,0,0,0
62,2009,2009-10-04,4,26.316,KAN,,NYG,L 16-27,,,,,,,,,
63,2009,2009-10-11,5,26.323,KAN,,DAL,L 20-26,,,,,,,,,
64,2009,2009-10-18,6,26.330,KAN,@,WAS,W 14-6,*,0,0,0.0,3,0,0,0,0
65,2009,2009-10-25,7,26.337,KAN,,SDG,L 7-37,,0,0,0.0,2,0,0,0,0
66,2009,2009-11-08,8,26.351,KAN,@,JAX,L 21-24,,0,0,0.0,2,0,0,0,0
67,2009,2009-11-15,9,26.358,KAN,@,OAK,W 16-10,,0,0,0.0,0,1,0,0,0
68,2009,2009-11-22,10,27.000,KAN,,PIT,W 27-24,,0,0,0.0,3,3,0,0,0
69,2009,2009-11-29,11,27.007,KAN,@,SDG,L 14-43,,0,0,0.0,3,0,0,0,0
70,2009,2009-12-06,12,27.014,KAN,,DEN,L 13-44,,0,0,0.0,1,0,0,0,0
71,2009,2009-12-13,13,27.021,KAN,,BUF,L 10-16,*,0,0,0.0,2,2,0,0,0
72,2009,2009-12-20,14,27.028,KAN,,CLE,L 34-41,,0,0,0.0,1,0,0,0,0
73,2009,2009-12-27,15,27.035,KAN,@,CIN,L 10-17,,0,0,0.0,0,0,0,0,0
74,2009,2010-01-03,16,27.042,KAN,@,DEN,W 44-24,*,2,12,0.0,5,1,2,105,2
75,2010,2010-09-13,1,27.295,KAN,,SDG,W 21-14,*,0,0,0.0,11,1,0,0,0
76,2010,2010-09-19,2,27.301,KAN,@,CLE,W 16-14,*,0,0,0.0,7,0,0,0,0
77,2010,2010-09-26,3,27.308,KAN,,SFO,W 31-10,*,0,0,0.0,3,2,0,0,0
78,2010,2010-10-10,4,27.322,KAN,@,IND,L 9-19,*,0,0,0.0,7,2,0,0,0
79,2010,2010-10-17,5,27.329,KAN,@,HOU,L 31-35,*,0,0,0.0,6,3,0,0,0
80,2010,2010-10-24,6,27.336,KAN,,JAX,W 42-20,*,1,6,0.0,3,3,1,15,1
81,2010,2010-10-31,7,27.343,KAN,,BUF,W 13-10,*,0,0,0.0,6,2,0,0,0
82,2010,2010-11-07,8,27.350,KAN,@,OAK,L 20-23,*,0,0,0.0,5,3,0,0,0
83,2010,2010-11-14,9,27.357,KAN,@,DEN,L 29-49,*,0,0,0.0,12,0,0,0,0
84,2010,2010-11-21,10,27.364,KAN,,ARI,W 31-13,*,0,0,0.0,2,2,0,0,0
85,2010,2010-11-28,11,28.006,KAN,@,SEA,W 42-24,*,0,0,1.0,5,1,0,0,0
86,2010,2010-12-05,12,28.013,KAN,,DEN,W 10-6,*,0,0,0.0,1,2,0,0,0
87,2010,2010-12-12,13,28.020,KAN,@,SDG,L 0-31,*,0,0,0.0,8,1,0,0,0
88,2010,2010-12-19,14,28.027,KAN,@,STL,W 27-13,*,0,0,0.0,10,3,0,0,0
89,2010,2010-12-26,15,28.034,KAN,,TEN,W 34-14,*,0,0,0.0,3,1,0,0,0
90,2010,2011-01-02,16,28.041,KAN,,OAK,L 10-31,*,0,0,0.0,5,0,0,0,0
91,2011,2011-09-11,1,28.293,KAN,,BUF,L 7-41,*,0,0,0.0,5,0,0,0,0
92,2011,2011-09-18,2,28.300,KAN,@,DET,L 3-48,*,0,0,0.0,4,0,0,0,0
93,2011,2011-09-25,3,28.307,KAN,@,SDG,L 17-20,*,0,0,0.0,6,1,0,0,0
94,2011,2011-10-02,4,28.314,KAN,,MIN,W 22-17,*,0,0,0.0,5,2,0,0,0
95,2011,2011-10-09,5,28.321,KAN,@,IND,W 28-24,*,0,0,0.0,3,5,0,0,0
96,2011,2011-10-23,6,28.335,KAN,@,OAK,W 28-0,*,0,0,0.0,12,1,0,0,0
97,2011,2011-10-31,7,28.343,KAN,,SDG,W 23-20,*,0,0,1.0,10,3,1,1,0
98,2011,2011-11-06,8,28.349,KAN,,MIA,L 3-31,*,0,0,0.0,3,2,0,0,0
99,2011,2011-11-13,9,28.356,KAN,,DEN,L 10-17,*,0,0,0.0,7,2,0,0,0
100,2011,2011-11-21,10,28.364,KAN,@,NWE,L 3-34,*,0,0,0.0,7,5,0,0,0
101,2011,2011-11-27,11,29.005,KAN,,PIT,L 9-13,*,0,0,0.0,8,1,0,0,0
102,2011,2011-12-04,12,29.012,KAN,@,CHI,W 10-3,*,0,0,1.0,7,1,0,0,0
103,2011,2011-12-11,13,29.019,KAN,@,NYJ,L 10-37,*,0,0,0.0,9,3,0,0,0
104,2011,2011-12-18,14,29.026,KAN,,GNB,W 19-14,*,0,0,0.0,7,0,0,0,0
105,2011,2011-12-24,15,29.032,KAN,,OAK,L 13-16,*,0,0,0.0,6,1,1,17,0
106,2011,2012-01-01,16,29.040,KAN,@,DEN,W 7-3,*,0,0,0.0,5,0,0,0,0
107,2012,2012-09-09,1,29.292,KAN,,ATL,L 24-40,*,0,0,0.0,7,1,0,0,0
108,2012,2012-09-16,2,29.299,KAN,@,BUF,L 17-35,*,0,0,0.0,7,2,0,0,0
109,2012,2012-09-23,3,29.306,KAN,@,NOR,W 27-24,*,0,0,1.0,5,4,0,0,0
110,2012,2012-09-30,4,29.313,KAN,,SDG,L 20-37,*,0,0,0.0,6,0,0,0,0
111,2012,2012-10-07,5,29.320,KAN,,BAL,L 6-9,*,0,0,0.0,6,0,0,0,0
112,2012,2012-10-14,6,29.327,KAN,@,TAM,L 10-38,*,0,0,0.0,10,2,0,0,0
113,2012,2012-10-28,7,29.341,KAN,,OAK,L 16-26,*,0,0,0.0,10,0,0,0,0
114,2012,2012-11-01,8,29.345,KAN,@,SDG,L 13-31,*,0,0,0.0,4,1,0,0,0
115,2012,2012-11-12,9,29.356,KAN,@,PIT,L 13-16,*,0,0,0.0,12,1,0,0,0
116,2012,2012-11-18,10,29.362,KAN,,CIN,L 6-28,*,0,0,0.0,10,0,0,0,0
117,2012,2012-11-25,11,30.003,KAN,,DEN,L 9-17,*,0,0,0.0,4,0,0,0,0
118,2012,2012-12-02,12,30.010,KAN,,CAR,W 27-21,*,0,0,0.0,5,0,0,0,0
119,2012,2012-12-09,13,30.017,KAN,@,CLE,L 7-30,*,0,0,0.0,5,2,0,0,0
120,2012,2012-12-16,14,30.024,KAN,@,OAK,L 0-15,*,0,0,0.0,6,2,0,0,0
121,2012,2012-12-23,15,30.031,KAN,,IND,L 13-20,*,0,0,1.0,7,0,0,0,0
122,2012,2012-12-30,16,30.038,KAN,@,DEN,L 3-38,*,0,0,0.0,6,0,0,0,0
123,2013,2013-09-08,1,30.290,KAN,@,JAX,W 28-2,*,0,0,0.0,7,0,0,0,0
124,2013,2013-09-15,2,30.297,KAN,,DAL,W 17-16,*,0,0,0.0,5,1,0,0,0
125,2013,2013-09-19,3,30.301,KAN,@,PHI,W 26-16,*,0,0,0.5,7,1,0,0,0
126,2013,2013-09-29,4,30.311,KAN,,NYG,W 31-7,*,0,0,0.0,8,1,0,0,0
127,2013,2013-10-06,5,30.318,KAN,@,TEN,W 26-17,*,0,0,0.0,4,1,0,0,0
128,2013,2013-10-13,6,30.325,KAN,,OAK,W 24-7,*,0,0,2.0,8,1,0,0,0
129,2013,2013-10-20,7,30.332,KAN,,HOU,W 17-16,*,0,0,1.0,5,0,0,0,0
130,2013,2013-10-27,8,30.339,KAN,,CLE,W 23-17,*,0,0,0.0,12,0,0,0,0
131,2013,2013-11-03,9,30.346,KAN,@,BUF,W 23-13,*,0,0,0.0,4,3,0,0,0
132,2013,2013-11-17,10,30.360,KAN,@,DEN,L 17-27,*,0,0,0.0,5,0,0,0,0
133,2013,2013-11-24,11,31.002,KAN,,SDG,L 38-41,*,0,0,0.0,9,1,0,0,0
134,2013,2013-12-01,12,31.009,KAN,,DEN,L 28-35,*,0,0,0.0,9,0,0,0,0
135,2013,2013-12-08,13,31.016,KAN,@,WAS,W 45-10,*,0,0,0.0,3,1,1,41,0
136,2013,2013-12-15,14,31.023,KAN,@,OAK,W 56-31,*,0,0,0.0,4,2,1,3,0
137,2013,2013-12-22,15,31.030,KAN,,IND,L 7-23,*,0,0,1.0,5,0,0,0,0
138,2014,2014-09-07,1,31.289,KAN,,TEN,L 10-26,*,0,0,0.0,4,0,0,0,0
139,2015,2015-09-13,1,32.295,KAN,@,HOU,W 27-20,*,0,0,1.0,6,2,0,0,0
140,2015,2015-09-17,2,32.299,KAN,,DEN,L 24-31,*,0,0,0.0,2,0,0,0,0
141,2015,2015-09-28,3,32.310,KAN,@,GNB,L 28-38,*,0,0,0.0,8,0,0,0,0
142,2015,2015-10-04,4,32.316,KAN,@,CIN,L 21-36,*,0,0,0.0,1,1,0,0,0
143,2015,2015-10-11,5,32.323,KAN,,CHI,L 17-18,*,0,0,0.0,5,0,0,0,0
144,2015,2015-10-18,6,32.330,KAN,@,MIN,L 10-16,*,0,0,0.0,6,3,0,0,0
145,2015,2015-10-25,7,32.337,KAN,,PIT,W 23-13,*,0,0,0.0,2,2,1,18,0
146,2015,2015-11-01,8,32.344,KAN,,DET,W 45-10,*,0,0,1.0,5,0,0,0,0
147,2015,2015-11-15,9,32.358,KAN,@,DEN,W 29-13,*,0,0,1.0,6,1,0,0,0
148,2015,2015-11-22,10,33.000,KAN,@,SDG,W 33-3,*,0,0,0.0,8,1,0,0,0
149,2015,2015-11-29,11,33.007,KAN,,BUF,W 30-22,*,0,0,0.0,7,2,0,0,0
150,2015,2015-12-06,12,33.014,KAN,@,OAK,W 34-20,*,0,0,1.0,13,1,0,0,0
151,2015,2015-12-13,13,33.021,KAN,,SDG,W 10-3,*,0,0,0.0,5,1,1,5,0
152,2015,2015-12-20,14,33.028,KAN,@,BAL,W 34-14,*,0,0,0.0,7,5,0,0,0
153,2015,2015-12-27,15,33.035,KAN,,CLE,W 17-13,*,0,0,0.0,6,0,0,0,0
154,2015,2016-01-03,16,33.042,KAN,,OAK,W 23-17,*,0,0,0.0,8,2,0,0,0
155,2016,2016-09-11,1,33.294,KAN,,SDG,W 33-27,*,0,0,0.0,5,0,0,0,0
156,2016,2016-09-18,2,33.301,KAN,@,HOU,L 12-19,*,0,0,1.0,8,3,0,0,0
157,2016,2016-09-25,3,33.308,KAN,,NYJ,W 24-3,*,1,6,0.0,8,2,1,55,1
158,2016,2016-10-02,4,33.315,KAN,@,PIT,L 14-43,*,0,0,0.0,4,1,0,0,0
159,2016,2016-10-16,5,33.329,KAN,@,OAK,W 26-10,*,0,0,0.0,7,2,0,0,0
160,2016,2016-10-23,6,33.336,KAN,,NOR,W 27-21,*,0,0,0.0,3,1,0,0,0
161,2016,2016-10-30,7,33.343,KAN,@,IND,W 30-14,*,0,0,0.0,8,2,0,0,0
162,2016,2016-11-06,8,33.350,KAN,,JAX,W 19-14,*,0,0,0.0,6,1,0,0,0
163,2016,2016-11-13,9,33.357,KAN,@,CAR,W 20-17,*,0,0,0.0,1,4,0,0,0
164,2016,2016-11-20,10,33.364,KAN,,TAM,L 17-19,*,0,0,0.0,6,1,0,0,0
165,2016,2016-11-27,11,34.005,KAN,@,DEN,W 30-27,*,0,0,0.0,4,3,0,0,0
166,2016,2016-12-04,12,34.012,KAN,@,ATL,W 29-28,*,0,0,0.0,9,0,0,0,0
167,2016,2016-12-08,13,34.016,KAN,,OAK,W 21-13,*,0,0,0.0,1,0,0,0,0
168,2017,2017-09-07,1,34.289,KAN,@,NWE,W 42-27,*,0,0,0.0,4,4,0,0,0
169,2017,2017-09-17,2,34.299,KAN,,PHI,W 27-20,*,0,0,0.0,2,0,0,0,0
170,2017,2017-09-24,3,34.306,KAN,@,LAC,W 24-10,*,0,0,0.0,4,0,0,0,0
171,2017,2017-10-02,4,34.314,KAN,,WAS,W 29-20,*,0,0,0.0,3,0,0,0,0
172,2017,2017-10-08,5,34.320,KAN,@,HOU,W 42-34,*,0,0,0.0,2,3,0,0,0
173,2017,2017-10-15,6,34.327,KAN,,PIT,L 13-19,*,0,0,0.0,3,3,0,0,0
174,2017,2017-10-19,7,34.331,KAN,@,OAK,L 30-31,*,0,0,0.0,4,3,0,0,0
175,2017,2017-10-30,8,34.342,KAN,,DEN,W 29-19,*,0,0,0.0,4,2,0,0,0
176,2017,2017-11-05,9,34.348,KAN,@,DAL,L 17-28,*,0,0,0.0,2,1,0,0,0
177,2017,2017-11-19,10,34.362,KAN,@,NYG,L 9-12,*,0,0,0.0,3,1,0,0,0
178,2017,2017-11-26,11,35.004,KAN,,BUF,L 10-16,*,0,0,0.0,1,2,0,0,0
179,2017,2017-12-03,12,35.011,KAN,@,NYJ,L 31-38,*,0,0,0.0,5,4,0,0,0
180,2017,2017-12-10,13,35.018,KAN,,OAK,W 26-15,*,0,0,0.0,3,0,0,0,0
181,2017,2017-12-16,14,35.024,KAN,,LAC,W 30-13,*,0,0,0.0,6,0,0,0,0
182,2017,2017-12-24,15,35.032,KAN,,MIA,W 29-13,*,0,0,0.0,2,0,0,0,0
183,2018,2018-09-10,1,35.292,OAK,,LAR,L 13-33,*,0,0,0.0,5,0,0,0,0
184,2018,2018-09-16,2,35.298,OAK,@,DEN,L 19-20,,0,0,0.0,4,1,0,0,0
185,2018,2018-09-23,3,35.305,OAK,@,MIA,L 20-28,,0,0,0.0,1,0,0,0,0
