ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
42,1978,1978-12-10,15,24.349,ATL,,WAS,W 20-17
43,1978,1978-12-17,16,24.356,ATL,@,STL,L 21-42
44,1979,1979-09-02,1,25.250,ATL,@,NOR,W 40-34
45,1979,1979-09-10,2,25.258,ATL,@,PHI,W 14-10
46,1979,1979-09-16,3,25.264,ATL,,DEN,L 17-20
47,1979,1979-09-23,4,25.271,ATL,@,DET,L 23-24
48,1979,1979-09-30,5,25.278,ATL,,WAS,L 7-16
49,1979,1979-10-07,6,25.285,ATL,,GNB,W 25-7
50,1979,1979-10-14,7,25.292,ATL,@,OAK,L 19-50
51,1979,1979-10-21,8,25.299,ATL,@,SFO,L 15-20
52,1979,1979-10-29,9,25.307,ATL,,SEA,L 28-31
53,1979,1979-11-04,10,25.313,ATL,,TAM,W 17-14
54,1979,1979-11-11,11,25.320,ATL,@,NYG,L 3-24
55,1979,1979-11-19,12,25.328,ATL,@,RAM,L 14-20
56,1979,1979-11-25,13,25.334,ATL,,NOR,L 6-37
57,1979,1979-12-02,14,25.341,ATL,@,SDG,W 28-26
58,1979,1979-12-09,15,25.348,ATL,,RAM,L 13-34
59,1979,1979-12-16,16,25.355,ATL,,SFO,W 31-21
60,1980,1980-09-07,1,26.256,ATL,@,MIN,L 23-24
61,1980,1980-09-14,2,26.263,ATL,@,NWE,W 37-21
62,1980,1980-09-21,3,26.270,ATL,,MIA,L 17-20
63,1980,1980-09-28,4,26.277,ATL,@,SFO,W 20-17
64,1980,1980-10-05,5,26.284,ATL,,DET,W 43-28
65,1980,1980-10-12,6,26.291,ATL,,NYJ,L 7-14
66,1980,1980-10-19,7,26.298,ATL,@,NOR,W 41-14
67,1980,1980-10-26,8,26.305,ATL,,RAM,W 13-10
68,1980,1980-11-02,9,26.312,ATL,@,BUF,W 30-14
69,1980,1980-11-09,10,26.319,ATL,@,STL,W 33-27
70,1980,1980-11-16,11,26.326,ATL,,NOR,W 31-13
71,1980,1980-11-23,12,26.333,ATL,,CHI,W 28-17
72,1980,1980-11-30,13,26.340,ATL,,WAS,W 10-6
73,1980,1980-12-07,14,26.347,ATL,@,PHI,W 20-17
74,1980,1980-12-14,15,26.354,ATL,,SFO,W 35-10
75,1980,1980-12-21,16,26.361,ATL,@,RAM,L 17-20
76,1981,1981-09-06,1,27.254,ATL,,NOR,W 27-0
77,1981,1981-09-13,2,27.261,ATL,@,GNB,W 31-17
78,1981,1981-09-20,3,27.268,ATL,,SFO,W 34-17
79,1981,1981-09-27,4,27.275,ATL,@,CLE,L 17-28
80,1981,1981-10-05,5,27.283,ATL,@,PHI,L 13-16
81,1981,1981-10-11,6,27.289,ATL,,RAM,L 35-37
82,1981,1981-10-18,7,27.296,ATL,,STL,W 41-20
83,1981,1981-10-25,8,27.303,ATL,,NYG,L 24-27
84,1981,1981-11-01,9,27.310,ATL,@,NOR,W 41-10
85,1981,1981-11-23,12,27.332,ATL,,MIN,W 31-30
86,1981,1981-11-29,13,27.338,ATL,@,HOU,W 31-27
87,1981,1981-12-06,14,27.345,ATL,@,TAM,L 23-24
88,1981,1981-12-14,15,27.353,ATL,@,RAM,L 16-21
89,1981,1981-12-20,16,27.359,ATL,,CIN,L 28-30
90,1982,1982-09-12,1,28.260,ATL,@,NYG,W 16-14
91,1982,1982-09-19,2,28.267,ATL,,RAI,L 14-38
92,1982,1982-11-21,3,28.330,ATL,,RAM,W 34-17
93,1982,1982-11-28,4,28.337,ATL,,STL,L 20-23
94,1982,1982-12-05,5,28.344,ATL,@,DEN,W 34-27
95,1982,1982-12-12,6,28.351,ATL,,NOR,W 35-0
96,1982,1982-12-19,7,28.358,ATL,@,SFO,W 17-7
97,1982,1982-12-26,8,29.000,ATL,,GNB,L 7-38
98,1982,1983-01-02,9,29.007,ATL,@,NOR,L 6-35
