ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
46,2000,2000-09-25,4,26.022,JAX,@,IND,L 14-43,*,,,
47,2000,2000-10-01,5,26.028,JAX,,PIT,L 13-24,,,,
48,2000,2000-10-08,6,26.035,JAX,,BAL,L 10-15,*,,,
49,2000,2000-10-16,7,26.043,JAX,@,TEN,L 13-27,*,,,
50,2000,2000-11-12,10,26.070,JAX,,SEA,L 21-28,,,,
51,2000,2000-11-19,11,26.077,JAX,@,PIT,W 34-24,*,1.0,,
52,2000,2000-11-26,12,26.084,JAX,,TEN,W 16-13,*,,,
53,2000,2000-12-03,13,26.091,JAX,,CLE,W 48-0,*,,,
54,2000,2000-12-10,14,26.098,JAX,,ARI,W 44-10,*,,,
55,2000,2000-12-17,15,26.105,JAX,@,CIN,L 14-17,*,,,
56,2000,2000-12-23,16,26.111,JAX,@,NYG,L 25-28,,1.0,,
57,2001,2001-09-09,1,27.006,JAX,,PIT,W 21-3,*,,,
58,2001,2001-09-23,2,27.020,JAX,,TEN,W 13-6,*,2.0,,
59,2001,2001-09-30,3,27.027,JAX,,CLE,L 14-23,*,,,
60,2001,2001-10-07,4,27.034,JAX,@,SEA,L 15-24,*,,,
61,2001,2001-10-18,5,27.045,JAX,,BUF,L 10-13,*,,,
62,2001,2001-10-28,6,27.055,JAX,@,BAL,L 17-18,*,,,
63,2001,2001-11-04,7,27.062,JAX,@,TEN,L 24-28,*,1.0,,
64,2001,2001-11-11,8,27.069,JAX,,CIN,W 30-13,*,,,
65,2001,2001-11-18,9,27.076,JAX,@,PIT,L 7-20,*,,,
66,2001,2001-11-25,10,27.083,JAX,,BAL,L 21-24,*,1.0,,
67,2001,2001-12-03,11,27.091,JAX,,GNB,L 21-28,*,,,
68,2001,2001-12-09,12,27.097,JAX,@,CIN,W 14-10,*,,,
69,2001,2001-12-16,13,27.104,JAX,@,CLE,W 15-10,*,1.0,,
70,2001,2001-12-23,14,27.111,JAX,@,MIN,W 33-3,*,,,
71,2001,2001-12-30,15,27.118,JAX,,KAN,L 26-30,*,,,
72,2001,2002-01-06,16,27.125,JAX,@,CHI,L 13-33,*,,,
73,2002,2002-09-08,1,28.005,WAS,,ARI,W 31-23,*,,,
74,2002,2002-09-16,2,28.013,WAS,,PHI,L 7-37,*,,,
75,2002,2002-09-22,3,28.019,WAS,@,SFO,L 10-20,*,,,
76,2002,2002-10-06,4,28.033,WAS,@,TEN,W 31-14,*,,,
77,2002,2002-10-13,5,28.040,WAS,,NOR,L 27-43,*,,,
78,2002,2002-10-20,6,28.047,WAS,@,GNB,L 9-30,*,,,
79,2002,2002-10-27,7,28.054,WAS,,IND,W 26-21,*,,,
80,2002,2002-11-03,8,28.061,WAS,@,SEA,W 14-3,*,,,
81,2002,2002-11-10,9,28.068,WAS,@,JAX,L 7-26,*,0.5,,
82,2002,2002-11-17,10,28.075,WAS,@,NYG,L 17-19,*,,,
83,2002,2002-11-24,11,28.082,WAS,,STL,W 20-17,*,1.0,,
84,2002,2002-11-28,12,28.086,WAS,@,DAL,L 20-27,*,,,
85,2002,2002-12-08,13,28.096,WAS,,NYG,L 21-27,*,,,
86,2002,2002-12-15,14,28.103,WAS,@,PHI,L 21-34,*,,,
87,2002,2002-12-22,15,28.110,WAS,,HOU,W 26-10,*,,,
88,2002,2002-12-29,16,28.117,WAS,,DAL,W 20-14,*,1.0,,
89,2003,2003-09-04,1,29.001,WAS,,NYJ,W 16-13,*,0.5,,
90,2003,2003-09-14,2,29.011,WAS,@,ATL,W 33-31,*,,,
91,2003,2003-09-21,3,29.018,WAS,,NYG,L 21-24,*,,,
92,2003,2003-09-28,4,29.025,WAS,,NWE,W 20-17,*,1.0,,
93,2003,2003-10-05,5,29.032,WAS,@,PHI,L 25-27,*,,,
94,2003,2003-10-12,6,29.039,WAS,,TAM,L 13-35,*,,,
95,2003,2003-10-19,7,29.046,WAS,@,BUF,L 7-24,*,,,
96,2003,2003-11-02,8,29.060,WAS,@,DAL,L 14-21,*,,,
97,2003,2003-11-09,9,29.067,WAS,,SEA,W 27-20,*,,,
98,2003,2003-11-16,10,29.074,WAS,@,CAR,L 17-20,*,,,
99,2003,2003-11-23,11,29.081,WAS,@,MIA,L 23-24,*,0.5,,
100,2003,2003-11-30,12,29.088,WAS,,NOR,L 20-24,*,,,
101,2003,2003-12-07,13,29.095,WAS,@,NYG,W 20-7,*,,,
102,2003,2003-12-14,14,29.102,WAS,,DAL,L 0-27,*,,,
103,2003,2003-12-21,15,29.109,WAS,@,CHI,L 24-27,*,,,
104,2003,2003-12-27,16,29.115,WAS,,PHI,L 7-31,*,,,
105,2004,2004-09-12,1,30.009,WAS,,TAM,W 16-10,*,0.5,,
106,2004,2004-09-19,2,30.016,WAS,@,NYG,L 14-20,*,,,
107,2004,2004-09-27,3,30.024,WAS,,DAL,L 18-21,*,1.0,,
108,2004,2004-10-03,4,30.030,WAS,@,CLE,L 13-17,*,0.5,,
109,2004,2004-10-10,5,30.037,WAS,,BAL,L 10-17,*,,,
110,2004,2004-10-17,6,30.044,WAS,@,CHI,W 13-10,*,,,
111,2004,2004-10-31,7,30.058,WAS,,GNB,L 14-28,*,,,
112,2004,2004-11-07,8,30.065,WAS,@,DET,W 17-10,*,,,
113,2004,2004-11-14,9,30.072,WAS,,CIN,L 10-17,*,,,
114,2004,2004-11-21,10,30.079,WAS,@,PHI,L 6-28,*,1.0,,
115,2004,2004-11-28,11,30.086,WAS,@,PIT,L 7-16,*,,,
116,2004,2004-12-05,12,30.093,WAS,,NYG,W 31-7,*,,,
117,2004,2004-12-12,13,30.100,WAS,,PHI,L 14-17,*,,,
118,2004,2004-12-18,14,30.106,WAS,@,SFO,W 26-16,*,,,
119,2004,2004-12-26,15,30.114,WAS,@,DAL,L 10-13,*,,,
120,2004,2005-01-02,16,30.121,WAS,,MIN,W 21-18,*,,,
121,2005,2005-09-11,1,31.008,WAS,,CHI,W 9-7,*,,,
122,2005,2005-09-19,2,31.016,WAS,@,DAL,W 14-13,*,,,
123,2005,2005-10-02,3,31.029,WAS,,SEA,W 20-17,*,,,
124,2005,2005-10-09,4,31.036,WAS,@,DEN,L 19-21,*,,,
125,2005,2005-10-16,5,31.043,WAS,@,KAN,L 21-28,*,,,
126,2005,2005-10-23,6,31.050,WAS,,SFO,W 52-17,*,,,
127,2005,2005-10-30,7,31.057,WAS,@,NYG,L 0-36,*,,,
128,2005,2005-11-06,8,31.064,WAS,,PHI,W 17-10,*,,,
129,2005,2005-11-13,9,31.071,WAS,@,TAM,L 35-36,*,,,
130,2005,2005-11-20,10,31.078,WAS,,OAK,L 13-16,*,,,
131,2005,2005-11-27,11,31.085,WAS,,SDG,L 17-23,*,,,
132,2005,2005-12-04,12,31.092,WAS,@,STL,W 24-9,*,,,
133,2005,2005-12-11,13,31.099,WAS,@,ARI,W 17-13,,,,
134,2005,2005-12-18,14,31.106,WAS,,DAL,W 35-7,*,0.5,,
135,2005,2005-12-24,15,31.112,WAS,,NYG,W 35-20,*,,,
136,2005,2006-01-01,16,31.120,WAS,@,PHI,W 31-20,*,,,
137,2006,2006-09-17,2,32.014,WAS,@,DAL,L 10-27,,,,
138,2006,2006-09-24,3,32.021,WAS,@,HOU,W 31-15,,,,
139,2006,2006-10-01,4,32.028,WAS,,JAX,W 36-30,,,,
140,2006,2006-10-08,5,32.035,WAS,@,NYG,L 3-19,,,,
141,2006,2006-10-15,6,32.042,WAS,,TEN,L 22-25,,,,
142,2006,2006-10-22,7,32.049,WAS,@,IND,L 22-36,,,,
143,2006,2006-11-05,8,32.063,WAS,,DAL,W 22-19,,,,
144,2006,2006-11-12,9,32.070,WAS,@,PHI,L 3-27,,,,
145,2006,2006-11-19,10,32.077,WAS,@,TAM,L 17-20,,,,
146,2006,2006-11-26,11,32.084,WAS,,CAR,W 17-13,,,,
147,2006,2006-12-03,12,32.091,WAS,,ATL,L 14-24,,,,
148,2006,2006-12-10,13,32.098,WAS,,PHI,L 19-21,*,,,
149,2006,2006-12-17,14,32.105,WAS,@,NOR,W 16-10,,,,
150,2006,2006-12-24,15,32.112,WAS,@,STL,L 31-37,,,,
151,2006,2006-12-30,16,32.118,WAS,,NYG,L 28-34,,,,
152,2007,2007-09-24,3,33.021,NOR,,TEN,L 14-31,,,,
153,2007,2007-10-07,4,33.034,NOR,,CAR,L 13-16,,,,
154,2007,2007-10-14,5,33.041,NOR,@,SEA,W 28-17,,,,
155,2007,2007-11-04,8,33.062,NOR,,JAX,W 41-24,,1.5,,
156,2007,2007-11-11,9,33.069,NOR,,STL,L 29-37,,,,
157,2007,2007-11-18,10,33.076,NOR,@,HOU,L 10-23,,,,
158,2007,2007-11-25,11,33.083,NOR,@,CAR,W 31-6,,,,
159,2007,2007-12-02,12,33.090,NOR,,TAM,L 23-27,,1.0,,
160,2007,2007-12-10,13,33.098,NOR,@,ATL,W 34-14,,,,
161,2007,2007-12-16,14,33.104,NOR,,ARI,W 31-24,*,,,
162,2007,2007-12-23,15,33.111,NOR,,PHI,L 23-38,,1.0,,
163,2007,2007-12-30,16,33.118,NOR,@,CHI,L 25-33,,,,
164,2008,2008-09-04,1,34.001,NYG,,WAS,W 16-7,,0.0,2,1
165,2008,2008-09-14,2,34.011,NYG,@,STL,W 41-13,,0.0,3,0
166,2008,2008-09-21,3,34.018,NYG,,CIN,W 26-23,,0.0,2,0
167,2008,2008-10-05,4,34.032,NYG,,SEA,W 44-6,,,,
168,2008,2008-10-13,5,34.040,NYG,@,CLE,L 14-35,,0.0,1,0
169,2008,2008-10-19,6,34.046,NYG,,SFO,W 29-17,,,,
170,2008,2008-10-26,7,34.053,NYG,@,PIT,W 21-14,,,,
171,2008,2008-11-02,8,34.060,NYG,,DAL,W 35-14,,0.0,1,1
172,2008,2008-11-09,9,34.067,NYG,@,PHI,W 36-31,,,,
173,2008,2008-11-16,10,34.074,NYG,,BAL,W 30-10,,,,
174,2008,2008-11-23,11,34.081,NYG,@,ARI,W 37-29,,0.0,1,0
175,2008,2008-11-30,12,34.088,NYG,@,WAS,W 23-7,,1.0,3,1
176,2008,2008-12-07,13,34.095,NYG,,PHI,L 14-20,,0.0,2,1
177,2008,2008-12-14,14,34.102,NYG,@,DAL,L 8-20,,1.0,1,0
178,2008,2008-12-21,15,34.109,NYG,,CAR,W 34-28,,0.0,2,2
179,2008,2008-12-28,16,34.116,NYG,@,MIN,L 19-20,,0.0,0,1
180,2009,2009-12-21,14,35.109,WAS,,NYG,L 12-45,,0.0,1,0
181,2009,2010-01-03,16,35.122,WAS,@,SDG,L 20-23,,,,
