ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
111,2011,2011-09-12,1,30.087,NWE,@,MIA,W 38-24,,0.0,2,0
112,2011,2011-09-18,2,30.093,NWE,,SDG,W 35-21,,,,
113,2011,2011-10-09,5,30.114,NWE,,NYJ,W 30-21,,0.0,0,0
114,2011,2011-10-16,6,30.121,NWE,,DAL,W 20-16,,0.0,0,0
115,2011,2011-10-30,7,30.135,NWE,@,PIT,L 17-25,,0.0,0,1
116,2011,2011-11-06,8,30.142,NWE,,NYG,L 20-24,,,,
117,2011,2011-11-13,9,30.149,TAM,,HOU,L 9-37,*,0.0,4,1
118,2011,2011-11-20,10,30.156,TAM,@,GNB,L 26-35,*,0.0,1,0
119,2011,2011-11-27,11,30.163,TAM,@,TEN,L 17-23,*,0.0,4,0
120,2011,2011-12-04,12,30.170,TAM,,CAR,L 19-38,*,0.0,1,0
121,2011,2011-12-11,13,30.177,TAM,@,JAX,L 14-41,*,0.0,0,1
122,2011,2011-12-17,14,30.183,TAM,,DAL,L 15-31,*,0.0,5,0
123,2011,2012-01-01,16,30.198,TAM,@,ATL,L 24-45,,0.0,3,0
