ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
78,1976,1976-10-17,6,29.102,HOU,@,SDG,L 27-30
79,1976,1976-10-24,7,29.109,HOU,,CIN,L 7-27
80,1976,1976-11-01,8,29.117,HOU,@,BAL,L 14-38
81,1976,1976-11-07,9,29.123,HOU,,CLE,L 7-21
82,1976,1976-11-14,10,29.130,HOU,@,CIN,L 27-31
83,1976,1976-11-21,11,29.137,HOU,@,PIT,L 16-32
84,1976,1976-11-28,12,29.144,HOU,,ATL,W 20-14
85,1976,1976-12-05,13,29.151,HOU,@,CLE,L 10-13
86,1976,1976-12-11,14,29.157,HOU,,PIT,L 0-21
87,1977,1977-09-18,1,30.073,HOU,,NYJ,W 20-0
88,1977,1977-09-25,2,30.080,HOU,@,GNB,W 16-10
89,1977,1977-10-02,3,30.087,HOU,@,MIA,L 7-27
90,1977,1977-10-09,4,30.094,HOU,,PIT,W 27-10
91,1977,1977-10-16,5,30.101,HOU,,CLE,L 23-24
92,1977,1977-10-23,6,30.108,HOU,@,PIT,L 10-27
93,1977,1977-10-30,7,30.115,HOU,@,CIN,L 10-13
94,1977,1977-11-06,8,30.122,HOU,,CHI,W 47-0
95,1977,1977-11-13,9,30.129,HOU,@,OAK,L 29-34
96,1977,1977-11-20,10,30.136,HOU,@,SEA,W 22-10
97,1977,1977-11-27,11,30.143,HOU,,KAN,W 34-20
98,1977,1977-12-04,12,30.150,HOU,,DEN,L 14-24
99,1977,1977-12-11,13,30.157,HOU,@,CLE,W 19-15
100,1977,1977-12-18,14,30.164,HOU,,CIN,W 21-16
101,1978,1978-09-03,1,31.058,HOU,@,ATL,L 14-20
102,1978,1978-09-10,2,31.065,HOU,@,KAN,W 20-17
103,1978,1978-09-17,3,31.072,HOU,,SFO,W 20-19
104,1978,1978-09-24,4,31.079,HOU,,RAM,L 6-10
105,1978,1978-10-01,5,31.086,HOU,@,CLE,W 16-13
106,1978,1978-10-08,6,31.093,HOU,@,OAK,L 17-21
107,1978,1978-10-15,7,31.100,HOU,,BUF,W 17-10
108,1978,1978-10-23,8,31.108,HOU,@,PIT,W 24-17
109,1978,1978-10-29,9,31.114,HOU,@,CIN,L 13-28
110,1978,1978-11-05,10,31.121,HOU,,CLE,W 14-10
111,1978,1978-11-12,11,31.128,HOU,@,NWE,W 26-23
112,1978,1978-11-20,12,31.136,HOU,,MIA,W 35-30
113,1978,1978-11-26,13,31.142,HOU,,CIN,W 17-10
114,1978,1978-12-03,14,31.149,HOU,,PIT,L 3-13
115,1978,1978-12-10,15,31.156,HOU,@,NOR,W 17-12
116,1978,1978-12-17,16,31.163,HOU,,SDG,L 24-45
117,1979,1979-09-02,1,32.057,HOU,@,WAS,W 29-27
118,1979,1979-09-09,2,32.064,HOU,@,PIT,L 7-38
119,1979,1979-09-16,3,32.071,HOU,,KAN,W 20-6
120,1979,1979-09-23,4,32.078,HOU,@,CIN,W 30-27
121,1979,1979-09-30,5,32.085,HOU,,CLE,W 31-10
122,1979,1979-10-07,6,32.092,HOU,,STL,L 17-24
123,1979,1979-10-14,7,32.099,HOU,@,BAL,W 28-16
124,1979,1979-10-21,8,32.106,HOU,@,SEA,L 14-34
125,1979,1979-10-28,9,32.113,HOU,,NYJ,W 27-24
126,1979,1979-11-05,10,32.121,HOU,@,MIA,W 9-6
127,1979,1979-11-11,11,32.127,HOU,,OAK,W 31-17
128,1979,1979-11-18,12,32.134,HOU,,CIN,W 42-21
129,1979,1979-11-22,13,32.138,HOU,@,DAL,W 30-24
130,1979,1979-12-02,14,32.148,HOU,@,CLE,L 7-14
131,1979,1979-12-10,15,32.156,HOU,,PIT,W 20-17
132,1979,1979-12-16,16,32.162,HOU,,PHI,L 20-26
133,1980,1980-09-07,1,33.062,HOU,@,PIT,L 17-31
134,1980,1980-09-15,2,33.070,HOU,@,CLE,W 16-7
135,1980,1980-09-21,3,33.076,HOU,,BAL,W 21-16
136,1980,1980-09-28,4,33.083,HOU,@,CIN,W 13-10
137,1980,1980-10-05,5,33.090,HOU,,SEA,L 7-26
138,1980,1980-10-12,6,33.097,HOU,@,KAN,L 20-21
139,1980,1980-10-19,7,33.104,HOU,,TAM,W 20-14
140,1980,1980-10-26,8,33.111,HOU,,CIN,W 23-3
141,1980,1980-11-02,9,33.118,HOU,@,DEN,W 20-16
142,1980,1980-11-10,10,33.126,HOU,,NWE,W 38-34
143,1980,1980-11-16,11,33.132,HOU,@,CHI,W 10-6
144,1980,1980-11-23,12,33.139,HOU,@,NYJ,L 28-31
145,1980,1980-11-30,13,33.146,HOU,,CLE,L 14-17
146,1980,1980-12-04,14,33.150,HOU,,PIT,W 6-0
147,1980,1980-12-14,15,33.160,HOU,@,GNB,W 22-3
148,1980,1980-12-21,16,33.167,HOU,,MIN,W 20-16
149,1981,1981-09-06,1,34.061,HOU,@,RAM,W 27-20
150,1981,1981-09-13,2,34.068,HOU,@,CLE,W 9-3
151,1981,1981-09-20,3,34.075,HOU,,MIA,L 10-16
152,1981,1981-09-27,4,34.082,HOU,@,NYJ,L 17-33
153,1981,1981-10-11,6,34.096,HOU,,SEA,W 35-17
154,1981,1981-10-18,7,34.103,HOU,@,NWE,L 10-38
155,1981,1981-10-26,8,34.111,HOU,@,PIT,L 13-26
156,1981,1981-11-08,10,34.124,HOU,,OAK,W 17-16
157,1981,1981-11-15,11,34.131,HOU,@,KAN,L 10-23
158,1981,1981-11-22,12,34.138,HOU,,NOR,L 24-27
159,1981,1981-11-29,13,34.145,HOU,,ATL,L 27-31
160,1981,1981-12-03,14,34.149,HOU,,CLE,W 17-13
161,1981,1981-12-13,15,34.159,HOU,@,SFO,L 6-28
162,1981,1981-12-20,16,34.166,HOU,,PIT,W 21-20
