ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
40,1975,1975-09-28,2,24.362,STL,@,DAL,L 31-37
41,1975,1975-10-05,3,25.004,STL,,NYG,W 26-14
42,1975,1975-10-13,4,25.012,STL,@,WAS,L 17-27
43,1975,1975-10-19,5,25.018,STL,,PHI,W 31-20
44,1975,1975-10-25,6,25.024,STL,@,NYG,W 20-13
45,1975,1975-11-02,7,25.032,STL,,NWE,W 24-17
46,1975,1975-11-09,8,25.039,STL,@,PHI,W 24-23
47,1975,1975-11-16,9,25.046,STL,,WAS,W 20-17
48,1975,1975-11-23,10,25.053,STL,@,NYJ,W 37-6
49,1975,1975-11-27,11,25.057,STL,,BUF,L 14-32
50,1975,1975-12-07,12,25.067,STL,,DAL,W 31-17
51,1975,1975-12-14,13,25.074,STL,@,CHI,W 34-20
52,1975,1975-12-21,14,25.081,STL,@,DET,W 24-13
53,1976,1976-09-12,1,25.347,STL,@,SEA,W 30-24
54,1976,1976-09-19,2,25.354,STL,,GNB,W 29-0
55,1976,1976-09-26,3,25.361,STL,@,SDG,L 24-43
56,1976,1976-10-03,4,26.002,STL,,NYG,W 27-21
57,1976,1976-10-10,5,26.009,STL,,PHI,W 33-14
58,1976,1976-10-17,6,26.016,STL,,DAL,W 21-17
59,1976,1976-10-25,7,26.024,STL,@,WAS,L 10-20
60,1976,1976-10-31,8,26.030,STL,,SFO,W 23-20
61,1976,1976-11-07,9,26.037,STL,@,PHI,W 17-14
62,1976,1976-11-14,10,26.044,STL,@,RAM,W 30-28
63,1976,1976-11-21,11,26.051,STL,,WAS,L 10-16
64,1976,1976-11-25,12,26.055,STL,@,DAL,L 14-19
65,1976,1976-12-04,13,26.064,STL,,BAL,W 24-17
66,1976,1976-12-12,14,26.072,STL,@,NYG,W 17-14
67,1977,1977-09-18,1,26.352,STL,@,DEN,L 0-7
68,1977,1977-09-25,2,26.359,STL,,CHI,W 16-13
69,1977,1977-10-02,3,27.001,STL,@,WAS,L 14-24
70,1977,1977-10-09,4,27.008,STL,,DAL,L 24-30
71,1977,1977-10-16,5,27.015,STL,@,PHI,W 21-17
72,1977,1977-10-23,6,27.022,STL,,NOR,W 49-31
73,1977,1977-10-31,7,27.030,STL,,NYG,W 28-0
74,1977,1977-11-06,8,27.036,STL,@,MIN,W 27-7
75,1977,1977-11-14,9,27.044,STL,@,DAL,W 24-17
76,1977,1977-11-20,10,27.050,STL,,PHI,W 21-16
77,1977,1977-11-24,11,27.054,STL,,MIA,L 14-55
78,1977,1977-12-04,12,27.064,STL,@,NYG,L 7-27
79,1977,1977-12-10,13,27.070,STL,,WAS,L 20-26
80,1977,1977-12-18,14,27.078,STL,@,TAM,L 7-17
81,1978,1978-09-03,1,27.337,NOR,,MIN,W 31-24
82,1978,1978-09-10,2,27.344,NOR,@,GNB,L 17-28
83,1978,1978-09-17,3,27.351,NOR,,PHI,L 17-24
84,1979,1979-09-02,1,28.336,NOR,,ATL,L 34-40
85,1979,1979-09-09,2,28.343,NOR,@,GNB,L 19-28
86,1979,1979-09-16,3,28.350,NOR,,PHI,L 14-26
87,1979,1979-09-23,4,28.357,NOR,@,SFO,W 30-21
88,1979,1979-09-30,5,28.364,NOR,,NYG,W 24-14
89,1979,1979-10-07,6,29.006,NOR,,RAM,L 17-35
90,1979,1979-10-14,7,29.013,NOR,@,TAM,W 42-14
91,1979,1979-10-21,8,29.020,NOR,,DET,W 17-7
92,1979,1979-10-28,9,29.027,NOR,@,WAS,W 14-10
93,1979,1979-11-04,10,29.034,NOR,@,DEN,L 3-10
94,1979,1979-11-11,11,29.041,NOR,,SFO,W 31-20
95,1979,1979-11-18,12,29.048,NOR,@,SEA,L 24-38
96,1979,1979-11-25,13,29.055,NOR,@,ATL,W 37-6
97,1979,1979-12-03,14,29.063,NOR,,OAK,L 35-42
98,1979,1979-12-09,15,29.069,NOR,,SDG,L 0-35
99,1979,1979-12-16,16,29.076,NOR,@,RAM,W 29-14
100,1980,1980-09-07,1,29.342,BUF,,MIA,W 17-7
101,1980,1980-09-14,2,29.349,BUF,,NYJ,W 20-10
102,1980,1980-09-21,3,29.356,BUF,@,NOR,W 35-26
103,1980,1980-09-28,4,29.363,BUF,,OAK,W 24-7
104,1980,1980-10-05,5,30.004,BUF,@,SDG,W 26-24
105,1980,1980-10-12,6,30.011,BUF,,BAL,L 12-17
106,1980,1980-10-19,7,30.018,BUF,@,MIA,L 14-17
107,1980,1980-10-26,8,30.025,BUF,,NWE,W 31-13
108,1980,1980-11-02,9,30.032,BUF,,ATL,L 14-30
109,1980,1980-11-09,10,30.039,BUF,@,NYJ,W 31-24
110,1980,1980-11-16,11,30.046,BUF,@,CIN,W 14-0
111,1980,1980-11-23,12,30.053,BUF,,PIT,W 28-13
112,1980,1980-11-30,13,30.060,BUF,@,BAL,L 24-28
113,1980,1980-12-07,14,30.067,BUF,,RAM,W 10-7
114,1980,1980-12-14,15,30.074,BUF,@,NWE,L 2-24
115,1980,1980-12-21,16,30.081,BUF,@,SFO,W 18-13
116,1981,1981-09-06,1,30.340,BUF,,NYJ,W 31-0
117,1981,1981-09-13,2,30.347,BUF,@,BAL,W 35-3
118,1981,1981-09-17,3,30.351,BUF,,PHI,L 14-20
119,1981,1981-09-27,4,30.361,BUF,@,CIN,L 24-27
120,1981,1981-10-04,5,31.003,BUF,,BAL,W 23-17
121,1981,1981-10-12,6,31.011,BUF,,MIA,W 31-21
122,1981,1981-10-18,7,31.017,BUF,@,NYJ,L 14-33
123,1981,1981-10-25,8,31.024,BUF,,DEN,W 9-7
124,1981,1981-11-01,9,31.031,BUF,,CLE,W 22-13
125,1981,1981-11-09,10,31.039,BUF,@,DAL,L 14-27
126,1981,1981-11-22,12,31.052,BUF,,NWE,W 20-17
127,1981,1981-12-06,14,31.066,BUF,@,SDG,W 28-27
128,1981,1981-12-13,15,31.073,BUF,@,NWE,W 19-10
129,1981,1981-12-19,16,31.079,BUF,@,MIA,L 6-16
