ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
59,1974,1974-09-29,3,29.101,SDG,,MIA,L 21-28
60,1974,1974-10-06,4,29.108,SDG,,PHI,L 7-13
61,1974,1974-10-13,5,29.115,SDG,,OAK,L 10-14
62,1974,1974-10-20,6,29.122,SDG,@,DEN,L 7-27
63,1974,1974-10-27,7,29.129,SDG,,KAN,L 14-24
64,1974,1974-11-03,8,29.136,SDG,,CLE,W 36-35
65,1974,1974-11-10,9,29.143,SDG,@,KAN,W 14-7
66,1974,1974-11-17,10,29.150,SDG,@,OAK,L 10-17
67,1974,1974-11-24,11,29.157,SDG,@,GNB,L 0-34
68,1974,1974-12-01,12,29.164,SDG,@,NYJ,L 14-27
69,1974,1974-12-08,13,29.171,SDG,,CHI,W 28-21
70,1974,1974-12-15,14,29.178,SDG,,DEN,W 17-0
71,1975,1975-09-21,1,30.093,SDG,,PIT,L 0-37
72,1975,1975-10-12,4,30.114,OAK,@,KAN,L 10-42
73,1975,1975-10-26,6,30.128,OAK,,SDG,W 25-0
74,1975,1975-11-02,7,30.135,OAK,@,DEN,W 42-17
75,1975,1975-11-09,8,30.142,OAK,,NOR,W 48-10
76,1975,1975-11-16,9,30.149,OAK,,CLE,W 38-17
77,1975,1975-11-23,10,30.156,OAK,@,WAS,W 26-23
78,1975,1975-11-30,11,30.163,OAK,,ATL,W 37-34
79,1975,1975-12-08,12,30.171,OAK,,DEN,W 17-10
80,1975,1975-12-14,13,30.177,OAK,,HOU,L 26-27
81,1975,1975-12-21,14,30.184,OAK,,KAN,W 28-20
82,1976,1976-09-12,1,31.084,OAK,,PIT,W 31-28
83,1976,1976-09-20,2,31.092,OAK,@,KAN,W 24-21
84,1976,1976-09-26,3,31.098,OAK,@,HOU,W 14-13
85,1976,1976-10-03,4,31.105,OAK,@,NWE,L 17-48
86,1976,1976-10-10,5,31.112,OAK,@,SDG,W 27-17
87,1976,1976-10-17,6,31.119,OAK,@,DEN,W 17-10
88,1976,1976-10-24,7,31.126,OAK,,GNB,W 18-14
89,1976,1976-10-31,8,31.133,OAK,,DEN,W 19-6
90,1976,1976-11-07,9,31.140,OAK,@,CHI,W 28-27
91,1976,1976-11-14,10,31.147,OAK,,KAN,W 21-10
92,1976,1976-11-21,11,31.154,OAK,@,PHI,W 26-7
93,1976,1976-11-28,12,31.161,OAK,,TAM,W 49-16
94,1976,1976-12-06,13,31.169,OAK,,CIN,W 35-20
95,1976,1976-12-12,14,31.175,OAK,,SDG,W 24-0
96,1977,1977-09-18,1,32.090,OAK,,SDG,W 24-0
97,1977,1977-09-25,2,32.097,OAK,@,PIT,W 16-7
98,1977,1977-10-03,3,32.105,OAK,@,KAN,W 37-28
99,1977,1977-10-09,4,32.111,OAK,@,CLE,W 26-10
100,1977,1977-10-16,5,32.118,OAK,,DEN,L 7-30
101,1977,1977-10-23,6,32.125,OAK,@,NYJ,W 28-27
102,1977,1977-10-30,7,32.132,OAK,@,DEN,W 24-14
103,1977,1977-11-06,8,32.139,OAK,,SEA,W 44-7
104,1977,1977-11-13,9,32.146,OAK,,HOU,W 34-29
105,1977,1977-11-20,10,32.153,OAK,@,SDG,L 7-12
106,1977,1977-11-28,11,32.161,OAK,,BUF,W 34-13
107,1977,1977-12-04,12,32.167,OAK,@,RAM,L 14-20
108,1977,1977-12-11,13,32.174,OAK,,MIN,W 35-13
109,1977,1977-12-18,14,32.181,OAK,,KAN,W 21-20
110,1978,1978-09-03,1,33.075,OAK,@,DEN,L 6-14
111,1978,1978-09-24,4,33.096,BAL,@,BUF,L 17-24
112,1978,1978-10-01,5,33.103,BAL,,PHI,L 14-17
113,1978,1978-10-08,6,33.110,BAL,@,STL,W 30-17
114,1978,1978-10-15,7,33.117,BAL,,NYJ,L 10-33
115,1978,1978-10-22,8,33.124,BAL,,DEN,W 7-6
116,1978,1978-10-29,9,33.131,BAL,@,MIA,L 8-26
117,1978,1978-11-06,10,33.139,BAL,,WAS,W 21-17
118,1978,1978-11-12,11,33.145,BAL,@,SEA,W 17-14
119,1978,1978-11-19,12,33.152,BAL,,CLE,L 24-45
120,1978,1978-11-26,13,33.159,BAL,,NWE,L 14-35
121,1978,1978-12-03,14,33.166,BAL,@,NYJ,L 16-24
122,1978,1978-12-09,15,33.172,BAL,@,PIT,L 13-35
123,1978,1978-12-17,16,33.180,BAL,,BUF,L 14-21
